20190411,24665,24530,24475,24925,8893,35.15,0.0,2.22,0,4567,-4567,9866
20190410,24265,24240,24220,24295,5841,13.86,0.0,1.46,0,3032,-3032,9706
20190409,24240,24215,24100,24365,13770,18.92,0.0,3.44,0,6028,-6036,9696
20190408,23980,23830,23780,24120,838,13.46,0.0,0.21,0,601,-443,9592
20190405,23910,24175,23840,24175,237,14.01,0.0,0.06,0,135,-135,9564
20190404,23960,23975,23720,24100,1194,19.65,0.0,0.3,0,442,-470,9584
20190403,23975,23950,23700,23995,2488,82.87,0.0,0.62,0,1259,-1255,9590
20190402,23950,23585,23585,23975,1323,4696.3,0.0,0.33,0,-3,87,9580
20190401,23580,23765,23550,23765,1444,225.92,0.0,0.36,0,-539,539,9432
20190329,23710,23890,23650,23890,352,966.67,0.0,0.09,0,140,-140,9484
20190328,23690,23845,23610,23845,769,42.22,0.0,0.19,0,-689,689,9476
20190327,23845,23785,23775,23890,154,186.79,0.0,0.04,0,43,-43,9538
20190326,23795,23650,23650,23975,383,75.0,0.0,0.1,0,-10,-105,9518
20190325,23600,23995,23540,23995,1588,13.19,0.0,0.4,0,602,-585,9440
20190322,24190,23865,23835,24200,2861,491.08,0.0,0.72,0,-1561,1611,9676
20190321,23860,24200,23615,24200,2283,72.93,0.0,0.51,0,123,-119,10737
20190320,23600,23380,23380,23600,5185,33.26,0.0,1.15,0,1917,-2067,10620
20190319,23565,23500,23440,23700,608,22.42,0.0,0.14,0,207,-207,10604
20190318,23440,23295,23285,23465,410,146.06,0.0,0.09,0,50,-69,10548
20190315,23155,23030,23030,23155,21,160.0,0.0,0.0,0,-12,12,10420
20190314,23030,22940,22940,23100,791,307.22,0.0,0.18,0,4,-29,10364
20190313,22875,22820,22820,23155,1225,68.38,0.0,0.24,0,384,-384,11438
20190312,22815,22800,22800,22975,115,950.0,0.0,0.02,0,0,0,11408
20190311,22810,22900,22800,22900,901,100.93,0.0,0.18,0,430,-430,11405
20190308,22810,22970,22750,22970,447,19.64,0.0,0.09,0,62,-34,11405
20190307,23000,22800,22800,23055,3365,39.78,0.0,0.67,0,2373,-2366,11500
20190306,22850,22795,22725,22865,2428,4.47,0.0,0.49,0,1034,-1034,11425
20190305,22840,23105,22835,23105,3178,11.89,0.0,0.64,0,2370,-2376,11420
20190304,22855,23125,22820,23125,559,48.63,0.0,0.11,0,164,-154,11428
20190228,23125,23125,23005,23125,588,218.54,0.0,0.12,0,359,-344,11562
20190227,23250,23250,23000,23250,3195,1128.96,0.0,0.64,0,-2419,2418,11625
20190226,23250,23135,22935,23300,5889,316.88,0.0,1.18,0,-3577,3577,11625
20190225,23135,22990,22590,23400,2225,30.53,0.0,0.45,0,820,-820,11568
20190222,22980,22700,22700,23250,3387,1481.13,0.0,0.68,0,-1704,1734,11490
20190221,23150,23125,22905,23375,3351,2476.92,0.0,0.67,0,-1474,1474,11575
20190220,22795,22730,22730,22970,2441,183.65,0.0,0.49,0,-515,1315,11398
20190219,22930,22845,22845,23000,966,72.38,0.0,0.19,0,640,-640,11465
20190218,23005,22700,22700,23100,2456,7.42,0.0,0.49,0,1835,-1824,11502
20190215,22695,22715,22685,22715,2236,7570.37,0.0,0.45,0,-118,118,11348
20190214,22940,23035,22920,23035,1830,1449.14,0.0,0.37,0,206,-207,11470
20190213,23340,23430,23340,23600,4982,4.06,0.0,1.0,0,4181,-3985,11670
20190212,23430,23250,23200,23580,3473,69.23,0.0,0.69,0,871,-871,11715
20190211,23235,23095,23095,23400,1334,5.85,0.0,0.27,0,558,-384,11618
20190208,23095,23500,23095,23500,5699,2.29,0.0,1.14,0,5048,-3345,11548
20190207,23610,23735,23585,23735,1354,17.72,0.0,0.27,0,669,-669,11805
20190201,23465,23440,23350,23560,1543,117.23,0.0,0.31,0,700,-670,11732
20190131,23280,23175,23175,23400,2912,793.18,0.0,0.58,0,1166,-1166,11640
