20190411,29600,29300,29300,29950,11321,27.83,4.65,0.06,-26,-791,817,562109
20190410,29650,29250,29200,29950,15758,117.33,4.65,0.08,768,-2490,-229,563058
20190409,29500,29300,29150,29600,11486,92.44,4.65,0.06,1426,-3075,1649,560210
20190408,29250,29200,29000,29650,11219,39.29,4.64,0.06,2407,-1130,-1298,555462
20190405,29200,29900,29050,29900,12302,59.93,4.63,0.06,708,-6993,6285,554513
20190404,29650,29650,29000,29950,15982,69.42,4.63,0.08,-1729,-1039,2627,563058
20190403,29650,29350,29350,29900,8966,54.33,4.63,0.05,-136,-6031,4488,563058
20190402,29500,30150,28500,30150,22639,45.57,4.63,0.12,1982,-8389,4172,560210
20190401,29850,30500,29800,30950,14810,27.36,4.62,0.08,-2135,-5496,7631,566856
20190329,30500,30150,30150,31200,9481,153.52,4.63,0.05,2412,2664,-5076,579200
20190328,30650,30800,30000,30800,15300,94.06,4.62,0.08,-3631,5977,-2346,582049
20190327,30650,30900,30000,30900,13420,22.33,4.61,0.07,474,4126,-4600,582049
20190326,30600,30600,29750,30650,16068,19.72,4.61,0.08,1572,815,-1120,581099
20190325,30600,31050,29950,31050,16384,201.07,4.6,0.09,-1979,3659,-1693,581099
20190322,31200,31750,30900,31850,4029,138.87,4.61,0.02,-936,1525,-589,592493
20190321,31750,31600,31350,31950,11872,144.6,4.61,0.06,-4542,6704,-2162,602938
20190320,31550,31000,30600,31650,17337,45.01,4.64,0.09,1031,5293,-3863,599140
20190319,31500,31850,31300,31950,26066,76.36,4.64,0.14,-4287,9366,-5021,598190
20190318,31850,31800,31700,32100,14475,171.31,4.66,0.08,6537,583,-7120,604837
20190315,31800,31450,31400,31850,25829,75.95,4.64,0.14,-6440,13390,-6950,603887
20190314,31450,30900,30850,31650,23063,329.53,4.67,0.12,5122,5117,-10238,597241
20190313,31000,30450,30300,31000,27802,302.49,4.65,0.15,11660,2368,-14028,588695
20190312,30350,30200,30000,30400,12981,119.07,4.58,0.07,3935,2621,-6556,576351
20190311,30000,30000,29750,30200,11458,151.97,4.56,0.06,2721,5715,-8447,569705
20190308,30000,29950,29500,30050,12460,203.05,4.54,0.07,-514,-1420,1870,569705
20190307,29950,30000,29600,30200,14651,83.35,4.54,0.08,247,-1130,875,568755
20190306,30000,29850,29750,30200,11629,106.35,4.54,0.06,4625,-1667,-2963,569705
20190305,29700,29800,29600,30150,11793,65.61,4.52,0.06,850,-1502,777,564008
20190304,29850,29850,29750,30350,17667,95.7,4.51,0.09,2567,-4584,2991,566856
20190228,30050,30300,29600,30300,15911,109.88,4.5,0.08,4717,-2437,-2284,570654
20190227,30050,30100,30000,30350,12068,55.39,4.48,0.06,3933,-5260,1598,570654
20190226,30300,30750,30050,30750,21982,68.06,4.48,0.12,2611,-7564,4946,575402
20190225,30600,30300,30250,30650,15952,72.39,4.38,0.08,5493,-3426,-2192,581099
20190222,30300,30000,29850,30450,11703,72.14,4.35,0.06,5468,-2215,-3263,575402
20190221,30150,30500,29950,30750,16085,43.17,4.32,0.08,3634,-4508,861,572553
20190220,30500,29850,29700,30600,16020,98.12,4.31,0.08,2804,2120,-4926,579200
20190219,29900,29750,29700,30200,9173,72.85,4.3,0.05,1081,-3376,2292,567806
20190218,30100,29800,29800,30400,13650,135.46,4.3,0.07,2956,765,-3721,571604
20190215,29750,30000,29450,30500,24781,21.61,4.29,0.13,2365,658,7382,564957
20190214,30200,30600,30000,30600,6646,27.37,4.28,0.03,2278,-1207,-1074,573503
20190213,30400,30350,30150,30500,13300,144.46,4.28,0.07,-149,2777,-3104,577301
20190212,30350,30300,30200,30850,12561,76.3,4.29,0.07,1454,2613,-4903,576351
20190211,30300,30500,29750,30650,15424,77.52,4.28,0.08,-6585,5129,1453,575402
20190208,30500,30550,30000,30550,15268,60.86,4.31,0.08,432,-277,-158,579200
20190207,30550,30100,29750,30550,40835,134.87,4.32,0.22,8344,-322,-7422,580150
20190201,29550,29600,29250,29650,8891,109.34,4.29,0.05,1969,796,-2768,561159
20190131,29600,29200,28800,29600,20283,158.81,4.27,0.11,6691,1071,-10862,562109
20190130,29000,28900,28450,29350,16832,91.84,4.23,0.09,4918,-8907,3764,550715
20190129,29100,29200,28900,29200,14030,58.61,4.21,0.07,-225,406,-2446,552614
20190128,29200,29400,29050,29600,15395,41.3,4.21,0.08,189,-4556,2829,554513
20190125,29400,29500,29150,29600,18530,32.99,4.21,0.1,-3087,197,470,558311
20190124,29500,28950,28750,29550,39823,70.93,4.22,0.21,3999,-5332,-1213,560210
20190123,28950,28900,28400,29350,19496,56.23,4.2,0.1,1018,-1172,-1969,549765
20190122,28900,29000,28700,29150,19972,19.89,4.22,0.11,-1208,-2415,1151,548816
20190121,29000,28800,28500,29200,33376,62.06,4.23,0.18,-5446,15984,-11638,550715
20190118,29350,27700,27450,29350,36164,331.92,4.26,0.19,-5586,15402,-11091,557361
20190117,27650,28400,27650,28400,7560,29.35,4.29,0.04,-2161,-1607,1958,525078
20190116,28300,27800,27700,28300,12217,219.11,4.28,0.06,1722,2836,-2014,537422
20190115,27850,27800,27800,28250,24460,341.5,4.27,0.13,8425,-7531,1989,528876
20190114,27800,27450,27450,28050,11198,145.53,4.22,0.06,-399,4756,-4247,527927
20190111,27450,26950,26800,27500,15329,166.79,4.22,0.08,-350,3797,-3447,521280
20190110,26950,26750,26050,26950,19893,108.95,4.22,0.1,-2919,2777,142,511785
20190109,26650,26350,26350,27300,13629,81.65,4.24,0.07,734,593,-1327,506088
20190108,26700,26000,26000,26750,16715,66.14,4.97,0.1,498,8577,-6795,431338
20190107,26250,26200,25950,27000,16411,68.05,4.93,0.1,376,-3034,3455,424069
20190104,26200,26400,25250,26400,24581,105.22,4.88,0.15,3235,4217,-2874,423261
20190103,26150,27200,25900,27200,29503,66.43,4.88,0.18,-2353,3296,-2798,422453
20190102,27200,26900,26650,27300,22386,39.42,4.89,0.14,1823,-1952,-903,439416
20181228,26750,26950,26500,27200,18720,107.82,4.85,0.12,-2690,8673,-5983,432146
20181227,27200,25900,25850,27200,13570,70.71,4.9,0.08,170,-924,648,439416
20181226,26050,26000,25900,26550,18000,108.87,4.9,0.11,-1627,5017,-3390,420838
20181224,26600,26700,26100,27200,15010,31.66,4.93,0.09,134,185,-318,429723
20181221,26700,26900,26700,27150,18708,60.2,4.85,0.12,-2867,394,523,431338
20181220,26950,27250,26800,27450,17163,42.28,4.86,0.11,1353,-3020,1905,435377
20181219,27250,27050,26750,27350,12724,36.85,4.85,0.08,-1428,-3240,4463,440224
20181218,26900,27250,26850,27400,17482,178.1,4.87,0.11,-595,-162,1451,434570
20181217,27400,27000,26550,27400,17148,44.41,4.87,0.11,3636,-930,-2899,442647
20181214,27000,27900,26900,28400,21609,80.79,4.79,0.13,-4504,-2707,10918,436185
20181213,27900,28550,27900,28550,16853,100.06,4.81,0.1,83,-1786,3153,450724
20181212,28300,27500,27250,28400,33428,160.04,4.79,0.21,9533,-1851,-5131,457186
20181211,27500,27650,27200,27900,26405,161.72,4.14,0.16,5214,1034,-3623,444262
20181210,27650,28250,26950,28250,32158,65.88,4.11,0.2,-2630,10900,-8580,446686
20181207,28100,28050,27550,28850,23295,75.95,4.19,0.14,-5140,-4302,9442,453956
20181206,28000,27100,27000,28050,244477,238.7,4.22,1.51,181582,-163902,-14938,452340
20181205,27100,27800,26900,27800,30723,82.69,3.09,0.19,7101,-13348,6166,437800
20181204,27850,28150,27750,28700,35976,85.81,3.04,0.22,-4465,-1935,4014,449917
20181203,28500,28550,27950,28750,54342,60.56,3.07,0.34,-7014,-1622,7071,460418
20181130,28550,27450,27200,28550,48561,69.37,3.11,0.3,4988,-964,-8258,461225
20181129,27450,27500,26850,27700,41462,93.65,3.08,0.26,398,7724,-7401,443455
20181128,27200,26000,26000,27550,75230,205.64,3.07,0.47,5089,-2342,-6630,439416
20181127,26150,25800,25100,26750,110606,70.06,3.04,0.68,-4406,-24430,15824,422453
20181126,25200,23950,23700,25350,63798,76.71,3.07,0.39,5892,-21010,11673,407106
20181123,23950,25100,23850,25200,76409,22.89,3.22,0.47,6244,-31916,24472,386912
20181122,25100,25650,24950,25900,61325,22.01,3.18,0.38,5536,-22844,23839,405490
