20190411,22340,22390,22285,22390,64,2000.0,0.0,0.01,0,-10,10,13404
20190410,22390,22175,22175,22390,47,2000.0,0.0,0.01,0,41,-41,13434
20190409,22250,22280,22215,22395,103,0.0,0.0,0.02,0,68,-68,13350
20190408,22160,22290,22125,22290,80,5.33,0.0,0.01,0,-14,14,13296
20190405,22265,22295,22260,22300,47,0.0,0.0,0.01,0,-21,21,13359
20190404,22185,22185,22155,22340,3152,18.89,0.0,0.53,0,2436,-2436,13311
20190403,22185,21890,21890,22200,792,158.5,0.0,0.13,0,370,-370,13311
20190402,21895,21830,21830,21950,700,74.75,0.0,0.12,0,-32,32,13137
20190401,21795,21610,21610,21825,36334,533.68,0.0,6.06,0,908,-908,13077
20190329,21480,21435,21355,21480,104,38.18,0.0,0.02,0,8,-8,12888
20190328,21400,21390,21300,21475,2035,15.81,0.0,0.34,0,1722,-1722,12840
20190327,21520,21325,21325,21565,318,0.0,0.0,0.05,0,-270,270,12912
20190326,21535,21495,21495,21535,196,75.68,0.0,0.03,0,-182,182,12921
20190325,21555,21645,21540,21645,797,27.35,0.0,0.13,0,-402,402,12933
20190322,21985,22065,21875,22065,1248,22.6,0.0,0.21,0,981,-981,13191
20190321,21890,21730,21720,22030,2047,27.93,0.0,0.34,0,2015,-2015,13134
20190320,21610,21545,21400,21675,468,2111.11,0.0,0.08,0,-267,267,12966
20190319,21635,21700,21580,21700,570,374.17,0.0,0.1,0,-149,149,12981
20190318,21665,21650,21565,21665,161,85.0,0.0,0.03,0,-101,101,12999
20190315,21670,21380,21380,21670,488,9.17,0.0,0.08,0,232,-232,13002
20190314,21375,21450,21290,21450,575,193.65,0.0,0.1,0,-205,205,12825
20190313,21405,21395,21230,21405,2771,119.35,0.0,0.46,0,-83,83,12843
20190312,21490,21505,21450,21560,4537,170.27,0.0,0.76,0,-18,18,12894
20190311,21320,21380,21220,21380,224,1530.0,0.0,0.04,0,-188,188,12792
20190308,21320,21415,21275,21530,2613,361.91,0.0,0.44,0,-1527,1527,12792
20190307,21600,21550,21550,21695,190,113.33,0.0,0.03,0,-112,112,12960
20190306,21580,21625,21550,21690,104,35.14,0.0,0.02,0,-27,27,12948
20190305,21675,21745,21600,21825,370,73.24,0.0,0.06,0,87,-87,13005
20190304,21875,22215,21815,22215,26139,67.92,0.0,4.36,0,-94,94,13125
20190228,22010,22180,22010,22285,815,265.77,0.0,0.14,0,-427,427,13206
20190227,22370,22355,22290,22400,1932,122.98,0.0,0.32,0,1034,-1034,13422
20190226,22255,22315,22220,22330,8330,929.54,0.0,1.39,0,-935,935,13353
20190225,22365,22390,22290,22400,615,347.45,0.0,0.1,0,-203,203,13419
20190222,22350,22260,22225,22350,364,7140.0,0.0,0.06,0,107,-107,13410
20190221,22260,22275,22260,22390,8214,873.68,0.0,1.37,0,284,-284,13356
20190220,22300,22150,22150,22375,978,96.57,0.0,0.16,0,149,-149,13380
20190219,22020,22080,22020,22120,6672,0.0,0.0,1.11,0,-820,820,13212
20190218,22105,22135,22105,22135,890,6.07,0.0,0.15,0,-285,285,13263
20190215,22005,22140,21925,22140,249,94.87,0.0,0.04,0,7,-7,13203
20190214,22195,22005,22005,22195,125,2320.0,0.0,0.02,0,7,-7,13317
20190213,22010,22100,22000,22105,3506,52.52,0.0,0.58,0,-730,730,13206
20190212,22005,21835,21755,22025,357,196.67,0.0,0.06,0,51,-51,13203
20190211,21835,21800,21635,21835,1572,428.62,0.0,0.26,0,-219,219,13101
20190208,21820,21995,21725,21995,2487,76.8,0.0,0.41,0,33,-33,13092
20190207,22130,22200,22055,22230,1242,9.73,0.0,0.21,0,482,-482,13278
20190201,22150,22300,22150,22370,7655,137.83,0.0,1.28,0,-336,336,13290
20190131,22190,22300,22190,22380,216,44.36,0.0,0.04,0,-104,104,13314
20190130,22200,21915,21850,22200,15766,20.27,0.0,2.63,0,383,-383,13320
20190129,21930,21735,21695,21940,36387,29.46,0.0,6.06,0,214,-214,13158
20190128,21850,21805,21775,21930,23384,19.45,0.0,3.9,0,-325,325,13110
20190125,21775,21490,21490,21775,471,26.05,0.0,0.08,0,398,-398,13065
20190124,21370,21250,21230,21400,222,157.89,0.0,0.04,0,37,-37,12822
20190123,21190,21030,21030,21220,175,176.19,0.0,0.03,0,-76,76,12714
20190122,21100,21230,21010,21230,573,210.33,0.0,0.1,0,-9,9,12660
20190121,21180,21295,21120,21295,554,39.26,0.0,0.09,0,240,-240,12708
20190118,21190,21130,21100,21195,1203,22.31,0.0,0.2,0,951,-951,12714
20190117,21040,20990,20980,21095,867,362.5,0.0,0.14,0,813,-813,12624
20190116,20985,20915,20845,20985,175,58.18,0.0,0.03,0,166,-166,12591
20190115,20805,20465,20465,20835,503,13.61,0.0,0.08,0,399,-399,12483
20190114,20405,20540,20380,20595,1331,294.15,0.0,0.22,0,39,-39,12243
20190111,20665,20630,20560,20675,131,0.0,0.0,0.02,0,62,-62,12399
20190110,20485,20490,20425,20590,651,125.69,0.0,0.11,0,-292,292,12291
20190109,20490,20210,20210,20490,2079,584.82,0.0,0.35,0,70,-70,12294
20190108,20025,20210,20015,20285,875,46.23,0.0,0.15,0,-105,105,12015
20190107,20180,20135,20135,20330,980,564.23,0.0,0.16,0,-254,254,12108
20190104,19920,19790,19710,19925,1161,77.64,0.0,0.19,0,-682,682,11952
20190103,19795,19830,19770,19935,3186,112.18,0.0,0.53,0,2618,-2618,11877
20190102,19950,20380,19925,20380,12308,67.83,0.0,2.24,0,-3182,3182,10972
20181228,20225,20225,20225,20225,18,0.0,0.0,0.0,0,12,-12,11124
20181227,20075,20100,20060,20210,1035,923.76,0.0,0.19,0,813,-788,11041
20181226,19890,19860,19705,19980,12069,15.4,0.0,2.19,0,-948,1008,10940
20181224,20070,20085,20015,20085,207,207.46,0.0,0.03,0,147,-147,12042
20181221,20100,20100,20050,20100,77,20.63,0.0,0.01,0,-77,77,12060
20181220,20095,20040,20035,20240,127,88.06,0.0,0.02,0,-34,34,12057
