20190411,35750,36500,35550,36500,101255,33.99,13.02,0.27,6121,-59930,53608,1341860
20190410,36000,35700,35700,36300,64739,50.34,13.02,0.17,23955,-21285,1813,1351244
20190409,35950,36000,35900,36450,72906,35.45,12.95,0.19,16437,-43171,26720,1349367
20190408,36150,36700,36150,36750,45844,35.07,12.91,0.12,8984,-21093,12011,1356874
20190405,36500,37050,36200,37100,40511,41.09,12.89,0.11,-6924,-4028,11452,1370011
20190404,36800,36500,36500,37000,51922,114.24,12.91,0.14,-177,5558,-5115,1381272
20190403,36450,36150,36050,36500,62934,82.62,12.78,0.17,8936,-12391,5428,1368135
20190402,36500,36600,36250,36800,58716,91.14,12.75,0.16,-2712,6764,-3754,1370011
20190401,36600,36100,36100,36950,63042,104.84,12.76,0.17,5981,-10461,4224,1373765
20190329,36150,36300,35900,36450,35062,103.74,12.74,0.09,2369,1155,-4024,1356874
20190328,35950,35850,35700,36350,27677,104.75,12.72,0.07,5492,986,-6493,1349367
20190327,36150,36600,35850,36600,56949,66.84,12.7,0.15,-8418,4707,3723,1356874
20190326,36050,35300,35300,36400,70778,228.94,12.74,0.19,-10200,25832,-15617,1353121
20190325,35300,35500,35250,36050,72151,52.97,12.76,0.19,3894,-9844,7046,1324970
20190322,36150,36250,36050,36600,81573,55.37,12.74,0.22,12698,-27454,15794,1356874
20190321,36300,36650,36200,37500,112484,42.27,12.69,0.3,-1839,-50516,52355,1362504
20190320,37100,37450,36350,37700,99820,35.25,12.69,0.27,5577,-37020,31300,1392532
20190319,37550,38200,37550,38300,68663,30.87,12.67,0.18,10627,-17937,7293,1409423
20190318,38050,39350,37900,39350,86450,36.69,12.64,0.23,-1147,-38398,38780,1428190
20190315,39100,38300,38250,39100,116489,145.22,12.65,0.31,13108,24436,-37504,1467601
20190314,38300,38300,37900,38300,61359,84.33,12.61,0.16,12007,-8463,-3535,1437573
20190313,37950,37800,37450,38100,55395,97.34,12.57,0.15,16577,-15763,-794,1424436
20190312,37800,37900,37550,38600,115663,87.26,12.51,0.31,35843,-42777,6912,1418806
20190311,37650,36750,36600,37850,88191,154.76,12.41,0.23,17462,-5875,-11709,1413176
20190308,36900,37550,36700,37850,96746,54.66,12.36,0.26,20349,-26207,6145,1385025
20190307,37900,38400,37350,38400,108291,50.59,12.3,0.29,38025,-48033,9976,1422560
20190306,38250,38500,38200,38750,70815,80.35,12.19,0.19,16351,-32388,17456,1435697
20190305,38750,39100,38300,39150,75129,55.04,12.14,0.2,3544,-1287,-2349,1454464
20190304,39350,38650,38600,39700,70016,154.64,12.15,0.19,-3353,25981,-22613,1476985
20190228,38700,39350,38700,39350,87086,60.77,12.16,0.23,9456,-1493,-8101,1452587
20190227,39100,39300,38850,39450,66209,35.5,12.12,0.18,12512,-24775,12175,1467601
20190226,39250,39150,39050,39750,60259,66.74,12.09,0.16,15530,-19086,3566,1473231
20190225,39350,39600,39150,40350,100647,36.25,12.05,0.27,14999,-38453,23849,1476985
20190222,39750,39800,39600,40250,87763,80.4,12.02,0.23,-2108,4941,-3818,1491999
20190221,39750,40600,39700,40800,95703,33.67,12.03,0.25,12367,-44152,29770,1491999
20190220,40400,39750,39750,40550,192873,158.88,12.0,0.51,19444,24093,-43543,1516396
20190219,39600,40800,39500,40850,448190,62.32,11.93,1.19,-4172,-113187,109498,1486368
20190218,42100,41550,41550,42900,196810,161.49,11.94,0.52,20048,55649,-75846,1580205
20190215,41250,40650,40550,41450,114943,217.72,11.87,0.31,-15958,51341,-35220,1548300
20190214,41100,40550,39850,41100,154249,116.95,11.88,0.41,-12792,4016,8761,1542670
20190213,41000,40250,40100,41300,96458,188.89,11.91,0.26,-6881,19464,-13085,1538917
20190212,40250,39700,39400,40500,103099,201.53,11.92,0.27,-14688,35608,-20840,1510766
20190211,39700,39300,38800,39900,89317,116.28,11.96,0.24,-16888,17446,-1004,1490122
20190208,39100,39900,38900,39900,71437,56.78,12.0,0.19,-15089,-1218,12166,1467601
20190207,39900,38450,38300,39950,105514,211.79,12.04,0.28,28623,8009,-40025,1497629
20190201,38400,38700,38150,39250,61732,69.96,11.97,0.16,2522,-6237,15133,1441327
20190131,38700,39800,38550,39800,66135,52.88,11.99,0.18,-6850,-7122,16971,1452587
