20190411,27350,27500,27000,27800,62423,151.9,22.37,0.39,-3703,18981,-14554,443270
20190410,27500,26400,26400,27700,127367,105.15,22.37,0.79,33880,17240,-48821,445701
20190409,26650,25800,25800,26750,102981,188.56,22.17,0.64,19144,17245,-35839,431925
20190408,26000,26200,25750,26200,21600,81.13,22.05,0.13,-3210,25,3185,421390
20190405,25900,25900,25700,26000,26079,69.75,22.07,0.16,-2871,-225,3096,419770
20190404,25900,26400,25750,26450,101456,40.63,22.09,0.63,-6481,-7431,14621,419770
20190403,26200,25350,25100,26700,89525,74.73,22.13,0.55,-2957,-20652,22721,424632
20190402,25350,25500,24950,25700,43324,32.76,22.14,0.27,5936,-5231,-2040,410856
20190401,25350,25350,25300,25850,26679,51.74,22.11,0.16,2654,-8353,5721,410856
20190329,25350,25750,25150,25750,25837,73.78,22.09,0.16,-6999,-915,7909,410856
20190328,25750,25600,25050,25800,41062,97.5,22.13,0.25,-3893,4710,-1837,417339
20190327,25900,25900,25700,26100,16574,73.22,22.15,0.1,-1159,-93,1252,419770
20190326,26050,25200,25200,26100,30040,166.34,22.2,0.19,9803,-369,-9414,422201
20190325,25150,25500,25100,25800,45369,38.96,22.14,0.28,3881,-15853,11832,407614
20190322,26000,26100,25700,26250,42225,39.24,22.16,0.26,12509,-14644,2115,421390
20190321,26050,26050,25900,26400,37058,98.35,22.08,0.23,13560,-9142,-4418,422201
20190320,26100,26750,25900,26950,79084,42.26,22.0,0.49,-10175,-14681,24316,423011
20190319,26450,26700,26400,27100,42214,44.71,22.06,0.26,2954,-51,-2903,428684
20190318,26800,26500,26300,27150,42976,157.52,22.04,0.27,351,9815,-10058,434356
20190315,26850,27500,26550,27500,67607,24.53,22.07,0.42,6545,-5118,-1497,435167
20190314,27400,27450,26800,27450,68612,79.06,22.03,0.42,1011,12272,-13403,444081
20190313,27150,26750,26550,27650,113346,89.34,22.02,0.7,24465,-8827,-15601,440029
20190312,26750,26600,26500,27000,57332,90.8,21.87,0.35,-1564,6966,-4382,433546
20190311,26650,26700,25650,26750,50367,57.7,21.88,0.31,-11709,8316,2346,431925
20190308,26550,26300,25650,26650,65290,86.42,21.95,0.4,11829,-1582,-11468,430304
20190307,26350,26700,26050,27300,99882,37.37,21.88,0.62,19902,-7992,-12133,427063
20190306,27000,28000,26950,28600,216185,50.8,21.64,1.33,-35943,-13245,36303,437598
20190305,27900,26800,26200,27900,207152,83.94,21.89,1.28,27823,-18425,-8285,452184
20190304,26650,26500,26100,27100,194280,71.39,21.71,1.2,29089,14635,-43528,431925
20190228,25600,24700,24550,27700,475665,115.89,21.58,2.93,64640,-6424,-54349,414907
20190227,24550,24650,24350,24800,20793,63.25,21.18,0.13,797,72,-1168,397890
20190226,24550,24800,24450,24900,39215,55.89,21.17,0.24,3480,-4224,724,397890
20190225,24750,24550,24550,25300,111300,105.1,21.05,0.69,15240,-5519,-6871,401131
20190222,23950,23850,23500,23950,57353,52.06,20.93,0.35,665,-13939,10951,388165
20190221,23750,24550,23600,24700,120268,33.89,20.93,0.74,-2889,-26562,27941,384924
20190220,24650,24750,24300,24950,69984,56.89,20.97,0.43,13594,-13831,237,399510
20190219,24750,24900,24400,24950,33561,75.56,20.89,0.21,-5319,-2678,8467,401131
20190218,24700,24250,24150,25000,67233,206.44,20.92,0.41,-10018,21169,-10131,400321
20190215,24150,24500,24050,24500,34640,45.06,20.98,0.21,-13784,7367,6417,391407
20190214,24600,24350,24350,24600,41477,53.75,21.07,0.26,-3275,254,3021,398700
20190213,24550,24600,24300,24700,45355,41.21,21.09,0.28,704,-5705,5001,397890
20190212,24600,24350,24300,24800,48850,72.77,21.08,0.3,-10615,3285,7340,398700
20190211,24550,24000,23900,24850,103474,121.48,21.17,0.64,-28891,22563,6128,397890
20190208,24000,23550,23550,24200,69682,206.19,21.35,0.43,-224,12791,-14147,388976
20190207,23550,23550,23350,23600,45691,67.71,21.35,0.28,-506,71,1273,381682
20190201,23600,23400,23400,23950,37775,79.32,21.35,0.23,4302,211,-4543,382493
20190131,23400,23500,23350,23750,45302,50.19,21.33,0.28,-2599,-2279,5070,379251
20190130,23450,23900,23350,24000,40021,31.42,21.34,0.25,-5223,-6252,11475,380062
20190129,23850,23650,23550,24050,55854,89.46,21.37,0.34,8837,-2683,-5734,386545
20190128,23650,23150,22950,23700,107320,187.81,21.32,0.66,-2808,20213,-15865,383303
20190125,23000,23000,22800,23200,37408,54.53,21.34,0.23,-5879,-1234,6893,372768
20190124,23000,23250,22950,23450,74819,54.2,21.37,0.46,-9599,-4136,13720,372768
20190123,23000,22750,22500,23450,159907,91.79,21.43,0.99,-44114,766,43457,372768
20190122,22750,23050,22550,23200,35405,21.73,21.71,0.22,-8538,-13992,22510,368717
20190121,23000,22600,22550,23250,48815,180.95,21.76,0.3,15131,-9901,-4210,372768
20190118,22650,22800,22450,22950,52348,50.51,21.67,0.32,-13682,-9750,22415,367096
20190117,22900,23000,22600,23350,36142,49.05,21.76,0.22,-5318,-7327,13135,371148
20190116,22900,22950,22750,23250,34783,114.08,21.75,0.21,-9329,6786,2543,371148
