20190411,16200,15350,15300,17000,39180,130.55,7.45,3.64,0,-1321,2301,17438
20190410,15250,15000,14950,15250,3711,109.36,7.45,0.34,0,0,0,16415
20190409,15100,15600,15000,15600,6241,6.92,7.45,0.58,0,0,0,16253
20190408,15600,15600,15300,15650,2653,127.15,7.45,0.25,0,0,0,16792
20190405,15650,15700,15300,15700,2884,94.51,7.45,0.27,0,0,0,16846
20190404,15600,15800,15350,15800,2790,18.41,7.45,0.26,0,0,0,16792
20190403,15850,15450,15450,15850,4598,394.68,7.45,0.43,0,0,0,17061
20190402,15450,15450,15250,15850,7414,19.28,7.45,0.69,0,0,266,16630
20190401,15250,16550,15000,17000,16977,23.97,7.45,1.58,0,0,0,16415
20190329,18000,18100,17600,18100,122,170.45,7.45,0.01,-17,0,17,19375
20190328,17950,18150,17600,18150,444,4.44,7.45,0.04,0,0,0,19321
20190327,17950,17950,17850,18100,191,48.15,7.4,0.02,0,0,0,19321
20190326,17950,17800,17800,18000,451,4.92,7.4,0.04,0,0,0,19321
20190325,18000,18100,17800,18100,136,20.59,7.4,0.01,0,0,0,19375
20190322,18000,18000,17900,18100,887,69.35,7.4,0.08,0,0,0,19375
20190321,18000,18000,17800,18100,733,99.09,7.4,0.07,0,0,0,19375
20190320,18000,18300,17850,18300,209,680.77,7.4,0.02,0,-75,75,19375
20190319,18400,17500,17500,18500,362,259.6,7.4,0.03,0,0,0,19806
20190318,18000,17950,17600,18000,462,269.74,7.4,0.04,0,0,0,19375
20190315,17850,18000,17600,18000,237,95.65,7.4,0.02,-3,0,3,19214
20190314,17900,17250,17200,17900,686,3926.67,7.4,0.06,0,0,0,19267
20190313,17200,17250,17050,17250,306,1906.67,7.4,0.03,0,0,0,18514
20190312,17250,17550,17000,17550,219,25.15,7.4,0.02,0,-168,168,18568
20190311,17200,17600,16800,17600,1323,23.38,7.4,0.12,0,223,-223,18514
20190308,17700,17200,17100,17700,120,15.94,7.4,0.01,0,0,0,19052
20190307,17650,17800,17400,17900,206,23.75,7.4,0.02,0,0,0,18998
20190306,17600,18000,17000,18000,846,14.81,7.4,0.08,0,0,0,18944
20190305,17900,18000,17550,18200,607,2.11,7.4,0.06,0,170,-170,19267
20190304,18150,17950,17800,18250,152,104.11,7.4,0.01,0,0,0,19536
