20190411,29050,29050,29050,29050,99911,0.0,0.0,34.18,0,0,0,8490
20190410,22350,22000,22000,22700,18253,146.36,0.0,6.25,324,0,-324,6532
20190409,22050,22100,22000,22600,1410,73.17,0.0,0.48,119,0,-119,6444
20190408,22050,22300,21750,22300,2679,20.57,0.0,0.92,376,0,-376,6444
20190405,22200,22400,22150,22750,4953,47.82,0.0,1.69,352,0,-352,6488
20190404,22550,22000,21900,22750,7521,119.35,0.0,2.57,344,0,-344,6591
20190403,22000,21550,21500,22300,6196,84.63,0.0,2.12,585,0,-585,6430
20190402,21750,21850,21300,22250,9189,54.96,0.0,3.14,782,0,-782,6357
20190401,21750,21950,21750,22300,7495,35.18,0.0,2.56,231,0,-126,6357
20190329,22050,21900,21550,22900,21670,52.56,0.0,7.41,637,0,-599,6444
20190328,21900,21400,20150,25800,100312,101.32,0.0,34.32,-289,0,151,6401
20190327,21400,21900,21200,24750,107105,86.45,0.0,36.65,-270,0,446,6254
20190326,20700,20800,18900,21600,77834,64.44,0.0,26.63,-170,0,-6,6050
20190325,25400,25400,25400,25400,0,0.0,0.0,0.0,0,0,0,7424
20190322,25400,25400,25400,25400,0,0.0,0.0,0.0,0,0,0,7424
20190321,25400,24850,24850,25600,2217,217.89,0.0,0.76,-52,0,52,7424
20190320,24850,24700,24350,24900,1121,90.46,0.0,0.38,-35,0,35,7263
20190319,24700,25250,24400,25350,2727,75.88,0.0,0.93,-8,0,8,7219
20190318,25150,25200,25050,25500,1247,113.13,0.0,0.43,-9,0,9,7350
20190315,25100,25850,24600,25850,1065,180.65,0.0,0.36,-51,0,51,7336
20190314,25650,25350,25150,25900,1295,130.3,0.0,0.44,-26,0,26,7497
20190313,25350,24650,24500,25450,1221,406.49,0.0,0.42,-14,0,14,7409
20190312,24650,24450,24250,24700,1281,168.22,0.0,0.44,-5,0,5,7204
20190311,24450,24350,24000,24600,848,53.21,0.0,0.29,-11,0,11,7146
20190308,24600,24600,24300,24800,541,64.04,0.0,0.19,-31,0,31,7190
20190307,24800,25150,24600,25400,995,46.17,0.0,0.34,-29,0,29,7248
20190306,25250,25000,24900,25300,487,60.75,0.0,0.17,13,0,-13,7380
20190305,25200,24600,24600,25300,601,205.95,0.0,0.21,2,0,38,7365
20190304,24700,24950,24350,25350,5692,39.12,0.0,1.95,290,0,-290,7219
20190228,25050,26450,25050,26450,3305,26.99,0.0,1.13,-151,0,151,7321
20190227,26300,26200,26000,26700,2100,228.67,0.0,0.72,-43,0,43,7687
20190226,26200,26050,26050,26550,856,181.46,0.0,0.29,-21,0,16,7657
20190225,26500,26450,26050,26600,750,154.74,0.0,0.26,-72,0,72,7745
20190222,26400,26250,26100,26600,1741,33.95,0.0,0.6,-96,0,96,7716
20190221,26450,26600,26150,26600,2254,76.37,0.0,0.77,-364,0,364,7730
20190220,26600,27150,26200,27150,3687,20.74,0.0,1.26,-280,0,280,7774
20190219,27150,27150,26200,27200,1350,269.51,0.0,0.46,7,0,-7,7935
20190218,27100,26250,26250,27400,4172,433.29,0.0,1.43,316,0,-316,7920
20190215,26650,25750,25500,26650,2915,140.12,0.0,1.0,-10,0,-30,7789
20190214,25550,26750,25450,26750,4172,23.78,0.0,1.43,-118,0,118,7467
20190213,26750,25950,25850,26850,1521,400.37,0.0,0.52,21,0,-21,7818
20190212,26150,26300,25700,26500,2442,42.32,0.0,0.84,-228,0,228,7643
20190211,26500,26500,25900,26500,1136,121.26,0.0,0.39,-12,0,12,7745
20190208,26500,27100,25750,27150,4074,46.15,0.0,1.39,7,0,-7,7745
20190207,27050,27850,26750,27850,3229,89.87,0.0,1.1,-431,0,431,7906
20190201,27300,26300,26200,28800,14494,131.43,0.0,4.96,525,0,-525,7979
20190131,26300,27600,26000,27750,7493,26.83,0.0,2.56,-121,0,121,7687
20190130,27550,25950,25950,27650,16758,185.29,0.0,5.73,419,0,-419,8052
20190129,26000,26350,25800,26800,4556,37.36,0.0,1.56,50,0,-50,7599
20190128,26300,25850,25800,27500,10957,88.06,0.0,3.75,199,0,-199,7687
20190125,25800,25700,25300,26500,6928,82.24,0.0,2.37,505,0,-505,7540
20190124,25700,25050,25050,25900,3145,142.33,0.0,1.08,146,0,-146,7511
20190123,25200,24300,24000,25450,4510,207.67,0.0,1.54,659,0,-659,7365
20190122,24300,24700,23900,25000,12439,17.8,0.0,4.26,406,0,-406,7102
20190121,24700,25050,24400,25050,4015,22.51,0.0,1.37,187,0,-187,7219
20190118,25000,25100,25000,25500,2298,37.84,0.0,0.79,247,0,-247,7307
20190117,25200,25900,24700,27300,11350,39.9,0.0,3.88,-208,0,208,7365
20190116,25800,24900,24900,26700,2685,214.84,0.0,0.92,58,0,-58,7540
20190115,25250,25800,24850,26200,3453,74.4,0.0,1.18,-100,0,100,7380
20190114,25600,24950,24900,25750,2994,99.13,0.0,1.02,62,0,-62,7482
20190111,24950,25800,24550,25950,6732,60.16,0.0,2.3,-431,0,431,7292
20190110,25850,24950,24750,27700,11041,96.31,0.0,3.78,-368,0,368,7555
20190109,24850,24500,24300,25500,2463,111.93,0.0,0.84,-131,0,131,7263
20190108,24400,23850,23850,25400,3530,102.32,0.0,1.21,-141,0,141,7131
20190107,23850,23600,23300,23850,2886,146.37,0.0,0.99,-178,0,178,6971
20190104,23500,23250,23050,23900,1726,47.59,0.0,0.59,-243,0,243,6868
20190103,23850,23950,23550,24750,1913,147.72,0.0,0.65,-262,0,262,6971
20190102,23950,24000,23750,24150,1251,97.77,0.0,0.43,-70,0,70,7000
20181228,23850,23250,23000,24000,2249,194.86,0.0,0.77,-154,0,154,6971
20181227,23150,23800,23150,25050,5644,76.47,0.0,1.93,-415,0,415,6766
20181226,23950,23900,23700,24150,1682,75.13,0.0,0.58,-26,0,26,7000
20181224,24000,24400,24000,24550,1922,23.51,0.0,0.66,-17,0,17,7014
20181221,24350,24500,24350,24850,1216,115.2,0.0,0.42,37,0,-37,7117
20181220,24500,25200,24500,25300,3191,82.55,0.0,1.09,-275,0,275,7161
20181219,25250,25800,25200,26450,2641,79.29,0.0,0.9,-215,0,215,7380
20181218,25750,25500,25300,26000,2416,23.93,0.0,0.83,-25,0,25,7526
20181217,25650,25050,25050,26000,4509,29.28,0.0,1.54,-106,0,106,7497
20181214,25750,26500,25550,27400,2076,56.01,0.0,0.71,-356,0,356,7526
20181213,26550,25600,25600,26900,3678,160.28,0.0,1.26,33,0,-33,7760
20181212,25700,24750,24550,26050,3245,126.39,0.0,1.11,-36,0,36,7511
20181211,24700,25050,24100,25050,2685,72.15,0.0,0.92,85,0,-85,7219
20181210,25000,26100,24900,26100,3935,83.05,0.0,1.35,73,0,-73,7307
20181207,26150,25800,25250,26150,2073,60.56,0.0,0.71,109,0,-109,7643
20181206,25900,27000,25750,27600,3638,73.22,0.0,1.24,-292,0,292,7570
20181205,26800,26750,26150,26850,2766,53.34,0.0,0.95,183,0,-183,7833
20181204,26750,27050,26400,27250,3106,141.93,0.0,1.06,-28,0,28,7818
20181203,27050,25950,25000,27450,8289,96.13,0.0,2.84,965,0,-965,7906
20181130,25950,26850,25750,27400,5097,21.43,0.0,1.74,-383,0,383,7584
20181129,26800,26950,26750,27800,3662,45.24,0.0,1.25,-147,0,147,7833
20181128,26850,27050,26700,27250,3589,49.72,0.0,1.23,71,0,-71,7847
20181127,27300,27250,26900,28150,6437,125.64,0.0,2.2,112,0,-112,7979
20181126,27250,26800,26800,28200,10801,83.35,0.0,3.7,978,0,-978,7964
20181123,26700,26050,25650,27800,14295,111.81,0.0,4.89,27,0,-27,7804
20181122,25800,26850,25800,27250,11598,43.32,0.0,3.97,470,0,-470,7540
20181121,27100,28000,26100,28400,17059,60.37,0.0,5.84,-1582,0,1582,7920
20181120,28000,27750,27100,28600,15080,76.53,0.0,5.16,2237,0,-2237,8183
20181119,27750,28250,27400,28900,13153,44.56,0.0,4.5,855,0,-855,8110
20181116,28500,29300,27250,30100,24929,44.11,0.0,8.53,8,0,-8,8330
20181115,29300,28700,28400,29700,23200,32.6,0.0,7.94,897,0,-897,8563
20181114,29800,32800,29400,36150,116327,68.55,0.0,39.8,-1239,0,1239,8710
20181113,30400,31900,29300,33800,85059,53.86,0.0,29.1,1107,0,-1107,8885
20181112,31900,28500,27700,32150,117626,118.41,0.0,40.25,132,0,-131,9323
20181109,29350,30400,28700,30900,72105,51.87,0.0,24.67,0,0,0,8578
20181108,31400,34100,29450,35000,216651,68.54,0.0,74.13,0,0,14,9177
20181107,31900,24650,24650,31900,94542,43.41,0.0,32.35,-5,0,-10,9323
20181106,24550,23500,23200,24800,22087,85.98,0.0,7.56,-420,0,420,7175
20181105,23700,22750,22400,24500,39346,83.67,0.0,13.46,193,0,-193,6927
20181102,22400,22350,21850,22850,9591,88.19,0.0,3.28,232,0,-232,6547
20181101,22250,21750,21550,22600,12577,50.29,0.0,4.3,0,0,1,6503
20181031,21550,21800,21000,22500,29400,44.5,0.0,10.06,-126,0,126,6298
20181030,21400,24550,20950,27000,86809,38.95,0.0,29.7,-991,0,992,6254
20181029,23800,22150,21650,28050,159106,133.26,0.0,54.44,-663,0,661,6956
20181026,21650,22100,21500,23600,5837,117.68,0.0,2.0,-155,0,155,6328
20181025,21900,21250,20700,22450,2203,52.95,0.0,0.75,-26,0,26,6401
20181024,21850,22600,21800,22800,1949,20.86,0.0,0.67,-73,0,73,6386
20181023,22500,23250,22000,23450,1505,35.01,0.0,0.51,-185,0,185,6576
20181022,23150,23000,22800,23500,967,120.85,0.0,0.33,-22,0,22,6766
20181019,22900,22900,22300,23550,2098,103.02,0.0,0.72,-54,0,54,6693
20181018,22800,23200,22800,23250,775,35.14,0.0,0.27,-62,0,62,6664
20181017,23150,22500,22500,23650,3004,230.02,0.0,1.03,-170,0,170,6766
20181016,22350,22150,21900,22450,623,72.15,0.0,0.21,-41,0,41,6532
20181015,22250,21650,21200,22800,4386,245.97,0.0,1.5,-139,0,139,6503
20181012,21550,20800,20700,21700,3732,87.29,0.0,1.28,-6,0,6,6298
20181011,20900,21600,20550,21600,3101,52.87,0.0,1.06,-141,0,141,6108
20181010,22100,22150,21700,22500,3676,70.04,0.0,1.26,-467,0,467,6459
20181008,22800,23600,22000,23850,2704,35.96,0.0,0.93,200,0,-200,6664
20181005,23600,24000,23000,24000,4048,58.35,0.0,1.39,200,0,-200,6897
20181004,23950,23500,23450,24950,5362,156.38,0.0,1.83,-10,0,10,7000
20181002,23300,23850,23000,24100,2504,34.85,0.0,0.86,122,0,-122,6810
20181001,23850,23600,23600,24900,6527,37.18,0.0,2.23,34,0,-34,6971
20180928,23750,24200,23450,24200,2509,23.68,0.0,0.86,40,0,-40,6941
20180927,24200,24200,24000,24600,1985,68.99,0.0,0.68,278,0,-278,7073
20180921,24000,23000,23000,24350,2562,168.3,0.0,0.88,367,0,-367,7014
20180920,23800,24000,22800,24200,8905,92.13,0.0,3.05,18,0,-18,6956
20180919,23400,25450,23400,25750,6967,28.21,0.0,2.38,-203,0,203,6839
20180918,25450,26400,25000,26400,7303,33.51,0.0,2.5,-88,0,88,7438
20180917,26350,27200,26050,27200,3119,16.01,0.0,1.07,-13,0,13,7701
20180914,26850,25350,25350,26900,6089,432.98,0.0,2.08,316,0,-316,7847
20180913,25850,26200,25000,26200,2966,22.69,0.0,1.01,4,0,-4,7555
20180912,26400,26700,25750,26800,2973,28.99,0.0,1.02,78,0,-78,7716
20180911,26600,26500,25900,28000,9403,54.16,0.0,3.22,-95,0,95,7774
20180910,26200,25950,25700,26500,6292,265.3,0.0,2.15,189,0,-189,7657
20180907,25650,25700,25000,26500,8085,70.25,0.0,2.77,-93,0,93,7497
20180906,25250,25250,24200,26500,6851,90.53,0.0,2.34,23,0,-23,7380
20180905,25150,25400,25000,25600,1529,26.91,0.0,0.52,49,0,-49,7350
20180904,25200,25800,25100,25900,2138,40.65,0.0,0.73,137,0,-137,7365
20180903,25600,25750,24500,26500,3587,133.2,0.0,1.23,-86,0,86,7482
20180831,25350,24900,24200,25500,4214,87.61,0.0,1.44,143,0,-143,7409
20180830,24900,24350,24350,25350,3958,70.45,0.0,1.35,102,0,-102,7277
20180829,24450,24200,24150,24650,1296,100.94,0.0,0.44,139,0,-139,7146
20180828,24350,24200,23850,24650,2177,36.17,0.0,0.74,71,0,-71,7117
20180827,24200,24350,23550,24550,5259,48.5,0.0,1.8,-177,0,177,7073
20180824,25150,24900,24750,25200,2490,223.82,0.0,0.85,-112,0,112,7350
20180823,24900,25250,24650,25550,4473,27.99,0.0,1.53,-132,0,132,7277
20180822,25550,24700,24350,26000,17312,120.89,0.0,5.92,-57,0,57,7467
20180821,24350,24950,24000,25300,7552,35.54,0.0,2.58,-78,0,78,7117
20180820,24900,23150,23150,25100,16629,168.35,0.0,5.69,-324,0,324,7277
20180817,23150,23300,23000,23300,1735,94.86,0.0,0.59,71,0,-71,6766
20180816,23300,22700,22700,23400,2142,255.3,0.0,0.73,75,0,-75,6810
20180814,22700,22550,22450,22900,1880,84.21,0.0,0.64,-22,0,22,6634
20180813,22550,22850,22500,23500,2138,30.04,0.0,0.73,-70,0,70,6591
20180810,22900,23500,22600,23750,3474,81.17,0.0,1.19,-79,0,79,6693
20180809,22850,23000,22550,23200,4035,24.06,0.0,1.38,-236,0,236,6678
20180808,23050,23400,22500,23500,2919,31.21,0.0,1.0,-243,0,243,6737
20180807,23550,23650,23000,23650,1506,50.46,0.0,0.52,-100,0,100,6883
20180806,23550,23500,23300,23700,867,35.89,0.0,0.3,-46,0,46,6883
20180803,23700,23350,23250,23800,1644,149.0,0.0,0.56,293,0,-293,6927
20180802,23300,23400,22900,23800,2606,45.96,0.0,0.89,287,0,-287,6810
20180801,23500,23400,23200,24000,2475,62.64,0.0,0.85,-194,0,194,6868
20180731,23300,24350,23200,24650,4623,26.4,0.0,1.58,-504,0,504,6810
20180730,24450,24150,23950,25400,3896,97.4,0.0,1.33,-98,0,88,7146
20180727,24000,23550,23500,24600,7113,89.9,0.0,2.43,646,0,-646,7014
20180726,23550,23050,22950,24800,9800,140.02,0.0,3.35,-146,0,146,6883
20180725,22900,23450,22550,23800,5668,68.3,0.0,1.94,271,0,-228,6693
20180724,23350,22500,22500,24400,17401,82.18,0.0,5.95,303,0,-346,6824
20180723,22500,22800,22500,24550,26637,72.09,0.0,9.11,-140,0,191,6576
20180720,23100,22100,22000,25850,55583,74.49,0.0,19.02,45,0,-96,6751
20180719,22100,22350,21900,23500,13747,77.5,0.0,4.7,506,0,-506,6459
20180718,22050,24350,22000,25250,30630,35.6,0.0,10.48,1642,0,-1583,6444
20180717,25200,23550,23200,30400,169747,70.84,0.0,58.08,-441,0,486,7365
20180716,23700,23000,22600,28550,28848,83.6,0.0,9.87,-1130,0,1026,6927
20180713,22850,22850,22500,23100,786,45.01,0.0,0.27,27,0,-27,6678
20180712,22600,22100,21800,23450,3955,110.53,0.0,1.35,385,0,-385,6605
20180711,22100,21750,21550,22900,2761,181.67,0.0,0.94,465,0,-465,6459
20180710,22100,21150,21150,22150,1334,241.4,0.0,0.46,97,0,-97,6459
20180709,21150,21900,21000,21900,2308,25.94,0.0,0.79,-148,0,148,6181
20180706,22200,21600,21300,22200,2930,69.99,0.0,1.0,463,0,-463,6488
20180705,21800,22300,21200,22500,3068,33.25,0.0,1.05,-240,0,240,6371
20180704,22300,22400,22150,23000,2710,110.05,0.0,0.93,242,0,-242,6518
20180703,22400,22300,21500,22900,2661,68.55,0.0,0.91,71,0,-71,6547
20180702,22650,23900,22350,23900,3182,38.68,0.0,1.09,-223,0,223,6620
20180629,23900,23100,23100,25900,11781,68.6,0.0,4.03,-123,0,123,6985
20180628,22900,22800,22500,23200,2891,130.57,0.0,0.99,-291,0,298,6693
20180627,22900,24400,22800,24400,5681,52.23,0.0,1.94,-276,0,276,6693
20180626,24400,25350,24000,25350,6040,33.86,0.0,2.07,-157,0,150,7131
20180625,25450,26400,25150,26550,9668,29.71,0.0,3.31,-144,0,144,7438
20180622,26400,27900,26000,28350,3538,55.66,0.0,1.21,-83,0,83,7716
20180621,26950,28100,26950,28900,6331,118.58,0.0,2.17,-515,0,515,7877
20180620,28100,26300,25850,28900,15901,77.79,0.0,5.44,-1487,0,1487,8213
20180619,26050,28850,26000,29500,4319,51.94,0.0,1.48,13,0,-13,7614
20180618,28850,29700,28600,29800,3482,99.48,0.0,1.19,83,0,-83,8432
20180615,29300,28500,28500,31000,5915,33.46,0.0,2.02,-89,0,89,8563
20180614,29250,30650,29000,31500,8942,48.17,0.0,3.06,1592,0,-1592,8549
20180612,31650,33000,30050,34000,10269,62.75,0.0,3.51,-201,0,201,9250
20180611,33150,31200,31100,34250,13360,130.23,0.0,4.57,288,0,-288,9689
20180608,31400,34000,30750,35350,18641,57.04,0.0,6.38,-1910,0,1910,9177
20180607,32400,34600,31950,34600,15986,55.0,0.0,5.47,774,0,-774,9469
20180605,33600,34800,32500,35900,20061,54.72,0.0,6.86,87,0,83,9820
20180604,34800,34600,32500,41300,60749,79.01,0.0,20.79,-834,0,749,10171
20180601,33550,37500,33300,37500,82485,43.0,0.0,28.22,-665,0,580,9806
20180531,37500,28850,28850,37500,89573,134.47,0.0,30.65,1829,0,-1829,10960
20180530,28850,30400,27500,30700,9422,27.76,0.0,3.22,809,0,-809,8432
20180529,30450,33350,30000,33350,20011,50.69,0.0,6.85,-1081,0,1081,8899
20180528,32500,30850,30050,33950,29169,94.08,0.0,9.98,436,0,-439,9499
20180525,26500,24550,24150,27700,19600,98.68,0.0,6.71,1554,0,-1554,7745
20180524,30450,33650,30200,33650,16410,43.98,0.0,5.61,156,0,-156,8899
20180523,33400,34500,33400,36900,17545,85.74,0.0,6.0,-1100,0,1100,9762
20180521,34500,33100,31500,35750,20529,123.13,0.0,7.02,-357,0,370,10083
20180518,33500,31750,31000,34800,29809,70.69,0.0,10.2,-137,0,141,9791
20180517,31750,31000,29550,34600,31316,69.04,0.0,10.71,426,0,-441,9279
20180516,31000,31500,28650,32950,20235,45.09,0.0,6.92,487,0,-491,9060
20180515,34800,36350,32750,37550,33007,41.8,0.0,11.29,425,0,-250,10171
20180514,35950,34950,34950,39800,64364,88.59,0.0,22.02,240,0,-202,10507
20180511,34250,34000,31300,36000,45831,74.17,0.0,15.68,-1197,0,1196,10010
20180510,34000,37200,33350,44600,195149,69.25,0.0,66.77,1150,0,-1380,9937
20180509,35750,27700,26400,35750,167144,99.36,0.0,57.19,641,0,-641,10449
20180508,27500,25800,25350,31150,99922,91.08,0.0,34.19,-1853,0,1873,8037
20180504,25450,23800,23050,27100,75689,88.58,0.0,25.9,1905,0,-969,7438
20180503,23700,25950,23650,25950,30916,42.23,0.0,10.58,-681,0,1633,6927
20180502,25650,25500,24600,26650,51895,96.32,0.0,17.76,-879,0,1344,7497
20180430,24900,23750,23750,25500,58202,64.76,0.0,19.91,1458,0,-1478,7277
20180427,23250,25300,23250,26400,77440,41.3,0.0,26.5,0,0,335,6795
20180426,25000,29300,24550,30000,172679,51.73,0.0,59.08,0,0,-1795,7307
20180425,30450,23450,22000,30450,373751,101.59,0.0,127.88,-109,0,-583,8899
20180424,23450,22350,21500,23500,17620,103.85,0.0,6.03,0,0,0,6854
20180423,22800,22550,21900,24800,48652,75.61,0.0,16.65,0,0,0,6664
20180420,21600,21550,21250,22250,2758,108.88,0.0,0.94,0,0,0,6313
20180419,21550,21800,20600,21850,6806,54.04,0.0,2.33,0,0,-47,6298
20180418,21500,20650,20550,21750,5764,47.89,0.0,1.97,0,0,93,6284
20180417,20600,20950,20300,21000,1319,18.9,0.0,0.45,0,0,0,6021
20180416,20900,20950,20650,21100,308,109.02,0.0,0.11,0,0,0,6108
20180413,21000,21150,20900,21200,421,161.94,0.0,0.14,0,0,0,6138
20180412,21100,21450,20850,21450,300,71.07,0.0,0.1,0,0,0,6167
20180411,21200,21100,20150,21700,1927,95.48,0.0,0.66,0,0,-44,6196
20180410,21050,20900,20450,21050,978,62.29,0.0,0.33,0,0,0,6152
20180409,21000,20900,20500,21800,4085,79.28,0.0,1.4,0,0,-110,6138
20180406,20950,20750,20550,21150,2806,46.61,0.0,0.96,0,0,0,6123
20180405,21200,21400,21000,21500,3153,56.1,0.0,1.08,0,0,0,6196
20180404,21500,21550,20500,21700,14138,72.87,0.0,4.84,0,0,0,6284
20180403,21400,21900,20850,22900,35021,71.36,0.0,11.98,0,0,0,6254
