20190411,38450,38100,38000,38850,1453,116.34,1.22,1.29,0,0,0,4319
20190410,37800,37700,37000,38400,596,31.6,1.22,0.53,0,0,0,4246
20190409,37650,36900,36100,37800,726,245.88,1.22,0.65,0,0,0,4229
20190408,36950,36650,36200,37150,48,246.15,1.22,0.04,0,0,-5,4150
20190405,36650,36800,36000,37600,381,210.66,1.22,0.34,0,0,0,4116
20190404,36800,37400,36250,38000,315,77.91,1.22,0.28,0,0,0,4133
20190403,37000,36200,36200,37200,756,165.76,1.22,0.67,0,0,0,4156
20190402,36200,36100,35700,36500,717,37.5,1.22,0.64,0,0,0,4066
20190401,36100,35250,35250,36350,1006,47.42,1.22,0.9,0,0,0,4055
20190329,35250,36050,35150,36650,1060,19.12,1.22,0.94,0,0,0,3959
20190328,36050,37050,36000,37800,1259,22.5,1.22,1.12,0,0,0,4049
20190327,37000,37000,36750,38500,980,120.25,1.19,0.87,0,0,0,4156
20190326,37300,37950,36650,38450,1597,28.3,1.19,1.42,0,0,0,4189
20190325,37950,37000,36500,39000,6902,101.92,1.19,6.15,0,0,0,4262
20190322,36500,36800,35850,37600,958,199.66,1.19,0.85,0,-1,1,4100
20190321,36800,36600,35550,37850,2128,87.34,1.19,1.89,0,0,0,4133
20190320,35500,38900,34750,38900,402,16.54,1.19,0.36,0,0,0,3987
20190319,35450,36000,35200,36000,804,238.4,1.19,0.72,0,0,0,3982
20190318,35950,35700,35600,36750,169,1030.77,1.19,0.15,0,0,0,4038
20190315,35700,35400,35400,35700,55,0.0,1.19,0.05,0,0,0,4010
20190314,35400,34300,34300,36300,362,747.62,1.19,0.32,0,10,-10,3976
20190313,34200,34400,34200,34400,2,0.0,1.19,0.0,0,0,0,3841
20190312,34100,33850,33500,34350,89,163.64,1.19,0.08,0,0,0,3830
20190311,33850,33450,33400,34000,95,19.05,1.19,0.08,0,0,0,3802
20190308,33450,32750,32750,33700,169,871.43,1.19,0.15,0,-10,10,3757
20190307,33750,34150,33700,34500,375,172.39,1.19,0.33,0,0,0,3791
20190306,34300,34600,33650,35100,1432,12.15,1.19,1.27,0,0,0,3852
20190305,35300,35000,35000,35400,84,141.18,1.19,0.07,0,0,0,3965
20190304,35500,35050,34900,35600,484,988.1,1.19,0.43,0,0,0,3987
20190228,35500,35700,35000,35700,69,4.69,1.19,0.06,0,0,0,3987
20190227,35450,35100,35100,35500,4,0.0,1.19,0.0,0,0,0,3982
20190226,35600,35450,34950,35950,119,390.0,1.19,0.11,0,-12,12,3998
20190225,35450,35350,34550,35750,313,8.07,1.19,0.28,0,0,0,3982
20190222,35750,35800,35000,35800,52,4900.0,1.19,0.05,0,0,0,4015
20190221,35350,35700,34800,35900,1987,26.87,1.19,1.77,0,0,0,3970
20190220,35700,36450,35300,36450,363,76.35,1.19,0.32,0,0,0,4010
20190219,36150,36400,35700,36450,117,256.25,1.19,0.1,0,0,0,4060
20190218,36150,35700,35700,37200,154,37.33,1.19,0.14,0,16,-16,4060
20190215,36300,36450,35650,36450,111,96.97,1.19,0.1,0,0,0,4077
20190214,36450,35450,35100,37700,1089,183.07,1.19,0.97,0,-10,10,4094
20190213,35350,35400,34750,35400,382,9.51,1.19,0.34,0,0,0,3970
20190212,35350,35350,35300,36050,630,40.84,1.19,0.56,0,0,0,3970
20190211,35650,36200,35350,36650,532,9.34,1.19,0.47,0,0,0,4004
20190208,36200,36800,35850,37400,1672,60.21,1.19,1.49,0,0,0,4066
20190207,36800,37650,35750,37650,1190,60.72,1.19,1.06,0,10,-10,4133
20190201,37300,37500,36450,37800,1987,93.96,1.19,1.77,0,0,0,4189
20190131,37550,41500,37450,41500,2901,31.89,1.19,2.58,0,0,0,4217
20190130,38400,38650,37300,39800,6724,85.97,1.19,5.99,0,0,0,4313
20190129,38500,38450,37100,43400,35681,98.11,1.19,31.77,0,0,0,4324
20190128,37400,35300,35100,37850,2993,79.4,1.19,2.66,0,0,0,4201
20190125,35800,37000,35050,37500,531,69.15,1.19,0.47,0,0,0,4021
20190124,36400,35200,35000,37400,2381,89.12,1.19,2.12,0,0,0,4088
20190123,34850,36250,34600,37100,585,111.2,1.19,0.52,0,-8,8,3914
20190122,36300,34150,33550,36450,846,418.13,1.19,0.75,0,0,0,4077
20190121,34200,33600,33600,34450,521,90.51,1.19,0.46,0,0,0,3841
20190118,34250,33500,33350,34250,637,254.86,1.19,0.57,0,0,0,3847
20190117,34000,34200,33550,34750,469,43.4,1.19,0.42,0,0,0,3819
20190116,35100,34500,33150,35100,473,170.37,1.19,0.42,0,0,0,3942
