20190411,23650,23200,23200,23700,7034,247.02,3.43,0.35,1128,-8,-1120,47299
20190410,23450,23300,23050,23450,4219,55.29,3.43,0.21,17,-2,-15,46899
20190409,23300,23250,23100,23500,8405,33.43,3.42,0.42,-549,-145,694,46599
20190408,23500,23700,23300,23750,4990,37.53,3.45,0.25,-203,39,157,46999
20190405,23700,23400,23250,23800,5338,83.2,3.46,0.27,-59,-1,60,47399
20190404,23400,23550,23200,23700,3896,28.54,3.47,0.19,-485,110,375,46799
20190403,23550,23200,23200,23650,7374,175.24,3.49,0.37,391,-1,-390,47099
20190402,23200,23450,23050,23500,5809,52.43,3.32,0.29,-715,8,705,46399
20190401,23500,23400,23250,23800,5324,71.54,3.35,0.27,-112,6,109,46999
20190329,23350,22700,22300,23400,14468,164.08,3.36,0.72,1414,-166,-1498,46699
20190328,22500,22750,22400,22950,3880,52.52,3.29,0.19,-96,179,-87,44999
20190327,22800,22850,22750,23400,4122,25.55,3.29,0.21,-237,-116,353,45599
20190326,22850,23050,22650,23050,3519,176.47,3.3,0.18,-277,1,279,45699
20190325,22850,22600,22000,23500,9012,36.45,3.32,0.45,8,-1,-7,45699
20190322,23100,22750,22550,23100,10859,82.05,3.32,0.54,-1329,-144,1470,46199
20190321,22700,22950,22700,23500,9013,25.54,3.38,0.45,-1416,141,1275,45399
20190320,22950,23300,22700,23700,5141,35.66,3.45,0.26,-434,202,227,45899
20190319,23300,23000,23000,23450,6326,107.2,3.47,0.32,979,0,-979,46599
20190318,23100,22700,22600,23250,11539,114.71,3.43,0.58,1524,4,-1528,46199
20190315,22600,24150,22300,24150,37673,50.12,3.35,1.88,-596,1,895,45199
20190314,24150,23650,23500,24250,9182,248.48,3.38,0.46,466,1,-467,48299
20190313,23650,23550,23000,23700,10670,77.31,3.36,0.53,-600,17,578,47299
20190312,23550,23300,23200,24000,7338,54.11,3.39,0.37,464,3,-467,47099
20190311,23100,23550,22600,23650,14618,77.73,3.36,0.73,334,-51,-287,46199
20190308,23650,23600,23250,24250,11974,61.09,3.35,0.6,-8,-291,299,47299
20190307,23900,24300,23550,24650,21853,35.61,3.35,1.09,-3115,-42,3154,47799
20190306,24950,25100,24600,25500,10778,34.0,3.5,0.54,-2160,3,2157,49899
20190305,25100,24800,24500,25400,23051,50.65,3.61,1.15,-1539,235,1297,50199
20190304,24950,24500,24050,26200,38409,80.73,3.54,1.92,7716,66,-7665,49899
20190228,25950,29900,25000,30000,39243,40.2,3.18,1.96,-1554,0,1533,51899
20190227,30050,30200,29650,30400,10289,49.71,3.25,0.51,-937,-77,1014,60098
20190226,30500,29550,29550,30700,9824,102.32,3.3,0.49,1085,-171,-564,60998
20190225,29700,29600,29500,30250,14216,41.82,3.25,0.71,163,134,-397,59398
20190222,29850,29950,29550,30100,9837,35.28,3.24,0.49,-1658,-39,1595,59698
20190221,29850,30450,29100,30450,17990,51.17,3.32,0.9,-874,135,738,59698
20190220,30400,31000,30100,31000,10955,41.19,3.36,0.55,-298,17,475,60798
20190219,30600,30500,30500,31100,11235,63.44,3.38,0.56,973,-26,-947,61198
20190218,30700,30700,30500,31000,19379,36.85,3.33,0.97,158,-2,-166,61398
20190215,31000,31250,30700,31550,20320,42.47,3.32,1.02,808,19,-910,61998
