20190411,18700,18800,18700,19150,220083,74.99,20.1,0.92,-91190,32867,55840,448800
20190410,18800,18900,18650,18900,105404,37.73,20.1,0.44,-18557,-451,18723,451200
20190409,18800,18900,18600,19000,99809,52.19,20.17,0.42,-8782,-8591,17524,451200
20190408,18900,19250,18800,19250,94492,46.23,20.21,0.39,-30539,6710,23342,453600
20190405,19150,19300,19100,19500,123620,91.95,20.31,0.52,-51930,3722,45702,459600
20190404,19300,18800,18750,19500,167779,146.95,20.55,0.7,5972,8629,-15646,463200
20190403,18700,18800,18600,18850,107758,93.69,20.53,0.45,-55520,13431,41496,448800
20190402,18850,18950,18600,19000,110373,131.44,20.76,0.46,-21005,9396,11280,452400
20190401,18750,18300,18300,18900,109417,176.22,20.84,0.46,-16517,32328,-15696,450000
20190329,18200,18050,17950,18300,43411,100.88,20.93,0.18,-3034,2565,1177,436800
20190328,18000,18150,17900,18200,76879,106.06,20.94,0.32,-11538,18899,-7566,432000
20190327,18000,18250,17900,18300,67833,30.02,21.03,0.28,-11102,-13688,23494,432000
20190326,18200,18400,18050,18450,75268,58.08,21.07,0.31,6829,-12702,3923,436800
20190325,17950,17700,17600,18150,122328,37.91,21.06,0.51,14556,21723,-39139,430800
20190322,18150,18450,17950,18550,256086,41.05,21.0,1.07,-21272,-73022,60260,435600
20190321,18450,18800,18300,19250,271989,30.23,21.09,1.13,-16054,-108342,112429,442800
20190320,18950,19300,18700,19300,137585,62.73,21.17,0.57,-35686,-11351,25815,454800
20190319,19300,19750,19150,19750,99550,49.03,21.31,0.41,12414,-25681,12677,463200
20190318,19600,19450,19450,19700,78660,119.63,21.27,0.33,1427,9025,-4383,470400
20190315,19350,19350,19150,19650,143367,107.02,21.27,0.6,-13034,24155,-11000,464400
20190314,19350,19100,19050,19350,76477,137.73,21.32,0.32,-136,20110,-18469,464400
20190313,19000,19250,18750,19250,135670,72.61,21.32,0.57,3486,-18348,13051,456000
20190312,19250,19100,18700,19350,148577,70.17,21.31,0.62,8424,-26509,22515,462000
20190311,18850,19500,18500,19750,312667,45.4,21.27,1.3,11227,-118798,94399,452400
20190308,19500,20100,19300,20100,219938,29.97,21.22,0.92,899,-64857,62398,468000
20190307,20200,21000,19950,21150,251016,23.05,21.22,1.05,-23823,-80660,103029,484800
20190306,21150,21100,20900,21400,86974,129.51,21.3,0.36,-23006,25000,-1997,507600
20190305,21050,21000,20550,21400,137806,112.09,21.39,0.57,-5542,20039,-14738,505200
20190304,20850,21000,20550,21200,120770,56.4,21.42,0.5,-5579,-27288,31711,500400
20190228,20600,21600,20500,21650,146116,46.31,21.45,0.61,-44379,10385,30984,494400
20190227,21600,21500,21200,21700,76592,62.74,21.64,0.32,-5864,6467,-950,518400
20190226,21500,21700,21450,21950,88581,63.89,21.66,0.37,-7822,14317,-9984,516000
20190225,21700,21850,21300,22100,116770,59.02,21.68,0.49,10484,-24335,13467,520800
20190222,21800,22300,21700,22450,100926,42.71,21.63,0.42,-11996,-9314,20780,523200
20190221,22250,22500,22000,22550,132250,117.32,21.68,0.55,-23463,40202,-16537,534000
20190220,22400,22050,21800,22450,149450,128.62,21.78,0.62,4103,15015,-19108,537600
20190219,21800,21950,21550,22200,133590,81.18,21.85,0.56,436,20815,-21259,523200
20190218,21950,21100,21050,22100,251800,171.92,21.85,1.05,100359,32877,-117661,526800
20190215,21100,21650,20900,21800,157824,29.93,21.44,0.66,-8691,-31330,41503,506400
20190214,21550,21350,21300,21950,167794,123.12,21.49,0.7,10680,26591,-31130,517200
20190213,21350,21500,21050,21700,168756,64.24,21.5,0.7,9648,-18411,19407,512400
20190212,21250,20750,20750,21500,176704,95.07,21.46,0.74,50105,13869,-57002,510000
20190211,20750,21700,20700,21750,221834,41.92,21.25,0.92,-15467,-38204,64634,498000
20190208,21750,21850,21650,22100,99090,61.44,21.34,0.41,-13752,-4106,29248,522000
20190207,22150,22000,21550,22200,138689,86.9,21.4,0.58,-1890,17578,-5972,531600
20190201,21950,22000,21650,22200,117268,91.9,21.4,0.49,-11550,17192,4956,526800
20190131,22000,22500,21700,22600,174850,119.36,21.44,0.73,-24514,9827,9387,528000
20190130,22000,21300,21300,22200,235815,134.14,21.55,0.98,-13604,42110,-29507,528000
20190129,21400,21400,20900,21650,77971,61.62,21.61,0.32,-9458,28,8641,513600
20190128,21400,21750,21350,22050,96616,60.94,21.65,0.4,-22059,-15466,32159,513600
20190125,21650,20900,20850,21850,180865,176.39,21.75,0.75,13060,43423,-55401,519600
20190124,20900,20850,20750,21250,104484,94.07,21.7,0.44,11616,-1157,-11831,501600
20190123,20800,21150,20700,21350,116240,44.34,21.6,0.48,-4336,-15397,14533,499200
20190122,21150,20800,20800,21750,105804,77.27,21.64,0.44,15766,-22284,6516,507600
20190121,20950,21600,20800,21600,152570,49.02,21.56,0.64,49398,-55695,11832,502800
20190118,21450,21650,21250,21650,68852,64.54,21.37,0.29,9235,-1044,-8391,514800
20190117,21250,21450,21150,21900,104063,65.06,21.25,0.43,8857,-21742,13305,510000
20190116,21550,22200,21300,22200,174359,40.5,21.2,0.73,11712,-60352,49005,517200
20190115,22150,21600,21500,22200,100611,232.58,21.1,0.42,1099,20647,-21811,531600
20190114,21650,21750,21350,21900,104226,87.22,21.08,0.43,8657,-5870,1103,519600
20190111,21750,21750,21700,22450,102327,132.78,21.02,0.43,-15274,14631,-311,522000
20190110,21850,22350,21600,22400,161088,75.85,21.09,0.67,-9462,6442,-1552,524400
20190109,22300,21600,21300,22550,346729,259.1,21.11,1.44,6183,111040,-108907,535200
20190108,21200,21200,20800,21800,351243,173.34,21.05,1.46,-21835,116352,-95841,508800
20190107,20750,19400,19400,21250,395622,342.27,21.14,1.65,48316,158245,-193803,498000
20190104,19100,18700,18250,19250,115666,168.6,20.91,0.48,-2529,30996,-28169,458400
20190103,18800,19600,18800,19600,91700,100.44,20.92,0.38,-7130,11200,-3730,451200
20190102,19300,19100,19050,19750,165882,187.34,20.95,0.69,-13595,41234,-33189,463200
20181228,19050,19200,18850,19400,80811,62.31,21.01,0.34,-17207,-735,15542,457200
20181227,19250,18750,18550,19400,156093,216.51,21.08,0.65,63581,22587,-86506,462000
20181226,18350,18250,18000,18550,150333,164.52,20.81,0.63,1538,19469,-20997,440400
20181224,18650,18950,18400,19100,106045,118.32,20.81,0.44,-6515,20762,-13377,447600
20181221,18950,18500,18400,18950,119360,326.65,20.78,0.5,19614,18198,-43206,454800
20181220,18500,18250,17700,19050,207464,119.47,20.85,0.86,9596,-2545,-7051,444000
20181219,18500,18500,18250,18750,174729,172.68,20.87,0.73,46895,31018,-76999,444000
20181218,18200,17850,17800,18300,79738,220.39,20.67,0.33,14869,18600,-33482,436800
20181217,18150,18900,17950,19000,158520,31.65,20.65,0.66,-25367,-62390,86187,435600
20181214,18900,18750,18500,19050,125913,173.04,20.8,0.52,18826,31212,-43124,453600
20181213,18600,18800,18500,18800,106192,67.27,20.73,0.44,24644,-18785,-23012,446400
20181212,18650,18000,18000,18750,96336,109.57,20.63,0.4,36579,-14334,-22485,447600
20181211,17950,18250,17900,18450,60418,78.7,20.48,0.25,17141,3176,-18017,430800
20181210,18000,18500,17950,18750,123122,43.59,20.42,0.51,17041,-38043,14966,432000
20181207,18800,18600,18350,18900,77606,142.55,20.34,0.32,20289,-6759,-13500,451200
20181206,18350,18900,18350,18900,124160,47.43,20.28,0.52,8672,10010,-20930,440400
20181205,18800,19000,18750,19150,181154,39.73,20.24,0.75,524,-65922,63783,451200
20181204,19450,19750,19250,19750,142092,43.1,20.24,0.59,1487,-39662,21037,466800
20181203,19750,19350,19200,20150,245617,179.5,20.19,1.02,29291,7533,-29342,474000
20181130,19000,19050,18750,19200,64784,56.12,20.08,0.27,6141,-13419,1148,456000
20181129,19000,19650,19000,19700,184568,66.82,20.06,0.77,18639,-21688,5479,456000
20181128,18900,19500,18700,19500,224306,32.52,19.98,0.93,11311,-52496,48179,453600
20181127,19500,20100,19250,20150,193828,44.21,19.93,0.81,1788,-39413,13476,468000
20181126,19900,19100,19100,20000,183643,125.02,19.94,0.77,-12031,51664,-49261,477600
20181123,19250,19250,18850,19400,123178,131.22,20.06,0.51,-15736,17492,-21054,462000
20181122,19150,19300,18800,19500,158354,59.74,20.17,0.66,-2954,-17875,13494,459600
20181121,19350,18800,18600,19750,201506,115.99,20.18,0.84,-34962,19680,14192,464400
20181120,19000,18900,18400,19200,287057,81.39,20.32,1.2,-38689,33459,155,456000
20181119,19350,18850,18600,19600,358823,155.07,20.49,1.5,-115575,115340,723,464400
20181116,18800,17800,17650,19050,418564,215.15,20.97,1.74,-13211,105259,-93432,451200
20181115,17600,17600,17200,17750,136660,106.19,21.03,0.57,-46206,2262,44490,422400
20181114,17600,17150,16950,17750,293569,123.84,21.22,1.22,18107,16395,-41221,422400
20181113,16900,17100,16700,17100,156245,46.74,21.14,0.65,-40498,-44017,84413,405600
20181112,17500,16900,16650,17800,147069,151.23,21.4,0.61,-3605,23822,-20777,420000
20181109,16900,17300,16700,17300,138533,58.8,21.42,0.58,-1935,-47243,51018,405600
20181108,17300,16750,16750,17600,295312,96.3,21.43,1.23,133024,-51177,-81615,415200
20181107,16450,17450,16300,17800,352815,39.59,20.86,1.47,10479,-173366,158852,394800
20181106,17350,17700,16950,17800,149786,47.76,20.91,0.62,-826,-17498,18703,416400
20181105,17450,17550,17050,17600,180141,38.11,20.94,0.75,-9797,-37394,46515,418800
20181102,17700,16400,16400,17800,378712,172.18,21.07,1.58,107307,58714,-168894,424800
20181101,16150,17500,16150,17500,457609,30.05,20.65,1.91,-34316,-150419,182974,387600
20181031,17250,16600,16100,17450,227899,185.73,20.78,0.95,-36927,66189,-29068,414000
20181030,16400,15200,15200,16400,179681,82.48,20.94,0.75,70645,-65446,-4850,393600
20181029,15650,16600,15500,17150,178980,46.32,20.69,0.75,10086,-124,-16417,375600
20181026,16800,17100,16350,17150,163572,81.99,20.72,0.68,2294,2023,-3898,403200
20181025,16800,16500,15850,16900,214428,96.56,20.72,0.89,24358,-8581,-10852,403200
20181024,16900,17200,16900,17800,223455,75.81,20.56,0.93,-1963,-7232,7940,405600
20181023,17100,18250,17050,18250,207332,37.42,20.49,0.86,-36328,-19747,48288,410400
20181022,18250,18100,17600,18400,113634,170.07,20.58,0.47,-16528,25146,-10920,438000
20181019,18150,18300,17700,18350,200199,64.76,20.62,0.83,785,-6696,-3152,435600
20181018,18550,19100,18350,19100,125324,54.76,20.56,0.52,-59086,-808,59364,445200
20181017,19050,19200,18400,19200,196911,113.37,20.81,0.82,-80962,17496,62884,457200
20181016,18650,18300,18300,19000,212717,51.11,21.15,0.89,40773,-70989,27104,447600
20181015,18250,19300,18150,19350,273190,30.48,20.98,1.14,52773,-108556,55832,438000
20181012,19300,19000,18950,19750,353604,36.54,20.79,1.47,92489,-156383,57784,463200
20181011,18950,19550,18950,20000,348198,45.99,20.38,1.45,88034,-117475,-5895,454800
20181010,20450,22000,20400,22300,241990,49.86,19.97,1.01,-17350,-11790,32374,490800
20181008,22050,22650,22000,22700,92851,69.31,20.0,0.39,-19342,3191,15436,529200
20181005,22800,22700,21750,23350,202143,55.67,20.14,0.84,27182,-54608,27451,547200
20181004,22700,23800,22400,23850,178518,33.49,20.0,0.74,38222,-39517,4282,544800
20181002,23550,24600,23500,24700,174693,24.92,19.84,0.73,-6667,-57130,64807,565200
20181001,24600,24600,24550,25150,82487,31.94,19.86,0.34,-20328,-22724,32933,590400
20180928,24800,25350,24700,25350,98456,41.79,19.94,0.41,7220,-44644,32771,595200
20180927,25200,24900,24250,25350,175664,61.73,19.94,0.73,15397,-55591,39953,604800
20180921,24850,25250,24750,25550,95540,36.06,19.9,0.4,22047,-41369,19023,596400
20180920,25050,26050,25000,26250,141794,30.41,19.81,0.59,-25662,-23922,49216,601200
20180919,26050,26200,25850,26450,73268,86.04,19.93,0.31,-11863,11749,246,625200
20180918,25750,26050,25650,26150,76545,103.08,19.99,0.32,328,6581,-7448,618000
20180917,25950,26550,25700,26850,111205,26.36,19.99,0.46,13631,-37440,25378,622800
20180914,26550,26750,26200,27000,99797,30.67,19.93,0.42,9229,-33714,19835,637200
20180913,26500,26300,26000,26950,141485,62.57,19.92,0.59,34331,-20610,-26676,636000
20180912,26300,27350,26100,27350,208131,34.14,19.75,0.87,10335,-41369,30569,631200
20180911,27200,28000,27200,28250,116432,53.85,19.7,0.49,2521,-2546,-1477,652800
20180910,27950,27900,27350,28250,87684,110.43,19.72,0.37,711,27769,-25442,670800
20180907,27900,27800,27400,28050,87718,136.1,19.7,0.37,4897,7837,-12084,669600
20180906,27900,27600,27000,27950,102488,125.41,19.68,0.43,-12798,10653,-2725,669600
20180905,27450,27550,27150,27650,83092,59.87,19.73,0.35,8281,7348,-21668,658800
20180904,27550,26800,26700,27600,112337,135.45,19.7,0.47,19237,-6627,-18320,661200
20180903,26850,27500,26750,27750,68793,52.93,19.62,0.29,457,9096,-9469,644400
20180831,27500,27000,26850,27900,137482,280.1,19.59,0.57,6258,48170,-54851,660000
20180830,26900,27000,26200,27300,96169,89.2,19.53,0.4,1749,17533,-2229,645600
20180829,26800,26850,26650,27200,65727,65.47,19.51,0.27,631,-12810,9456,643200
20180828,26850,27450,26750,27700,105333,34.67,19.47,0.44,-16477,-2236,13227,644400
20180827,27250,26100,25850,27500,197804,213.11,19.53,0.82,27858,37435,-76050,654000
20180824,26000,25650,25650,26600,145950,181.96,19.4,0.61,-28377,23357,-7945,624000
20180823,25950,26000,25600,26500,282464,170.84,19.52,1.18,9090,49467,-75139,622800
20180822,25100,25200,25000,25750,91718,103.92,19.48,0.38,3461,-4686,-556,602400
20180821,25450,25100,24850,25600,84368,191.41,19.46,0.35,-5414,36284,-30870,610800
20180820,25100,24500,24300,25100,72045,170.8,19.49,0.3,-4764,35233,-32318,602400
20180817,24300,24600,24250,25350,87238,52.95,19.51,0.36,-16491,-15442,33589,583200
20180816,24550,24650,24000,24650,82476,50.34,19.58,0.34,-9417,-2989,-878,589200
20180814,24750,24150,24150,25000,66988,153.91,19.58,0.28,-2823,6112,-4161,594000
20180813,24350,24400,23950,24600,81723,65.09,19.59,0.34,-4832,23058,-18184,584400
20180810,24650,25050,24600,25250,41093,63.69,19.61,0.17,-2742,-2822,8458,591600
20180809,25100,25000,24600,25400,100356,46.4,19.62,0.42,27302,-46712,20624,602400
20180808,24950,24900,24850,25450,80938,72.23,19.5,0.34,17044,-22109,8650,598800
20180807,24900,25650,24550,25700,115077,36.41,19.43,0.48,-3861,-39827,43887,597600
20180806,25500,25400,25400,26300,84150,75.57,19.45,0.35,12484,-12464,92,612000
20180803,25550,26000,25350,26450,98758,61.73,19.4,0.41,8630,-32641,26312,613200
20180802,26000,26650,25650,26650,107482,86.93,19.36,0.45,-20831,8737,10972,624000
20180801,26350,26100,26000,26650,107074,70.8,19.42,0.45,-6919,18328,-8121,632400
20180731,26400,26200,25750,26800,145322,156.14,19.47,0.61,-28946,37744,-8628,633600
20180730,26200,25100,24900,26450,236008,159.99,19.59,0.98,40258,37793,-78904,628800
20180727,25300,25200,23600,25750,473823,88.55,19.43,1.97,-77662,64369,9345,607200
20180726,25200,23750,23750,25450,193835,154.44,19.75,0.81,26418,42598,-58943,604800
20180725,23750,24350,23750,25000,132982,44.0,19.64,0.55,9820,-47540,56248,570000
20180724,24200,24350,23500,24700,157249,63.64,19.61,0.66,16588,-38409,22017,580800
