20190411,15750,15650,15600,15800,7983,46.61,2.54,0.09,-723,1720,-997,134978
20190410,15700,15500,15400,15750,11798,428.84,2.54,0.14,-116,1672,-1525,134549
20190409,15500,15750,15400,16000,20072,28.3,2.54,0.23,217,-434,233,132835
20190408,15700,15900,15600,15950,10411,94.62,2.54,0.12,-2480,906,1674,134549
20190405,15900,15900,15700,15900,3614,72.41,2.57,0.04,-293,-341,634,136263
20190404,15850,15900,15650,15950,10063,70.56,2.57,0.12,-428,3035,-2484,135834
20190403,15850,15550,15450,15900,20226,119.34,2.57,0.24,1765,2247,-4011,135834
20190402,15500,15800,15450,15800,6626,29.8,2.55,0.08,68,-32,-36,132835
20190401,15550,15400,15350,15700,11258,31.0,2.55,0.13,-398,15,410,133264
20190329,15400,15550,15300,15550,8338,63.33,2.56,0.1,-1839,-669,2995,131978
20190328,15400,15600,15350,15600,7160,41.37,2.58,0.08,-1687,294,1419,131978
20190327,15600,15600,15350,15650,8147,79.55,2.59,0.1,-323,-2,324,133692
20190326,15550,15300,15250,15550,13198,92.12,2.6,0.15,-412,1227,-815,133264
20190325,15400,15650,15300,15650,18496,35.49,2.6,0.22,-135,-193,320,131978
20190322,15750,15800,15600,15900,11288,154.55,2.6,0.13,-549,-57,605,134978
20190321,15750,15750,15550,15800,9331,39.82,2.61,0.11,-1118,3132,-2344,134978
20190320,15600,15600,15500,15900,17448,68.92,2.62,0.2,682,-457,-225,133692
20190319,15700,15850,15600,15850,13916,17.17,2.62,0.16,1647,-533,-1115,134549
20190318,15850,16000,15700,16100,24646,19.18,2.6,0.29,1388,-14545,13157,135834
20190315,16150,16000,15950,16400,26829,78.17,2.58,0.31,3084,-682,-2683,138406
20190314,16000,15700,15700,16000,16228,72.27,2.55,0.19,2615,-265,-2261,137120
20190313,15800,15600,15600,15800,21160,241.49,2.52,0.25,3801,5219,-9021,135406
20190312,15700,15700,15600,15850,17932,170.15,2.47,0.21,391,5668,-6056,134549
20190311,15650,15600,15400,15700,21340,103.71,2.47,0.25,-2919,6660,-3744,134120
20190308,15600,15250,15200,15650,20819,169.97,2.5,0.24,-591,4955,-4247,133692
20190307,15350,15400,15300,15650,17844,28.3,2.51,0.21,1273,1203,-2479,131550
20190306,15600,15700,15400,15700,15401,64.54,2.49,0.18,1391,-1035,-359,133692
20190305,15600,15750,15350,15900,28381,14.39,2.48,0.33,1847,-9895,8092,133692
20190304,15750,15300,15300,15900,47802,155.01,2.45,0.56,3324,8035,-11408,134978
20190228,15250,15750,15250,15800,57103,33.37,2.42,0.67,-6220,43,6154,130692
20190227,15650,15200,15150,15700,91307,192.15,2.49,1.07,12911,12053,-24986,134120
20190226,15150,15100,14850,15200,50081,50.55,2.34,0.58,1647,-134,-1916,129836
20190225,15100,15150,14950,15450,72907,55.24,2.31,0.85,5891,-14929,9037,129407
20190222,15150,15100,14850,15250,222562,75.13,2.24,2.6,9363,-6237,-848,129836
20190221,14550,14450,14150,14700,219010,60.76,2.13,2.56,4175,-109984,105422,124694
20190220,14450,14550,14150,14650,215444,41.93,2.08,2.51,8229,-142760,134447,123836
20190219,14500,14850,14450,14950,120018,28.24,1.99,1.4,-819,-95100,95447,124265
20190218,14850,14950,14600,15250,112282,31.88,2.0,1.31,3942,-74340,70090,127264
20190215,14950,15100,14900,15100,8985,29.2,1.95,0.1,-1,-4558,4399,128122
20190214,15050,15250,15000,15250,7612,21.26,1.95,0.09,97,-1924,1744,128978
20190213,15200,15200,15150,15500,6428,120.54,1.95,0.08,12,-628,545,130264
20190212,15150,15100,15000,15250,3098,112.75,1.95,0.04,0,-965,959,129836
20190211,15050,15100,14950,15150,5474,124.48,1.95,0.06,0,-1516,1510,128978
20190208,15000,15100,14900,15100,3982,61.21,1.95,0.05,0,-768,570,128550
20190207,15100,15050,14950,15200,9557,89.11,1.95,0.11,86,-2970,2543,129407
