20190411,14450,14600,14300,14600,8407,89.38,2.1,0.16,509,-29,-580,77099
20190410,14500,14300,14250,14500,4348,103.51,2.1,0.08,1089,-7,-1082,77366
20190409,14250,14400,14100,14400,6448,161.72,2.08,0.12,524,2065,-2589,76032
20190408,14250,14200,14200,14350,3531,38.19,2.07,0.07,444,0,-916,76032
20190405,14250,14300,14100,14300,6436,25.65,2.06,0.12,141,-22,-119,76032
20190404,14250,14300,13950,14300,22022,57.55,2.06,0.41,-6,-1332,1284,76032
20190403,14400,14250,14200,14400,4274,610.81,2.06,0.08,159,-28,-131,76832
20190402,14100,14200,14100,14350,5535,59.25,2.05,0.1,345,1949,-2494,75231
20190401,14200,14200,14000,14300,9515,81.49,2.05,0.18,235,483,-718,75765
20190329,14200,14150,14050,14250,7618,126.57,2.04,0.14,-369,-608,-2023,75765
20190328,14150,14250,14150,14300,466,98.56,2.05,0.01,-15,3,12,75498
20190327,14200,14350,14000,14400,8760,6.72,2.05,0.16,162,1636,-1798,75765
20190326,14350,14050,14050,14350,3816,50.74,2.04,0.07,-138,278,-140,76565
20190325,14100,14100,14000,14250,8538,43.07,2.05,0.16,-80,-22,48,75231
20190322,14150,14300,14050,14300,13229,16.15,2.05,0.25,-1874,-1516,3384,75498
20190321,14300,14450,14000,14550,18803,22.85,2.08,0.35,51,-1703,1652,76299
20190320,14450,14600,14400,14600,6944,37.39,2.08,0.13,209,-1603,1394,77099
20190319,14650,14500,14500,14700,1730,126.19,2.08,0.03,166,0,-166,78166
20190318,14550,14650,14550,14800,3641,33.82,2.07,0.07,151,-256,105,77632
20190315,14800,14600,14550,14850,4318,191.55,2.07,0.08,453,235,-688,78966
20190314,14550,14300,14300,14550,5101,90.28,2.06,0.1,243,-426,183,77632
20190313,14250,14200,14200,14450,3095,32.22,2.06,0.06,473,1525,-1934,76032
20190312,14200,14250,14200,14700,4968,107.72,2.05,0.09,380,297,-677,75765
20190311,14150,14450,14100,14450,11148,26.42,2.04,0.21,-315,4868,-4553,75498
20190308,14350,14400,14200,14500,3436,18.08,2.05,0.06,-179,-511,690,76565
20190307,14400,14550,14350,14700,5008,106.43,2.05,0.09,437,-163,-274,76832
20190306,14600,14400,14350,14600,3057,116.34,2.04,0.06,655,-987,332,77899
20190305,14350,14300,14200,14550,5579,94.77,2.03,0.1,621,-174,1553,76565
20190304,14300,14150,14150,14400,8239,10.19,1.96,0.15,840,5218,-6058,76299
20190228,14000,14600,13950,14650,26656,42.54,1.95,0.5,426,4813,-764,74698
20190227,14600,14800,14600,14850,1608,140.71,1.94,0.03,233,-300,67,77899
20190226,14750,15200,14700,15200,4427,10.17,1.93,0.08,-46,300,-254,78700
20190225,15050,15000,14800,15100,1744,311.0,1.93,0.03,66,-1,-65,80300
20190222,14900,14800,14800,15000,2186,314.41,1.93,0.04,209,4,-213,79500
20190221,14900,15200,14900,15250,4022,10.3,1.93,0.08,-226,-2,1128,79500
20190220,15100,14800,14650,15100,6301,1096.47,1.93,0.12,255,5,-183,80567
20190219,14850,15000,14800,15000,1099,54.39,1.93,0.02,189,-60,-129,79233
20190218,14800,14750,14650,15050,4686,292.19,1.93,0.09,479,-4,-475,78966
20190215,14500,14650,14300,14750,4016,38.37,1.92,0.08,-25,48,-23,77366
20190214,14600,14850,14400,15100,12552,72.89,1.92,0.24,-181,-6444,6619,77899
20190213,14850,14850,14600,14850,1684,28.28,1.92,0.03,40,204,257,79233
20190212,14850,14950,14600,15050,4379,623.12,1.92,0.08,-107,2427,-1955,79233
20190211,14600,14500,14500,15000,4526,28.67,1.92,0.08,-178,-75,253,77899
20190208,14700,14350,14350,14700,1904,194.59,1.92,0.04,41,855,-896,78433
20190207,14550,14400,14400,14650,984,4.87,1.92,0.02,-80,-10,90,77632
20190201,14650,14950,14550,14950,3662,6.22,1.93,0.07,-198,-52,250,78166
20190131,14900,14750,14550,14900,2600,402.74,1.93,0.05,-54,1499,-1445,79500
20190130,14750,14900,14600,14900,4531,20.9,1.93,0.08,-148,3130,-2962,78700
