20190411,16600,16650,16450,16750,987233,44.42,24.87,0.5,84252,-201263,119129,3253600
20190410,16700,16700,16600,16800,770661,45.37,24.87,0.39,71031,-30009,-49690,3273200
20190409,16750,16900,16500,16950,1008567,59.38,24.83,0.51,63328,-42212,-14274,3283000
20190408,16850,17050,16750,17100,835396,128.78,24.78,0.43,-125950,105533,15047,3302600
20190405,16950,16700,16550,17000,1469183,350.91,24.84,0.75,294347,428737,-686489,3322200
20190404,16650,16650,16450,16650,797155,96.52,24.68,0.41,52168,114029,-164824,3263400
20190403,16650,16550,16400,16650,881572,169.46,24.62,0.45,153413,160637,-311043,3263400
20190402,16400,16600,16350,16750,1122261,145.16,24.59,0.57,-91794,210434,-125044,3214400
20190401,16400,16100,16100,16500,1472761,193.49,24.63,0.75,155053,326499,-467282,3214400
20190329,16100,16000,16000,16250,890082,151.09,24.55,0.45,75558,116606,-186792,3155600
20190328,16000,15850,15750,16100,971059,158.07,24.49,0.5,86555,164859,-258778,3136000
20190327,15800,16250,15650,16400,1896713,48.78,24.43,0.97,287929,-93133,-143127,3096800
20190326,16250,15800,15700,16300,1181402,231.81,24.3,0.6,231831,220119,-449336,3185000
20190325,15700,15850,15650,16000,937000,84.21,24.14,0.48,-54763,130332,-66585,3077200
20190322,16100,16050,16000,16200,628845,86.4,24.15,0.32,274501,-48524,-232026,3155600
20190321,16100,16250,15950,16350,961853,59.45,24.0,0.49,66443,-156073,91394,3155600
20190320,16250,16000,15950,16250,776868,181.51,23.96,0.4,112365,174647,-287342,3185000
20190319,16100,16050,15950,16150,866451,123.06,23.89,0.44,56683,189787,-244455,3155600
20190318,15950,16050,15850,16100,660221,86.64,23.86,0.34,-31962,18291,21961,3126200
20190315,16000,15850,15800,16150,1461676,129.98,23.88,0.75,52116,346700,-378500,3136000
20190314,15800,15450,15400,15850,1810161,183.23,23.84,0.92,-29032,403321,-402886,3096800
20190313,15350,15400,15300,15500,553817,84.83,23.85,0.28,-96017,7705,89129,3008600
20190312,15400,15500,15400,15550,691930,92.28,23.86,0.35,-168518,61759,105897,3018400
20190311,15350,15600,15200,15700,557001,39.07,23.95,0.28,-33794,-30621,63204,3008600
20190308,15550,15550,15400,15650,600085,113.51,23.97,0.31,-88957,84319,-20512,3047800
20190307,15650,15450,15400,15850,1289911,217.69,23.99,0.66,-487,335683,-338805,3067400
20190306,15450,15800,15300,15800,2217285,69.92,23.98,1.13,-402237,-216559,630253,3028200
20190305,15850,15600,15550,15850,828340,96.08,24.18,0.42,-17613,-30042,49205,3106600
20190304,15600,15850,15600,16000,1466565,40.68,24.19,0.75,-497621,48547,443092,3057600
20190228,15700,16000,15700,16250,3676748,75.29,24.44,1.88,-362984,343734,14038,3077200
20190227,16100,16250,15850,16400,2017648,101.36,24.61,1.03,-652748,300607,339828,3155600
20190226,16300,16050,15950,16500,5195488,229.62,24.95,2.65,-1517631,1748062,-304874,3194800
20190225,15700,15800,15550,15800,1079934,187.12,25.7,0.55,-392396,405024,-13269,3077200
20190222,15600,15400,15400,15800,1495032,171.31,25.93,0.76,-13627,212155,-190371,3057600
20190221,15350,15700,15250,15800,2388621,42.34,25.95,1.22,-723814,-241192,966541,3008600
20190220,15650,15850,15600,15900,1717720,59.53,26.29,0.88,-588665,-151293,750579,3067400
20190219,15800,15750,15700,15900,1568444,112.37,26.57,0.8,-642956,158218,504252,3096800
20190218,15700,15800,15600,15900,2137104,87.04,26.92,1.09,-385941,8941,383677,3077200
20190215,15700,15600,15600,15950,1108459,62.31,27.12,0.57,-244678,-6026,253425,3077200
20190214,15700,15700,15250,15800,1462944,59.25,27.24,0.75,-516310,29733,444657,3077200
20190213,15750,15900,15650,15900,990542,46.7,27.51,0.51,-337834,-21001,353379,3087000
20190212,15750,16050,15650,16100,1438590,43.98,27.67,0.73,-330204,-299921,626911,3087000
20190211,16100,15750,15750,16150,1355666,189.06,27.82,0.69,-78470,147298,-80405,3155600
20190208,15750,15500,15350,15850,1422478,147.53,27.85,0.73,-74705,100203,-26757,3087000
20190207,15500,15600,15050,15650,3205088,63.66,27.89,1.64,-486772,-589900,1091974,3038000
20190201,15600,16750,15550,16800,6061856,41.59,28.14,3.09,-2647156,-941893,3562521,3057600
20190131,16750,16900,16650,17000,1460051,51.49,29.49,0.74,-285761,-60296,344720,3283000
20190130,16800,16750,16600,17000,1412609,72.16,29.65,0.72,-154050,-111690,277880,3292800
20190129,16650,17200,16600,17200,1782212,44.57,29.72,0.91,-866234,-60578,930180,3263400
20190128,17200,16950,16950,17450,1323217,118.58,30.14,0.68,-59709,200541,-144681,3371200
20190125,16900,16750,16650,16950,1531781,86.94,30.18,0.78,-172452,-140549,331469,3312400
20190124,16750,16600,16550,16850,1061090,108.18,30.27,0.54,11393,-92380,93580,3283000
20190123,16600,16700,16500,16800,1235998,60.03,30.26,0.63,-366829,-103641,469388,3253600
20190122,16850,16800,16550,16900,1144998,57.23,30.45,0.58,-42592,-215793,256905,3302600
20190121,16800,17100,16750,17200,1222913,39.5,30.47,0.62,-183998,-234090,419977,3292800
20190118,16900,17300,16700,17400,2211656,39.09,30.56,1.13,-264589,-704988,964782,3312400
20190117,17350,17850,17250,18050,1199364,33.96,30.69,0.61,-66547,-383419,446679,3400600
20190116,17850,18000,17850,18200,685345,80.04,30.72,0.35,-3218,-2821,6444,3498600
20190115,17950,17700,17650,18000,715185,83.84,30.71,0.36,219769,-99488,-119906,3518200
20190114,17700,17600,17450,17750,435631,72.28,30.61,0.22,38720,-43967,4702,3469200
20190111,17650,17800,17550,17950,906031,51.54,30.59,0.46,185875,-238945,46519,3459400
