20190411,29300,29200,29200,29400,3770,81.12,1.24,0.09,-3,-75,78,128180
20190410,29300,29300,29200,29350,3016,8.23,1.24,0.07,0,98,-98,128180
20190409,29250,29350,29250,29400,359,306.82,1.24,0.01,0,-25,25,127962
20190408,29300,29200,29200,29300,2766,8.57,1.24,0.06,0,-5,5,128180
20190405,29250,29300,29250,29350,924,36.0,1.24,0.02,-3,-84,87,127962
20190404,29300,29350,29300,29350,1314,264.2,1.23,0.03,0,-4,4,128180
20190403,29250,29350,29200,29350,2443,91.37,1.23,0.06,-2,-2,-90,127962
20190402,29300,29200,29150,29300,2997,31.99,1.23,0.07,1,17,-18,128180
20190401,29200,29200,29150,29300,4699,13.56,1.23,0.11,0,14,-14,127743
20190329,29250,29200,29100,29300,2363,3.08,1.23,0.05,0,-176,176,127962
20190328,29200,29350,29200,29350,4218,1.84,1.23,0.1,0,-1,-9,127743
20190327,29300,29250,29250,29350,405,406.35,1.22,0.01,0,9,-9,128180
20190326,29300,29200,29200,29300,1098,230.22,1.22,0.03,0,0,16,128180
20190325,29200,29250,29200,29300,822,32.98,1.22,0.02,0,-110,110,127743
20190322,29300,29300,29250,29450,624,177.68,1.22,0.01,0,1,-1,128180
20190321,29300,29250,29250,29400,1457,131.23,1.22,0.03,0,430,-430,128180
20190320,29400,29400,29250,29400,307,13.48,1.22,0.01,0,-2,2,128618
20190319,29400,29400,29250,29400,918,34.08,1.22,0.02,0,-194,194,128618
20190318,29400,29400,29250,29400,2088,92.98,1.22,0.05,0,830,-830,128618
20190315,29250,29250,29200,29400,794,21.82,1.22,0.02,-8,-160,168,127962
20190314,29250,29300,29150,29500,3442,76.04,1.22,0.08,0,-295,295,127962
20190313,29300,29350,29200,29350,280,1423.53,1.22,0.01,0,31,-31,128180
20190312,29250,29150,29150,29300,274,597.22,1.22,0.01,0,9,-9,127962
20190311,29250,29300,29100,29300,1010,21.99,1.22,0.02,0,-71,71,127962
20190308,29300,29300,29200,29300,1241,136.05,1.22,0.03,183,10,-193,128180
20190307,29300,29250,29250,29350,1303,170.84,1.22,0.03,0,10,-10,128180
20190306,29300,29450,29250,29450,398,589.47,1.22,0.01,0,47,-42,128180
20190305,29400,29500,29250,29500,334,233.72,1.22,0.01,0,59,-59,128618
20190304,29350,29200,29150,29350,678,61.58,1.22,0.02,236,29,-265,128399
