20190411,22695,22730,22645,22775,1187558,36.7,1.23,4.07,0,615,-615,662694
20190410,22705,22560,22525,22720,660119,131.37,1.23,2.26,0,-292,292,662986
20190409,22615,22590,22525,22685,741082,14.1,1.23,2.53,0,991,-991,662620
20190408,22570,22710,22520,22710,458877,7.36,1.23,1.57,0,2515,-2515,661301
20190405,22555,22590,22535,22640,1049657,32.38,1.23,3.58,0,1940,-1940,660862
20190404,22530,22550,22500,22675,779264,1042.86,1.24,2.69,0,-1574,1574,653370
20190403,22510,22280,22210,22510,628588,6.35,1.25,2.18,0,14084,-14084,650539
20190402,22285,22295,22205,22330,768115,88.2,1.25,2.66,0,-2427,2427,644036
20190401,22200,22005,22005,22220,875646,540.55,1.25,3.05,0,5262,-5262,637140
20190329,21865,21810,21750,21905,1108726,7.92,1.26,3.88,0,-4291,4291,625339
20190328,21820,21810,21715,21875,881879,471.87,1.26,3.08,-14480,13617,863,624052
20190327,21945,21925,21790,21995,783840,1086.11,1.31,2.74,-4701,-4561,9262,627627
20190326,21915,21985,21905,22015,477096,2665.77,1.32,1.66,0,-2573,2573,631152
20190325,21915,22035,21910,22085,474275,3552.05,1.32,1.65,0,1043,-1043,631152
20190322,22295,22415,22265,22430,950823,45.79,1.32,3.3,0,-4192,4192,642096
20190321,22330,22300,22175,22475,772027,22.71,1.32,2.68,0,-692,692,643104
20190320,22245,22190,21990,22245,466831,81.1,1.32,1.62,0,199,-199,640656
20190319,22205,22235,22175,22295,663718,21.63,1.33,2.32,0,428,-428,635063
20190318,22240,22295,22200,22295,676024,17.93,1.33,2.36,0,-997,997,636064
20190315,22245,22015,22015,22300,1202478,373.32,1.36,4.31,0,-2335,2335,620636
20190314,22045,22035,21865,22045,979255,135.79,1.36,3.51,0,1011,-1011,615056
20190313,21905,22000,21815,22010,1672474,66.26,1.36,6.02,0,171,-171,608959
20190312,22005,22035,21950,22095,1332521,80.56,1.37,4.81,0,-957,957,609538
20190311,21870,21835,21735,21905,811998,105.97,1.37,2.93,0,-444,444,605799
20190308,21880,22050,21850,22055,801547,364.95,1.38,2.91,0,-459,459,601700
20190307,22070,22180,22030,22275,833032,100.64,1.43,3.13,0,608,-608,587062
20190306,22255,22265,22150,22265,702100,147.04,1.43,2.64,0,-2239,1239,591983
20190305,22275,22325,22160,22325,1922872,232.51,1.43,7.23,0,3762,-3762,592515
20190304,22335,22595,22335,22620,735278,92.29,1.43,2.76,0,-1214,1214,594111
20190228,22385,22775,22385,22815,727760,6399.64,1.43,2.74,0,-2362,2362,595441
20190227,22785,22840,22740,22855,745330,22.53,1.43,2.8,0,-1796,1796,606081
20190226,22700,22810,22670,22830,613813,224.65,1.43,2.31,0,-1535,1535,603820
20190225,22805,22815,22700,22855,568964,11.95,1.43,2.14,0,152,-152,606613
20190222,22750,22685,22655,22750,542261,20.06,1.43,2.04,0,-2290,2290,605150
20190221,22750,22745,22575,22790,521047,26.35,1.43,1.96,0,-451,451,605150
20190220,22785,22605,22595,22815,219321,79.59,1.43,0.82,0,4185,-4185,606081
20190219,22515,22575,22375,22590,517962,142.71,1.46,1.99,0,-1034,1034,585390
20190218,22595,22580,22490,22610,782746,98.28,1.42,2.92,0,1927,-1927,605546
20190215,22380,22610,22350,22610,1124168,43.02,1.41,4.18,0,-3617,3617,602022
20190214,22680,22455,22325,22680,1441876,65.39,1.4,5.32,0,1572,-1572,614628
20190213,22495,22440,22385,22500,385802,11.24,1.39,1.41,0,360,-360,614114
20190212,22395,22270,22225,22420,634352,61.58,1.37,2.3,0,2485,-2485,618102
20190211,22270,22205,22115,22295,749228,11.04,1.37,2.71,0,2572,-2572,614652
20190208,22205,22420,22170,22420,1321137,50.63,1.4,4.88,0,784,-784,601756
20190207,22490,22510,22400,22580,732638,14.09,1.37,2.65,0,1663,-1663,620724
20190201,22495,22545,22450,22645,732178,13.09,1.37,2.64,0,7193,-7193,623112
20190131,22470,22655,22470,22705,1374995,32.29,1.36,4.95,0,2702,-2702,624666
20190130,22485,22300,22230,22485,1080940,31.36,1.36,3.89,0,-14927,14927,625083
20190129,22410,22155,22050,22410,817914,45.2,1.36,2.94,0,3944,-3944,622998
20190128,22265,22270,22140,22345,930451,23.27,1.36,3.35,0,6911,-6911,618967
20190125,22250,21950,21950,22250,1068536,31.51,1.36,3.84,0,-3657,3657,618550
20190124,21930,21735,21715,21930,1113083,16.15,1.36,4.0,0,1007,-1007,609654
20190123,21770,21495,21495,21780,468728,196.9,1.36,1.69,0,4005,-4005,605206
20190122,21610,21740,21555,21765,500673,14.35,1.36,1.8,0,934,-934,600758
20190121,21720,21850,21600,21850,501457,56.33,1.36,1.8,0,-1439,1439,603816
20190118,21740,21645,21590,21740,682601,86.78,1.36,2.46,0,23302,-23302,604372
20190117,21490,21565,21470,21635,1042861,356.69,1.36,3.75,0,-20924,20924,597422
20190116,21550,21460,21390,21550,926718,51.47,1.36,3.33,-579,677,-98,599090
20190115,21475,21110,21110,21475,652710,20.44,1.37,2.35,0,2661,-2661,597005
20190114,21100,21205,21040,21215,629771,17.85,1.37,2.27,0,-316,316,584470
20190111,21235,21160,21075,21235,332082,68.84,1.37,1.2,0,-1667,1667,588210
20190110,21130,21120,21020,21170,698988,71.69,1.43,2.64,0,12516,-12516,559945
20190109,21110,20840,20805,21150,497671,39.96,1.45,1.9,0,2738,-2738,553082
20190108,20730,20870,20685,20890,377104,23.43,1.44,1.43,0,-3338,3338,545199
20190107,20845,20770,20770,20955,647379,401.06,1.47,2.5,0,43115,-43115,539886
20190104,20520,20385,20305,20555,1896545,91.42,1.46,7.29,0,-2922,2922,533520
20190103,20420,20530,20390,20620,537440,101.09,1.47,2.08,0,3233,-3233,526836
20190102,20530,20995,20490,20995,1230412,97.04,1.47,4.75,0,-49855,49855,531727
20181228,20900,20795,20795,20945,713848,113.29,1.47,2.76,-8987,9414,-427,541310
20181227,20760,20770,20645,20835,2931704,54.67,1.47,11.1,0,2316,-2316,548064
20181226,20430,20420,20250,20530,1106038,539.75,1.51,4.29,270855,-272381,1753,527094
20181224,20695,20715,20610,20730,1383306,92.47,0.46,5.4,0,-430,430,529792
20181221,20755,20715,20620,20755,303469,67.02,0.46,1.19,0,480,-480,531328
20181220,20740,20785,20615,20820,251367,148.71,0.46,0.98,0,-2196,2196,530944
20181219,20945,20815,20790,20955,119265,434.02,0.46,0.47,0,2043,-2043,536192
20181218,20760,20710,20655,20855,128505,178.58,0.48,0.52,0,-1298,1298,508620
20181217,20855,20810,20775,20900,8309,123.2,0.51,0.04,0,-391,391,485922
