20190411,25250,25400,25050,25500,49409,56.27,7.31,0.11,10409,-4871,-5540,1187462
20190410,25200,24300,24300,25350,42515,114.15,7.31,0.09,8937,8969,-17917,1185111
20190409,24300,24750,24150,25000,33841,40.39,7.29,0.07,2236,-5463,2327,1142786
20190408,24800,25000,24800,25150,24682,57.68,7.28,0.05,-2828,2731,97,1166300
20190405,24950,25250,24850,25450,21051,47.58,7.29,0.04,-6622,834,5788,1173354
20190404,25300,25250,24800,25400,34766,87.27,7.3,0.07,-2741,17795,-15054,1189814
20190403,25250,23900,23850,25250,49496,186.11,7.3,0.11,16502,7807,-24409,1187462
20190402,24200,23850,23750,24400,33008,144.47,7.27,0.07,-419,2461,-2042,1138083
20190401,24050,24200,23850,24450,21267,67.1,7.27,0.05,88,1872,-453,1131028
20190329,24100,24200,23850,24350,29680,62.05,7.27,0.06,5468,2233,-7701,1133380
20190328,23850,23800,23450,24100,40132,174.86,7.24,0.09,-8461,10240,-1787,1121623
20190327,24050,23700,23600,24200,34127,96.78,7.25,0.07,-1907,9426,-7519,1131028
20190326,23700,23400,23400,23950,21660,103.4,7.26,0.05,761,-4481,2433,1114569
20190325,23400,23800,23400,24000,49907,60.66,7.24,0.11,-1650,-57,1707,1100460
20190322,23950,24450,23750,24800,85008,45.03,7.23,0.18,3257,-39805,36781,1126326
20190321,24600,24900,24500,25350,47755,83.67,7.22,0.1,1914,-15596,13682,1156894
20190320,25150,25200,24800,25350,30409,70.89,7.21,0.06,-3649,2409,2597,1182759
20190319,25200,25250,25050,25600,49301,78.93,7.21,0.1,-4672,-2898,7520,1185111
20190318,25450,26250,25250,26250,33209,33.34,7.22,0.07,-13176,3199,10034,1196868
20190315,26100,26050,25800,26350,44782,100.51,7.18,0.1,4887,7360,-12281,1227436
20190314,26200,26350,25600,26400,79062,65.39,7.17,0.17,7775,4178,-11953,1232139
20190313,26150,25400,25400,26250,51689,209.49,7.14,0.11,9970,7710,-17880,1229788
20190312,25400,25300,24850,25550,39020,109.62,7.1,0.08,-6039,5882,156,1194517
20190311,25300,24900,24250,25300,48078,115.35,7.12,0.1,-1554,10403,-8843,1189814
20190308,24900,25550,24800,25550,54289,47.77,7.12,0.12,-1508,-8540,14048,1171002
20190307,25550,26200,25100,26250,77314,60.35,7.12,0.16,-4861,-7286,12173,1201571
20190306,26000,26800,25700,26800,77134,51.02,7.12,0.16,-12357,-23913,35992,1222733
20190305,26700,26650,26400,27000,52003,71.95,7.11,0.11,-6248,-6712,12960,1255653
20190304,26800,26200,26200,27200,77303,148.25,7.12,0.16,10967,-4618,-5899,1260356
20190228,26150,26600,26150,26900,79690,83.02,7.1,0.17,15771,9880,-25653,1229788
20190227,26450,26050,25850,26450,40195,99.2,7.06,0.09,11737,4178,-15915,1243896
20190226,25800,26200,25800,26250,27070,59.99,7.03,0.06,1021,-2233,3762,1213328
20190225,25900,26100,25750,26300,30273,53.16,6.9,0.06,-3490,856,2634,1218031
20190222,26100,26000,25700,26350,29641,74.8,6.91,0.06,-1588,8942,-7354,1227436
20190221,26150,26350,25950,26500,38382,121.77,6.91,0.08,-6035,-3170,8805,1229788
20190220,26450,26700,26300,26900,75566,62.01,6.94,0.16,-11501,-7567,18568,1243896
20190219,26250,26450,25750,26450,35294,114.23,6.96,0.08,-5382,14022,-8640,1234491
20190218,26200,26050,25700,26500,35981,62.62,6.96,0.08,-1910,-505,2415,1232139
20190215,25950,25700,25650,26350,51589,63.16,6.97,0.11,-2774,5604,-2830,1220382
20190214,26100,26000,25350,26150,77828,101.44,6.97,0.17,-23518,10323,13245,1227436
20190213,26100,25000,24600,26200,111566,200.26,7.02,0.24,-14603,51314,-36797,1227436
20190212,25050,25650,24850,25650,67384,55.65,7.05,0.14,-9133,7627,1686,1178057
20190211,25450,24200,24100,25450,174386,260.84,7.07,0.37,39910,26172,-66034,1196868
20190208,24000,23800,23600,24150,52725,180.22,6.99,0.11,-4440,17600,-13131,1128677
20190207,23750,24150,23500,24150,52905,62.72,7.0,0.11,-7227,-19277,26561,1116920
20190201,24200,23900,23900,24400,40537,198.81,7.01,0.09,8494,1266,-9760,1138083
20190131,23900,24050,23750,24300,58145,104.91,6.99,0.12,7972,-97,-8530,1123974
20190130,23850,24000,23700,24000,30087,105.73,6.98,0.06,-415,2982,-2567,1121623
20190129,23700,23700,23500,24050,48680,105.38,6.98,0.1,-8429,-10433,18862,1114569
20190128,23900,23650,23550,24050,34677,105.99,6.99,0.07,2747,-6441,3694,1123974
20190125,23700,23850,23550,24050,63365,46.07,6.99,0.13,-5341,-13291,18652,1114569
20190124,24050,24000,23800,24400,58575,65.78,7.0,0.12,7266,-14607,7341,1131028
20190123,24200,23850,23700,24400,50141,115.05,6.98,0.11,-7382,7935,-553,1138083
20190122,23900,23800,23650,24050,27370,83.02,7.0,0.06,-2800,226,2016,1123974
20190121,23850,24350,23800,24500,31299,73.41,7.01,0.07,-12974,-4527,16508,1121623
20190118,24250,24150,24000,24550,27727,79.27,7.03,0.06,1783,12376,-14159,1140434
20190117,23850,23800,23700,24400,40691,111.44,7.03,0.09,4237,-8718,4474,1121623
20190116,23700,24050,23600,24250,53492,51.71,7.02,0.11,556,-17134,16548,1114569
20190115,24050,24400,24050,24800,59130,75.61,7.02,0.13,5085,-12566,5174,1131028
20190114,24200,24500,24050,24700,35366,80.19,7.0,0.08,-2387,-13708,17250,1138083
20190111,24450,25050,24300,25450,60805,37.6,7.01,0.13,-2394,-14918,18181,1149840
20190110,25150,25200,24800,25650,36676,121.35,7.05,0.08,4977,-2936,-2035,1182759
20190109,25100,24900,24900,25750,49496,99.85,7.04,0.11,9332,6137,-15169,1180408
20190108,25050,25000,24700,25250,28217,92.63,7.02,0.06,4176,4881,-9207,1178057
20190107,24550,25000,24550,25350,42470,102.21,7.01,0.09,-4413,10262,-8349,1154543
20190104,24600,24000,24000,24750,64634,142.16,7.02,0.14,10840,10070,-20910,1156894
20190103,23900,24700,23750,24750,34234,55.94,6.99,0.07,1706,-8914,7208,1123974
20190102,24400,24900,24100,25350,50888,58.51,6.99,0.11,497,-12401,11904,1147488
20181228,25100,24450,24450,25400,33385,150.98,6.99,0.07,14748,-4076,-11472,1180408
20181227,24400,24550,24250,25300,48101,110.29,6.96,0.1,9281,-11141,760,1147488
20181226,24750,24700,24500,25200,30555,61.03,6.96,0.06,-846,8722,-7876,1163948
20181224,25000,25100,24800,25450,30317,65.76,6.96,0.06,-7524,9918,-3594,1175705
20181221,25350,25300,24550,25600,47687,110.52,6.99,0.1,-6368,19947,-13579,1192165
20181220,24900,24650,24200,25650,75456,115.96,7.01,0.16,6168,7272,-15040,1171002
20181219,24650,24400,24100,25100,38893,135.19,7.01,0.08,-13576,15282,-5206,1159245
20181218,24650,24600,23800,24750,40792,169.15,7.06,0.09,-14153,23224,-9859,1159245
20181217,24450,24450,23900,24650,47006,145.15,7.09,0.1,1571,10480,-13193,1149840
20181214,24150,23050,23050,24150,64010,149.13,7.09,0.14,-1933,20717,-18784,1135731
20181213,23450,23200,22700,23700,174001,89.91,7.09,0.37,86850,-86240,-610,1102812
20181212,23150,22250,22250,23400,55638,100.58,6.92,0.12,3967,6757,-11436,1088703
20181211,22400,23000,22400,23100,50311,53.53,6.92,0.11,-8027,-5358,12385,1053432
20181210,22950,22750,22700,23650,46550,57.26,6.94,0.1,-442,-6892,7334,1079297
20181207,23400,24300,23000,24300,47653,70.87,6.93,0.1,-3986,-7089,11075,1100460
