20190411,17100,16650,16650,17200,2854,143.9,19.32,1.26,0,0,0,3860
20190410,16650,16800,16500,16800,679,4.91,19.32,0.3,0,0,0,3758
20190409,16750,16850,16450,16850,2418,5.0,19.32,1.07,0,0,0,3781
20190408,16750,16700,16500,17000,1578,137.86,19.32,0.7,0,0,0,3781
20190405,16550,16550,16200,16550,773,344.19,19.32,0.34,0,0,0,3736
20190404,16250,16100,16000,16450,1577,41.19,19.32,0.7,0,0,0,3668
20190403,16200,16250,16000,16500,448,52.45,19.32,0.2,0,0,0,3657
20190402,16250,16300,16000,16300,303,8.85,19.32,0.13,0,0,0,3668
20190401,16250,15800,15800,16250,993,228.11,19.32,0.44,0,0,0,3668
20190329,15800,16100,15700,16100,2387,19.88,19.32,1.06,0,0,0,3567
20190328,15850,16300,15750,16300,2622,9.27,19.32,1.16,0,0,0,3578
20190327,16100,16150,15750,16400,2098,54.73,19.32,0.93,0,0,0,3634
20190326,16150,16500,16000,16500,311,1.67,19.32,0.14,0,0,0,3646
20190325,16050,16350,16000,16400,1328,64.84,19.32,0.59,0,0,0,3623
20190322,16200,16950,16200,16950,622,0.24,19.32,0.28,0,0,0,3657
20190321,16650,16150,16000,16800,1676,343.97,19.32,0.74,0,0,0,3758
20190320,16150,16650,16000,16850,468,58.13,19.32,0.21,0,0,0,3646
20190319,16250,16400,16050,16400,108,20.93,19.32,0.05,0,0,0,3668
20190318,16050,15950,15950,17200,1563,533.92,19.32,0.69,0,0,0,3623
20190315,15800,16200,15800,16200,161,14.39,19.32,0.07,0,0,0,3567
20190314,16150,15550,15450,16200,1326,29.94,19.32,0.59,0,0,0,3646
20190313,15600,15900,15550,16350,1661,10.64,19.32,0.74,0,0,0,3521
20190312,16100,16350,15800,16350,525,3.09,19.32,0.23,0,0,0,3634
20190311,16050,15850,15850,16500,394,93.75,19.32,0.17,0,0,0,3623
20190308,15850,16200,15850,16200,653,7.36,19.32,0.29,0,0,0,3578
20190307,16150,16150,16000,16700,1064,9.44,19.32,0.47,0,0,0,3646
20190306,16450,16200,16000,16700,1795,47.97,19.32,0.8,0,0,0,3713
20190305,16500,17150,16500,17150,367,47.56,19.32,0.16,0,0,0,3725
20190304,16650,16100,16100,16950,642,227.22,19.32,0.28,0,0,0,3758
20190228,16100,17300,16100,17300,811,5.59,19.32,0.36,0,0,0,3634
20190227,17000,17200,16700,17200,230,59.42,19.32,0.1,0,0,0,3837
20190226,16900,17050,16900,17450,1401,92.52,19.32,0.62,0,0,0,3815
20190225,17000,17250,17000,17600,329,341.38,19.32,0.15,0,0,0,3837
20190222,17450,17600,17100,17800,272,365.38,19.32,0.12,0,0,0,3939
20190221,17400,17650,17100,17650,468,92.82,19.32,0.21,0,0,0,3928
20190220,17500,17600,17250,17600,311,26.48,19.32,0.14,0,0,0,3950
20190219,17650,17700,17500,17750,1618,47.9,19.32,0.72,0,0,0,3984
20190218,17550,16900,16900,17800,2604,221.32,19.32,1.15,0,0,0,3962
20190215,17300,17050,16900,17300,530,35.01,19.32,0.23,0,0,0,3905
20190214,17300,17350,17000,17400,242,408.7,19.32,0.11,0,0,0,3905
20190213,17350,16850,16800,17400,1030,217.87,19.32,0.46,0,0,0,3916
20190212,17100,17100,16800,17200,1632,446.62,19.32,0.72,0,0,0,3860
20190211,17200,17400,17000,17850,2521,16.28,19.32,1.12,0,0,0,3883
20190208,17750,17850,17350,18000,2033,70.95,19.32,0.9,0,0,0,4007
20190207,17650,17500,17500,18000,3223,57.41,19.32,1.43,0,0,0,3984
20190201,17400,17400,17050,18000,3306,87.66,19.32,1.46,0,0,0,3928
20190131,17600,18000,17250,18000,2037,28.2,19.32,0.9,0,0,0,3973
20190130,17750,16600,16600,18000,8495,130.96,19.32,3.76,0,0,0,4007
20190129,17100,17100,16500,17100,1107,364.22,19.32,0.49,0,0,0,3860
20190128,17100,17050,16800,17200,1498,57.41,19.32,0.66,0,0,0,3860
20190125,16950,16650,16650,17100,501,828.3,19.32,0.22,0,0,0,3826
20190124,16650,16900,16500,17250,1934,44.62,19.32,0.86,0,0,0,3758
20190123,17050,17050,16800,17250,805,35.59,19.32,0.36,0,0,0,3849
20190122,17050,17050,16950,17400,476,44.3,19.32,0.21,0,0,0,3849
20190121,17000,17400,16900,17400,309,38.12,19.32,0.14,0,0,0,3837
20190118,16850,17050,16500,17300,1932,51.9,19.32,0.86,0,0,0,3804
20190117,16850,17000,16800,17450,741,99.16,19.32,0.33,0,0,0,3804
20190116,17200,16850,16850,17450,758,314.37,19.32,0.34,0,0,0,3883
