20190411,19570,19630,19525,19640,68,56.1,0.0,0.0,0,-38,38,85717
20190410,19650,19440,19440,19650,248,1352.94,0.0,0.01,0,2,-2,86067
20190409,19590,19575,19495,19650,64,30.43,0.0,0.0,0,-6,6,85804
20190408,19515,19610,19480,19655,391,1002.86,0.0,0.01,0,155,-155,85476
20190405,19550,19500,19500,19565,69,272.22,0.0,0.0,0,5,-5,85629
20190404,19545,19485,19455,19625,14809,522.1,0.0,0.33,0,-60,60,88539
20190403,19510,19260,19200,19510,20587,12.34,0.0,0.48,0,-88,109,83113
20190402,19210,19150,19150,19230,4364,15.58,0.0,0.1,0,-53,19,81835
20190401,19100,18990,18990,19125,284003,1485.44,0.0,6.67,0,106,-96,81366
20190329,18840,18810,18705,18840,122,76.92,0.0,0.0,0,-7,7,80258
20190328,18790,18795,18700,18840,107,74.58,0.0,0.0,0,-15,13,76663
20190327,18880,18785,18690,18890,419,279.38,0.0,0.01,0,-66,61,77030
20190326,18900,18900,18850,18915,13097,864.91,0.0,0.32,0,-33,31,77112
20190325,18925,18995,18905,18995,144,107.46,0.0,0.0,0,-89,87,77214
20190322,19330,19305,19250,19375,1235,27.31,0.0,0.03,0,651,-651,78866
20190321,19255,19040,19030,19320,6107,199.8,0.0,0.15,0,-657,657,78560
20190320,18975,18895,18705,18975,158,47.62,0.0,0.0,0,-66,66,76849
20190319,18945,18965,18865,18965,45,31.25,0.0,0.0,0,-13,13,73886
20190318,18945,18980,18885,18985,22141,982.68,0.0,0.57,0,58,-58,73886
20190315,18930,18690,18690,18985,160695,892.33,0.0,4.12,0,3727,-3727,73827
20190314,18760,18770,18630,18780,7219,151.52,0.0,0.19,0,-2828,2828,73164
20190313,18720,18805,18585,18805,3052,9.66,0.0,0.08,0,-44,44,72446
20190312,18905,18780,18780,18905,23746,140.92,0.0,0.61,0,14,-14,73162
20190311,18665,18725,18620,18725,12062,3.24,0.0,0.32,0,-284,279,69994
20190308,18675,18825,18645,18825,491,24.36,0.0,0.01,0,254,-259,69471
20190307,18935,18920,18850,19085,135849,214.83,0.0,3.65,0,-32,32,70438
20190306,18980,18940,18900,18980,7334,1469.16,0.0,0.2,0,-6,6,70606
20190305,19005,19090,18960,19105,142,60.71,0.0,0.0,0,-87,87,70699
20190304,19165,19390,19140,19470,34584,153.91,0.0,0.94,0,72,-72,70719
20190228,19280,19555,19280,19555,1737,4.5,0.0,0.05,0,-794,794,71143
20190227,19610,19625,19575,19635,10969,9999.99,0.0,0.3,0,132,-132,72361
20190226,19535,19555,19465,19630,25206,9999.99,0.0,0.68,0,-202,202,72084
20190225,19640,19720,19560,19720,143,149.02,0.0,0.0,0,-86,86,73061
20190222,19630,19485,19455,19630,748,2824.0,0.0,0.02,0,-5,5,73024
20190221,19585,19480,19430,19620,13700,290.7,0.0,0.37,0,-72,72,72856
20190220,19585,19430,19430,19630,877,56.71,0.0,0.02,0,486,-486,69331
20190219,19305,19385,19225,19385,5746,315.0,0.0,0.16,0,-5,5,68340
20190218,19435,19425,19345,19490,2323,1520.28,0.0,0.07,0,-14,14,68800
20190215,19305,19505,19230,19505,224,14.14,0.0,0.01,0,75,-75,67761
20190214,19605,19360,19300,19605,11574,102.54,0.0,0.33,0,-88,88,68814
20190213,19365,19370,19335,19425,18457,86.03,0.0,0.53,0,17,-17,67971
20190212,19325,19085,19085,19350,7993,43.53,0.0,0.23,0,24,-24,67831
20190211,19125,19070,18990,19170,561,235.57,0.0,0.02,0,241,-236,67702
20190208,19080,19320,19080,19320,148,18.89,0.0,0.0,0,-15,15,67543
20190207,19370,19545,19370,19560,82277,12.97,0.0,2.3,0,230,-230,69151
