20190411,16155,16190,16085,16190,1342,486.99,0.0,0.11,0,-69,-318,18901
20190410,16120,15975,15975,16125,12854,1713.21,0.0,1.13,0,85,-85,18377
20190409,16045,16025,15945,16100,54609,59.77,0.0,5.06,0,-124,124,17329
20190408,16030,16090,15990,16095,41762,459.55,0.0,3.87,0,-875,875,17312
20190405,16025,16015,16005,16090,41174,441.76,0.0,3.92,0,356,-356,16826
20190404,16020,15980,15970,16085,24850,139.34,0.0,2.51,0,1297,-1297,15860
20190403,15980,15760,15745,15980,33889,543.16,0.0,3.42,0,-6887,-642,15820
20190402,15800,15795,15735,15805,36689,194.28,0.0,3.71,0,-10564,760,15642
20190401,15810,15675,15675,15815,16725,1925.39,0.0,1.69,0,-936,936,15652
20190329,15635,15520,15485,15635,1667,1196.03,0.0,0.17,0,79,-79,15479
20190328,15500,15520,15440,15520,295,52.5,0.0,0.03,0,-14,14,15345
20190327,15600,15540,15495,15600,862,5.21,0.0,0.09,0,44,-44,15444
20190326,15560,15440,15440,15600,712,489.25,0.0,0.07,0,387,-387,15404
20190325,15385,15550,15385,15550,583,70.86,0.0,0.06,0,-264,264,15231
20190322,15680,15650,15620,15690,670,4842.86,0.0,0.07,0,516,-516,15523
20190321,15650,15790,15610,15830,1343,537.24,0.0,0.14,0,-208,208,15494
20190320,15845,15765,15675,15845,278,88.89,0.0,0.03,0,-30,30,15211
20190319,15825,15935,15785,15935,1192,28.72,0.0,0.12,0,-1,1,15192
20190318,15935,15880,15825,15940,22124,400.82,0.0,2.3,0,1758,-1758,15298
20190315,15830,15610,15610,15830,12270,285.98,0.0,1.28,0,-28,28,15197
20190314,15610,15555,15535,15650,18852,427.46,0.0,2.03,0,517,-517,14517
20190313,15535,15480,15470,15540,9268,500.0,0.0,1.0,0,-1,1,14448
20190312,15480,15370,15370,15495,29645,259.67,0.0,3.19,0,662,-662,14396
20190311,15345,15285,15155,15345,2077,48.61,0.0,0.22,0,-44,44,14271
20190308,15285,15405,15220,15415,11399,5.93,0.0,1.23,0,-691,691,14215
20190307,15495,15560,15410,15560,8516,298.82,0.0,0.95,0,-402,402,13946
20190306,15600,15485,15485,15605,5251,243.91,0.0,0.58,0,46,-46,14040
20190305,15540,15565,15450,15565,1114,10.57,0.0,0.12,0,-236,236,13986
20190304,15645,15645,15600,15725,9985,627.1,0.0,1.11,0,-127,127,14080
20190228,15645,15880,15645,15880,3360,55.98,0.0,0.39,0,264,-264,13611
20190227,15850,15865,15740,15865,5110,2395.05,0.0,0.59,0,-228,228,13790
20190226,15815,15800,15760,15835,11779,9999.99,0.0,1.35,0,-29,29,13759
20190225,15810,15720,15700,15810,11770,59.56,0.0,1.35,0,1329,-1329,13755
20190222,15680,15635,15615,15690,1933,7620.83,0.0,0.22,0,635,-635,13642
20190221,15635,15680,15555,15690,13528,9.75,0.0,1.55,0,863,-863,13602
20190220,15690,15595,15555,15700,6575,11.95,0.0,0.76,0,1056,-1056,13650
20190219,15570,15570,15505,15570,3419,275.71,0.0,0.39,0,11,-11,13546
20190218,15595,15500,15500,15595,889,107.09,0.0,0.1,0,572,-572,13568
20190215,15430,15495,15380,15510,232,60.5,0.0,0.03,0,5,-5,13424
20190214,15525,15340,15275,15525,873,144.87,0.0,0.1,0,238,-238,13507
20190213,15395,15330,15265,15405,1813,119.05,0.0,0.21,0,-124,124,13394
20190212,15285,15210,15155,15290,1824,422.8,0.0,0.21,0,-42,42,13298
20190211,15205,15235,15075,15235,598,248.91,0.0,0.07,0,26,-26,13228
20190208,15165,15250,15105,15250,873,270.87,0.0,0.1,0,-187,187,13194
20190207,15290,15265,15155,15290,1389,28.21,0.0,0.16,0,-167,167,13302
20190201,15265,15250,15210,15305,7124,3.19,0.0,0.82,0,-69,69,13281
20190131,15210,15380,15170,15380,348,27.55,0.0,0.04,0,25,-25,13233
20190130,15250,15150,15040,15250,10742,106.29,0.0,1.28,0,476,-476,12810
20190129,15120,15090,14980,15120,24127,125.0,0.0,2.87,0,-14,14,12701
20190128,15110,15035,15035,15150,1878,4.44,0.0,0.22,0,1577,-1577,12692
20190125,15065,14945,14925,15095,14290,65.58,0.0,1.7,0,1043,-1043,12655
20190124,14970,14985,14920,15000,198,129.17,0.0,0.02,0,-80,80,12575
20190123,15025,14885,14875,15030,7113,0.37,0.0,0.85,0,-12,12,12621
20190122,14915,15000,14855,15000,522,35.69,0.0,0.06,0,-339,339,12529
20190121,15020,15000,15000,15110,510,98.77,0.0,0.06,0,112,-112,12617
20190118,14990,14840,14840,14990,16407,193.72,0.0,1.95,0,602,-602,12592
20190117,14775,14785,14745,14785,403,225.56,0.0,0.05,0,42,-42,12411
