20190411,18000,17900,17700,18000,14702,54.96,9.3,0.1,-4551,4011,-1465,255776
20190410,18000,17500,17300,18000,21898,253.25,9.3,0.15,-4126,2004,1432,255776
20190409,17500,17600,17150,17650,16693,31.89,9.33,0.12,-3603,-5438,8611,248672
20190408,17500,17400,17300,17650,9550,39.9,9.35,0.07,-2928,1264,2691,248672
20190405,17600,17550,17350,17600,9983,71.3,9.37,0.07,-2424,-298,2692,250093
20190404,17550,17600,17350,17600,10818,114.67,9.39,0.08,-5445,-285,5560,249382
20190403,17550,17250,17150,17550,20479,378.37,9.42,0.14,-7306,6038,1325,249382
20190402,17150,17200,17000,17250,16909,210.02,9.47,0.12,-9901,5842,4059,243698
20190401,17100,17000,16900,17250,19876,127.15,9.54,0.14,-5302,-4718,9750,242988
20190329,17000,17100,16800,17150,18329,27.76,9.59,0.13,-5577,-148,8652,241567
20190328,17000,17050,16750,17050,18807,52.52,9.63,0.13,-8888,4165,4671,241567
20190327,17000,16950,16850,17200,16308,36.73,9.68,0.11,-7651,-4971,12621,241567
20190326,17000,17000,16750,17050,24609,64.17,9.71,0.17,-12514,-1659,13505,241567
20190325,17000,17000,16950,17150,22382,41.36,9.8,0.16,-4458,-459,4216,241567
20190322,17200,17250,17100,17300,28958,85.74,9.83,0.2,-6333,-3440,9740,244409
20190321,17250,17400,17250,17700,30760,89.03,9.88,0.22,-14015,-2373,16386,245119
20190320,17500,17750,17250,17850,33835,29.29,9.98,0.24,-5557,-15898,19440,248672
20190319,17750,17900,17650,17950,24104,77.44,10.01,0.17,-8010,67,8678,252224
20190318,17700,18100,17600,18100,39285,51.46,10.07,0.28,-19204,22,17894,251514
20190315,18150,18700,18050,18700,66500,34.5,10.21,0.47,-23848,-16155,39384,257908
20190314,18800,18650,18150,18850,108325,37.37,10.38,0.76,-1601,-16616,17230,267144
20190313,19100,18900,18800,19150,21011,109.38,10.39,0.15,-1314,4873,-3529,271407
20190312,18900,18850,18550,19000,37075,215.53,10.4,0.26,2633,14986,-18166,268565
20190311,18650,18650,18300,18700,13917,122.33,10.38,0.1,1364,5267,-6624,265013
20190308,18600,18700,18250,18750,21832,27.44,10.37,0.15,-849,693,-154,264302
20190307,18700,18750,18500,18850,13633,55.44,10.37,0.1,-5632,2408,2293,265723
20190306,18850,18850,18500,18900,10926,157.15,10.41,0.08,-3293,5260,-1615,267855
20190305,18650,18600,18450,18700,12823,105.56,10.44,0.09,-138,2172,-2474,265013
20190304,18550,18500,18500,18850,21292,72.97,10.44,0.15,663,-1114,448,263592
20190228,18400,19000,18400,19000,35136,31.3,10.43,0.25,-4643,-1542,4920,261460
20190227,19000,18850,18600,19000,23417,61.39,10.46,0.16,-932,-5818,8149,269986
20190226,18800,19300,18650,19300,39845,37.91,10.46,0.28,-14110,-1398,10479,267144
20190225,19300,19100,18800,19450,21450,56.64,10.56,0.15,984,-5505,3851,274249
20190222,19000,19100,18750,19150,15820,54.12,10.55,0.11,1363,102,-2193,269986
20190221,19150,19350,18750,19400,22240,43.73,10.54,0.16,3723,1684,-5907,272118
20190220,19200,19400,18900,19400,42614,44.33,10.51,0.3,-3006,-4969,7999,272828
20190219,19400,19450,19250,19550,25058,59.86,10.53,0.18,4409,-1453,-2701,275670
20190218,19350,19450,19300,19850,29772,74.37,10.5,0.21,5622,-7250,2453,274960
20190215,19700,20000,19400,20000,35715,58.72,10.46,0.25,14951,-1378,-12648,279933
20190214,19900,19950,19450,20150,57396,130.68,10.36,0.4,25147,6374,-27037,282775
20190213,19950,19600,19200,20000,68082,132.94,10.18,0.48,9357,9669,-19614,283486
20190212,19800,19100,18750,19800,117625,220.75,10.12,0.83,47309,6854,-48677,281354
20190211,18950,19200,18600,19200,69853,78.57,9.78,0.49,23722,-7263,-20925,269276
20190208,18750,18850,18550,19700,209429,97.55,9.62,1.47,-3486,-2005,-4754,266434
20190207,18200,18200,17900,18750,78482,94.65,9.64,0.55,-11989,4290,1001,258618
20190201,18050,17650,17500,18050,44348,198.91,9.73,0.31,-984,12998,-11802,256487
20190131,17650,17600,17250,17650,23157,27.66,9.73,0.16,1483,1848,-8051,250803
20190130,17500,17350,17250,17700,31781,69.39,9.72,0.22,1837,4344,-6183,248672
