20190411,29140,29240,29050,29275,1136815,93.41,17.13,0.86,-21491,17195,4256,3843566
20190410,29195,29000,28940,29215,1573035,251.07,17.17,1.2,78323,-67315,-11044,3842062
20190409,29055,29020,28950,29210,1692615,76.67,17.2,1.29,-2172,11367,-9883,3803300
20190408,29015,29090,28935,29215,4708083,65.28,16.29,3.62,-2696746,2695447,819,3773401
20190405,29080,29045,29005,29170,1392288,70.46,18.42,1.07,8617,-1827,-6796,3770222
20190404,29025,28980,28940,29205,2387402,85.81,17.86,1.79,-14929,24830,-8232,3877740
20190403,28985,28610,28545,28985,1707718,66.02,17.62,1.26,115753,-108687,-9918,3928917
20190402,28565,28450,28450,28650,7927916,142.15,17.27,5.76,-7036290,7029101,-3434,3931972
20190401,28450,28215,28215,28500,3350239,88.46,22.37,2.43,-1930333,1989703,-59520,3917565
20190329,28150,27950,27880,28150,1509634,105.38,22.15,1.02,113504,-112986,-535,4160570
20190328,27905,28030,27800,28030,1116830,99.48,25.38,0.74,21046,27269,3954,4219236
20190327,28085,28110,27845,28175,3573343,199.04,24.22,2.44,-2060908,2055499,5403,4115857
20190326,28100,28160,28045,28180,3282200,80.39,20.85,2.2,-2004064,2002707,1359,4185495
20190325,28065,28205,28065,28290,3355048,57.86,22.18,2.25,-1989030,1929858,58632,4183088
20190322,28630,28700,28565,28775,4954637,103.59,23.6,3.34,-2035742,2033833,-121,4252986
20190321,28550,28350,28350,28800,3613074,169.01,24.79,2.42,7786,94538,-59536,4271080
20190320,28365,28275,28005,28365,1665233,152.21,24.79,1.11,2322,3271,-5543,4241986
20190319,28325,28400,28230,28400,1891754,62.27,24.81,1.27,-287231,261003,24178,4233171
20190318,28355,28400,28285,28445,789377,142.84,24.39,0.52,56592,-102524,35964,4343986
20190315,28330,27980,27975,28425,1242520,87.85,24.04,0.8,361412,-352219,-19487,4396816
20190314,28030,28015,27840,28105,4756750,43.59,23.85,3.07,4154420,-4173398,3511,4341847
20190313,27925,28040,27735,28040,2564678,100.32,21.29,1.66,-38537,7807,30598,4301846
20190312,28125,28070,28055,28190,1476716,212.47,21.31,0.96,327385,-331449,4066,4334062
20190311,27850,27885,27750,27925,3708783,110.39,21.01,2.4,347213,-355156,7721,4308395
20190308,27830,28090,27830,28125,1931056,60.43,20.21,1.21,-40118,55205,10514,4427753
20190307,28210,28295,28115,28430,1512896,69.42,20.22,0.95,-79608,89490,4987,4492442
20190306,28305,28370,28250,28370,5085101,177.37,20.2,3.18,-3917797,3911830,5907,4523139
20190305,28385,28475,28295,28525,1618198,100.01,22.81,1.02,-29553,18181,11436,4503280
20190304,28590,28940,28580,29030,1232390,43.22,22.9,0.78,30707,-29342,-1106,4521508
20190228,28780,29175,28780,29220,2126823,70.58,22.88,1.34,-10003,-11901,22191,4552996
20190227,29230,29210,29160,29285,1255705,71.48,22.93,0.8,10815,819,-11634,4615417
20190226,29145,29225,29065,29250,1373018,98.99,22.88,0.87,-660,-16040,16725,4610739
20190225,29235,29330,29130,29380,1412391,84.99,23.21,0.91,112527,-123261,10542,4559198
20190222,29170,29095,29010,29175,1158711,83.19,23.05,0.74,8472,-7190,-1277,4565105
20190221,29160,29055,28945,29265,1923769,98.57,22.49,1.2,49865,-44915,-4642,4677264
20190220,29155,29005,28950,29265,2820834,197.82,22.34,1.75,275007,-255524,-19277,4701244
20190219,28825,28915,28655,28960,1674630,80.89,22.1,1.04,26778,-67306,40481,4662444
20190218,28955,28950,28835,29055,1265208,146.45,22.92,0.81,80668,-65490,-15371,4512637
20190215,28745,29000,28630,29000,1125533,84.99,24.41,0.77,-38189,22036,16083,4196770
20190214,29105,28860,28620,29105,2484258,108.9,22.46,1.56,56667,-71502,14836,4623329
