20190411,19950,19000,19000,19950,23312,220.17,0.96,0.49,1175,5147,-6447,94117
20190410,19200,19150,18950,19300,3784,331.31,0.96,0.08,-124,73,51,90579
20190409,19150,19600,18800,19600,13589,35.05,0.96,0.29,-685,84,596,90343
20190408,19500,19550,19250,19700,16385,79.34,0.97,0.35,-842,-7,849,91994
20190405,19450,19100,18950,19700,22681,124.61,0.99,0.48,1343,-19,-1319,91758
20190404,18950,19300,18750,19300,12682,39.15,0.96,0.27,-339,35,-1296,89399
20190403,19000,18700,18600,19150,16636,350.08,0.97,0.35,455,-12,-433,89635
20190402,18600,18400,18200,18650,8234,118.44,0.96,0.17,-113,-348,261,87748
20190401,18300,18000,17950,18350,16347,137.9,0.96,0.35,4494,-7488,3519,86333
20190329,18000,18200,17700,18600,36203,23.83,0.87,0.77,1211,-6506,5285,84918
20190328,18450,19050,18400,19100,17724,26.28,0.84,0.38,-1569,-6080,7649,87041
20190327,18650,18700,18500,18750,12986,21.24,0.87,0.28,274,-7016,6742,87984
20190326,18450,18600,18450,18850,18739,75.36,0.86,0.4,-1054,-7355,8409,87041
20190325,18650,19000,18650,19150,28009,30.98,0.89,0.59,-1803,-6640,8433,87984
20190322,19200,19300,19050,19500,16527,55.45,0.92,0.35,-1286,-7139,8420,90579
20190321,19350,19300,19300,19550,12042,22.06,0.95,0.26,-184,-7310,7495,91287
20190320,19400,19650,19200,19850,22061,49.93,0.96,0.47,-2378,-5984,8361,91522
20190319,19700,19800,19700,20050,18541,41.8,1.01,0.39,-593,-7180,7370,92938
20190318,19950,20000,19700,20150,16641,36.57,1.02,0.35,1685,-6837,5152,94117
20190315,19900,20200,19650,20350,24984,21.36,0.98,0.53,-5284,-6427,11011,93881
20190314,20200,19600,19500,20250,26336,131.49,1.09,0.56,2336,-3027,856,95297
20190313,19600,19650,19400,19750,14790,49.41,1.05,0.31,172,-5690,5518,92466
20190312,19750,19400,19300,19850,24603,47.66,1.04,0.52,4573,-12052,7479,93174
20190311,19300,19750,19000,19750,19995,39.54,0.94,0.42,-316,-6374,6666,91051
20190308,19600,19900,19400,19950,23747,23.53,0.96,0.5,291,-7077,6881,92466
20190307,19900,20250,19850,20500,22028,52.11,0.95,0.47,-1676,-6801,8474,93881
20190306,20200,20150,20050,20650,18227,63.46,1.0,0.39,244,-6788,6544,95297
20190305,20000,20250,19700,20350,31620,32.63,0.99,0.67,17,-6417,6400,94353
20190304,20350,20200,20100,20650,28094,49.19,0.99,0.6,5053,-16438,11385,96004
20190228,20050,20950,20050,20950,53769,20.6,0.93,1.14,-1031,-14614,15645,94589
20190227,20750,21300,20700,21350,37002,20.97,0.98,0.78,4012,-11189,7153,97891
20190226,21400,21800,21250,21800,19662,27.52,0.89,0.42,1091,-8002,6858,100958
20190225,21800,22000,21300,22100,27193,48.78,0.88,0.58,2589,-9250,6661,102845
20190222,21800,22050,21750,22250,15318,55.33,0.82,0.32,920,-4674,3751,102845
20190221,22100,22700,21950,22850,28848,44.0,0.8,0.61,2165,-2881,684,104260
20190220,22500,22350,22200,22600,12732,152.82,0.76,0.27,2284,12,-2296,106147
