20190411,14440,14420,14420,14440,66,0.0,0.0,0.0,0,-34,34,28880
20190410,14310,14255,14255,14350,653,30.4,0.0,0.03,0,349,-349,28620
20190409,14090,14085,14015,14090,55,0.0,0.0,0.0,0,-45,45,28180
20190408,13900,13845,13800,13900,391,45.5,0.0,0.02,0,9,-9,27800
20190405,13815,13895,13800,13895,209,12.5,0.0,0.01,0,194,-194,27630
20190404,13985,14000,13985,14080,417,1256.25,0.0,0.02,0,-5,5,27970
20190403,13980,13825,13825,13990,165,1520.0,0.0,0.01,0,-155,155,27960
20190402,13830,13590,13590,13840,218,6900.0,0.0,0.01,0,-183,183,27660
20190401,13425,13295,13295,13425,21,300.0,0.0,0.0,0,16,-16,26850
20190329,13265,13035,13035,13265,25,9.09,0.0,0.0,0,25,-25,26530
20190328,13025,12945,12855,13080,13,71.43,0.0,0.0,0,-7,7,26050
20190327,13130,13440,13130,13440,247,58.33,0.0,0.01,0,-247,247,26260
20190326,13665,13660,13660,13715,5,100.0,0.0,0.0,0,-3,3,27330
20190325,13650,13785,13650,13785,20,5.88,0.0,0.0,0,-20,20,27300
20190322,13835,13685,13685,13835,47,542.86,0.0,0.0,0,43,-43,27670
20190321,13865,13850,13850,13865,60,0.0,0.0,0.0,0,-40,40,27730
20190320,13800,13825,13800,13825,106,0.96,0.0,0.01,0,-106,106,27600
20190319,13915,13935,13915,13935,7,0.0,0.0,0.0,0,5,-5,27830
20190318,13975,13975,13975,13975,520,0.0,0.0,0.03,0,520,-520,27950
20190315,13915,13845,13770,14050,112,1733.33,0.0,0.01,0,-106,106,27830
20190314,14285,14525,14285,14525,7,0.0,0.0,0.0,0,-7,7,28570
20190313,14660,14835,14660,14835,110,900.0,0.0,0.01,0,-108,108,29320
20190312,14875,14870,14870,14885,9,0.0,0.0,0.0,0,9,-9,29750
20190311,14460,14265,14220,14460,4070,0.0,0.0,0.2,0,70,-70,28920
20190308,14505,14535,14405,14535,21,100.0,0.0,0.0,0,13,-13,29010
20190307,14495,14495,14495,14495,0,0.0,0.0,0.0,0,0,0,28990
20190306,14725,14900,14665,14900,67,0.0,0.0,0.0,0,43,-43,29450
20190305,15010,14750,14750,15035,470,2.4,0.0,0.02,0,448,-448,30020
20190304,14775,14565,14565,14775,825,683.81,0.0,0.04,0,-273,273,29550
20190228,14350,14375,14310,14460,983,55.15,0.0,0.05,0,-63,63,28700
20190227,14205,14140,14140,14205,120,250.0,0.0,0.01,0,-25,25,28410
20190226,14130,14200,14130,14200,19,14.29,0.0,0.0,0,-19,19,28260
