20190411,17800,17850,17650,17850,418,1500.0,0.13,0.02,0,-9,9,29904
20190410,17700,17600,17450,17750,698,240.74,0.13,0.04,0,-9,9,29736
20190409,17600,17700,17400,17700,459,129.74,0.13,0.03,0,7,-7,29568
20190408,17550,17650,17550,17800,492,41.74,0.13,0.03,0,0,-4,29484
20190405,17650,17500,17400,17800,1424,314.12,0.13,0.08,0,-1,1,29652
20190404,17400,17500,17400,17600,557,38.1,0.13,0.03,0,-2,2,29232
20190403,17550,17300,17250,17600,2304,85.96,0.13,0.14,0,-1,1,29484
20190402,17350,17500,17350,17750,1518,9.3,0.13,0.09,0,5,-5,29148
20190401,17350,17650,17350,17700,1021,5.53,0.13,0.06,0,6,-6,29148
20190329,17600,18000,17400,18000,2195,43.3,0.13,0.13,0,-1,1,29568
20190328,17950,18000,17800,18050,224,13.4,0.13,0.01,0,6,-6,30156
20190327,18000,18150,17850,18150,163,38.05,0.13,0.01,0,4,-4,30240
20190326,18000,18050,17850,18050,1438,3880.56,0.13,0.09,0,-57,269,30240
20190325,17900,18150,17850,18150,444,74.89,0.13,0.03,0,-4,4,30072
20190322,18250,18000,17800,18250,214,111.46,0.13,0.01,0,-59,59,30660
20190321,17900,18050,17700,18050,951,17.06,0.13,0.06,0,-77,77,30072
20190320,18050,18250,17800,18250,1004,10.28,0.13,0.06,0,137,-137,30324
20190319,18250,18100,17850,18250,1104,134.18,0.13,0.07,0,-8,8,30660
20190318,17950,17950,17850,18100,583,237.21,0.13,0.03,0,7,-7,30156
20190315,17850,17900,17800,18000,450,35.16,0.13,0.03,0,4,-4,29988
20190314,17900,17800,17800,18250,645,125.27,0.13,0.04,0,-183,183,30072
20190313,17800,17800,17500,18300,2675,60.09,0.13,0.16,0,-360,355,29904
20190312,17800,18050,17650,18050,1521,8.05,0.13,0.09,0,-30,30,29904
20190311,17900,17850,17750,18100,376,18.69,0.13,0.02,0,242,-242,30072
20190308,17950,17950,17800,18100,454,35.98,0.13,0.03,0,-78,78,30156
20190307,17950,17800,17700,18450,1091,59.9,0.13,0.06,0,-147,147,30156
20190306,17900,18400,17900,18400,1975,15.57,0.13,0.12,0,390,-390,30072
20190305,18400,18700,18150,18700,1243,11.12,0.13,0.07,0,129,-129,30912
20190304,18600,18850,18250,18850,2020,34.86,0.13,0.12,0,56,-56,31248
20190228,18750,18750,18500,18900,1582,117.45,0.13,0.09,0,-205,201,31500
20190227,18750,18800,18700,18850,284,1.49,0.13,0.02,0,-2,2,31500
20190226,18800,18950,18800,19000,741,428.0,0.13,0.04,0,242,-242,31584
20190225,19000,19150,18750,19150,1615,2.03,0.13,0.1,0,-1,1,31920
20190222,19000,18850,18800,19100,876,638.26,0.13,0.05,0,-325,325,31920
20190221,18950,18750,18700,19200,1597,37.06,0.13,0.1,0,322,-322,31836
20190220,19050,19150,18750,19150,1333,230.65,0.13,0.08,0,-237,237,32004
20190219,19000,19450,18850,19450,1410,5.49,0.13,0.08,0,239,-239,31920
20190218,19100,19050,19050,19250,1224,69.88,0.13,0.07,0,-60,60,32088
20190215,19050,18750,18600,19250,2630,89.81,0.13,0.16,0,47,-47,32004
20190214,18650,18600,18550,18700,427,101.85,0.13,0.03,0,6,-6,31332
20190213,18600,18450,18400,18700,832,613.16,0.13,0.05,0,-291,291,31248
20190212,18450,18500,18400,18900,893,36.7,0.13,0.05,0,337,-337,30996
20190211,18850,18400,18200,18850,1310,105.06,0.13,0.08,0,-374,374,31668
20190208,18400,18500,18250,18600,1231,19.82,0.13,0.07,0,357,-357,30912
20190207,18600,18400,18200,18650,1490,133.44,0.13,0.09,0,-703,703,31248
20190201,18400,18350,18300,18500,771,63.8,0.13,0.05,0,-6,6,30912
20190131,18350,18700,18350,18800,1700,12.49,0.13,0.1,0,692,-693,30828
20190130,18600,18500,18350,18800,1278,48.05,0.13,0.08,0,-5,5,31248
20190129,18550,18400,18250,18550,538,1134.21,0.13,0.03,0,-248,248,31164
20190128,18400,18200,18150,18800,2321,379.15,0.13,0.14,0,-869,869,30912
20190125,18450,18300,18300,18500,1426,207.57,0.13,0.08,0,-764,764,30996
20190124,18400,18200,18000,18700,5396,161.34,0.13,0.32,0,-43,43,30912
20190123,18200,18400,18150,19350,9646,45.4,0.15,0.57,0,1673,-1673,30576
20190122,18400,18400,18200,18650,1120,48.26,0.15,0.07,0,242,-242,30912
20190121,18500,18600,18200,18650,1819,28.02,0.15,0.11,0,-247,236,31080
20190118,18600,18600,18200,19200,4248,35.33,0.15,0.25,0,-693,693,31248
20190117,18750,18850,18550,19450,5049,38.21,0.15,0.3,0,693,-693,31500
20190116,18850,18500,18400,20750,54167,127.3,0.15,3.22,0,11,-11,31668
20190115,18350,18300,18150,18900,4583,68.71,0.15,0.27,0,77,-73,30828
20190114,18100,17450,17450,18850,3852,100.16,0.15,0.23,0,160,-160,30408
20190111,17550,16750,16750,17550,573,1100.0,0.14,0.03,0,7,-7,29484
20190110,17350,17200,17200,17350,5948,183.33,0.14,0.35,0,3,-3,29148
20190109,17300,17200,17050,17350,371,19.61,0.14,0.02,0,1,-1,29064
20190108,17200,17000,16700,17200,1410,44.64,0.14,0.08,0,4,789,28896
20190107,17000,16700,16700,17000,184,27.52,0.14,0.01,0,8,-8,28560
20190104,16850,16750,16700,16950,580,630.77,0.14,0.03,0,-6,6,28308
20190103,16850,16950,16750,17200,2227,104.73,0.14,0.13,0,-611,611,28308
20190102,16950,17300,16900,17600,702,3.6,0.14,0.04,0,286,-286,28476
20181228,17150,16850,16850,17600,314,620.93,0.14,0.02,0,-123,123,28812
20181227,16850,17100,16650,17600,2940,16.71,0.14,0.18,0,164,-154,28308
20181226,17100,16750,16450,18400,4297,48.54,0.14,0.26,0,216,-221,28728
20181224,16850,17050,16700,17150,1969,13.52,0.14,0.12,0,66,-66,28308
20181221,17050,16800,16800,17050,161,421.05,0.14,0.01,0,20,-20,28644
20181220,16900,16800,16800,16900,100,275.0,0.14,0.01,0,6,-6,28392
20181219,16850,16700,16700,17000,643,95.76,0.14,0.04,0,-6,6,28308
20181218,16850,17150,16850,17150,923,40.07,0.14,0.05,0,-65,65,28308
20181217,17200,17200,16900,17200,870,32.97,0.14,0.05,0,90,-90,28896
20181214,17200,17150,17150,17350,331,1492.86,0.14,0.02,0,21,-21,28896
20181213,17350,17800,17350,17800,903,34.05,0.14,0.05,-31,-72,103,29148
20181212,17800,17100,17050,17800,1393,179.96,0.14,0.08,-10,-11,21,29904
20181211,16950,17000,16950,17450,2677,17.89,0.14,0.16,0,-11,30,28476
20181210,17100,17850,17100,17850,1011,4.34,0.14,0.06,0,128,-128,28728
20181207,17900,17800,17800,18200,324,95.89,0.14,0.02,0,16,-16,30072
20181206,18050,18100,17800,18100,618,2.4,0.14,0.04,0,3,-3,30324
20181205,18100,17700,17600,18150,1552,159.39,0.14,0.09,0,-1,1,30408
20181204,17900,17550,17200,18100,1283,175.44,0.14,0.08,0,0,0,30072
20181203,17450,17500,17050,17500,1180,296.26,0.14,0.07,0,4,-4,29316
20181130,17250,17450,17200,17450,307,335.59,0.14,0.02,0,-123,123,28980
20181129,17450,17300,17200,17900,616,11.86,0.14,0.04,0,126,-126,29316
20181128,17450,17450,17100,17500,186,26.21,0.14,0.01,0,1,-1,29316
20181127,17450,17150,17150,17550,117,50.67,0.14,0.01,0,1,-1,29316
20181126,17350,17350,17150,17550,260,62.99,0.14,0.02,0,3,-3,29148
20181123,17350,17750,17200,17750,745,87.95,0.14,0.04,0,-97,97,29148
20181122,17450,17700,17100,17700,1494,13.85,0.14,0.09,0,96,-96,29316
20181121,17350,16850,16850,17550,744,130.17,0.14,0.04,0,-65,65,29148
20181120,17200,17050,17000,17350,467,17.73,0.14,0.03,0,5,-5,28896
20181119,17200,17400,17000,17550,1592,48.04,0.14,0.09,0,78,-78,28896
20181116,17400,17050,17050,17500,297,393.48,0.14,0.02,0,1,-1,29232
20181115,17050,17000,16900,17150,607,61.26,0.14,0.04,0,5,-5,28644
20181114,17200,17200,16650,17200,2748,18.36,0.14,0.16,0,1,-1,28896
20181113,17200,16950,16950,17250,1226,511.68,0.14,0.07,0,-17,17,28896
20181112,17350,17400,17000,17400,301,50.0,0.14,0.02,-5,22,-17,29148
20181109,17450,17000,17000,17450,874,37.12,0.14,0.05,0,10,-10,29316
20181108,17050,16800,16750,17600,1516,127.06,0.14,0.09,0,-167,167,28644
20181107,16750,17200,16700,17450,1028,22.46,0.14,0.06,0,-15,15,28140
20181106,17200,17250,17150,17400,748,640.66,0.14,0.04,20,10,-30,28896
20181105,17400,17550,17200,17850,849,39.35,0.14,0.05,0,174,-174,29232
