20190411,18600,18650,18350,18650,17262,90.35,11.67,0.15,-1715,5185,-5526,215215
20190410,18500,18750,18400,18950,41898,86.0,11.67,0.36,-13281,2534,9099,214058
20190409,18950,18950,18750,19050,10664,82.11,11.78,0.09,-2281,1005,1168,219265
20190408,19000,19050,18900,19150,13742,106.63,11.8,0.12,-1091,-695,1761,219843
20190405,19100,19050,18750,19150,28180,158.26,11.81,0.24,-583,-697,1484,221000
20190404,19050,19250,18750,19250,18399,42.26,11.84,0.16,-2931,4514,-1533,220422
20190403,19250,19000,18900,19400,73773,113.4,11.87,0.64,-9535,4387,5153,222736
20190402,19000,18950,18600,19000,28164,85.47,11.97,0.24,-2076,-1373,3444,219843
20190401,18950,18850,18650,19100,45825,95.41,11.99,0.4,382,18,-489,219265
20190329,18850,18350,17950,18850,33936,91.24,12.02,0.29,-7418,2888,6994,218108
20190328,18350,17900,17600,18700,18187,131.77,12.09,0.16,489,2215,-2693,212322
20190327,17900,17900,17700,17950,7668,61.65,12.1,0.07,2077,46,-1963,207116
20190326,17850,17550,17450,18000,15952,105.84,11.93,0.14,5752,1081,-6836,206537
20190325,17550,17250,17250,17800,39356,100.51,11.9,0.34,-3262,12718,-15997,203066
20190322,17450,17850,17300,17850,38721,38.2,11.93,0.33,-7384,-6307,9178,201909
20190321,17600,17650,17550,17950,28606,36.81,11.99,0.25,-5818,-6268,12327,203644
20190320,17850,17500,17500,17900,22537,59.44,12.04,0.19,-1817,392,2278,206537
20190319,17750,18050,17700,18050,26806,108.9,12.06,0.23,-1511,-3519,5194,205380
20190318,17700,17900,17600,18200,31351,49.76,12.07,0.27,-4661,-4310,10118,204801
20190315,17800,17600,17600,18050,35235,106.0,12.11,0.3,1632,1684,-3293,205958
20190314,17800,17700,17550,17900,25681,193.83,12.1,0.22,-6809,7959,-1002,205958
20190313,17800,17500,17350,17850,74590,43.3,12.15,0.64,-6719,2082,2967,205958
20190312,17500,17800,17400,18100,41548,56.0,12.21,0.36,-22828,8952,13899,202487
20190311,17650,17900,17550,18050,29128,14.19,12.41,0.25,2110,881,-10620,204223
20190308,18000,18050,17800,18200,16618,45.53,12.39,0.14,573,1915,-2576,208273
20190307,18150,18500,18000,18500,8902,14.22,12.39,0.08,-1640,-637,2276,210008
20190306,18550,18400,18150,18650,10205,73.76,12.4,0.09,4701,265,-4678,214637
20190305,18300,18000,18000,18400,24089,48.32,12.36,0.21,9320,-384,-8672,211744
20190304,18250,18250,18050,18500,29102,40.78,12.28,0.25,5170,-4579,-1791,211165
20190228,18400,18750,18300,18950,28343,44.13,12.25,0.24,-1759,7312,-5320,212901
20190227,18800,18750,18500,18850,15463,39.74,12.27,0.13,6389,2,-6524,217529
20190226,18700,18700,18550,18750,9152,56.83,12.21,0.08,5509,-363,-4743,216372
20190225,18700,18700,18500,18900,11180,41.52,12.15,0.1,4201,-3182,-690,216372
20190222,18700,18650,18550,18850,17871,53.94,12.12,0.15,5087,-5338,449,216372
20190221,18650,18400,18350,18700,19251,41.64,12.07,0.17,10023,-5236,-4789,215794
20190220,18600,18800,18400,18800,15860,41.51,11.99,0.14,1658,-6260,4891,215215
20190219,18800,19000,18500,19050,38961,17.0,11.97,0.34,9559,-27990,18027,217529
20190218,19050,19000,18850,19150,39021,20.46,11.89,0.34,23785,-23802,39,220422
20190215,18950,19100,18650,19100,22620,11.28,11.69,0.2,13434,608,-13873,219265
20190214,19100,19000,18500,19150,81179,15.9,11.57,0.7,66554,-61747,-4635,221000
20190213,19000,19000,18700,19150,32586,49.06,10.99,0.28,16815,-14248,-1775,219843
20190212,19000,18550,18550,19200,34172,149.91,10.85,0.3,9200,-1012,-7533,219843
20190211,18800,19050,18550,19050,36063,22.82,10.77,0.31,5986,-6146,276,217529
20190208,19100,19050,18950,19250,52177,21.93,10.73,0.45,28439,-21612,-5905,221000
20190207,19250,19350,18850,19450,148611,185.04,10.48,1.28,-14943,-31929,46804,222736
20190201,18750,18800,18600,19600,233346,84.09,10.61,2.02,77237,-41248,-28918,216951
20190131,17700,17650,17250,17850,27790,62.82,9.94,0.24,-6110,1599,4419,204801
20190130,17550,17300,16950,17550,42963,101.25,10.0,0.37,4561,-16003,11667,203066
20190129,17200,17300,17050,17350,10904,62.49,9.96,0.09,2862,-2702,-160,199016
20190128,17300,17050,16850,17450,22522,80.1,9.93,0.19,213,-484,1053,200173
20190125,17350,17100,16900,17700,27686,83.0,10.21,0.24,4804,-12111,7195,200752
20190124,17100,16700,16600,17200,37933,309.28,10.17,0.33,5765,1288,-7676,197859
20190123,16550,16450,16100,16650,12094,59.26,10.13,0.1,-1215,-13,1653,191495
20190122,16450,16650,16400,16650,7836,32.37,10.15,0.07,-1259,112,1147,190338
20190121,16600,16600,16500,16700,16639,50.74,10.16,0.14,6678,-4140,-2564,192074
20190118,16600,16700,16600,16850,6947,59.24,10.1,0.06,280,-2133,1849,192074
20190117,16650,16700,16500,16750,8649,56.24,10.1,0.07,-1781,-57,1813,192652
20190116,16700,16800,16500,16900,10811,70.09,10.1,0.09,3019,-4065,953,193231
20190115,16650,16500,16400,16800,14974,87.25,10.07,0.13,2519,-731,-1784,192652
20190114,16450,16250,16200,16450,9428,61.39,10.05,0.08,5720,-172,-5538,190338
20190111,16250,16550,16100,16650,21320,27.84,10.0,0.18,4538,-5810,2772,188024
20190110,16550,16600,16350,16700,16041,24.07,9.96,0.14,-1910,6212,-3807,191495
20190109,16600,16350,16350,16800,50238,67.04,9.97,0.43,31845,-14737,-16908,192074
20190108,16500,16550,16500,16850,11545,149.85,9.67,0.1,3440,2008,-5448,190917
20190107,16600,16450,16300,16850,13460,144.69,9.64,0.12,-2080,4390,-2101,192074
20190104,16450,16200,16000,16800,24303,125.43,9.66,0.21,-9851,9432,-157,190338
20190103,16600,16850,16400,16850,16858,92.42,9.75,0.15,-5303,3381,1922,192074
20190102,16850,16850,16650,17200,41013,48.65,9.79,0.35,-12697,-7673,20109,194966
20181228,16800,16650,16350,17100,23148,177.27,9.86,0.2,5038,4059,-9074,194388
20181227,16800,16700,16200,16900,73508,1040.14,9.81,0.64,-38097,690,37107,194388
20181226,16700,16700,16500,17050,40620,138.41,10.14,0.35,-1980,-8087,10269,193231
20181224,16700,16500,16500,17000,36980,110.89,10.2,0.32,9642,6944,-16466,193231
20181221,16800,16950,16550,16950,31272,355.92,10.14,0.27,-82,-248,215,194388
20181220,17000,16650,16250,17150,77919,172.82,10.14,0.67,36583,-12701,-24150,196702
20181219,16650,16550,16150,16700,33462,348.83,9.83,0.29,21767,-3152,-18542,192652
20181218,16500,16400,16200,16750,59524,158.87,9.64,0.51,35723,-9132,-28191,190917
20181217,16400,16250,16050,16500,37639,103.44,9.33,0.33,19462,1217,-20676,189760
20181214,16300,16300,16050,16350,13265,143.11,9.16,0.11,3073,1001,-4074,188602
20181213,16350,15650,15600,16400,58582,61.24,9.14,0.51,49022,-27736,-21843,189181
20181212,15750,15200,15050,15850,21139,119.51,8.71,0.18,12686,-4177,-8438,182239
20181211,15150,15450,15050,15450,9937,35.14,8.6,0.09,-1657,-2936,5021,175296
20181210,15400,15650,15100,15650,18103,54.19,8.62,0.16,3183,-3978,790,178189
20181207,15600,15650,15450,15700,7741,42.4,8.59,0.07,1317,-3192,1866,180503
20181206,15600,15950,15400,15950,22234,24.03,8.58,0.19,1350,-8130,6778,180503
20181205,15950,16000,15900,16200,20539,39.12,8.57,0.18,5054,-7760,2744,184553
20181204,16300,16400,16150,16400,17910,45.47,8.52,0.15,517,-340,-268,188602
20181203,16500,16450,16150,16600,17217,119.35,8.52,0.15,-262,-878,1267,190917
20181130,16400,16200,16100,16400,11032,61.47,8.52,0.1,3262,-1103,-2149,189760
20181129,16300,15900,15850,16600,40120,164.88,8.49,0.35,19429,-7749,-9593,188602
20181128,15850,15900,15600,16000,12490,105.39,8.32,0.11,2059,-92,4115,183396
20181127,15900,15450,15400,15950,34127,98.21,8.31,0.29,21226,-8030,-11828,183974
20181126,15300,15700,15200,15700,17209,10.19,8.12,0.15,392,-10449,10348,177032
20181123,15550,15550,15350,15700,11942,52.86,8.12,0.1,-180,-5004,5189,179924
20181122,15450,15800,15450,16100,21193,41.69,8.12,0.18,-3043,-7220,10378,178767
20181121,15850,15550,15300,15850,17096,34.29,8.15,0.15,1236,-5846,5000,183396
20181120,15800,16000,15650,16000,33000,32.53,8.14,0.29,5158,-7782,8247,182817
20181119,16200,16300,16000,16350,29337,48.35,8.09,0.25,8662,-1535,-6119,187445
20181116,16350,16150,15950,16350,37451,211.37,8.02,0.32,11050,-21920,11496,189181
20181115,16200,15850,15750,16250,21659,219.88,7.92,0.19,8769,-5382,-5324,187445
20181114,16150,16250,15950,16400,10648,48.32,7.85,0.09,-2147,104,2336,186867
20181113,16150,16500,15900,16500,23574,40.53,7.86,0.2,2455,-8811,6354,186867
20181112,16650,16450,16450,17050,11229,164.15,7.83,0.1,4946,994,-5940,192652
20181109,16900,16550,16500,17000,15408,105.61,7.79,0.13,3705,2557,-6087,195545
20181108,16850,16950,16250,17100,14057,141.19,7.76,0.12,1487,3744,-3085,194966
20181107,16850,16800,16450,17400,17164,65.97,7.74,0.15,-803,-490,2839,194966
20181106,16750,16300,16300,17000,22317,87.09,7.73,0.19,4388,4184,-8122,193809
20181105,16650,16750,16250,16850,12431,280.52,7.69,0.11,-3698,3951,-340,192652
20181102,16850,16100,16000,16950,35753,76.56,7.73,0.31,10463,2555,-12869,194966
20181101,16000,16000,15750,16700,25826,80.94,7.61,0.22,-11596,1143,10611,185131
20181031,15750,16250,15750,16500,18893,62.21,7.7,0.16,-1462,-4767,6366,182239
20181030,16250,15000,14750,16550,67099,102.83,7.71,0.58,2952,-4804,-8375,188024
20181029,15200,15950,15000,16250,34233,26.48,7.69,0.3,1263,-11248,7525,175875
20181026,15950,16450,15750,16650,54326,35.88,7.68,0.47,11525,-4488,-10884,184553
20181025,16450,16500,16100,16950,42398,68.95,7.58,0.37,10099,240,-11620,190338
20181024,16850,17250,16600,17250,28258,20.05,7.49,0.24,9554,-622,-7933,194966
20181023,17050,17350,16950,17500,39275,27.37,7.41,0.34,11346,3465,-14590,197280
20181022,17350,17300,17150,17450,11988,38.82,7.31,0.1,3397,-4429,832,200752
20181019,17350,17450,17000,17450,19780,26.43,7.28,0.17,1295,1235,-3549,200752
20181018,17500,17950,17450,17950,11362,51.58,7.27,0.1,-1942,-1851,793,202487
20181017,17700,17450,17200,18000,26868,172.65,7.29,0.23,-5312,3666,1725,204801
20181016,17150,17000,16900,17200,26523,35.35,7.33,0.23,2349,-4371,1083,198438
20181015,17050,17200,16950,18150,23207,93.65,7.29,0.2,-1437,3464,-2025,197280
20181012,17200,16650,16650,17600,33785,78.15,7.31,0.29,3446,2289,-5415,199016
20181011,17100,17250,17100,17650,73891,63.06,7.28,0.64,-5961,19360,-18361,197859
20181010,17800,18200,17700,18600,67568,33.47,7.33,0.58,-2062,5584,-7878,205958
20181008,18550,18900,18450,18900,44867,51.53,7.35,0.39,-2621,16857,-16369,214637
20181005,18900,19200,18450,19200,28274,53.98,7.37,0.24,-11114,8700,1944,218686
20181004,19200,19100,18800,19500,45660,83.06,7.47,0.39,13784,-11249,-3989,222157
20181002,19250,18850,18450,19550,63690,94.26,7.35,0.55,13959,-7379,-8827,222736
20181001,18650,18550,18500,19100,25828,58.71,7.23,0.22,9762,-6616,-3114,215794
20180928,18600,19000,18550,19150,32440,30.31,7.15,0.28,2874,-15632,12737,215215
20180927,19000,19000,19000,19300,20183,31.14,7.12,0.17,4943,-6079,1104,219843
