20190411,22945,22970,22895,23005,1061,3667.86,0.0,0.03,0,15,-15,88338
20190410,22945,22755,22755,22945,15059,67.16,0.0,0.39,0,4,-4,88338
20190409,22900,22895,22795,22930,40,71.43,0.0,0.0,0,12,-12,88165
20190408,22800,22950,22780,22950,3391,127.06,0.0,0.09,0,17,-17,87780
20190405,22795,22755,22755,22835,66,333.33,0.0,0.0,0,24,-24,87761
20190404,22815,22780,22745,22865,8099,31.02,0.0,0.21,0,157,-157,87838
20190403,22780,22525,22525,22780,8036,61.63,0.0,0.21,0,42,-38,87703
20190402,22505,22445,22440,22515,8512,15.72,0.0,0.22,0,29,-29,86644
20190401,22435,22285,22280,22435,1214,2783.33,0.0,0.03,0,708,-706,85253
20190329,22145,22095,21970,22145,2052,0.69,0.0,0.05,0,-697,697,84151
20190328,22020,22020,21925,22080,7280,5023.94,0.0,0.19,0,305,-307,83676
20190327,22120,22100,21985,22170,139,430.77,0.0,0.0,0,-56,56,84056
20190326,22195,22130,22105,22235,20570,519.05,0.0,0.54,0,104,-104,84341
20190325,22105,22270,22090,22270,2765,3308.64,0.0,0.07,0,-123,121,83999
20190322,22520,22565,22470,22605,376,18.67,0.0,0.01,0,-315,315,85576
20190321,22520,22460,22435,22650,264,31.5,0.0,0.01,0,176,-176,85576
20190320,22480,22430,22190,22480,938,0.43,0.0,0.02,0,-23,21,85424
20190319,22485,22545,22455,22545,28,25.0,0.0,0.0,0,-1,1,85443
20190318,22500,22520,22425,22520,24,16.67,0.0,0.0,0,11,-11,85500
20190315,22395,22155,22155,22450,130,222.5,0.0,0.0,0,40,-40,85101
20190314,22270,22260,22120,22270,707,7.81,0.0,0.02,0,10,-10,84626
20190313,22200,22245,22025,22245,10861,45.07,0.0,0.29,0,314,-314,84360
20190312,22250,22185,22170,22250,3431,100.91,0.0,0.09,0,30,-30,84550
20190311,22080,22110,21935,22150,10440,263.68,0.0,0.27,0,31,-31,83904
20190308,22080,22245,22080,22245,10066,76.7,0.0,0.26,0,-4,4,83904
20190307,22375,22420,22215,22465,175,2.42,0.0,0.0,0,75,-75,85025
20190306,22475,22455,22400,22475,48,16.67,0.0,0.0,0,0,0,85405
20190305,22510,22580,22450,22580,860,3.55,0.0,0.02,0,48,-48,85538
20190304,22620,22840,22600,22840,54,9.3,0.0,0.0,0,33,-33,85956
20190228,22695,23070,22665,23070,10210,566.75,0.0,0.27,0,111,-111,86241
20190227,23085,23090,22960,23090,15070,175.85,0.0,0.4,0,-134,134,87723
20190226,22960,22980,22895,23020,155,327.78,0.0,0.0,0,71,-71,87248
20190225,23065,23050,22990,23160,82,77.14,0.0,0.0,0,16,-16,87647
20190222,22975,22890,22870,22975,100,1125.0,0.0,0.0,0,-5,5,87305
20190221,22960,22915,22825,23030,33164,525.31,0.0,0.85,0,6,-6,89544
20190220,22970,22840,22810,23030,185,384.21,0.0,0.0,0,78,-78,89583
20190219,22735,22750,22660,22860,101150,13.91,0.0,2.59,0,-112,112,88666
20190218,22835,22815,22750,22875,5059,1.22,0.0,0.13,0,88,-88,89056
20190215,22690,22785,22605,22855,108,31.15,0.0,0.0,0,8,-8,87356
20190214,22765,22625,22605,22765,2076,72.98,0.0,0.05,0,35,-35,87645
20190213,22720,22675,22655,22745,25000,14.69,0.0,0.65,0,19,-19,87472
