20190411,37500,37650,37250,37650,524179,94.08,92.63,0.06,150623,-116861,-33703,30858251
20190410,37400,37700,37300,37900,1110628,83.68,92.63,0.13,-8880,-103219,111581,30775963
20190409,37900,37500,37200,37900,613959,72.66,92.63,0.07,129793,-17883,-106860,31187406
20190408,37700,37850,37200,37900,731078,44.9,92.64,0.09,147003,-95988,-50416,31022829
20190405,37750,37900,37650,38050,417733,84.4,92.6,0.05,100514,19387,-118580,31063973
20190404,37800,37300,37300,37800,703782,90.5,92.57,0.09,100979,89195,-187957,31105117
20190403,37550,37100,36950,37700,957957,184.45,92.55,0.12,70309,90117,-160382,30899396
20190402,37000,36750,36600,37150,1045646,166.09,92.51,0.13,155779,95259,-241192,30446808
20190401,36400,36450,36250,36600,1329707,111.96,92.49,0.16,-89862,47102,41745,29953076
20190329,36250,36150,35900,36450,1373520,123.96,92.5,0.17,-136082,68958,67484,29829643
20190328,36500,36100,36050,36600,991436,57.4,92.52,0.12,300735,-196048,-104307,30035365
20190327,36800,36350,35850,37000,1291432,201.1,92.52,0.16,184351,-15805,-165671,30282231
20190326,36550,36600,36150,36650,1122801,67.84,92.5,0.14,190061,-240026,49735,30076509
20190325,36500,36000,36000,36700,1114426,115.28,92.47,0.14,-381302,167844,211684,30035365
20190322,37850,37800,37250,38200,1546981,91.61,92.52,0.19,48241,160662,-204180,31146262
20190321,37350,35600,35400,37350,2064463,173.51,92.51,0.25,592973,32998,-622288,30734818
20190320,35300,35000,34650,35600,1203655,125.56,92.44,0.15,-220490,204415,15939,29047901
20190319,35200,34750,34600,35200,951256,135.16,92.47,0.12,-190342,158826,28066,28965612
20190318,34900,34300,34300,35150,946328,63.98,92.49,0.12,-124564,85962,39868,28718746
20190315,34900,34800,34800,35250,4793498,180.52,92.51,0.58,-860531,771628,88136,28718746
20190314,35000,35000,34850,35450,1032080,76.21,92.61,0.13,-192791,84097,109824,28801034
20190313,35300,35350,35000,35650,492846,100.45,92.63,0.06,-124096,82653,40750,29047901
20190312,35500,35100,35100,36000,786558,239.89,92.65,0.1,-236542,274122,-37064,29212478
20190311,34750,35550,34750,35600,1162079,106.22,92.68,0.14,-124088,43931,79790,28595313
20190308,35150,35850,35100,35900,1134391,70.94,92.69,0.14,48903,-129897,78482,28924468
20190307,35900,35250,35200,36250,1018449,154.93,92.68,0.12,-127522,145802,-18733,29541633
20190306,35600,35550,34900,35650,1406117,56.84,92.69,0.17,-97925,61797,36149,29294767
20190305,35700,36200,35250,36600,1038845,92.65,92.7,0.13,-155139,-22652,177013,29377055
20190304,36250,36750,36000,36900,2086627,104.47,92.75,0.25,245704,-145939,-102001,29829643
20190228,36000,36700,35900,37050,6438669,119.25,92.71,0.78,-779721,518197,261447,29623921
20190227,37400,37550,37300,37800,1185647,259.24,92.78,0.14,-730567,651128,79627,30775963
20190226,37650,37750,37250,38000,1167035,111.59,92.87,0.14,-18726,10505,8201,30981684
20190225,37950,38000,37600,38000,638656,104.19,92.87,0.08,-110541,148848,-38304,31228550
20190222,37950,37800,37300,37950,598749,132.4,92.89,0.07,-21703,81400,-60069,31228550
20190221,37900,37850,37200,37900,1101511,135.54,92.89,0.13,-451276,363144,54969,31187406
20190220,37800,37200,37150,37800,1823365,128.4,92.94,0.22,233267,52681,-284470,31105117
20190219,36600,37200,36600,37200,784726,52.85,92.91,0.1,75021,-123668,55267,30117653
20190218,36900,37200,36750,37450,1041468,122.1,92.9,0.13,-290034,274845,18987,30364519
20190215,36850,37500,36850,37850,989865,68.47,92.94,0.12,-127598,87249,33449,30323375
20190214,38000,37600,37300,38000,1140691,62.97,92.95,0.14,-221904,310853,-87061,31269695
20190213,37600,37600,37250,37800,939470,66.12,92.98,0.11,266208,-104221,-148270,30940540
20190212,37150,36000,35750,37150,1309115,179.16,92.95,0.16,-33993,195861,-159011,30570241
20190211,36000,35500,35400,36100,1262820,106.95,92.95,0.15,-183859,143046,40753,29623921
20190208,36050,36800,35850,36850,924230,67.72,92.97,0.11,104238,-218171,115158,29665066
20190207,37200,37500,37150,37800,859283,136.16,92.96,0.1,-125842,155798,-16810,30611385
20190201,37500,37000,37000,37850,1267459,62.95,92.97,0.15,-144175,183205,-35805,30858251
20190131,37500,37450,37050,37900,2574883,71.25,92.99,0.31,-42182,241853,-194229,30858251
20190130,37250,36500,36500,37550,1787763,119.56,93.0,0.22,-275595,462112,-180753,30652530
20190129,37100,36500,36350,37100,1885222,113.45,93.03,0.23,-432978,340638,92823,30529097
20190128,37200,37050,36750,37450,998838,74.26,93.08,0.12,122350,-48392,-69095,30611385
20190125,37200,36500,36100,37200,1727856,151.88,93.07,0.21,521098,-62053,-453423,30611385
20190124,35900,34900,34900,35900,1391887,118.65,93.01,0.17,187869,40896,-223682,29541633
20190123,35150,34800,34600,35300,1917182,92.87,92.98,0.23,465560,-470735,8709,28924468
20190122,35300,35300,34850,35550,2170052,79.73,92.93,0.26,842802,-779543,-63280,29047901
20190121,35650,35400,34950,35650,2294825,82.61,92.84,0.28,1019199,-686011,-331414,29335911
20190118,35150,35050,34650,35350,1929736,88.78,92.71,0.23,619323,-480086,-129256,28924468
20190117,35000,34450,34200,35000,2179326,112.72,92.66,0.26,1434886,-887594,-531377,28801034
20190116,34350,34050,33550,34350,1388226,65.29,92.48,0.17,675667,-523793,-148816,28266158
20190115,33850,33050,32750,33850,1502321,108.24,92.36,0.18,402993,-131039,-269541,27854715
20190114,33050,32900,32650,33100,1099766,72.48,92.31,0.13,358936,-250223,-108366,27196405
20190111,33100,32550,32350,33100,1253321,191.85,92.27,0.15,-109096,303246,-192439,27237550
20190110,32450,32350,32050,32650,2272279,173.26,92.28,0.28,-548080,471833,76016,26702673
20190109,32500,31350,31350,32500,1829977,125.09,92.35,0.22,188297,102519,-293652,26743818
20190108,30900,31500,30900,32100,1228454,141.87,92.32,0.15,-284883,56319,225601,25427199
20190107,32100,30800,30750,32350,1500454,176.61,92.36,0.18,638509,-213325,-425644,26414663
20190104,30450,30400,29750,30850,1153869,97.86,92.24,0.14,-201364,140297,60905,25056900
20190103,30800,31450,30200,31450,743231,50.87,92.25,0.09,88261,-194974,106355,25344910
20190102,31600,32700,31300,32800,944879,56.37,92.21,0.11,239287,-195092,-44061,26003220
20181228,31750,31450,31250,31800,863411,146.44,92.18,0.1,10543,45072,-54986,26126653
20181227,31400,31450,30550,31650,1289519,124.0,92.18,0.16,-141995,442861,-284703,25838642
20181226,31000,30600,30550,31100,1073202,144.27,92.23,0.13,52384,160652,-217740,25509488
20181224,31000,31100,30800,31250,1266015,92.16,92.29,0.15,-415290,243828,165579,25509488
20181221,31450,31100,30650,31450,3023387,98.86,92.35,0.37,-502228,518562,67786,25879787
20181220,31150,31400,31150,31800,1541156,87.06,92.4,0.19,-291847,77339,229365,25632921
20181219,32100,32000,32000,32350,1237297,139.5,92.41,0.15,120623,-85966,-30244,26414663
20181218,32200,31500,31500,32200,1294108,98.43,92.39,0.16,261282,-162142,-60077,26496952
20181217,32350,32000,31900,32850,1885649,131.37,92.37,0.23,422686,-228590,-191900,26620385
20181214,32300,33100,31900,33350,2448443,46.45,92.35,0.3,84685,-305282,289915,26579240
20181213,33450,33050,33000,33450,2153877,98.64,92.36,0.26,666004,-487000,-182549,27525560
20181212,33100,33050,32750,33400,1031994,115.58,92.3,0.13,-306000,169925,140699,27237550
20181211,33200,33150,32600,33400,1287330,80.31,84.08,0.14,7177,-155065,139382,30000483
20181210,33150,33300,32900,33500,2028948,53.17,84.09,0.22,-74973,-266565,340378,29955301
20181207,34000,33550,33300,34000,1903316,71.95,84.11,0.21,259851,-169609,-91448,30723386
20181206,33050,33850,33050,33850,1362683,59.27,84.09,0.15,267250,-508716,246138,29864938
20181205,33950,34150,33650,34150,1055636,138.2,84.05,0.12,-97693,-192409,287491,30678205
20181204,34600,34900,33850,34900,1638704,62.04,84.08,0.18,198626,-229887,39218,31265563
20181203,35000,34450,34150,35000,1852699,113.03,84.06,0.21,161123,45592,-205313,31627015
20181130,33750,34500,33650,35150,3660773,87.05,84.04,0.41,-751714,363417,380485,30497479
20181129,34600,34700,34350,34900,3873549,83.95,84.12,0.43,-468824,434898,29401,31265563
20181128,34400,34300,34250,34550,1555242,116.25,84.17,0.17,-673714,627803,47208,31084838
20181127,34550,34400,34200,34650,1004173,141.22,84.25,0.11,-429063,385258,42471,31220382
