20190411,26700,26650,26450,27000,9012,40.63,7.84,0.05,-26,929,-903,534000
20190410,26650,26000,25650,26800,8177,178.78,7.84,0.04,310,4647,-4957,533000
20190409,25850,26000,25850,26300,6169,99.38,7.83,0.03,848,868,-1721,517000
20190408,26100,26250,26050,26700,5576,67.5,7.83,0.03,1324,981,-2305,522000
20190405,26300,26650,26150,26800,4177,126.58,7.82,0.02,-166,1173,-1007,526000
20190404,26600,26650,26300,26950,5044,87.8,7.82,0.03,302,2354,-2653,532000
20190403,26400,25000,24800,26550,9622,146.11,7.82,0.05,-853,4173,-3320,528000
20190402,25400,25050,24700,25700,8405,106.25,7.72,0.04,-2497,943,1550,508000
20190401,25350,24600,24600,25800,4418,84.04,7.73,0.02,-532,972,-440,507000
20190329,24800,25000,24700,25500,4310,68.63,7.73,0.02,639,-544,-95,496000
20190328,24750,24550,24450,25150,3333,139.11,7.73,0.02,-112,-212,324,495000
20190327,24950,24400,24400,25100,4427,119.76,7.73,0.02,422,-429,7,499000
20190326,24550,24600,24350,25450,4959,57.13,7.73,0.02,1313,-2577,1261,491000
20190325,24750,25600,24750,25600,4747,108.85,7.71,0.02,414,-356,-58,495000
20190322,25500,25450,25300,26200,7973,139.2,7.7,0.04,384,-2134,1746,510000
20190321,25700,26500,25600,26950,9685,72.26,7.7,0.05,462,-2889,2427,514000
20190320,26800,26500,26350,27000,3826,96.6,7.69,0.02,-92,-602,692,536000
20190319,26800,27600,26800,27700,11771,48.3,7.69,0.06,-1825,-635,2457,536000
20190318,27700,27350,27300,27950,3333,60.99,7.7,0.02,-521,1355,-834,554000
20190315,27450,27800,27450,28000,10561,118.05,7.7,0.05,-72,2399,-2327,549000
20190314,27750,27600,27000,27900,18834,246.78,7.7,0.09,3564,4,-3568,555000
20190313,27300,27000,26550,27450,9821,259.21,7.68,0.05,2455,4047,-6502,546000
20190312,26750,26250,26250,26800,3883,197.0,7.65,0.02,13,1156,-1169,535000
20190311,26500,26250,26000,27050,6948,73.14,7.65,0.03,1360,2427,-3787,530000
20190308,26550,26500,26150,27150,8944,60.86,7.64,0.04,1364,1821,-3188,531000
20190307,26900,27800,26250,27800,13279,67.19,7.63,0.07,360,-266,-94,538000
20190306,27700,28100,27600,28100,3764,73.74,7.63,0.02,277,-244,-35,554000
20190305,28050,27300,27050,28200,10260,102.94,7.63,0.05,-1002,2522,-530,561000
20190304,27650,27400,27200,28300,7370,84.61,7.63,0.04,-319,480,-159,553000
20190228,27500,28400,27500,28450,9804,200.22,7.63,0.05,1408,3386,-4788,550000
20190227,28050,28000,27700,28400,7347,158.69,7.62,0.04,941,943,-1884,561000
20190226,27850,27350,27350,28000,6704,202.16,7.62,0.03,813,1440,-2248,557000
20190225,27500,27800,27400,28000,115622,78.13,7.61,0.58,237,932,-1171,550000
20190222,27700,27600,27350,28250,5973,131.1,7.61,0.03,568,2538,-3076,554000
20190221,27350,27500,27100,27900,5647,116.18,7.6,0.03,-824,22,820,547000
20190220,27950,28000,27350,28250,359786,89.31,7.61,1.8,-1832,2038,-203,559000
20190219,28100,27000,26650,28100,19090,176.49,7.62,0.1,2873,7809,-10578,562000
20190218,27300,27000,26800,27400,7580,101.55,7.6,0.04,-778,2764,-1965,546000
20190215,27150,26850,26600,27450,6886,97.88,7.61,0.03,-1946,1544,402,543000
20190214,27450,26050,25550,27500,18435,197.71,7.62,0.09,438,6764,-7202,549000
20190213,26450,25900,25850,26800,9170,108.79,7.61,0.05,-1208,2064,-856,529000
20190212,26200,26300,26200,26900,9132,97.12,7.62,0.05,-2385,2461,-76,524000
20190211,26300,26000,25450,26600,14354,191.24,7.63,0.07,-432,6615,-6173,526000
20190208,25650,25850,25000,26000,9170,72.37,7.63,0.05,-1222,2201,-979,513000
