20190411,14750,14900,14600,14900,10844,62.95,0.84,0.08,-1472,747,515,196700
20190410,14850,14750,14650,15000,10424,80.64,0.84,0.08,418,1356,-1774,198034
20190409,14800,14550,14450,15000,35476,497.98,0.84,0.27,541,20251,-19787,197367
20190408,14400,14100,14000,14600,41436,160.76,0.83,0.31,-1497,24667,-23176,192033
20190405,14200,14200,13800,14300,25370,34.48,0.84,0.19,1259,791,-2055,189366
20190404,14350,14350,14100,15150,44874,97.94,0.83,0.34,-2599,17404,-14811,191366
20190403,14400,14650,14150,14650,15259,83.88,0.85,0.11,-1021,504,1217,192033
20190402,14700,14550,14350,14850,38547,76.23,0.86,0.29,2752,-9214,6462,196033
20190401,14550,14800,14550,15100,28002,83.41,0.84,0.21,-3935,5439,-1499,194033
20190329,15000,14700,14450,15000,65374,256.71,0.87,0.49,-1266,5430,-4156,200034
20190328,14400,13700,13700,14500,56061,155.71,0.88,0.42,-114,2035,-2164,192033
20190327,13950,13600,13250,14200,27219,562.19,0.88,0.2,981,10240,-11221,186032
20190326,13300,13250,13150,13650,12137,44.26,0.87,0.09,1879,3000,-4879,177363
20190325,13250,13450,13100,13450,20644,84.7,0.86,0.15,2923,764,-3697,176697
20190322,13500,13600,13450,13850,18185,7.15,0.84,0.14,96,-2823,2727,180031
20190321,13700,13700,13650,13900,21504,28.63,0.84,0.16,-20,-5242,5262,182698
20190320,13950,14000,13500,14100,36159,25.01,0.84,0.27,-848,-20904,21752,186032
20190319,13950,14300,13850,15200,61509,123.69,0.84,0.46,-965,5333,-6368,186032
20190318,14400,14450,14050,14450,11052,19.57,0.85,0.08,53,-3795,3742,192033
20190315,14500,14550,14100,14550,23614,52.49,0.85,0.18,442,-5652,4072,193366
20190314,14650,13800,13400,14800,44719,245.94,0.85,0.34,2653,16704,-19368,195367
20190313,13850,14300,13800,14550,31090,45.73,0.83,0.23,1819,-11518,8699,184698
20190312,14350,14200,14200,15000,35502,158.14,0.81,0.27,-1991,17596,-16599,191366
20190311,14300,14650,13600,14650,53572,51.88,0.83,0.4,-365,-9713,10078,190699
20190308,14550,14200,14200,14900,24982,214.84,0.83,0.19,-4025,14409,-10384,194033
20190307,14550,14950,14400,15050,39044,106.39,0.86,0.29,-5523,11703,-6172,194033
20190306,14700,13650,13500,14850,62730,591.01,0.9,0.47,-4225,11614,-10649,196033
20190305,13700,13400,13100,13750,19086,412.32,0.91,0.14,-3056,12627,-9571,182698
20190304,13150,13150,13150,13500,7624,24.14,0.93,0.06,2342,-47,-2295,175363
20190228,13100,13650,13100,13700,43582,21.99,0.92,0.33,-6392,10714,-5082,174696
20190227,13650,14000,13200,14000,34837,73.21,0.97,0.26,-8,4014,-3966,182031
