20190411,16575,16610,16575,16610,333,0.0,0.0,0.02,0,-1,1,33150
20190410,16565,16520,16520,16565,26,0.0,0.0,0.0,0,-2,2,33130
20190409,16800,16800,16800,16800,0,0.0,0.0,0.0,0,0,0,33600
20190408,16820,16850,16815,16850,32,40.91,0.0,0.0,0,4,-4,33640
20190405,16645,16610,16610,16645,1737,0.06,0.0,0.09,0,1669,-1669,33290
20190404,16460,16425,16425,16460,2325,45.45,0.0,0.12,0,-18,18,32920
20190403,16625,16625,16625,16630,650,0.0,0.0,0.03,0,649,-649,33250
20190402,16750,16785,16750,16785,607,0.33,0.0,0.03,0,582,-582,33500
20190401,16555,16545,16525,16555,22,200.0,0.0,0.0,0,-2,2,33110
20190329,16345,16375,16320,16380,831,213.27,0.0,0.04,0,214,-214,32690
20190328,16120,16120,16120,16120,4,0.0,0.0,0.0,0,0,0,32240
20190327,16195,16200,16195,16200,809,0.5,0.0,0.04,0,801,-801,32390
20190326,16220,16210,16210,16220,233,0.0,0.0,0.01,0,-5,5,32440
20190325,16080,16105,16075,16105,30,0.0,0.0,0.0,0,-12,12,32160
20190322,16570,16560,16560,16595,11,0.0,0.0,0.0,0,-9,9,33140
20190321,16405,16405,16405,16405,0,0.0,0.0,0.0,0,0,0,32810
20190320,16455,16455,16455,16455,6,0.0,0.0,0.0,0,0,0,32910
20190319,16510,16485,16485,16510,918,0.14,0.0,0.05,0,0,0,33020
20190318,16245,16230,16195,16245,41,8.11,0.0,0.0,0,14,-14,32490
20190315,16290,16320,16290,16320,21,0.0,0.0,0.0,0,16,-16,32580
20190314,16380,16380,16380,16380,20402,0.0,0.0,1.02,0,-20402,20402,32760
20190313,16295,16295,16295,16295,2,0.0,0.0,0.0,0,-2,2,32590
20190312,16375,16415,16375,16415,4,0.0,0.0,0.0,0,2,-2,32750
20190311,16375,16365,16365,16375,19,0.0,0.0,0.0,0,-1,1,32750
20190308,16450,16450,16450,16450,1,0.0,0.0,0.0,0,-1,1,32900
20190307,16600,16600,16600,16600,2,0.0,0.0,0.0,0,-2,2,33200
20190306,16750,16750,16750,16750,16,0.0,0.0,0.0,0,-11,11,33500
20190305,16840,16830,16830,16840,596,0.0,0.0,0.03,0,-3,3,33680
20190304,17165,17220,17155,17220,6285,8.02,0.0,0.31,0,81,-81,34330
20190228,17140,17160,17140,17160,18,0.0,0.0,0.0,0,-1,1,34280
20190227,17070,17110,17070,17110,146,0.72,0.0,0.01,0,-7,7,34140
20190226,17240,17240,17240,17240,295,0.0,0.0,0.01,0,-1,1,34480
20190225,17315,17280,17260,17315,1795,0.06,0.0,0.09,0,22,-22,34630
20190222,17090,17165,17090,17165,1456,8653.33,0.0,0.07,0,14,-14,34180
20190221,17290,17185,17185,17290,600,0.0,0.0,0.03,0,-1,1,34580
20190220,17175,17175,17175,17175,13,0.0,0.0,0.0,0,-7,7,34350
20190219,17175,17110,17100,17175,87,7.14,0.0,0.0,0,13,-13,34350
20190218,17105,17115,17105,17180,79,0.0,0.0,0.0,0,59,-59,34210
20190215,16825,16780,16780,16825,254,1.02,0.0,0.01,0,-2,2,33650
20190214,16875,16800,16785,16875,8,40.0,0.0,0.0,0,-3,3,33750
20190213,16905,16800,16800,16905,209,1.0,0.0,0.01,0,199,-199,33810
20190212,16750,16670,16635,16750,598,0.36,0.0,0.03,0,-39,39,33500
20190211,16555,16500,16495,16555,3190,0.06,0.0,0.16,0,-62,62,33110
20190208,16445,16400,16400,16455,676,0.0,0.0,0.03,0,-602,602,32890
20190207,16550,16535,16535,16550,306,0.0,0.0,0.02,0,-5,5,33100
20190201,16075,16085,16075,16100,3115,0.0,0.0,0.16,0,-12,12,32150
20190131,16065,15965,15940,16065,22,6.67,0.0,0.0,0,14,-14,32130
20190130,15825,15770,15770,15825,33,0.0,0.0,0.0,0,15,-15,31650
20190129,15495,15495,15495,15495,638,0.0,0.0,0.03,0,0,0,30990
20190128,15490,15435,15435,15490,141,0.0,0.0,0.01,0,0,0,30980
20190125,15460,15420,15420,15480,530,0.0,0.0,0.03,0,-530,530,30920
20190124,15135,15050,15050,15135,1557,0.0,0.0,0.08,0,0,0,30270
20190123,15010,15010,15010,15010,0,0.0,0.0,0.0,0,0,0,30020
20190122,15295,15250,15250,15295,106,0.0,0.0,0.01,0,101,-101,30590
20190121,15365,15300,15300,15365,594,0.0,0.0,0.03,0,0,0,30730
20190118,15115,15065,15065,15115,584,0.0,0.0,0.03,0,9,-9,30230
20190117,14890,14890,14890,14890,0,0.0,0.0,0.0,0,0,0,29780
20190116,14990,14990,14990,14990,0,0.0,0.0,0.0,0,0,0,29980
20190115,15010,14870,14870,15010,271,0.0,0.0,0.01,0,266,-266,30020
20190114,14855,14865,14855,14865,2594,0.0,0.0,0.13,0,0,0,29710
20190111,14825,14825,14825,14825,0,0.0,0.0,0.0,0,0,0,29650
20190110,14735,14670,14670,14735,5604,0.02,0.0,0.28,0,-1,1,29470
