20190411,17750,17950,17750,18150,168690,74.25,13.12,0.44,13251,-22245,2761,687990
20190410,17900,17700,17600,17950,134902,168.03,13.12,0.35,40058,27200,-68611,693804
20190409,17700,17600,17450,17800,165486,206.44,13.01,0.43,29424,47519,-76943,686052
20190408,17500,17400,17400,17650,120622,141.72,12.94,0.31,31383,11904,-42137,678300
20190405,17300,17250,17100,17550,110832,144.73,12.87,0.29,23298,22736,-46821,670548
20190404,17150,17050,16900,17200,83911,72.39,12.8,0.22,10485,27199,-37684,664734
20190403,16950,16650,16600,17150,96756,110.17,12.77,0.25,1373,-8374,7001,656982
20190402,16750,16600,16550,16850,76105,72.63,12.77,0.2,16086,16162,-32248,649230
20190401,16650,16100,16000,16700,137943,56.96,12.74,0.36,66559,-24798,-43505,645354
20190329,16050,16150,16000,16350,102662,48.63,12.59,0.26,-6786,-31833,34569,622098
20190328,16100,16450,15950,16750,145534,38.95,12.6,0.38,16176,-1178,-14910,624036
20190327,16550,16800,16500,16900,105273,65.34,12.54,0.27,-25326,-5649,31825,641478
20190326,16750,16700,16700,17050,59206,135.23,12.63,0.15,-10673,5849,4824,649230
20190325,16650,17000,16650,17000,140448,48.73,12.62,0.36,-8979,-35373,34152,645354
20190322,17050,17400,16900,17450,201112,55.89,12.63,0.52,-20084,-61966,82944,660858
20190321,17450,17350,17350,17800,175708,146.62,12.67,0.45,-4637,13268,-6921,676362
20190320,17400,17500,17200,17650,91290,86.8,12.68,0.24,-25056,-1407,26463,674424
20190319,17500,17750,17450,17800,88905,71.02,12.73,0.23,-8825,7614,1211,678300
20190318,17700,17850,17550,17850,126164,71.09,12.75,0.33,-28753,23007,7746,686052
20190315,17650,17300,17250,17650,340255,69.16,12.76,0.88,25413,17908,-42363,684114
20190314,17400,17100,16900,17450,134227,81.39,12.7,0.35,32477,-11003,-21474,674424
20190313,16900,16800,16800,17150,58114,74.59,12.6,0.15,3192,3692,-6884,655044
20190312,17000,16950,16750,17200,101780,83.17,12.56,0.26,-9284,10728,5566,658920
20190311,16850,17000,16600,17100,117657,49.88,12.6,0.3,-33846,-4526,38310,653106
20190308,16950,17250,16950,17300,165450,55.79,12.7,0.43,-50950,13927,37653,656982
20190307,17350,17800,17200,17900,193575,39.61,12.82,0.5,-47423,-7742,55714,672486
20190306,17750,17350,17100,17950,288449,136.02,12.95,0.74,-5172,40733,-43185,687990
20190305,17200,17300,17050,17400,105995,71.78,12.96,0.27,-20357,12038,8052,666672
20190304,17300,16850,16850,17900,300880,44.85,13.01,0.78,114666,-46995,-67711,670548
20190228,16900,17400,16900,17450,180513,53.34,12.72,0.47,-34626,2602,32313,655044
20190227,17350,17100,17000,17500,124030,159.07,12.8,0.32,-10114,31817,-20879,672486
20190226,16950,17000,16900,17250,96307,47.66,12.82,0.25,15928,-26694,9775,656982
20190225,17000,17400,16900,17450,169142,41.63,12.73,0.44,6448,-52008,45534,658920
20190222,17300,17650,17300,17650,111578,34.15,12.7,0.29,7290,-36453,29153,670548
20190221,17550,17250,17250,17650,118388,80.77,12.68,0.31,1595,-11971,9294,680238
20190220,17500,17600,17300,17700,121397,55.54,12.68,0.31,5804,-372,-7213,678300
20190219,17600,17550,17400,17700,138305,77.7,12.66,0.36,-10553,14791,-4239,682176
20190218,17600,17350,17250,17750,244201,65.6,12.69,0.63,-18513,-18064,39597,682176
20190215,17100,17000,16900,17200,143688,61.51,12.74,0.37,-11390,19036,-8340,662796
20190214,17200,16700,16450,17200,233106,82.08,12.77,0.6,-14686,78477,-63796,666672
20190213,16650,16650,16600,16950,139615,85.0,12.81,0.36,-25771,25812,482,645354
20190212,16650,16750,16650,16900,143407,55.47,12.87,0.37,-13589,-4010,18292,645354
20190211,16850,17150,16750,17150,108316,55.8,12.97,0.28,-33639,7447,25297,653106
20190208,17000,17150,16850,17200,106878,58.48,13.04,0.28,-39697,10124,26497,658920
20190207,17150,17100,16900,17450,202675,52.91,13.16,0.52,50169,57,-20237,664734
20190201,17000,17150,16850,17250,213603,113.57,13.03,0.55,-34387,43931,-10108,658920
20190131,17250,17450,17050,17450,104313,126.41,13.11,0.27,-10383,35991,-26212,668610
20190130,17150,17350,16900,17400,127658,94.73,13.13,0.33,-25251,31597,-6546,664734
20190129,17150,16850,16850,17250,115566,217.04,13.18,0.3,764,3569,-4579,664734
20190128,17000,16700,16700,17200,135780,104.73,13.18,0.35,9136,16475,-22043,658920
20190125,16850,16850,16700,17000,138819,73.67,13.15,0.36,5051,6600,-8858,653106
20190124,16850,16900,16800,17150,105122,54.53,13.13,0.27,4959,-1135,-3868,653106
20190123,16950,16550,16550,17200,162558,135.8,13.07,0.42,-16796,45370,-24574,656982
20190122,16750,16650,16550,16900,149331,200.25,13.1,0.39,-32287,51725,-20789,649230
20190121,16750,16450,16200,16950,224094,312.85,13.18,0.58,2599,-4190,5603,649230
20190118,16250,16150,16100,16500,101685,134.34,13.18,0.26,1536,7011,-8895,629850
20190117,16150,16000,15900,16400,122270,150.35,13.17,0.32,-9783,4076,5607,625974
20190116,16000,15950,15900,16300,141862,117.36,13.2,0.37,-39781,-2381,37268,620160
20190115,15950,15750,15750,16250,167085,119.87,13.31,0.43,8036,-10341,2658,618222
20190114,15750,16000,15650,16000,113250,120.15,13.28,0.29,-6062,-8854,14916,610470
20190111,15900,15550,15450,16150,244726,140.95,13.28,0.63,39851,-4525,-34945,616284
20190110,15550,15300,15250,15650,144613,108.12,13.17,0.37,22558,13857,-36335,602718
20190109,15350,14900,14900,15550,232583,113.15,13.11,0.6,-6156,30486,-24328,594966
20190108,14900,14850,14600,15050,238754,144.4,13.11,0.62,-76748,54943,21773,577524
20190107,14900,14850,14600,14900,388770,97.87,13.24,1.0,-65308,-47557,71868,577524
