20190411,19000,18600,18600,19400,672,48.26,0.37,0.41,0,0,0,3118
20190410,18550,18400,18350,18600,359,56.22,0.37,0.22,0,0,0,3044
20190409,18450,18500,18300,18600,392,13.76,0.37,0.24,0,0,0,3027
20190408,18650,18900,18450,18900,183,30.3,0.37,0.11,0,0,0,3060
20190405,18650,18750,18500,18750,59,5.45,0.37,0.04,0,0,0,3060
20190404,18650,18850,18600,18950,321,306.41,0.37,0.2,0,0,0,3060
20190403,18700,18950,18450,18950,72,7.58,0.37,0.04,0,0,0,3068
20190402,18750,19100,18700,19100,407,16.36,0.37,0.25,0,0,0,3076
20190401,19000,18400,18400,19000,161,104.55,0.37,0.1,0,0,0,3118
20190329,18350,18950,18350,18950,597,60.44,0.37,0.36,0,0,0,3011
20190328,18650,19050,18600,19500,2420,64.86,0.37,1.47,0,0,0,3060
20190327,18700,18300,18300,18800,237,68.15,0.31,0.14,0,0,0,3068
20190326,18300,18400,18300,18600,76,86.21,0.31,0.05,0,0,0,3003
20190325,18500,18400,18200,18500,224,11.64,0.31,0.14,0,0,0,3035
20190322,18300,18300,18300,18950,499,258.23,0.31,0.3,0,0,0,3003
20190321,18700,18500,18150,19100,1381,217.51,0.31,0.84,0,0,0,3068
20190320,18250,18000,17900,18250,248,143.43,0.31,0.15,0,0,0,2994
20190319,18150,18100,17850,18450,567,303.57,0.31,0.35,0,0,0,2978
20190318,18150,18350,18000,18350,457,1.12,0.31,0.28,0,0,0,2978
20190315,18250,18600,18050,18600,96,4.4,0.31,0.06,0,0,0,2994
20190314,18400,18100,17900,18450,660,128.03,0.31,0.4,0,0,0,3019
20190313,18100,18000,17950,18150,42,583.33,0.31,0.03,0,0,0,2970
20190312,17900,18600,17750,18600,300,21.03,0.31,0.18,0,0,0,2937
20190311,18200,18400,18200,18400,93,19.05,0.31,0.06,0,0,0,2986
20190308,18550,18450,18100,18550,20,700.0,0.31,0.01,0,0,0,3044
20190307,18050,18600,18000,18800,643,4.34,0.31,0.39,0,0,0,2962
20190306,18800,18850,18650,18900,235,7.66,0.31,0.14,0,0,0,3085
20190305,18850,18800,18500,18850,85,912.5,0.31,0.05,0,0,0,3093
20190304,18800,18300,17950,18800,366,60.23,0.31,0.22,0,0,0,3085
20190228,18200,18650,18200,18900,1193,49.74,0.31,0.73,0,0,0,2986
20190227,18550,18650,18400,18650,8,600.0,0.31,0.0,0,0,0,3044
20190226,18300,18700,18300,18800,401,5.06,0.31,0.24,0,0,0,3003
20190225,18600,18600,18600,18800,201,10.13,0.31,0.12,0,0,0,3052
20190222,18700,18600,18600,19000,207,46.77,0.31,0.13,0,0,0,3068
20190221,18950,18800,18700,19200,1861,200.35,0.31,1.13,0,0,0,3109
20190220,18800,19000,18750,19100,257,87.63,0.31,0.16,0,0,0,3085
20190219,18950,18600,18550,18950,217,546.88,0.31,0.13,0,0,0,3109
20190218,18850,18800,18800,18900,260,60.78,0.31,0.16,0,0,0,3093
20190215,18800,18950,18500,18950,91,32.81,0.31,0.06,0,0,0,3085
20190214,18800,18750,18600,18800,492,134.78,0.31,0.3,0,0,0,3085
20190213,18700,18750,18400,18800,964,42.7,0.31,0.59,0,0,0,3068
20190212,18950,19250,18750,19350,776,132.69,0.31,0.47,0,0,0,3109
20190211,19250,19150,18800,19300,946,37.77,0.31,0.58,0,0,0,3159
20190208,19200,18800,18500,19200,710,8.24,0.31,0.43,0,0,0,3150
20190207,19200,18800,18600,19200,964,279.91,0.31,0.59,0,0,0,3150
20190201,18800,18900,18500,18950,532,61.39,0.31,0.32,0,0,0,3085
20190131,18800,18900,18500,19500,2221,45.1,0.31,1.35,0,0,0,3085
20190130,18650,18600,18350,19300,2774,78.2,0.31,1.69,0,0,0,3060
20190129,18600,17850,17850,21500,25896,67.24,0.31,15.78,0,0,0,3052
20190128,17850,18300,17700,18350,766,23.78,0.31,0.47,0,0,0,2929
20190125,18300,18600,18100,18600,17,42.86,0.31,0.01,0,0,0,3003
20190124,18200,18100,17950,18200,174,57.8,0.31,0.11,0,0,0,2986
20190123,18050,18000,18000,18050,3,0.0,0.31,0.0,0,0,0,2962
20190122,17900,18000,17900,18050,107,1.96,0.31,0.07,0,0,0,2937
20190121,17750,19350,17750,19350,431,5.28,0.31,0.26,0,0,0,2912
20190118,18500,18900,18000,19000,84,77.14,0.31,0.05,0,0,0,3035
20190117,18200,18250,17800,18250,162,53.26,0.31,0.1,0,0,0,2986
20190116,18200,18000,18000,18350,19,0.0,0.31,0.01,0,0,0,2986
20190115,17700,18400,17500,18400,420,111.23,0.31,0.26,0,0,0,2904
20190114,17800,17550,17450,18100,1052,71.56,0.31,0.64,0,0,0,2921
20190111,17400,17200,17200,17450,118,0.0,0.27,0.07,0,0,0,2855
20190110,17350,17400,17100,17400,39,1133.33,0.27,0.02,0,0,0,2847
20190109,17400,17400,17000,17500,190,4400.0,0.27,0.12,0,0,0,2855
20190108,16950,17250,16950,17250,283,4.98,0.27,0.17,0,0,0,2781
20190107,17100,17500,17100,17500,332,146.72,0.27,0.2,0,0,0,2806
20190104,17450,17000,17000,17450,90,60.0,0.27,0.05,0,0,0,2863
20190103,17150,16900,16750,17450,323,3.21,0.27,0.2,0,0,0,2814
20190102,16900,17350,16900,17350,51,20.0,0.27,0.03,0,0,0,2773
20181228,17250,16900,16850,17250,109,0.0,0.27,0.07,0,0,0,2830
20181227,17150,16900,16900,17150,3,0.0,0.27,0.0,0,0,0,2814
20181226,16850,17200,16650,17200,112,0.0,0.27,0.07,0,0,0,2765
20181224,17200,17100,17000,17200,335,0.0,0.27,0.2,0,0,0,2822
20181221,17200,17600,17050,17600,328,0.0,0.27,0.2,0,0,0,2822
20181220,17500,17550,17250,17550,83,0.0,0.27,0.05,0,0,0,2871
20181219,17600,17600,17600,17600,1,0.0,0.27,0.0,0,0,0,2888
20181218,17450,17550,17300,17550,86,0.0,0.27,0.05,0,0,0,2863
20181217,17600,17350,17300,17600,188,0.0,0.27,0.11,0,0,0,2888
20181214,17600,17350,17350,17600,170,0.0,0.27,0.1,0,0,0,2888
20181213,17450,17750,17350,17750,33,0.0,0.27,0.02,0,0,0,2863
20181212,17500,17350,17350,17550,368,0.0,0.27,0.22,0,0,0,2871
20181211,17400,17800,17350,17800,266,0.0,0.27,0.16,0,0,0,2855
20181210,17700,17650,17300,17700,251,0.0,0.27,0.15,0,0,0,2904
20181207,17500,17900,17400,17900,275,0.0,0.27,0.17,0,0,0,2871
20181206,17800,17600,17550,17850,190,0.0,0.27,0.12,0,0,0,2921
20181205,17800,17600,17600,17800,141,0.0,0.27,0.09,0,0,0,2921
20181204,17950,17900,17900,18150,73,0.0,0.27,0.04,0,0,0,2945
20181203,18400,18450,18350,18450,478,0.0,0.27,0.29,0,0,0,3019
20181130,18200,18200,17950,18200,137,0.0,0.27,0.08,0,0,0,2986
20181129,18200,18200,18200,18300,167,0.0,0.27,0.1,0,0,0,2986
20181128,18200,18400,18000,18400,545,0.0,0.27,0.33,0,0,0,2986
20181127,18050,18200,18000,18200,59,0.0,0.27,0.04,0,0,0,2962
20181126,18100,18400,18100,18400,45,0.0,0.27,0.03,0,0,0,2970
20181123,17850,17750,17650,17850,805,0.0,0.27,0.49,0,0,0,2929
20181122,17800,18200,17800,18200,543,0.0,0.27,0.33,0,0,0,2921
20181121,18100,18100,18100,18350,416,0.0,0.27,0.25,0,0,0,2970
20181120,18450,18850,18400,18850,185,0.0,0.27,0.11,0,0,0,3027
20181119,18750,18750,18750,18950,1130,0.0,0.27,0.69,0,0,0,3076
20181116,18700,19000,18500,19000,2446,0.0,0.27,1.49,0,0,0,3068
20181115,18750,18250,18250,19000,2742,0.0,0.27,1.67,0,0,0,3076
20181114,18750,17750,17700,18750,1675,0.0,0.27,1.02,0,0,0,3076
20181113,17750,17150,17100,17750,728,0.0,0.27,0.44,0,0,0,2912
20181112,17750,17750,17750,17750,81,0.0,0.27,0.05,0,0,0,2912
20181109,17350,17800,17150,17800,716,0.0,0.27,0.44,0,0,0,2847
20181108,17800,17600,17150,18800,2351,0.0,0.27,1.43,0,0,0,2921
20181107,17450,16350,16350,17800,1933,0.0,0.27,1.18,0,0,0,2863
20181106,16350,16500,16200,16600,788,0.0,0.27,0.48,0,0,0,2683
20181105,16600,16400,16400,16700,201,0.0,0.27,0.12,0,0,0,2724
20181102,16450,16150,16150,16450,895,0.0,0.27,0.55,0,0,0,2699
