20190411,36350,36400,35650,36400,3627,157.81,17.96,0.12,-721,633,93,109904
20190410,36150,36200,35600,36250,2184,210.04,17.96,0.07,151,589,-782,109299
20190409,36350,36400,36000,36450,2343,36.35,17.95,0.08,158,659,-814,109904
20190408,36400,36050,35850,36450,2972,228.37,17.95,0.1,153,1186,-1836,110055
20190405,35800,35100,35100,36100,13268,210.26,17.94,0.44,1198,6369,-1290,108241
20190404,35100,35050,34800,35200,3318,239.79,17.9,0.11,611,1069,-2180,106124
20190403,35150,34600,34400,35150,10692,91.53,17.88,0.35,-741,-4218,4896,106276
20190402,34500,34600,34200,34650,6123,58.88,17.91,0.2,195,1434,-1629,104310
20190401,34600,33900,33900,34700,13771,222.2,17.9,0.46,1001,-298,-688,104613
20190329,33750,33200,32850,33850,3122,268.76,17.87,0.1,63,642,-965,102043
20190328,33200,33300,32800,33300,1502,96.7,17.87,0.05,-152,890,-347,100380
20190327,33300,33400,32700,33400,2962,54.69,17.82,0.1,147,148,-295,100682
20190326,33300,33400,32700,33450,2242,79.09,17.82,0.07,-336,306,30,100682
20190325,33000,33550,32600,33550,2125,31.52,17.83,0.07,-163,292,-129,99775
20190322,33600,33100,33100,33700,2330,64.1,17.84,0.08,-322,473,-151,101589
20190321,33400,33400,33150,33750,725,40.08,17.85,0.02,23,-221,179,100984
20190320,33800,33900,33150,34100,5051,60.04,17.85,0.17,-315,-591,906,102194
20190319,34050,34050,33600,34400,5235,62.35,17.86,0.17,-387,243,144,102950
20190318,34400,34550,34050,34550,2410,94.47,17.87,0.08,-61,1052,-991,104008
20190315,34550,34100,34100,34650,5478,1107.8,17.94,0.18,429,2526,-2975,104461
20190314,34100,33650,33650,34350,4675,185.32,17.93,0.15,192,934,-1126,103101
20190313,34050,33600,33600,34150,673,133.57,17.92,0.02,-68,450,-382,102950
20190312,33800,34000,33500,34550,5877,191.85,17.92,0.19,570,1658,-1058,102194
20190311,34000,33700,33700,34200,11289,323.71,17.91,0.37,2087,5332,-7416,102799
20190308,33200,33200,32500,33400,5132,159.98,17.84,0.17,-1119,1428,-309,100380
20190307,33400,33850,33050,33850,4254,82.98,17.87,0.14,102,937,-1025,100984
20190306,33850,34000,33500,34000,3931,129.39,17.87,0.13,-146,378,-219,102345
20190305,34000,34200,33650,34200,4665,39.98,17.88,0.15,-370,2,380,102799
20190304,34250,33750,33750,34500,5339,519.77,17.89,0.18,-552,2548,-1984,103554
20190228,33750,34200,33750,34300,2881,63.44,17.91,0.1,-434,1630,-1184,102043
20190227,34200,33650,33650,34250,10357,40.01,17.92,0.34,841,2149,-1985,103403
20190226,34100,33950,33800,34200,5920,383.4,17.89,0.2,220,4656,-3170,103101
20190225,34000,33600,33600,34350,11945,165.38,17.89,0.4,636,-41,3467,102799
20190222,33600,33850,33500,33850,5555,89.74,17.86,0.18,533,1819,-2312,101589
20190221,33850,33800,33650,34050,8607,140.9,17.85,0.28,307,7588,-7759,102345
20190220,33800,32950,32950,34000,51957,275.76,17.84,1.72,4878,24645,-29713,102194
20190219,32650,32350,32000,32650,11908,33.87,17.68,0.39,-251,4124,-3873,98717
20190218,32250,32050,32000,32350,7153,296.7,17.68,0.24,244,770,-1014,97507
20190215,32050,32250,31700,32250,1532,269.78,17.68,0.05,-274,1125,-851,96903
20190214,32150,31850,31700,32150,5211,62.62,17.68,0.17,349,4669,-5018,97205
20190213,31850,31500,31050,31900,9498,79.31,17.67,0.31,274,8446,-8720,96298
20190212,31350,31000,30550,31450,3873,347.11,17.66,0.13,-1800,2680,-709,94786
20190211,31050,31150,30600,31150,2556,153.23,17.72,0.08,-413,700,-287,93879
20190208,30900,31700,30200,31700,26885,15.01,17.74,0.89,-180,-16363,14555,93426
20190207,31900,33150,31600,33200,33286,37.43,17.74,1.1,-1412,-4502,3284,96449
20190201,33750,33500,33500,33900,5568,85.09,17.79,0.18,583,513,-1190,102043
20190131,33500,33500,33050,33500,5475,80.72,17.77,0.18,522,2599,-3021,101287
20190130,33150,33100,32850,33450,4076,70.96,17.75,0.13,634,-132,-502,100229
20190129,32900,33150,32900,33150,251,3.4,17.73,0.01,125,-32,-93,99473
20190128,33150,33100,32300,33350,12809,18.56,17.73,0.42,-4327,7389,-3075,100229
20190125,33250,32850,32700,33250,3999,528.62,17.87,0.13,628,127,-1060,100531
20190124,32700,32750,32300,32750,13011,20.57,17.85,0.43,55,9477,-9532,98868
20190123,32550,32300,32200,32800,5876,175.28,17.85,0.19,760,3275,-3765,98414
20190122,32100,32300,31700,32400,11627,82.45,17.82,0.38,-83,3953,-4034,97054
20190121,32100,32200,32000,32450,8832,251.8,17.83,0.29,662,5369,-5265,97054
