20190411,15150,15350,15150,15400,68216,49.14,10.75,0.55,-1490,-1252,1742,188701
20190410,15300,15100,14900,15350,63728,300.45,10.75,0.51,-8091,16907,-8816,190570
20190409,15000,14950,14900,15200,45394,121.57,10.81,0.36,2519,-519,-2000,186833
20190408,15000,15000,14900,15150,47355,60.82,10.79,0.38,4499,87,-4686,186833
20190405,15000,15200,14950,15200,24249,51.96,10.76,0.19,-1795,-181,1476,186833
20190404,15050,15300,14950,15300,78558,61.09,10.77,0.63,-6839,-6782,12111,187456
20190403,15300,15150,15100,15300,81752,42.01,10.87,0.66,-11522,-5742,14661,190570
20190402,15250,15100,14850,15400,74967,127.29,10.96,0.6,-19379,19249,130,189947
20190401,15050,14700,14700,15100,66213,170.21,11.11,0.53,-2877,-11910,14843,187456
20190329,14750,14750,14450,14950,82825,48.46,11.14,0.66,-10655,-8537,18092,183719
20190328,14800,14800,14450,14950,85651,65.89,11.22,0.69,2540,16552,-19055,184342
20190327,14850,15350,14750,15350,129100,28.48,11.2,1.04,1928,-51862,49943,184965
20190326,15200,15500,15050,15500,96095,30.14,11.19,0.77,2902,-28832,23608,189324
20190325,15400,15600,15300,15750,92871,42.43,11.16,0.75,2462,-12677,10479,191815
20190322,15950,16150,15800,16300,94817,61.83,11.14,0.76,-20202,15633,5262,198666
20190321,16000,16050,15900,16350,100934,74.6,11.31,0.81,19882,-13553,-2829,199288
20190320,16100,16750,15900,16750,218646,28.4,11.12,1.76,-13483,-73620,88352,200534
20190319,16600,16800,16500,16950,105979,50.76,11.33,0.85,4599,-39298,37059,206762
20190318,16750,16850,16700,17050,48839,87.39,11.29,0.39,12649,1988,-13147,208630
20190315,16650,17000,16400,17050,102484,34.78,11.2,0.82,-845,2705,-1470,207385
20190314,17100,16950,16850,17300,60229,176.78,11.21,0.48,3478,11327,-14305,212989
20190313,16850,16900,16550,17050,48618,104.03,11.18,0.39,-5946,6447,-211,209876
20190312,16900,16650,16600,17000,39323,264.11,11.23,0.32,303,3450,-3826,210498
20190311,16450,16650,16050,16650,80625,48.84,11.23,0.65,-9878,928,11648,204893
20190308,16500,16550,16500,16900,68775,72.5,11.3,0.55,-8858,620,10574,205516
20190307,16800,17150,16650,17150,81600,30.41,11.38,0.66,-30984,459,30225,209253
20190306,17100,17350,17100,17350,45337,102.0,11.62,0.36,-15147,844,14694,212989
20190305,17200,17500,17100,17500,72372,74.12,11.74,0.58,-26977,915,26033,214235
20190304,17500,16950,16900,17550,106319,157.65,11.96,0.85,12383,29044,-41424,217972
20190228,17000,17650,17000,17900,187441,46.88,11.86,1.5,-35713,-15517,50532,211744
20190227,17650,18000,17450,18200,211856,28.59,12.15,1.7,12596,-15793,2296,219840
20190226,17950,17950,17950,18450,153880,114.36,12.05,1.24,13071,-4059,-7512,223577
20190225,17850,18000,17750,18250,143747,25.8,11.91,1.15,27769,-7770,-18786,222331
20190222,18100,18350,17850,18500,114184,53.69,11.69,0.92,-8175,-24194,33065,225445
20190221,18450,18400,18100,18600,98648,77.72,11.75,0.79,-15802,1541,16571,229804
20190220,18400,18500,18350,18550,102802,79.1,11.92,0.83,-24589,3227,18855,229182
20190219,18600,19200,18500,19350,148131,52.26,12.11,1.19,-24600,15040,9113,231673
20190218,18900,18400,18200,19000,293412,175.55,12.31,2.36,4643,62720,-67250,235409
