20190411,19400,19600,19400,19700,9845,153.85,4.9,0.2,268,2700,-3018,97096
20190410,19350,19100,18900,19600,8867,178.24,4.9,0.18,-1715,190,-455,96846
20190409,19100,19300,19000,19500,7338,38.27,4.94,0.15,595,-321,-274,95595
20190408,19300,18900,18650,19550,21974,199.68,4.93,0.44,354,10835,-11039,96596
20190405,18900,18800,18700,19100,9910,173.24,4.92,0.2,249,821,-1070,94594
20190404,18600,18800,18550,18900,9222,28.35,4.91,0.18,-675,7427,-6752,93092
20190403,18750,18850,18500,18900,7927,25.74,4.93,0.16,-258,4518,-4260,93843
20190402,18550,18050,18000,18950,22290,292.62,4.93,0.45,1215,8118,-9333,92842
20190401,17950,18000,17750,18150,6741,103.73,4.91,0.13,569,-182,-279,89839
20190329,17850,17700,17650,17900,4466,38.13,4.9,0.09,-254,67,187,89338
20190328,17700,18300,17600,18300,8368,25.59,4.9,0.17,-1420,-31,1451,88588
20190327,18200,18450,18200,18550,2510,71.85,4.92,0.05,-619,-32,571,91090
20190326,18600,18250,17800,18800,19584,121.14,4.94,0.39,-1677,5969,-3516,93092
20190325,18250,18200,17950,18250,6986,50.14,4.97,0.14,-1195,-142,1387,91340
20190322,18450,18600,18150,18600,4181,101.26,4.99,0.08,-768,745,23,92341
20190321,18450,18350,18150,18500,3745,137.07,5.01,0.07,1126,-429,-597,92341
20190320,18200,18600,18000,18600,29095,7.52,4.99,0.58,392,-48,-347,91090
20190319,18600,18700,18400,18800,13164,24.13,4.98,0.26,489,-3920,3531,93092
20190318,18650,19100,18550,19100,11234,25.11,4.97,0.22,-734,-5854,6788,93342
20190315,18900,19050,18900,19200,11413,73.24,4.98,0.23,634,3179,-3817,94594
20190314,19150,19000,18700,19400,4565,86.11,4.96,0.09,-1224,-501,1725,95845
20190313,19000,18900,18750,19100,3535,216.09,4.98,0.07,-854,245,609,95094
20190312,18900,18850,18650,19000,4970,111.0,5.0,0.1,111,-162,51,94594
20190311,18800,18950,18700,19100,3771,129.27,5.0,0.08,-533,32,509,94093
20190308,18950,19200,18800,19200,7268,29.46,5.01,0.15,-1390,-167,1483,94844
20190307,19300,19550,18950,19550,7635,41.38,5.04,0.15,-889,467,426,96596
20190306,19350,19150,19150,19650,16598,77.87,5.06,0.33,397,2447,-2994,96846
20190305,19150,19300,18950,19500,7289,43.54,5.04,0.15,-1671,9,1532,95845
20190304,19300,18800,18800,20000,16835,98.05,5.07,0.34,475,326,-1551,96596
20190228,18800,19450,18800,19500,10251,24.61,5.07,0.2,-1307,3999,-2692,94093
20190227,19350,19350,18900,19400,13984,188.8,5.09,0.28,1026,-19,-1190,96846
20190226,19150,19150,18700,19250,11952,67.07,5.07,0.24,1229,2948,-4177,95845
20190225,19100,18700,18600,19150,21054,227.53,5.04,0.42,701,-2172,1471,95595
20190222,18550,18850,18450,19000,17396,32.69,5.03,0.35,2614,66,-2680,92842
20190221,18850,19100,18600,19100,23176,39.1,4.98,0.46,915,-531,-390,94343
20190220,19100,19600,18750,19850,30963,44.37,4.96,0.62,1825,50,-1875,95595
20190219,19550,19050,19050,19750,8194,48.68,4.92,0.16,24,-1265,1243,97847
20190218,19400,19600,19300,19700,4934,65.16,4.92,0.1,129,-120,191,97096
20190215,19550,19300,19150,19550,10918,37.37,4.92,0.22,-477,346,331,97847
20190214,19450,19650,19150,19650,8338,27.79,4.93,0.17,-470,-1005,1475,97346
20190213,19550,19400,19250,19600,6129,100.17,4.94,0.12,-387,157,230,97847
20190212,19500,19500,19150,19500,8965,95.68,4.95,0.18,-384,-866,1250,97597
20190211,19350,18950,18800,19650,28885,134.51,4.93,0.58,1442,5548,-6990,96846
20190208,18950,19050,18600,19200,18236,48.8,4.9,0.36,1314,206,-633,94844
20190207,19200,19200,18900,19300,6989,82.67,4.87,0.14,-275,-49,324,96095
20190201,19050,19050,18850,19350,7246,117.57,4.9,0.14,715,416,-1131,95344
20190131,19100,19150,18550,19200,11486,58.69,4.89,0.23,-773,-116,839,95595
20190130,18950,18850,18650,19050,6342,124.91,4.88,0.13,-247,-31,78,94844
20190129,18850,18800,18600,19000,7946,63.69,4.88,0.16,106,-158,60,94343
