20190411,30700,31100,30350,31100,56608,40.25,5.91,0.41,-4314,2152,2471,422540
20190410,31000,30600,30200,31400,91566,116.23,5.91,0.67,-7158,4354,9784,426670
20190409,30600,30750,30100,31200,81547,45.12,5.95,0.59,-881,-14512,15648,421164
20190408,31100,32000,30600,32300,108916,38.56,5.96,0.79,14508,-27537,14299,428046
20190405,32050,33250,32050,33300,86574,79.26,5.78,0.63,297,-4426,5290,441121
20190404,32500,32100,32050,33400,220193,134.86,5.81,1.6,9233,14872,-25206,447315
20190403,31650,28750,28750,31700,270393,194.4,5.74,1.96,23184,50774,-56265,435616
20190402,28700,29450,28500,29700,165220,48.54,5.57,1.2,10556,-18677,24274,395013
20190401,29400,29800,28950,30000,114456,39.24,5.5,0.83,2837,-9500,21137,404648
20190329,30000,29800,28600,30050,129595,79.69,5.47,0.94,-9856,17424,-7968,412906
20190328,29850,30600,29550,30600,80417,39.54,5.52,0.58,-11017,-17089,30448,410841
20190327,30700,31150,30150,31150,64935,51.67,5.56,0.47,-15750,-820,16570,422540
20190326,30900,30350,30250,30900,79156,94.64,5.67,0.58,-12919,4905,33071,425293
20190325,30550,30800,29950,31300,112176,40.51,5.77,0.82,-22037,-13419,38637,420476
20190322,31200,30650,29950,31250,111376,125.73,5.93,0.81,-25290,10013,19139,429422
20190321,30300,31200,30300,31400,81355,86.76,6.11,0.59,-6889,-3841,12121,417035
20190320,31250,31400,30550,31550,65125,115.33,6.16,0.47,-8471,8275,3187,430110
20190319,31550,33050,29950,33350,234982,73.86,6.26,1.71,-15800,-3918,22769,434239
20190318,32600,32800,31750,33350,134990,149.49,6.37,0.98,-17934,18527,-3283,448691
20190315,32800,32650,31550,32950,201127,95.66,6.51,1.46,-24909,44041,-14338,451444
20190314,33000,32500,31950,33500,154947,140.23,6.69,1.13,-16758,27004,-10178,454197
20190313,32500,32900,31550,33850,464763,124.22,6.81,3.38,-82135,57630,19162,447315
20190312,31600,31400,30700,31800,194769,109.52,7.41,1.42,-31697,2140,40074,434928
20190311,31200,31000,29600,31400,162974,89.01,7.64,1.18,-27814,36035,17147,429422
20190308,31000,29800,29200,31500,185628,211.94,7.84,1.35,-10249,18852,-6136,426670
20190307,30200,31550,29950,31550,155472,59.57,7.99,1.13,-17238,7815,12356,415659
20190306,31550,30950,30300,31600,147778,160.12,8.11,1.07,-20360,37700,-17516,434239
20190305,30900,30200,30200,31400,348216,124.29,8.26,2.53,-66153,82112,-22493,425293
20190304,29850,29200,28700,29950,160251,242.08,8.73,1.16,-20685,49714,-29879,410841
20190228,28350,27900,27800,29300,195736,259.86,8.9,1.42,16127,56153,-72680,390196
20190227,27800,27700,27350,27950,56689,148.59,8.79,0.41,-3477,1492,2065,382626
20190226,27500,27500,27500,28600,140790,120.56,8.81,1.02,-1598,-7209,8027,378497
20190225,27600,27350,27300,27700,41232,104.69,8.81,0.3,4234,-1825,-2409,379874
20190222,27200,27600,27150,27750,33626,42.72,8.78,0.24,-4498,-5403,9901,374368
20190221,27600,27600,27150,27750,46103,39.73,8.81,0.33,-3919,-10928,14747,379874
20190220,27650,28050,27550,28100,34922,40.03,8.84,0.25,-165,-7381,7546,380562
20190219,27950,27900,27750,28150,46076,87.69,8.84,0.33,6753,-5306,-1220,384691
20190218,28100,28300,27850,28450,28773,66.05,8.79,0.21,-1811,-6323,8246,386755
20190215,28300,28400,27850,28450,28346,86.83,8.81,0.21,2169,17,-2186,389508
20190214,28400,28000,27500,28500,67868,175.74,8.79,0.49,-14502,15449,-1447,390884
20190213,27950,27500,27350,28050,90386,96.4,8.9,0.66,553,9617,-9868,384691
20190212,27200,27800,27050,27800,51119,63.84,8.89,0.37,-3527,-11057,14982,374368
20190211,27800,27900,27500,28250,86357,52.17,8.92,0.63,592,-12447,12655,382626
20190208,27850,28300,27350,28450,82232,80.46,8.92,0.6,-15062,-5699,20711,383314
20190207,28350,26850,26800,28600,236127,176.25,9.02,1.72,-21492,-5236,26514,390196
20190201,26700,26800,26300,26800,43530,97.97,9.18,0.32,72,1477,-2119,367486
20190131,26600,26200,26100,26800,80472,118.36,9.18,0.58,-28,4568,-4167,366110
20190130,26100,26050,26000,26450,44788,202.84,9.18,0.33,679,7475,-8529,359228
20190129,25900,26600,25800,26600,48243,47.37,9.18,0.35,-5667,-14372,19904,356476
20190128,26600,26100,26050,26750,50822,130.12,9.22,0.37,1914,-3414,750,366110
20190125,26050,26300,25950,26300,32320,52.8,9.2,0.23,-9955,-2932,13029,358540
20190124,26100,26100,25800,26150,22913,129.64,9.28,0.17,-2981,680,2265,359228
20190123,25850,25400,25400,26050,28933,59.8,9.3,0.21,-6270,-1639,8030,355787
20190122,25650,25250,25250,26000,38022,74.85,9.34,0.28,4976,-6757,1377,353035
20190121,25450,26250,25400,26250,85157,37.01,9.31,0.62,1708,-32386,28872,350282
20190118,26150,26500,26000,26850,89757,33.21,9.29,0.65,-4583,-34068,38274,359916
20190117,26750,27100,26500,27450,54529,43.05,9.29,0.4,-4453,-7598,12051,368175
20190116,27050,27950,26900,27950,50600,33.83,9.3,0.37,-4041,-16636,20604,372304
20190115,27550,27000,27000,28000,85882,224.39,9.32,0.62,-778,33183,-32405,379185
20190114,26900,27500,26700,27500,69794,53.46,9.32,0.51,2326,6291,-7097,370239
20190111,27500,28200,27200,28200,75251,69.57,9.28,0.55,469,1518,-1987,378497
20190110,27850,28400,27800,28800,73003,76.24,9.28,0.53,-3795,2120,1675,383314
20190109,28500,29000,28100,30000,129859,71.11,9.3,0.94,16224,-5927,-10447,392261
20190108,28500,28200,26950,30850,316946,141.21,9.18,2.3,-23238,51402,-30279,392261
20190107,27400,28600,26950,28600,138098,45.87,9.33,1.0,-12361,-2491,15202,377121
20190104,28000,28150,27400,28950,151657,87.49,9.42,1.1,10434,-5339,7310,385379
20190103,28250,32200,27850,32200,320154,48.99,9.29,2.33,-50293,-28072,70758,388820
20190102,32250,31100,31000,32800,293771,81.25,9.71,2.13,4695,-21131,19508,443874
20181228,30700,30500,30300,31150,71172,167.53,9.68,0.52,-5076,1209,-323,422540
20181227,30350,30900,29500,30900,90928,64.28,9.72,0.66,-5728,-15894,21511,417723
20181226,29700,29800,29150,30300,63479,75.6,9.77,0.46,1282,1664,-2946,408777
20181224,30350,31200,29950,31250,91183,59.93,9.83,0.66,-16496,-5576,21533,417723
20181221,30850,30150,29750,31200,87478,182.74,9.95,0.64,12047,1107,-13924,424605
20181220,30150,30500,29750,30650,62512,117.22,9.86,0.45,-15538,14320,-317,414971
20181219,30450,30200,29150,30650,112978,100.99,9.97,0.82,-9255,17186,-8019,419100
20181218,30300,30200,29800,30650,106136,111.55,10.03,0.77,-12687,35238,-20879,417035
20181217,30500,27700,27650,30550,335055,216.0,10.15,2.43,69177,38072,-109472,419788
20181214,27750,27850,27550,28150,24186,152.64,9.65,0.18,-2377,6479,-4102,381938
20181213,27850,28700,27850,28700,17063,204.48,9.67,0.12,46,4488,-4526,383314
20181212,28250,27450,27450,28450,24086,247.87,9.67,0.17,-2668,9129,-5960,388820
20181211,27700,28600,27050,28600,29376,84.88,9.69,0.21,-7625,11189,-3264,381250
20181210,28150,27600,27500,28200,27706,197.4,9.74,0.2,3281,11179,-13480,387443
20181207,28150,28600,28100,28900,11396,44.21,9.72,0.08,-410,-686,1006,387443
20181206,28600,28900,28250,28900,40526,153.61,9.72,0.29,-9039,19442,-10403,393637
20181205,28700,27800,27700,29000,95734,343.5,9.79,0.7,17176,38739,-54837,395013
20181204,28350,28300,27600,28500,51189,309.83,9.66,0.37,5324,19718,-25000,390196
20181203,28150,27500,27500,28450,40215,71.51,9.62,0.29,2260,-1350,-570,387443
20181130,27600,27800,27400,28100,43159,121.2,9.61,0.31,-1969,11909,-9940,379874
20181129,27800,28300,27600,28450,39399,98.43,9.62,0.29,425,2339,-2734,382626
20181128,28300,28600,27700,28600,61164,100.5,9.62,0.44,-764,11760,-10096,389508
20181127,28400,26050,26050,28400,187933,367.48,9.62,1.37,21375,65523,-85616,390884
20181126,26000,25950,25650,26200,39719,264.94,9.47,0.29,8918,6603,-15371,357852
20181123,25650,25500,25150,25800,19117,98.11,9.4,0.14,5157,6220,-11377,353035
20181122,25350,25900,25050,25900,33201,98.19,9.37,0.24,-5121,-2706,7827,348906
20181121,25800,25250,24700,25950,30584,188.07,9.4,0.22,12930,-1136,-10794,355099
20181120,25500,25350,25250,25750,30374,37.12,9.31,0.22,8710,-9779,1069,350970
20181119,25750,25750,25150,25850,32590,213.0,9.25,0.24,9390,4043,-11690,354411
20181116,25350,25000,25000,25850,33516,195.0,9.17,0.24,5474,1356,-4276,348906
20181115,24950,25100,24400,25100,29608,140.7,9.13,0.22,6863,-10550,3587,343400
20181114,24750,24150,24150,25350,26709,128.5,9.08,0.19,641,2615,-3256,340647
20181113,24850,23700,23700,24850,27269,173.29,9.07,0.2,9553,-29,-9224,342024
20181112,24400,24800,24200,25200,21564,114.28,9.0,0.16,1005,217,-1222,335830
20181109,24850,25700,24450,25700,29775,66.85,9.0,0.22,5161,-3418,-2043,342024
20181108,25300,26000,25000,26000,56516,29.55,8.96,0.41,11944,-17110,7225,348217
20181107,25500,26600,24600,27850,107363,83.32,8.87,0.78,14691,-28257,13470,350970
20181106,26000,25800,25450,26350,35572,92.45,8.75,0.26,-321,8689,-8520,357852
20181105,25750,26000,25500,26700,37206,71.82,8.76,0.27,4183,-376,-4023,354411
20181102,26000,24500,24500,26250,109635,243.89,8.73,0.8,7238,13292,-18020,357852
20181101,24500,23050,23050,25250,124886,401.22,8.67,0.91,6554,45310,-43759,337207
20181031,22950,22000,21600,24150,113736,124.07,8.6,0.83,-27669,16413,13655,315873
20181030,21900,20500,20450,22000,53433,107.03,8.8,0.39,124,3001,-3593,301421
20181029,21000,21500,21000,22200,45056,58.81,8.8,0.33,3815,348,-3785,289034
20181026,21350,22200,21150,22300,48393,38.43,8.77,0.35,-7066,-1902,8216,293851
20181025,22050,21250,21250,22150,89603,78.1,8.83,0.65,-1670,-4659,5225,303486
20181024,22350,23050,22250,23350,77080,50.13,8.84,0.56,-7368,-1898,7406,307615
20181023,23000,23800,23000,23800,88864,59.38,8.89,0.65,-46236,-13922,59848,316561
20181022,24000,24000,23600,24050,32776,77.6,9.23,0.24,-4451,-9881,16705,330325
