20190411,15850,16400,15600,16400,11986,59.59,1.76,3.27,82,0,-82,5804
20190410,15700,15100,14700,16300,34111,113.47,1.76,9.32,298,0,-298,5749
20190409,15100,14800,14800,15100,4218,516.03,1.67,1.15,435,0,-435,5529
20190408,14800,14900,14800,15050,2945,37.6,1.56,0.8,34,0,-34,5419
20190405,15000,15100,14700,15100,5887,30.13,1.55,1.61,270,0,-270,5492
20190404,15100,15250,14900,15250,3182,77.22,1.47,0.87,-15,0,15,5529
20190403,15250,15200,14950,15400,2895,48.5,1.48,0.79,221,0,-221,5584
20190402,15200,15350,14900,15350,4216,21.97,1.42,1.15,144,0,-144,5566
20190401,15150,15000,14800,15200,4142,358.59,1.38,1.13,533,0,-533,5547
20190329,14800,14900,14700,15000,3144,100.66,1.23,0.86,411,0,-411,5419
20190328,14700,14600,14500,15150,11043,62.61,1.12,3.02,-162,0,162,5383
20190327,14850,15000,14700,15300,11410,31.95,1.16,3.12,114,0,-114,5437
20190326,15100,14300,14300,16150,77218,81.89,1.13,21.09,-544,0,539,5529
20190325,14250,18000,14250,18950,74628,36.04,1.28,20.38,168,0,-238,5218
20190322,19300,19100,18850,19800,3816,25.98,1.23,1.04,59,0,-59,7067
20190321,19250,19400,19000,21000,22923,104.99,1.22,6.26,-89,0,-101,7049
20190320,19000,19100,18700,19200,3369,81.1,1.24,0.92,-58,0,85,6957
20190319,19100,19250,19000,19250,496,43.9,1.26,0.14,-49,0,74,6994
20190318,19200,19150,19050,19200,932,60.94,1.27,0.25,-20,0,20,7030
20190315,19150,19550,19000,19550,1452,18.91,1.28,0.4,-29,0,29,7012
20190314,19250,19150,18750,19350,2791,99.64,1.29,0.76,221,0,-241,7049
20190313,19150,19350,18750,19350,1366,21.67,1.23,0.37,-35,0,35,7012
20190312,19400,19100,19100,19400,1009,116.19,1.23,0.28,69,0,-69,7104
20190311,19100,19100,18850,19500,2803,21.38,1.22,0.77,1,0,-1,6994
20190308,19400,19550,19050,19650,2428,141.73,1.22,0.66,-157,0,157,7104
20190307,19550,19950,19400,19950,821,24.09,1.26,0.22,-233,0,213,7158
20190306,19750,19550,19450,20000,3174,31.29,1.32,0.87,82,0,-72,7232
