20190411,22635,22700,22625,22700,387,1.37,0.0,0.04,0,14,-14,22635
20190410,22555,22325,22320,22555,2546,1201.03,0.0,0.26,0,53,-53,22104
20190409,22360,22365,22160,22410,13621,36.65,0.0,1.42,0,-2,2,21466
20190408,22295,22220,22220,22350,10030,437.75,0.0,1.04,0,-14,14,21403
20190405,22140,22170,22065,22195,9062,374.72,0.0,0.94,0,-21,21,21254
20190404,22070,21950,21915,22090,5431,144.13,0.0,0.57,0,-12,12,21187
20190403,21960,21875,21780,21960,6781,232.52,0.0,0.64,0,-1,1,23278
20190402,21895,21950,21860,21950,6163,141.93,0.0,0.58,0,-1,1,23209
20190401,21985,21845,21815,21985,119471,7.61,0.0,11.27,0,-159,159,23304
20190329,21850,21535,21535,21850,26,0.0,0.0,0.0,0,1,-1,23161
20190328,21500,21500,21500,21500,5,0.0,0.0,0.0,0,0,0,22790
20190327,21655,21695,21610,21695,144,4.85,0.0,0.01,0,1,-1,22954
20190326,21560,21510,21455,21565,64,6200.0,0.0,0.01,0,49,-49,22854
20190325,21480,21550,21480,21550,51,0.0,0.0,0.0,0,-50,50,22769
20190322,21720,21560,21560,21720,117,0.0,0.0,0.01,0,0,0,23023
20190321,21785,21735,21715,21785,1850,9999.99,0.0,0.17,0,0,0,23092
20190320,22135,21990,21935,22135,147,111.11,0.0,0.01,0,-7,7,23020
20190319,22035,22205,22035,22220,12,0.0,0.0,0.0,0,-3,3,22916
20190318,22170,21945,21945,22185,20824,585.8,0.0,2.0,0,-1,1,23057
20190315,21840,21655,21600,21840,12012,234.77,0.0,1.16,0,21,-21,22714
20190314,21515,21520,21345,21540,11187,586.09,0.0,1.12,0,325,-325,21515
20190313,21545,21335,21335,21545,711,103.57,0.0,0.07,0,0,0,21545
20190312,21530,21500,21430,21545,21892,748.68,0.0,2.19,0,123,-123,21530
20190311,21380,21155,21120,21380,35,212.5,0.0,0.0,0,28,-28,21380
20190308,21220,21195,21130,21220,330,1.54,0.0,0.03,0,-1,1,21220
20190307,21515,21410,21340,21520,4138,302.05,0.0,0.41,0,-2,2,21515
20190306,21485,21560,21460,21610,8992,143.92,0.0,0.98,0,-36,36,19766
20190305,21465,21420,21370,21465,209,0.0,0.0,0.02,0,-198,198,19748
20190304,21540,21570,21535,21680,67136,37.87,0.0,7.3,0,51,-51,19817
20190228,21435,21735,21435,21735,2381,0.0,0.0,0.26,0,24,-24,19720
20190227,21735,21755,21620,21755,13383,1662.98,0.0,1.45,0,177,-177,19996
20190226,21785,21685,21670,21790,22485,9999.99,0.0,2.44,0,0,0,20042
20190225,21685,21530,21525,21695,414,608.0,0.0,0.04,0,0,0,19950
20190222,21495,21485,21445,21510,2237,0.0,0.0,0.24,0,-20,20,19775
20190221,21505,21355,21355,21505,529,43.72,0.0,0.06,0,-150,150,19785
20190220,21580,21530,21425,21605,866,6500.0,0.0,0.09,0,-12,12,19854
20190219,21500,21515,21500,21515,20,0.0,0.0,0.0,0,0,0,19780
20190218,21450,21405,21370,21450,523,2964.71,0.0,0.06,0,26,-26,20163
20190215,21220,21205,21205,21220,11,0.0,0.0,0.0,0,-1,1,19947
20190214,21375,21085,21085,21380,1100,9999.99,0.0,0.12,0,25,-25,20092
20190213,21215,21050,21050,21225,6252,21.09,0.0,0.68,0,-4,4,19518
20190212,20925,21000,20855,21000,7108,220.48,0.0,0.79,0,2024,-2024,18832
20190211,21005,21025,20920,21045,6568,9999.99,0.0,0.76,0,-4,4,18064
20190208,21030,20935,20910,21050,27390,32.32,0.0,3.26,0,-284,284,17665
