20190411,22080,22060,21965,22105,27981,83.01,12.16,0.21,0,-3301,3301,294547
20190410,21965,21765,21720,22000,31309,78.29,12.16,0.23,0,834,-834,293013
20190409,21925,21765,21705,21985,128018,44.65,12.16,0.96,0,3375,-3375,292480
20190408,21680,21885,21625,21905,65450,115.76,13.87,0.56,0,-1636,1636,253656
20190405,21800,21855,21720,21910,50614,152.37,14.51,0.45,0,-2675,2625,243724
20190404,21865,21925,21725,22070,1815828,106.12,14.54,16.27,1600000,-1581550,-18307,244013
20190403,21865,21450,21435,21915,709912,127.4,0.2,6.35,0,4067,-4067,244451
20190402,21450,21530,21380,21600,45472,104.73,0.2,0.41,0,2932,-2932,238095
20190401,21395,21275,21275,21500,109604,263.41,0.19,0.91,0,2546,-2536,257596
20190329,21125,20940,20845,21195,163947,222.51,0.19,1.36,0,561,-575,254345
20190328,20855,20860,20755,21035,1252317,83.03,0.19,10.4,0,2981,-2981,251094
20190327,21020,20790,20620,21070,85530,119.77,0.19,0.72,0,1287,-1276,250979
20190326,20850,20790,20690,20895,14191,58.14,0.19,0.12,0,529,-529,246030
20190325,20790,20985,20710,21065,136279,30.26,0.19,1.16,-150,-3461,3664,244075
20190322,21420,21520,21305,21610,147865,52.51,0.19,1.26,150,-4547,4397,251042
20190321,21370,21050,21050,21445,354823,112.5,0.19,3.03,0,6882,-6882,250456
20190320,20740,20530,20340,20740,65733,27.01,0.19,0.56,0,-595,595,241414
20190319,20520,20570,20465,20630,29730,47.65,0.19,0.26,0,-628,628,238442
20190318,20605,20730,20530,20730,40882,125.0,0.19,0.35,0,-1673,1620,239018
20190315,20725,20550,20550,20780,68938,95.19,0.19,0.59,0,-34,34,240410
20190314,20560,20630,20460,20630,47045,187.21,0.2,0.41,0,-1792,1792,238085
20190313,20555,20600,20390,20630,26518,31.23,0.2,0.23,0,-84,84,238027
20190312,20665,20680,20600,20810,97754,225.08,0.19,0.84,0,-1309,1309,240954
20190311,20480,20450,20335,20540,45140,76.68,0.19,0.39,0,-150,150,237568
20190308,20445,20610,20385,20700,48276,20.64,0.19,0.42,0,9644,-9644,237162
20190307,20780,20785,20680,21020,47930,127.24,0.19,0.41,0,9140,-9140,242710
20190306,20865,20800,20725,20895,17749,70.72,0.19,0.15,0,926,-926,244120
20190305,20875,20855,20755,20935,92674,17.99,0.19,0.79,0,1998,-1998,244238
20190304,21040,21270,21020,21395,30476,15.13,0.19,0.26,0,2648,-2648,246168
20190228,21145,21615,21110,21615,82384,17.57,0.19,0.7,0,332,-332,247396
20190227,21645,21630,21585,21780,52055,163.57,0.19,0.44,0,577,-577,253246
20190226,21645,21780,21530,21805,40477,38.59,0.19,0.34,0,-145,602,254112
20190225,21800,21885,21670,21955,48600,59.01,0.19,0.41,0,1897,-1897,256368
20190222,21830,21685,21535,21830,41518,42.43,0.19,0.35,0,301,-301,256284
20190221,21790,21745,21600,21940,118577,52.31,0.19,1.01,0,-411,411,255815
20190220,21900,21675,21675,21925,68457,52.27,0.19,0.58,0,-1850,1873,256668
20190219,21600,21625,21400,21765,42766,34.55,0.19,0.36,0,2917,-2883,253152
20190218,21675,21555,21520,21720,67853,86.01,0.19,0.58,0,1005,-1000,254031
20190215,21385,21735,21305,21735,108055,40.87,0.19,0.92,0,435,-437,250204
20190214,21885,21570,21430,21885,31658,179.41,0.19,0.27,0,-5319,5319,254304
20190213,21570,21690,21570,21835,34681,173.21,0.19,0.3,0,9607,-9612,250643
20190212,21470,21155,21135,21625,173755,293.96,0.19,1.49,0,3337,-3337,249911
20190211,21150,20905,20830,21150,21721,79.53,0.19,0.18,0,1035,-1035,249993
20190208,20895,21250,20865,21250,128363,57.52,0.19,1.09,0,-8030,8030,246561
20190207,21430,21385,21285,21570,384168,166.66,0.2,3.37,0,-1093,1093,244302
20190201,21130,21095,21095,21330,27141,119.82,0.2,0.24,0,680,-680,241305
20190131,21010,21490,20980,21515,578570,98.03,0.2,5.07,0,-594,594,239934
20190130,21315,21110,21005,21335,25422,107.94,0.2,0.22,0,1308,-1308,243417
20190129,21125,20810,20600,21125,58852,249.59,0.21,0.54,0,-240,240,231952
20190128,20890,21140,20790,21140,31789,19.7,0.21,0.29,0,-212,212,228119
20190125,21135,20365,20365,21135,751467,95.07,0.21,6.88,0,11519,-1528,230794
20190124,20185,20025,19915,20225,150846,189.58,0.21,1.38,0,539,-539,220420
20190123,19980,19720,19700,20075,55576,100.41,0.21,0.52,0,1754,-1754,215384
20190122,19895,20200,19775,20270,42269,173.7,0.21,0.39,0,-21,21,214468
20190121,20155,19940,19875,20185,155332,41.62,0.21,1.45,0,-879,879,216465
20190118,19880,19905,19775,19945,15746,124.09,0.21,0.15,0,-172,26,213114
20190117,19765,20000,19755,20010,24979,32.87,0.22,0.24,0,3058,-3058,206347
20190116,19965,19735,19735,19965,36215,181.56,0.22,0.35,0,-4227,4227,207636
20190115,19775,19375,19335,19785,318123,62.5,0.22,3.07,0,-1061,1061,204869
20190114,19325,19580,19290,19580,46009,121.64,0.22,0.45,0,824,-824,199048
20190111,19635,19490,19460,19700,103690,120.88,0.22,1.01,0,648,-648,201848
20190110,19345,19300,19210,19470,127028,122.28,0.22,1.25,0,1442,-1442,196545
20190109,19180,18545,18545,19255,20130,95.04,0.22,0.2,0,-653,653,194869
20190108,18460,18495,18425,18670,208641,57.32,0.22,2.05,0,4827,-4718,187923
20190107,18645,18390,18385,18695,35962,112.03,0.22,0.35,0,459,-459,190552
20190104,18065,18095,17700,18095,58062,81.58,0.22,0.57,0,358,-358,183902
20190103,18065,18520,18065,18520,84084,29.59,0.22,0.83,0,-453,453,183540
20190102,18575,18950,18530,19005,43055,70.23,0.22,0.42,0,517,-517,189094
20181228,18800,18915,18740,18970,31868,182.56,0.22,0.31,0,136,-152,191384
20181227,18790,18805,18665,18860,56009,112.07,0.22,0.55,0,58,-58,191282
20181226,18305,18225,18210,18505,83202,52.93,0.22,0.82,0,109,-109,186345
20181224,18585,18455,18380,18600,12507,78.17,0.22,0.12,0,-32,32,189567
20181221,18510,18285,18285,18600,53153,86.38,0.22,0.52,0,-4860,4724,188432
20181220,18330,18375,18165,18395,43478,46.97,0.22,0.43,0,205,-205,186966
20181219,18625,18465,18460,18640,21986,122.22,0.21,0.21,0,536,-536,199288
20181218,18495,18555,18430,18670,36653,16.21,0.21,0.34,0,-278,278,199376
20181217,18825,18490,18490,18825,54413,76.78,0.21,0.5,0,707,-707,202934
20181214,18615,19135,18505,19135,138020,45.41,0.21,1.28,0,-4810,4688,200670
20181213,19420,19225,19135,19420,25056,17.39,0.21,0.23,0,3830,-3715,209348
20181212,19220,18975,18960,19220,96466,51.15,0.22,0.94,0,807,-807,197966
20181211,18815,18890,18720,18890,23796,62.29,0.22,0.23,0,-195,195,193418
20181210,18800,18920,18705,18945,94260,22.04,0.22,0.92,0,-304,304,193640
20181207,19200,19285,19165,19410,32137,153.15,0.22,0.31,0,114,-114,198144
20181206,19095,19605,19050,19605,59935,53.93,0.22,0.58,0,-5399,5272,197442
20181205,19775,19560,19560,19835,41482,79.64,0.22,0.4,0,952,-952,204078
20181204,19910,20165,19780,20210,66024,56.44,0.22,0.64,0,-974,974,206268
20181203,20310,20270,20090,20325,59218,121.5,0.22,0.57,0,3416,-2501,210412
20181130,19915,20340,19870,20340,63287,122.3,0.22,0.61,0,4666,-4551,206718
20181129,20300,20530,20265,20595,32216,134.27,0.22,0.31,0,399,-399,210308
20181128,20165,19960,19940,20235,31639,70.09,0.22,0.3,0,2684,-2684,210119
20181127,19945,19830,19650,19950,27108,130.4,0.21,0.25,0,96,-96,215805
20181126,19800,19240,19240,19825,20549,70.94,0.21,0.19,0,-888,888,214632
20181123,19230,19315,19130,19330,497179,38.94,0.21,4.57,0,754,-754,209222
20181122,19250,19155,19155,19345,72249,26.42,0.21,0.66,0,-18366,17946,209825
20181121,19195,18990,18835,19195,34937,69.05,0.21,0.32,0,-1508,1503,209226
20181120,19275,19325,19165,19420,10136,48.69,0.21,0.09,0,-190,190,210098
20181119,19715,19715,19580,19825,16838,170.59,0.21,0.15,0,-63,63,215288
20181116,19660,19890,19580,19910,89489,66.25,0.21,0.82,0,-494,494,214687
20181115,19810,19620,19485,19810,49692,157.82,0.21,0.45,0,1684,-1695,217514
20181114,19555,19640,19535,19760,19669,83.85,0.21,0.18,0,113,-113,214714
20181113,19670,19635,19345,19715,96163,159.12,0.21,0.88,0,-195,195,214796
20181112,19985,19580,19580,20050,44732,78.69,0.21,0.41,0,1159,-1159,218236
20181109,19740,19760,19705,19925,125872,121.24,0.23,1.26,0,144,-144,197795
20181108,19815,19970,19815,20100,11790,56.42,0.23,0.12,0,-373,373,197357
20181107,19615,19650,19570,19855,1069295,97.62,0.23,10.71,0,-192,192,195758
20181106,19635,19670,19430,19745,128586,124.75,0.23,1.29,0,-786,786,196350
20181105,19700,19755,19480,19760,85242,46.56,0.2,0.77,0,-129,129,218276
20181102,20000,19450,19395,20000,139750,102.69,0.2,1.26,0,953,-953,221600
20181101,19100,19235,19100,19470,24017,32.62,0.14,0.15,0,67,-67,304454
20181031,19110,19085,18830,19170,43412,147.0,0.22,0.42,0,-247,247,195686
20181030,18920,18180,18130,19050,127578,45.6,0.22,1.25,0,1663,-1663,193741
20181029,18275,18630,18245,18710,290427,39.86,0.22,2.82,0,168,-168,188232
20181026,18505,18895,18110,18895,17318,157.87,0.22,0.17,0,3206,-3206,190602
20181025,18895,18670,18400,18920,173876,190.41,0.22,1.68,0,3188,-3188,195374
20181024,19370,19820,19225,19820,74502,17.71,0.22,0.72,0,-732,732,200286
20181023,19725,20115,19520,20115,101865,82.88,0.22,0.99,0,-397,397,203956
20181022,20200,20075,20010,20250,11929,94.61,0.22,0.11,0,828,-828,212100
20181019,20235,19900,19755,20240,58284,241.61,0.22,0.56,0,2565,-2565,212468
