20190411,22950,23050,22750,23300,504710,90.04,24.78,0.31,-17386,-9226,26649,3743384
20190410,23000,23050,22750,23150,363799,132.41,24.77,0.22,-29190,83013,-45335,3751539
20190409,23150,22800,22800,23450,741570,231.85,24.76,0.45,-70377,379154,-290877,3776006
20190408,22800,23000,22650,23000,257781,102.69,24.8,0.16,12213,9060,-20775,3718917
20190405,22850,22950,22650,23100,244021,131.01,24.77,0.15,-22983,44815,-20622,3727073
20190404,22900,22850,22750,23250,538321,200.34,24.78,0.33,-29957,203357,-209483,3735228
20190403,22750,21900,21900,22800,797139,264.97,24.79,0.49,34585,229209,-317934,3710761
20190402,22100,21950,21700,22200,555023,179.15,24.77,0.34,-45971,65869,-75727,3604740
20190401,21750,21000,21000,21950,800513,272.08,24.79,0.49,39650,77781,-173177,3547651
20190329,20900,20700,20700,21200,601064,88.23,24.77,0.37,-159714,65411,39697,3409007
20190328,20900,21100,20500,21200,635556,67.88,24.86,0.39,98100,-124214,-27803,3409007
20190327,21300,20900,20850,21600,700310,277.98,24.79,0.43,-91501,197689,-161274,3474251
20190326,20850,21500,20700,21700,1375825,47.27,24.86,0.84,121942,-368842,193167,3400852
20190325,21500,21450,21300,21850,528664,57.71,24.77,0.32,62599,-106023,-8942,3506873
20190322,22050,22500,21850,22500,764331,31.03,24.72,0.47,52198,-378576,271223,3596584
20190321,22550,22850,22250,23100,482121,63.44,24.67,0.3,63974,-79561,-39228,3678139
20190320,22700,23250,22450,23450,555359,49.18,24.62,0.34,-68664,-54490,69156,3702606
20190319,23250,23650,23150,23700,369373,61.0,24.66,0.23,-59454,-8139,17632,3792317
20190318,23600,23750,23350,23850,384689,77.91,24.7,0.24,14404,31538,-99675,3849405
20190315,23500,23250,23200,23600,606677,70.33,24.69,0.37,46554,85539,-175089,3833094
20190314,23250,23350,23100,23500,527181,71.15,24.65,0.32,-9970,-27561,-12459,3792317
20190313,23200,23000,22800,23450,469875,208.09,24.64,0.29,-104121,157327,-94992,3784161
20190312,23200,23000,22900,23400,390321,141.34,24.68,0.24,-3793,56500,-88283,3784161
20190311,22700,22550,22350,22850,359092,88.49,24.69,0.22,-31584,25400,-46595,3702606
20190308,22550,22200,22100,22900,553633,141.04,24.71,0.34,60832,6173,-120393,3678139
20190307,22550,23450,22350,23450,916355,39.04,24.65,0.56,-29068,-296411,277712,3678139
20190306,23350,23100,23050,23800,533901,111.09,24.66,0.33,17753,24747,-68061,3808628
20190305,23200,23400,23050,23500,413149,53.82,24.66,0.25,565,-24256,-20309,3784161
20190304,23600,23450,23450,23850,690425,124.62,24.65,0.42,-118446,138731,-75088,3849405
20190228,23400,23850,23300,24050,984294,98.23,24.73,0.6,83046,140800,-281186,3816783
20190227,23800,23400,23100,24100,975478,164.01,24.66,0.6,-56396,214600,-215066,3882027
20190226,23400,23500,23100,23650,577344,104.71,24.69,0.35,16924,534,-67528,3816783
20190225,23450,23450,23350,23950,1176952,142.47,24.68,0.72,-118469,248724,-185320,3824939
20190222,23100,23250,22750,23250,593130,89.74,24.76,0.36,-44617,-14508,5201,3767850
20190221,23350,23200,22800,23500,1375752,120.17,24.78,0.84,-1116,244798,-306747,3808628
20190220,23200,21950,21850,23350,3490382,165.17,24.78,2.14,984636,521935,-1485944,3784161
20190219,21800,21700,21350,21900,531073,88.24,24.18,0.33,36104,62276,-98444,3555807
20190218,21650,21350,21300,21750,729962,106.86,24.16,0.45,113998,33238,-147081,3531340
20190215,21200,21600,20950,21850,1059936,41.43,24.09,0.65,90417,-360707,272508,3457940
20190214,21850,22100,21500,22350,760266,51.5,24.03,0.47,-82921,-54263,137977,3563962
20190213,22050,21500,21250,22350,955547,219.46,24.08,0.59,103930,110270,-217397,3596584
20190212,21350,21800,21000,21800,1002925,43.19,24.03,0.61,218020,-269860,68245,3482407
20190211,21700,21950,21600,22150,501524,47.65,23.88,0.31,58866,-108163,53384,3539496
20190208,21900,22600,21750,22650,673327,46.21,23.85,0.41,-46865,-142929,188603,3572118
20190207,22700,22350,22200,22750,551424,146.33,23.87,0.34,50276,128501,-177885,3702606
20190201,22250,22550,22150,22650,439738,48.35,23.84,0.27,22117,6837,-30343,3629206
20190131,22450,22900,22350,23000,890127,125.98,23.84,0.55,-70095,161126,-89979,3661828
20190130,22600,22100,21950,22700,1045679,153.86,23.88,0.64,155489,249183,-376414,3686295
20190129,21900,21950,21600,22100,655613,149.21,23.78,0.4,-59337,131078,-62792,3572118
20190128,22000,21450,21450,22200,1106582,169.51,23.82,0.68,182181,264888,-454069,3588429
20190125,21450,20900,20850,21650,729996,159.28,23.71,0.45,86451,184616,-267220,3498718
20190124,21050,21100,20850,21400,617939,65.82,23.65,0.38,57367,-142229,82391,3433474
20190123,21300,21100,20750,21400,639934,70.25,23.61,0.39,4140,-12506,11871,3474251
20190122,21250,21800,21000,21900,890571,79.32,23.61,0.55,-84074,-48468,131921,3466096
20190121,21750,21550,21550,21950,661384,106.82,23.67,0.41,76375,73264,-154473,3547651
20190118,21450,21750,21250,21900,765889,65.42,23.62,0.47,7407,-86045,77632,3498718
20190117,21500,21450,21300,21950,905158,155.67,23.6,0.55,8457,219675,-228441,3506873
20190116,21500,21550,21050,21550,1097035,59.92,23.59,0.67,-164722,-69158,236813,3506873
20190115,21550,21400,21200,21700,838246,100.08,23.68,0.51,-70512,238523,-167450,3515029
20190114,21550,21500,21000,21600,957724,140.61,23.72,0.59,-272166,396324,-118248,3515029
20190111,21400,20450,20300,21500,2176714,327.18,23.88,1.33,369211,760115,-1084790,3490562
20190110,20200,20100,19900,20400,708061,153.06,23.66,0.43,36217,51899,-71759,3294830
20190109,20200,19500,19450,20250,770974,277.99,23.64,0.47,25856,218817,-239690,3294830
20190108,19400,19800,19300,19900,515389,59.83,23.62,0.32,-27590,-6543,33097,3164342
20190107,19550,19550,19500,20200,636467,103.62,23.64,0.39,74666,20118,-99705,3188808
20190104,19250,18850,18600,19450,746255,133.39,23.56,0.46,2783,176587,-180891,3139875
20190103,19000,19850,18550,19850,1282979,85.08,23.56,0.79,136329,-10119,-129183,3099097
20190102,19800,20350,19600,20700,765015,71.35,23.47,0.47,-77173,-63154,108170,3229586
20181228,20200,20000,19900,20550,598925,125.19,23.52,0.37,79159,9793,-86858,3294830
20181227,19950,20150,19850,20250,508244,129.52,23.52,0.31,-16408,47639,-33517,3254052
20181226,19850,19900,19700,20100,768058,107.27,23.56,0.47,50863,105625,-159976,3237741
20181224,20300,20200,20150,20700,581954,145.28,23.55,0.36,-50391,170312,-120111,3311141
20181221,20400,19900,19800,20400,842284,171.85,23.61,0.52,61924,154701,-214711,3327452
20181220,20000,20300,19800,20350,970812,63.64,23.58,0.6,-5137,9178,-10177,3262208
20181219,20600,20250,20200,20700,853220,149.23,23.6,0.52,67208,178178,-237131,3360074
20181218,20050,20600,19900,20700,1293363,67.52,23.56,0.79,-18965,35977,-28545,3270363
20181217,20800,20500,20450,20900,1009855,211.18,23.59,0.62,-61706,245334,-181459,3392696
20181214,20500,20200,20200,20900,1679982,205.19,23.65,1.03,-9262,439991,-427635,3343763
20181213,20200,20100,20000,20400,1386269,186.13,23.66,0.85,138755,261365,-360481,3294830
20181212,20000,20050,19750,20400,1353740,143.77,23.58,0.83,-162110,354126,-191180,3262208
20181211,19850,19250,18700,20000,1401764,184.06,23.68,0.86,-67162,361922,-298112,3237741
20181210,19150,19150,18800,19350,699616,76.09,23.76,0.43,-77914,102185,-22943,3123564
20181207,19450,19700,19250,19900,1102531,111.32,23.81,0.68,-329847,110471,220075,3172497
20181206,19600,18650,18650,20000,3177446,227.24,24.03,1.95,157462,774811,-930488,3196964
20181205,18700,18600,18500,18900,774920,53.58,23.95,0.48,11335,-71950,60807,3050164
20181204,19050,19350,18950,19600,973101,109.74,23.96,0.6,-62236,81024,-21190,3107253
20181203,19350,19300,18950,19450,972076,161.98,24.01,0.6,-44661,221405,-174554,3156186
20181130,18900,19150,18850,19300,989706,108.89,24.06,0.61,-117864,81877,36060,3082786
20181129,19000,18900,18550,19300,1852153,230.13,24.14,1.14,48986,527324,-572203,3099097
20181128,18550,18400,17800,18650,1204539,149.64,24.11,0.74,-166431,277182,-108287,3025698
20181127,18500,18550,18150,18650,752180,188.55,24.22,0.46,-147822,204181,-57699,3017542
20181126,18350,18050,17850,18600,1020391,163.71,24.32,0.63,-115152,194255,-82904,2993076
20181123,17900,18200,17850,18500,645558,114.84,24.4,0.4,-71511,55523,14660,2919676
20181122,18100,18700,18000,18700,655717,89.79,24.45,0.4,-182269,49583,133427,2952298
