20190411,20400,20200,19950,20400,6604,194.58,2.76,0.11,121,-70,-51,122400
20190410,20100,19900,19800,20150,4152,77.33,2.76,0.07,124,-9,76,120600
20190409,19950,20350,19950,20350,4189,32.52,2.76,0.07,-267,-323,-137,119700
20190408,19950,20000,19850,20000,1528,29.97,2.76,0.03,-194,-35,285,119700
20190405,19900,19950,19800,20200,6218,85.24,2.77,0.1,172,2003,-1535,119400
20190404,19950,19950,19850,20200,2828,37.56,2.76,0.05,-462,-217,379,119700
20190403,19950,19850,19750,20000,2703,132.33,2.77,0.05,259,-3,-96,119700
20190402,19850,20000,19800,20000,2217,70.26,2.77,0.04,-175,22,153,119100
20190401,19800,19450,19450,20000,6573,77.92,2.77,0.11,-903,1338,-435,118800
20190329,19650,19450,19350,19700,2020,42.75,2.79,0.03,-438,-49,487,117900
20190328,19450,19700,19450,19900,4211,88.77,2.79,0.07,-1139,1157,727,116700
20190327,19700,19700,19450,19900,3867,83.49,2.81,0.06,-1208,1377,-173,118200
20190326,19700,19850,18000,20100,12887,68.35,2.83,0.21,-118,3026,-2875,118200
20190325,19850,20300,19750,20300,10223,13.32,2.83,0.17,-1543,-21,2550,119100
20190322,20400,20650,20200,20650,4768,6.72,2.86,0.08,-864,103,802,122400
20190321,20500,21000,20500,21000,10575,20.21,2.87,0.18,-1594,-5,1599,123000
20190320,20750,20700,20500,20900,24497,39.17,2.9,0.41,1729,-4,-1926,124500
20190319,20550,20600,20300,20750,29824,45.62,2.87,0.5,1503,-4338,2829,123300
20190318,20800,21600,20550,21650,16370,74.1,2.84,0.27,-421,2386,-1965,124800
20190315,21300,21300,21200,21550,5744,119.73,2.85,0.1,100,-34,-66,127800
20190314,21350,21400,21200,21400,3149,37.16,2.85,0.05,47,-14,-33,128100
20190313,21350,21050,21000,21500,4802,61.9,2.85,0.08,-292,747,-455,128100
20190312,21300,21450,21200,21450,3440,47.48,2.85,0.06,-507,-375,882,127800
20190311,21350,21750,20900,21750,5785,50.46,2.86,0.1,-1005,926,79,128100
20190308,21650,21400,21350,21700,4956,63.72,2.88,0.08,-959,-16,975,129900
20190307,21700,22200,21300,22300,6038,19.24,2.89,0.1,-917,277,640,130200
20190306,21900,21650,21400,22400,17460,60.94,2.91,0.29,-461,-178,645,131400
20190305,21650,22000,21450,22250,15507,47.79,2.91,0.26,-1904,113,1791,129900
20190304,22300,21000,21000,22350,35821,232.72,2.95,0.6,1085,-439,-646,133800
20190228,21000,21100,20900,21200,8608,184.38,2.93,0.14,-839,-1,840,126000
20190227,21100,21050,20900,21200,3732,43.77,2.94,0.06,36,-1318,1282,126600
20190226,21050,20900,20900,21100,2560,95.77,2.95,0.04,-111,-78,189,126300
20190225,20900,21400,20700,21400,2054,112.03,2.95,0.03,-274,-681,955,125400
20190222,21000,21000,20850,21050,3001,19.21,2.95,0.05,-205,4,201,126000
20190221,20950,21000,20700,21250,3625,29.11,2.96,0.06,-120,450,-330,125700
20190220,21000,20650,20650,21350,8382,362.38,2.96,0.14,268,7,-275,126000
20190219,20700,20600,20400,20850,4070,284.19,2.95,0.07,70,-72,2,124200
20190218,20450,20450,20400,20600,2721,72.08,2.95,0.05,-93,-6,95,122700
20190215,20450,20450,20400,20600,1752,21.7,2.95,0.03,-197,54,-289,122700
20190214,20550,20400,20350,20550,2700,38.64,2.96,0.04,-227,65,162,123300
20190213,20450,20450,20300,20650,4507,25.93,2.96,0.08,188,258,-74,122700
20190212,20550,20500,20350,20600,3330,100.85,2.96,0.06,-89,-196,272,123300
20190211,20550,20800,20350,20800,5236,8.76,2.96,0.09,-346,269,77,123300
20190208,20650,20700,20450,20950,4384,41.17,2.96,0.07,-411,-246,657,123900
