20190411,20350,20150,20050,20400,25663,97.52,8.4,0.04,-2462,15520,-13018,1183189
20190410,20150,19750,19750,20400,82804,314.28,8.4,0.14,8387,34689,-42991,1171561
20190409,19900,19850,19650,20050,33380,103.6,8.38,0.06,-8469,11649,-3180,1157025
20190408,19800,19700,19650,19800,34193,59.66,8.4,0.06,-4625,3964,811,1151211
20190405,19650,20000,19550,20100,60283,44.86,8.41,0.1,-10451,-10598,20539,1142490
20190404,20000,20350,19900,20450,57369,64.11,8.43,0.1,-11148,206,10804,1162840
20190403,20450,20500,20200,20600,61137,78.69,8.44,0.11,-19217,9743,9942,1189003
20190402,20650,19850,19850,20800,292654,185.96,8.48,0.5,34603,27838,-58337,1200632
20190401,19800,19900,19650,19950,43294,46.46,8.42,0.07,-1452,-5800,5052,1151211
20190329,19850,19700,19700,20100,93594,68.52,8.42,0.16,6800,7263,-14133,1154118
20190328,20000,20150,19750,20150,33738,69.42,8.41,0.06,9310,746,-9568,1162840
20190327,20050,20250,19900,20350,40538,32.27,8.39,0.07,2417,-9186,6769,1165747
20190326,20450,20100,20000,20450,46773,184.64,8.39,0.08,-2642,8575,-5933,1189003
20190325,20200,19750,19700,20500,82016,198.43,8.39,0.14,16081,13747,-30147,1174468
20190322,20150,20350,19950,20350,38095,111.49,8.37,0.07,10753,-894,-9829,1171561
20190321,20150,20600,19900,20650,107789,48.47,8.35,0.19,53900,-2101,-50640,1171561
20190320,20500,20400,20000,20600,70001,136.24,8.25,0.12,17238,10131,-27151,1191911
20190319,20200,20350,20200,20850,73904,69.42,8.22,0.13,17800,-15751,-6049,1174468
20190318,20350,20450,20250,20600,43146,111.28,8.19,0.07,5139,-12541,-1735,1183189
20190315,20600,20600,20100,20600,70932,58.67,8.19,0.12,7709,8253,-24848,1197725
20190314,20600,20650,20100,20650,100297,86.23,8.18,0.17,-4619,18200,-23225,1197725
20190313,20500,20050,19950,20600,160040,167.17,8.19,0.28,42942,44425,-96614,1191911
20190312,20050,19350,19100,20050,99339,215.9,8.11,0.17,14058,6091,-19369,1165747
20190311,19300,19350,18900,19400,64594,116.11,8.09,0.11,-7697,12972,-5285,1122140
20190308,19350,19350,19050,19550,47504,80.62,8.1,0.08,-12702,15113,-2458,1125047
20190307,19400,20050,19150,20150,68631,47.32,8.12,0.12,-15174,12392,2205,1127954
20190306,20000,19800,19800,20700,152413,174.97,8.15,0.26,23938,22118,-45405,1162840
20190305,19700,19750,19550,20000,99735,91.18,8.11,0.17,36614,7348,-43363,1145397
20190304,19750,20000,18350,20050,444185,79.74,8.05,0.76,-9772,94682,-82637,1148304
20190228,20000,20000,19800,20450,96414,150.78,8.07,0.17,25186,16015,-41201,1162840
20190227,20000,19900,19700,20100,65369,285.52,8.03,0.11,-16489,32505,-16973,1162840
20190226,20000,19950,19750,20300,85028,102.63,8.05,0.15,-4966,4506,459,1162840
20190225,19850,19400,19400,19900,62796,193.09,8.04,0.11,21364,17238,-38602,1154118
20190222,19500,19600,19350,19750,70245,123.77,8.0,0.12,-969,27099,-26110,1133769
20190221,19600,19800,19500,19800,53847,123.65,8.0,0.09,-2502,13572,-10563,1139583
20190220,19800,19900,19700,20100,70838,55.85,8.01,0.12,17816,-12349,-16575,1151211
20190219,20000,19650,19500,20050,67663,134.4,7.98,0.12,7578,778,-18170,1162840
20190218,19650,19950,19600,20050,85373,22.91,7.96,0.15,11948,-26610,7645,1142490
