20190411,14600,14665,14600,14695,36,3400.0,0.0,0.0,0,-34,34,29200
20190410,14660,14735,14530,14735,27,0.0,0.0,0.0,0,-8,8,29320
20190409,14680,15090,14680,15090,1709,15.95,0.0,0.09,0,-827,827,29360
20190408,14830,14800,14710,14910,16,650.0,0.0,0.0,0,-12,12,29660
20190405,14465,14465,14465,14465,0,0.0,0.0,0.0,0,0,0,28930
20190404,14440,14440,14440,14440,1,0.0,0.0,0.0,0,-1,1,28880
20190403,14465,14370,14295,14465,2029,1863.11,0.0,0.1,0,85,-85,28930
20190402,14095,13865,13795,14095,38,47.83,0.0,0.0,0,22,-22,28190
20190401,13620,13620,13620,13620,11,0.0,0.0,0.0,0,11,-11,27240
20190329,13525,13440,13380,13575,58,67.65,0.0,0.0,0,56,-56,27050
20190328,13145,13145,13145,13145,0,0.0,0.0,0.0,0,0,0,26290
20190327,13160,13160,13160,13160,0,0.0,0.0,0.0,0,0,0,26320
20190326,13320,13415,13320,13415,472,0.0,0.0,0.02,0,-34,34,26640
20190325,13110,13025,13025,13110,83,0.0,0.0,0.0,0,83,-83,26220
20190322,12935,12970,12935,12970,12,0.0,0.0,0.0,0,12,-12,25870
20190321,13065,13040,12965,13100,25,14.29,0.0,0.0,0,-9,9,26130
20190320,12865,13075,12855,13075,126,426.09,0.0,0.01,0,-126,126,25730
20190319,13430,13430,13430,13430,3,0.0,0.0,0.0,0,-3,3,26860
20190318,13475,13750,13475,13750,28,0.0,0.0,0.0,0,28,-28,26950
20190315,13175,13175,13175,13175,0,0.0,0.0,0.0,0,0,0,26350
20190314,13175,13175,13175,13175,14,0.0,0.0,0.0,0,14,-14,26350
20190313,13080,13080,13080,13080,11,0.0,0.0,0.0,0,-11,11,26160
20190312,12855,12850,12850,12855,115,0.0,0.0,0.01,0,115,-115,25710
20190311,12715,12715,12715,12715,4,0.0,0.0,0.0,0,-4,4,25430
20190308,13155,13155,13155,13155,0,0.0,0.0,0.0,0,0,0,26310
20190307,13215,13215,13215,13215,11,0.0,0.0,0.0,0,11,-11,26430
20190306,13135,13170,13135,13170,224,0.0,0.0,0.01,0,-4,4,26270
20190305,13215,12980,12980,13215,139,0.0,0.0,0.01,0,117,-117,26430
20190304,13160,13380,13160,13380,131,4.03,0.0,0.01,0,-44,44,26320
20190228,12725,12725,12725,12725,3,0.0,0.0,0.0,0,3,-3,25450
20190227,12720,12720,12720,12720,30,0.0,0.0,0.0,0,30,-30,25440
20190226,12720,12595,12590,12720,18,0.0,0.0,0.0,0,-18,18,25440
20190225,12915,12915,12915,12915,3,0.0,0.0,0.0,0,3,-3,25830
20190222,12890,12835,12735,12890,12,0.0,0.0,0.0,0,1,-1,25780
20190221,13040,13100,13040,13100,20,41.67,0.0,0.0,0,-14,14,26080
20190220,13075,13075,13075,13075,1,0.0,0.0,0.0,0,-1,1,26150
20190219,13210,13210,13210,13210,22,0.0,0.0,0.0,0,22,-22,26420
20190218,13140,13255,13140,13255,6,0.0,0.0,0.0,0,6,-6,26280
20190215,13020,13095,13020,13095,36,0.0,0.0,0.0,0,-30,30,26040
20190214,12920,12920,12920,12920,1,0.0,0.0,0.0,0,-1,1,25840
20190213,12800,12875,12600,12875,115,10.75,0.0,0.01,0,-111,111,25600
20190212,13255,13580,13250,13580,316,6.46,0.0,0.02,0,177,-177,26510
20190211,13890,14140,13890,14140,247,3.8,0.0,0.01,0,-234,234,27780
20190208,14140,13965,13965,14390,126,490.48,0.0,0.01,0,-84,84,28280
20190207,13485,13285,13285,13485,18,133.33,0.0,0.0,0,-2,2,26970
20190201,13030,13130,12820,13265,95,4.49,0.0,0.0,0,77,-77,26060
20190131,12595,12520,12400,12605,107,200.0,0.0,0.01,0,81,-81,25190
20190130,13040,13135,13040,13135,156,40.0,0.0,0.01,0,-109,109,26080
20190129,11880,11870,11870,11880,12,0.0,0.0,0.0,0,12,-12,23760
20190128,11870,11895,11810,11895,130,53.57,0.0,0.01,0,-44,44,23740
20190125,11290,11230,11230,11290,15,0.0,0.0,0.0,0,-1,1,22580
20190124,11155,11155,11155,11155,0,0.0,0.0,0.0,0,0,0,22310
20190123,11140,11140,11140,11140,4,0.0,0.0,0.0,0,-4,4,22280
20190122,11205,11295,11205,11295,4,0.0,0.0,0.0,0,-2,2,22410
20190121,11400,11380,11380,11400,111,0.0,0.0,0.01,0,111,-111,22800
20190118,11290,11290,11290,11290,18,0.0,0.0,0.0,0,-18,18,22580
20190117,11050,10980,10980,11050,11,0.0,0.0,0.0,0,-9,9,22100
20190116,10980,10980,10980,10980,0,0.0,0.0,0.0,0,0,0,21960
20190115,10965,10965,10965,10965,0,0.0,0.0,0.0,0,0,0,21930
20190114,10965,10965,10965,10965,0,0.0,0.0,0.0,0,0,0,21930
20190111,10925,10965,10925,10965,4,0.0,0.0,0.0,0,4,-4,21850
20190110,10910,10975,10910,10975,5,0.0,0.0,0.0,0,-1,1,21820
20190109,11055,11100,11055,11100,101,111.11,0.0,0.01,0,-83,83,22110
20190108,11020,11025,10960,11025,158,22.05,0.0,0.01,0,107,-107,22040
20190107,10860,10800,10800,10860,70,4.35,0.0,0.0,0,-23,23,21720
20190104,10730,10590,10590,10780,78,57.45,0.0,0.0,0,37,-37,21460
20190103,10575,10540,10530,10575,9,0.0,0.0,0.0,0,7,-7,21150
20190102,10465,10535,10465,10535,5,0.0,0.0,0.0,0,-1,1,20930
20181228,10530,10515,10515,10530,40,0.0,0.0,0.0,0,-30,30,21060
20181227,10390,10390,10390,10390,0,0.0,0.0,0.0,0,0,0,20780
20181226,10335,10335,10335,10335,0,0.0,0.0,0.0,0,0,0,20670
20181224,10335,10335,10335,10335,0,0.0,0.0,0.0,0,0,0,20670
20181221,10340,10295,10295,10340,19,0.0,0.0,0.0,0,19,-19,20680
20181220,10225,10135,10135,10225,19,220.0,0.0,0.0,0,19,-19,20450
20181219,10140,10140,10140,10140,0,0.0,0.0,0.0,0,0,0,20280
20181218,10140,10180,10140,10180,8,0.0,0.0,0.0,0,2,-2,20280
20181217,10160,10160,10160,10160,4,0.0,0.0,0.0,0,4,-4,20320
20181214,9910,9805,9805,9925,79,114.71,0.0,0.0,0,79,-79,19820
20181213,9780,9770,9770,9780,13,0.0,0.0,0.0,0,13,-13,19560
20181212,9645,9645,9645,9645,11,0.0,0.0,0.0,0,-11,11,19290
20181211,9545,9545,9545,9545,0,0.0,0.0,0.0,0,0,0,19090
20181210,9485,9545,9485,9545,5,300.0,0.0,0.0,0,-5,5,18970
