20190411,16100,16100,15700,16350,27425,45.53,0.18,0.14,710,4020,-4730,317603
20190410,16250,16200,16000,16350,15447,117.61,0.18,0.08,5924,4120,-10014,320562
20190409,16100,16050,15850,16350,20345,68.64,0.15,0.1,-2094,531,1991,317603
20190408,16200,16350,15950,16400,26736,39.17,0.17,0.14,-3805,306,3466,319576
20190405,16350,16100,15950,16550,46090,75.26,0.19,0.23,8933,-241,-8561,322535
20190404,16100,15750,15650,16100,31066,159.94,0.14,0.16,6027,-2000,2246,317603
20190403,15650,15450,15450,15750,9580,112.37,0.11,0.05,433,680,-1083,308726
20190402,15450,15500,15300,15850,12825,47.38,0.11,0.07,-187,1304,-1119,304781
20190401,15600,15600,15400,15800,7636,39.21,0.11,0.04,-1352,1412,-60,307740
20190329,15600,15100,14650,15600,22366,59.31,0.12,0.11,1939,1049,-2988,307740
20190328,15350,15600,15200,15600,12480,95.64,0.11,0.06,-2336,4415,-2079,302808
20190327,15450,15900,15300,15950,18030,58.23,0.12,0.09,-1002,326,256,304781
20190326,15750,16000,15550,16000,36029,96.98,0.12,0.18,2801,2460,-4911,310699
20190325,15900,15700,15600,16100,20950,187.55,0.11,0.11,634,2997,-3632,313658
20190322,16150,16250,15800,16350,14836,43.79,0.11,0.08,-1250,3206,-1956,318589
20190321,16200,16100,15850,16300,15999,35.61,0.12,0.08,-274,1638,-1344,319576
20190320,16200,16450,15800,16450,33959,41.89,0.12,0.17,-2141,-154,2842,319576
20190319,16350,16600,16200,16600,29192,37.78,0.14,0.15,-6596,56,6540,322535
20190318,16550,16350,16250,16950,49653,139.45,0.18,0.25,6560,-1076,-6086,326480
20190315,16300,16250,16000,16700,54724,50.46,0.2,0.28,-3324,2577,747,321549
20190314,16100,16000,16000,16450,45763,161.4,0.22,0.23,17643,-1399,-15519,317603
20190313,16100,16000,15950,16250,22696,87.83,0.13,0.12,1921,4990,-6911,317603
20190312,16150,15900,15800,16150,20054,95.27,0.12,0.1,1601,3877,-5577,318589
20190311,16050,16200,15600,16350,32921,53.97,0.11,0.17,-6031,1367,4664,316617
20190308,16000,15950,15650,16100,27658,130.03,0.14,0.14,6601,2004,-8606,315630
20190307,15950,16100,15750,16200,21671,44.31,0.11,0.11,-2349,3049,-307,314644
20190306,16050,15750,15750,16450,30018,86.55,0.12,0.15,-3195,-2023,5526,316617
20190305,15900,15350,15300,16150,51623,132.84,0.14,0.26,2859,1325,-4230,313658
20190304,15500,15450,15450,15750,19989,82.69,0.13,0.1,4975,-1943,-3033,305767
20190228,15350,15650,15200,16050,63544,22.5,0.1,0.32,-6746,5679,1085,302808
