20190411,37850,38050,37700,38650,24993,79.0,1.13,0.42,94,3591,-4431,227105
20190410,38150,38800,37550,38900,54351,62.3,1.13,0.91,-3208,2813,357,228905
20190409,38300,37500,36050,38800,90265,123.19,1.19,1.5,-9101,15728,-6661,229805
20190408,37700,35450,35450,38500,148290,172.36,1.37,2.47,21374,19985,-41298,226205
20190405,35400,35200,34650,35800,33231,160.46,1.01,0.55,-6490,7488,-1048,212405
20190404,35200,33700,33650,35300,58850,154.9,0.95,0.98,-735,1075,58,211205
20190403,33550,33500,33400,33800,20961,50.52,0.96,0.35,1202,-4367,3162,201304
20190402,33350,33900,33150,33900,20730,43.19,0.94,0.35,-1166,-1533,2699,200104
20190401,33350,34750,33100,34750,39298,29.72,0.94,0.65,-1679,-9236,10918,200104
20190329,34150,34100,32600,34850,44223,117.79,0.89,0.74,-741,6168,-5473,204904
20190328,34000,34900,33900,35300,16048,48.26,0.9,0.27,-1415,1548,-88,204004
20190327,35000,35100,34500,35600,23765,48.91,0.92,0.4,-4787,859,3925,210005
20190326,34650,34200,34050,35250,27295,109.56,1.0,0.45,3545,0,-3544,207905
20190325,33650,34550,33650,34900,43176,65.65,0.94,0.72,5725,-5029,-696,201904
20190322,35500,36200,35150,37000,42517,44.72,0.87,0.71,-88,-8257,8328,213005
20190321,36200,37700,36200,37700,42182,48.09,1.0,0.7,-4232,-5060,9293,217205
20190320,37750,38100,35850,38100,51282,67.04,1.07,0.85,-2587,4383,-1796,226505
20190319,37800,38600,37600,38700,47356,48.01,1.12,0.79,-1389,19,1305,226805
20190318,38100,37950,37450,39050,96763,75.29,1.14,1.61,-13117,8399,4674,228605
20190315,37400,35900,35650,37550,127044,151.79,1.36,2.12,9088,31095,-34930,224405
20190314,35900,35700,34850,36000,54078,84.29,1.21,0.9,-4728,7974,-3246,215405
20190313,35900,35750,35150,36450,46826,93.74,1.27,0.78,-8200,3985,3946,215405
20190312,35900,36900,34950,36900,120602,54.18,1.41,2.01,-18257,10775,7487,215405
20190311,36600,36800,35900,37250,123396,65.29,1.71,2.06,-14068,3869,11666,219605
20190308,36500,32800,32800,36600,198740,186.01,1.95,3.31,15292,29301,-45814,219005
20190307,33150,32200,32100,33950,39343,146.17,1.69,0.66,1722,3786,-5515,198904
20190306,32500,32600,32050,32950,18771,105.97,1.66,0.31,-908,6715,-5807,195004
20190305,32600,33600,32100,33900,54080,42.83,1.68,0.9,-5910,-14105,18715,195604
20190304,33800,33100,32800,34000,35258,117.63,1.78,0.59,5478,2725,-8203,202804
20190228,32500,34450,31050,34700,49644,79.66,1.69,0.83,1967,9237,-12402,195004
20190227,34450,34000,33500,34500,32862,148.75,1.66,0.55,3040,9776,-13296,206705
20190226,34000,33700,33650,34400,45039,85.06,1.61,0.75,-1563,126,-560,204004
20190225,33600,32400,32300,34400,99627,184.16,1.8,1.66,11022,9404,-20206,201604
20190222,31900,32250,31750,32900,25433,47.86,1.62,0.42,-823,-1943,2767,191404
20190221,32550,32750,32400,33850,73724,58.27,1.64,1.23,-6976,-3,6986,195304
20190220,32750,30650,30550,32850,132409,155.44,1.76,2.21,19142,-2985,-15367,196504
20190219,30450,30300,30050,30650,13881,89.39,1.44,0.23,2092,-14,-2080,182704
20190218,30400,30300,30200,30650,20903,91.09,1.41,0.35,2348,-116,-1487,182404
20190215,30300,29400,29050,30500,38729,135.4,1.37,0.65,7438,-329,-6908,181804
20190214,29400,29100,28800,29400,15500,118.05,1.24,0.26,4007,-91,-2501,176404
20190213,29500,28600,28500,29500,16094,135.49,1.18,0.27,354,414,-378,177004
20190212,28550,28450,28400,28750,8899,32.64,1.17,0.15,-727,-349,771,171304
20190211,28350,29000,28200,29000,15137,63.15,1.18,0.25,-3597,-1019,5416,170104
20190208,28700,29300,28650,29300,18930,28.33,1.12,0.32,-2729,-373,3052,172204
20190207,29400,29850,29150,29900,17680,38.52,1.17,0.29,-3103,-424,3325,176404
20190201,29850,29850,29450,29900,14803,44.87,1.22,0.25,1853,-13,-1940,179104
20190131,29850,29350,29050,29950,16762,88.31,1.19,0.28,-91,1454,-1264,179104
20190130,29300,29500,29200,29800,11352,29.02,1.19,0.19,-206,-845,850,175804
20190129,29650,30000,29100,30000,20828,30.03,1.2,0.35,-2624,-2815,5439,177904
20190128,30250,31100,29800,31150,34626,16.05,1.39,0.58,-4365,-2860,6231,181504
20190125,30850,29750,29500,31050,40655,136.91,1.47,0.68,6934,-1,-6435,185104
20190124,29750,30150,29350,30700,14594,37.52,1.36,0.24,-2383,35,2339,178504
20190123,30100,29050,28850,30500,48537,194.98,1.34,0.81,10667,-511,-10535,180604
20190122,28700,28500,28450,29100,14167,123.14,1.22,0.24,5514,-40,-5473,172204
20190121,28450,28500,28400,28900,11473,54.23,1.13,0.19,1669,-1396,-266,170704
20190118,28400,28750,28200,28750,10139,68.63,1.11,0.17,1186,-408,-778,170404
20190117,28150,29000,28050,29150,27362,34.08,1.09,0.46,768,-9788,9008,168904
20190116,28950,29700,28900,29700,10860,10.19,1.12,0.18,-1192,-63,1256,173704
20190115,29350,29750,29000,29750,8951,35.0,1.14,0.15,-136,-41,178,176104
20190114,29450,28850,28850,30100,26445,113.67,1.1,0.44,1758,-2354,597,176704
20190111,28750,28350,28350,28950,5173,165.62,1.06,0.09,1573,22,-1595,172504
20190110,28450,28450,28250,28900,5647,39.22,1.09,0.09,215,-873,654,170704
20190109,28400,28250,28000,28600,10997,172.77,1.09,0.18,1164,-2,-1162,170404
20190108,27900,27700,27450,28300,8255,142.97,1.03,0.14,1526,-771,-755,167404
20190107,27650,28400,27550,28400,5303,42.26,1.03,0.09,681,314,-991,165904
20190104,27400,27300,26650,27500,9234,48.79,1.02,0.15,329,-639,257,164404
20190103,27350,28000,27050,28050,11424,33.27,0.97,0.19,-2295,302,1985,164104
20190102,28000,28800,27850,29100,10085,20.22,1.01,0.17,-1499,415,1084,168004
20181228,28800,28500,28500,29000,8654,118.55,1.04,0.14,-501,-61,565,172804
20181227,28500,28200,27650,29100,17143,193.55,1.05,0.29,1130,23,-1159,171004
20181226,28100,27150,26800,28100,14484,64.73,1.03,0.24,-2453,5771,-3372,168604
20181224,27650,27900,27250,27900,5186,48.86,1.06,0.09,-382,-1067,1438,165904
20181221,27900,27700,27700,28200,6400,69.96,1.07,0.11,1042,-1824,742,167404
20181220,27700,28250,27700,28800,11193,22.37,1.05,0.19,-87,-112,199,166204
20181219,28650,28200,28200,29200,9783,71.62,1.05,0.16,-877,-2089,2966,171904
20181218,28750,28100,28050,28850,11839,89.71,1.06,0.2,-1432,2851,-1419,172504
20181217,28850,29100,28000,29450,12877,36.5,1.09,0.21,-651,-175,780,173104
