20190411,23600,22900,22650,24300,242684,117.67,2.39,4.67,5211,1419,-7248,122537
20190410,22550,22650,22300,23000,38762,56.21,2.39,0.75,432,1123,-1368,117085
20190409,22650,22350,22100,22650,25998,68.55,2.4,0.5,2639,-35,-2594,117604
20190408,22550,23000,22100,23300,34640,33.72,2.35,0.67,-5080,-7,4887,117085
20190405,22800,22350,22350,23350,111584,92.72,2.45,2.15,-6342,-34,6361,118383
20190404,22200,22400,22000,22550,29907,53.63,2.57,0.58,1961,-5,-1956,115268
20190403,22550,22400,22400,22850,42859,93.16,2.53,0.83,-62,439,-377,117085
20190402,22350,22400,22150,22650,34474,60.7,2.53,0.66,2235,20,-2205,116047
20190401,22500,23200,22100,23200,63001,46.39,2.48,1.21,-14217,16,14053,116825
20190329,22350,20550,20500,22350,155702,150.72,2.76,3.0,14060,-78,-14625,116047
20190328,20600,20750,20600,21150,17207,35.8,2.49,0.33,1122,6,-1128,106960
20190327,20850,21100,20750,21450,30232,58.38,2.47,0.58,3992,20,-4012,108258
20190326,21150,21700,20950,21750,38969,62.94,2.39,0.75,1197,4,-735,109816
20190325,21400,20650,20550,22000,71130,98.9,2.37,1.37,-969,-9,978,111114
20190322,21250,21250,20750,21650,29755,38.78,2.38,0.57,2809,59,-2868,110335
20190321,21400,22100,21350,22100,35783,25.88,2.32,0.69,-4382,-4,4386,111114
20190320,22100,22100,21300,22400,61119,54.72,2.4,1.18,-6574,288,6100,114748
20190319,22600,21700,21250,23300,216409,96.33,2.53,4.17,-17056,-29,17192,117345
20190318,21200,20450,20450,21750,107616,112.86,2.86,2.07,18534,629,-19113,110075
20190315,19850,21900,19450,21900,157641,60.51,2.5,3.04,13952,651,-14523,103066
20190314,21650,21300,21300,21750,17874,170.29,2.23,0.34,3372,3713,-7075,112412
20190313,21350,21800,21300,21800,27960,60.35,2.17,0.54,-1245,1291,-46,110854
20190312,21700,21500,21350,22100,53253,73.07,2.2,1.03,2479,1061,-3550,112672
