20190411,25710,25695,25695,25710,16,0.0,0.0,0.0,0,1,-1,17997
20190410,25570,25310,25310,25570,4705,567.09,0.0,0.71,0,2,-2,16876
20190409,25460,25350,25075,25500,23112,77.15,0.0,3.5,0,-1,1,16804
20190408,25285,25400,25250,25490,15008,321.19,0.0,2.27,0,5,-5,16688
20190405,25295,25345,25235,25385,15003,356.96,0.0,2.27,0,118,-21,16695
20190404,25275,25190,25145,25360,10694,123.24,0.0,1.49,0,-45,45,18198
20190403,25205,24950,24890,25205,11689,293.27,0.0,1.36,0,-1,1,21676
20190402,25025,25165,24900,25165,98045,1049.48,0.0,11.4,0,-30,30,21522
20190401,25060,25125,24910,25125,127908,4.82,0.0,14.87,0,-665,665,21552
20190329,24930,24740,24535,24930,358,3950.0,0.0,0.04,0,49,-49,21440
20190328,24515,24575,24465,24635,151,100.0,0.0,0.02,0,17,-17,21083
20190327,24675,24770,24610,24770,143,56.04,0.0,0.02,0,6,-6,21220
20190326,24725,24345,24345,24725,6036,9999.99,0.0,0.7,0,-6,6,21264
20190325,24500,24695,24435,24695,62,454.55,0.0,0.01,0,11,-11,21070
20190322,24975,24955,24835,25025,105,38.46,0.0,0.01,0,0,0,21478
20190321,24955,25040,24795,25095,2179,9999.99,0.0,0.25,0,-796,796,21461
20190320,25000,24965,24710,25000,153,827.27,0.0,0.02,0,5,-5,20500
20190319,24935,25215,24920,25215,46,0.0,0.0,0.01,0,-1,1,20447
20190318,25040,24920,24885,25150,42471,534.62,0.0,5.45,0,45,-45,19531
20190315,24805,24525,24525,24835,18638,175.12,0.0,2.39,0,-42,42,19348
20190314,24560,24435,24410,24580,16029,414.91,0.0,2.11,0,-58,58,18666
20190313,24390,24330,24130,24405,5009,0.0,0.0,0.66,0,0,0,18536
20190312,24205,24265,24070,24280,37370,558.85,0.0,4.92,0,-13,13,18396
20190311,24110,23970,23770,24115,3567,87.0,0.0,0.47,0,6,-6,18324
20190308,24045,24015,23925,24170,9696,4075.43,0.0,1.28,0,9,-9,18274
20190307,24180,24240,24005,24290,5590,78.11,0.0,0.72,0,148,-148,18860
20190306,24250,24190,24140,24270,16186,969.58,0.0,2.08,0,0,0,18915
20190305,24165,24225,23955,24225,174,350.0,0.0,0.02,0,34,-34,18849
20190304,24265,24305,24145,24405,28753,3.56,0.0,3.69,0,0,0,18927
20190228,24070,24430,24055,24455,2384,5.89,0.0,0.31,0,2,-2,18775
20190227,24440,24380,24235,24455,6968,0.0,0.0,0.89,0,0,0,19063
20190226,24270,24185,24185,24280,17932,2115.2,0.0,2.3,0,374,-374,18931
20190225,24180,24050,23945,24180,325,264.1,0.0,0.04,0,3,-3,18377
20190222,23855,23785,23720,23855,1894,0.0,0.0,0.25,0,0,0,18130
20190221,23795,23920,23685,23920,8912,980.0,0.0,1.17,0,4,-4,18084
20190220,23905,23725,23690,23915,570,9999.99,0.0,0.07,0,-1,1,18168
20190219,23695,23740,23655,23805,115,3566.67,0.0,0.02,0,-3,3,18008
20190218,23700,23670,23635,23725,8381,9999.99,0.0,1.1,0,-4,4,18012
20190215,23445,23390,23265,23505,311,504.76,0.0,0.04,0,0,0,17818
20190214,23410,23130,23010,23410,435,910.53,0.0,0.06,0,0,0,17792
20190213,23190,23135,23105,23190,566,782.76,0.0,0.08,0,2,-2,16233
20190212,23050,22930,22930,23090,2884,317.22,0.0,0.41,0,-9,9,16135
20190211,22825,22990,22805,22990,48600,7.88,0.0,7.15,0,1,-1,15521
20190208,22960,23320,22930,23320,1006,1269.7,0.0,0.16,0,-23,23,14694
20190207,23425,23185,23115,23475,35460,962.59,0.0,5.72,0,-21,21,14524
20190201,23060,23125,23015,23170,39026,2719.73,0.0,6.29,0,-4,4,14297
20190131,23015,23290,22900,23290,20197,75.02,0.0,3.26,0,-35,35,14269
20190130,23040,22910,22880,23040,70,0.0,0.0,0.01,0,0,0,13824
20190129,22950,23120,22710,23120,31585,1400.0,0.0,5.09,0,2,-2,14229
20190128,23015,23050,22880,23050,86,6400.0,0.0,0.01,0,20,-20,14269
20190125,23025,22655,22655,23025,20624,9999.99,0.0,3.33,0,-33,33,14276
20190124,22720,22400,22400,22875,148,2033.33,0.0,0.02,0,44,-44,14995
20190123,22585,22315,22305,22585,114,1371.43,0.0,0.02,0,-43,43,14906
20190122,22415,22505,22335,22505,61,2900.0,0.0,0.01,0,3,-3,14794
20190121,22495,22580,22435,22580,63,1966.67,0.0,0.01,0,1,-1,14847
20190118,22460,22420,22330,22490,5769,81.38,0.0,0.87,0,-2,2,14824
20190117,22265,22595,22265,22595,3230,220.58,0.0,0.47,0,1,-1,15140
20190116,22595,22525,22525,22700,73,928.57,0.0,0.01,0,4,-4,15365
20190115,22485,22210,22210,22525,3002,1.93,0.0,0.44,0,-2,2,15290
20190114,22165,22205,22115,22255,61,1400.0,0.0,0.01,0,18,-18,15072
20190111,22200,22205,22120,22250,60,2850.0,0.0,0.01,0,1,-1,15096
20190110,22150,22190,22015,22195,156,0.0,0.0,0.02,0,-1,1,15062
20190109,22160,22060,21925,22230,97,284.0,0.0,0.01,0,55,-55,15512
20190108,21790,21985,21760,21985,70,6800.0,0.0,0.01,0,-10,10,15253
20190107,21850,21680,21680,21965,103,492.31,0.0,0.01,0,-12,12,15295
20190104,21280,21095,20750,21280,929,5.94,0.0,0.13,0,-2,2,14896
20190103,21085,21820,20995,21820,4693,3.48,0.0,0.67,0,-10,10,14760
20190102,21570,22355,21500,22355,161,1080.0,0.0,0.02,0,-1,1,15099
20181228,22210,22190,22130,22270,112,920.0,0.0,0.02,0,-2,2,15547
20181227,21995,21950,21940,22120,126,0.0,0.0,0.02,0,1,-1,15396
20181226,21510,21620,21260,21620,476,9999.99,0.0,0.07,0,-2,2,15057
20181224,21870,21770,21765,21885,60,0.0,0.0,0.01,0,0,0,15309
20181221,21930,21950,21795,21990,11455,25.27,0.0,1.64,0,349,-349,15351
20181220,21810,22030,21615,22030,85,883.33,0.0,0.01,0,0,0,15267
20181219,22070,22140,21970,22140,85,742.86,0.0,0.01,0,0,0,15449
