20190411,22230,22230,22230,22230,0,0.0,0.0,0.0,0,0,0,8892
20190410,22230,22230,22230,22230,0,0.0,0.0,0.0,0,0,0,8892
20190409,22220,22220,22220,22220,1,0.0,0.0,0.0,0,1,-1,8888
20190408,22125,22125,22125,22125,0,0.0,0.0,0.0,0,0,0,8850
20190405,22125,22125,22125,22125,0,0.0,0.0,0.0,0,0,0,8850
20190404,22080,22080,22080,22080,0,0.0,0.0,0.0,0,0,0,8832
20190403,22015,22015,22015,22015,0,0.0,0.0,0.0,0,0,0,8806
20190402,21730,21730,21730,21730,0,0.0,0.0,0.0,0,0,0,8692
20190401,21615,21615,21615,21615,0,0.0,0.0,0.0,0,0,0,8646
20190329,21345,21345,21345,21345,0,0.0,0.0,0.0,0,0,0,8538
20190328,21345,21345,21345,21345,0,0.0,0.0,0.0,0,0,0,8538
20190327,21465,21465,21465,21465,0,0.0,0.0,0.0,0,0,0,8586
20190326,21465,21465,21465,21465,0,0.0,0.0,0.0,0,0,0,8586
20190325,21465,21465,21465,21465,1,0.0,0.0,0.0,0,0,0,8586
20190322,21820,21820,21820,21820,0,0.0,0.0,0.0,0,0,0,8728
20190321,21750,21750,21750,21750,0,0.0,0.0,0.0,0,0,0,8700
20190320,21510,21510,21510,21510,0,0.0,0.0,0.0,0,0,0,8604
20190319,21500,21500,21500,21500,0,0.0,0.0,0.0,0,0,0,8600
20190318,21500,21500,21500,21500,0,0.0,0.0,0.0,0,0,0,8600
20190315,21485,21485,21485,21485,0,0.0,0.0,0.0,0,0,0,8594
20190314,21240,21240,21240,21240,0,0.0,0.0,0.0,0,0,0,8496
20190313,21240,21200,21200,21240,3,100.0,0.0,0.0,0,-1,1,8496
20190312,21395,21395,21395,21395,0,0.0,0.0,0.0,0,0,0,8558
20190311,21250,21250,21250,21250,0,0.0,0.0,0.0,0,0,0,8500
20190308,21305,21305,21305,21305,0,0.0,0.0,0.0,0,0,0,8522
20190307,21550,21550,21550,21550,0,0.0,0.0,0.0,0,0,0,8620
20190306,21605,21605,21605,21605,0,0.0,0.0,0.0,0,0,0,8642
20190305,21635,21635,21635,21635,0,0.0,0.0,0.0,0,0,0,8654
20190304,21835,21835,21835,21835,0,0.0,0.0,0.0,0,0,0,8734
20190228,22005,22005,22005,22005,0,0.0,0.0,0.0,0,0,0,8802
20190227,22230,22230,22230,22230,0,0.0,0.0,0.0,0,0,0,8892
20190226,22230,22230,22230,22230,0,0.0,0.0,0.0,0,0,0,8892
20190225,22230,22230,22230,22230,4,0.0,0.0,0.0,0,4,-4,8892
20190222,22180,22095,22085,22180,12,10.0,0.0,0.0,0,8,-8,8872
20190221,22305,22315,22305,22315,16,0.0,0.0,0.0,0,-10,10,8922
20190220,22130,22130,22130,22130,16,0.0,0.0,0.0,0,16,-16,8852
20190219,21985,21985,21985,21985,0,0.0,0.0,0.0,0,0,0,8794
20190218,21985,21985,21985,21985,0,0.0,0.0,0.0,0,0,0,8794
20190215,21955,21955,21955,21955,0,0.0,0.0,0.0,0,0,0,8782
20190214,22175,22040,22040,22175,27,0.0,0.0,0.01,0,26,-26,8870
20190213,22020,22010,22010,22020,6,0.0,0.0,0.0,0,-6,6,8808
20190212,21850,21850,21850,21850,0,0.0,0.0,0.0,0,0,0,8740
20190211,21765,21765,21765,21765,0,0.0,0.0,0.0,0,0,0,8706
20190208,21765,21765,21765,21765,0,0.0,0.0,0.0,0,0,0,8706
20190207,22085,22085,22085,22085,0,0.0,0.0,0.0,0,0,0,8834
20190201,22110,22110,22110,22110,0,0.0,0.0,0.0,0,0,0,8844
20190131,22170,22080,22065,22270,16,160.0,0.0,0.0,0,6,-6,8868
20190130,22170,21835,21835,22170,9,0.0,0.0,0.0,0,4,-4,8868
20190129,21885,21730,21730,21885,5,0.0,0.0,0.0,0,3,-3,8754
20190128,21740,21790,21710,21805,7,100.0,0.0,0.0,0,0,0,8696
20190125,21650,21650,21650,21650,0,0.0,0.0,0.0,0,0,0,8660
20190124,21380,21380,21380,21380,1,0.0,0.0,0.0,0,-1,1,8552
20190123,21050,21050,21050,21050,0,0.0,0.0,0.0,0,0,0,8420
20190122,21050,21050,21050,21050,0,0.0,0.0,0.0,0,0,0,8420
20190121,21050,21050,21050,21050,0,0.0,0.0,0.0,0,0,0,8420
20190118,21020,21020,21020,21020,10,0.0,0.0,0.0,0,0,0,8408
20190117,20895,20895,20895,20895,0,0.0,0.0,0.0,0,0,0,8358
20190116,20815,20815,20815,20815,0,0.0,0.0,0.0,0,0,0,8326
20190115,20650,20470,20470,20650,2,0.0,0.0,0.0,0,2,-2,8260
20190114,20415,20415,20415,20415,0,0.0,0.0,0.0,0,0,0,8166
20190111,20485,20485,20485,20485,0,0.0,0.0,0.0,0,0,0,8194
20190110,20350,20350,20350,20350,0,0.0,0.0,0.0,0,0,0,8140
20190109,20320,20320,20320,20320,0,0.0,0.0,0.0,0,0,0,8128
20190108,20015,20015,20015,20015,0,0.0,0.0,0.0,0,0,0,8006
20190107,20045,20045,20045,20045,0,0.0,0.0,0.0,0,0,0,8018
20190104,19760,19760,19760,19760,0,0.0,0.0,0.0,0,0,0,7904
20190103,19710,19710,19710,19710,0,0.0,0.0,0.0,0,0,0,7884
20190102,19905,19905,19905,19905,0,0.0,0.0,0.0,0,0,0,7962
20181228,20175,20175,20175,20175,9,0.0,0.0,0.0,0,0,0,8070
20181227,19980,19980,19980,19980,0,0.0,0.0,0.0,0,0,0,7992
20181226,19825,19825,19825,19825,0,0.0,0.0,0.0,0,0,0,7930
20181224,20035,20035,20035,20035,0,0.0,0.0,0.0,0,0,0,8014
20181221,20035,20035,20035,20035,1,0.0,0.0,0.0,0,-1,1,8014
20181220,20060,20060,20060,20060,0,0.0,0.0,0.0,0,0,0,8024
20181219,20300,20300,20300,20300,1,0.0,0.0,0.0,0,-1,1,8120
20181218,20110,20110,20110,20110,0,0.0,0.0,0.0,0,0,0,8044
20181217,20120,20120,20120,20120,0,0.0,0.0,0.0,0,0,0,8048
20181214,20120,20120,20120,20120,1,0.0,0.0,0.0,0,1,-1,8048
20181213,20395,20395,20395,20395,0,0.0,0.0,0.0,0,0,0,8158
20181212,20320,20320,20320,20320,0,0.0,0.0,0.0,0,0,0,8128
20181211,20130,20130,20130,20130,0,0.0,0.0,0.0,0,0,0,8052
20181210,20150,20150,20150,20150,0,0.0,0.0,0.0,0,0,0,8060
20181207,20310,20310,20310,20310,0,0.0,0.0,0.0,0,0,0,8124
20181206,20305,20490,20305,20490,10,0.0,0.0,0.0,0,-9,9,8122
20181205,20625,20625,20625,20625,0,0.0,0.0,0.0,0,0,0,8250
20181204,20725,20940,20725,20940,17,0.0,0.0,0.0,0,-17,17,8290
20181203,20910,20910,20910,20910,0,0.0,0.0,0.0,0,0,0,8364
20181130,20700,20700,20700,20700,0,0.0,0.0,0.0,0,0,0,8280
20181129,20770,20770,20770,20770,0,0.0,0.0,0.0,0,0,0,8308
20181128,20710,20710,20710,20710,0,0.0,0.0,0.0,0,0,0,8284
20181127,20595,20595,20595,20595,0,0.0,0.0,0.0,0,0,0,8238
20181126,20380,20380,20380,20380,0,0.0,0.0,0.0,0,0,0,8152
20181123,20245,20245,20245,20245,0,0.0,0.0,0.0,0,0,0,8098
20181122,20365,20365,20365,20365,0,0.0,0.0,0.0,0,0,0,8146
20181121,20405,20405,20405,20405,0,0.0,0.0,0.0,0,0,0,8162
20181120,20515,20515,20515,20515,0,0.0,0.0,0.0,0,0,0,8206
20181119,20635,20635,20635,20635,0,0.0,0.0,0.0,0,0,0,8254
20181116,20620,20620,20620,20620,0,0.0,0.0,0.0,0,0,0,8248
20181115,20620,20620,20620,20620,0,0.0,0.0,0.0,0,0,0,8248
20181114,20480,20480,20480,20480,0,0.0,0.0,0.0,0,0,0,8192
20181113,20580,20580,20580,20580,0,0.0,0.0,0.0,0,0,0,8232
20181112,20705,20705,20705,20705,10,0.0,0.0,0.0,0,-10,10,8282
20181109,20725,20725,20725,20725,1,0.0,0.0,0.0,0,-1,1,8290
20181108,20755,20755,20755,20755,0,0.0,0.0,0.0,0,0,0,8302
20181107,20595,20595,20595,20595,0,0.0,0.0,0.0,0,0,0,8238
20181106,20595,20595,20595,20595,0,0.0,0.0,0.0,0,0,0,8238
20181105,20565,20565,20565,20565,0,0.0,0.0,0.0,0,0,0,8226
20181102,20705,20705,20705,20705,0,0.0,0.0,0.0,0,0,0,8282
20181101,20185,20185,20185,20185,7,0.0,0.0,0.0,0,-7,7,8074
20181031,20000,19960,19960,20000,3,0.0,0.0,0.0,0,-3,3,8000
20181030,20010,20010,20010,20010,0,0.0,0.0,0.0,0,0,0,8004
20181029,19960,19960,19960,19960,1,0.0,0.0,0.0,0,-1,1,7984
20181026,19955,19930,19930,19955,2,0.0,0.0,0.0,0,-1,1,7982
20181025,20715,20715,20715,20715,0,0.0,0.0,0.0,0,0,0,8286
20181024,20715,20715,20715,20715,1,0.0,0.0,0.0,0,-1,1,8286
20181023,20740,20740,20740,20740,1,0.0,0.0,0.0,0,-1,1,8296
20181022,21230,21230,21230,21230,0,0.0,0.0,0.0,0,0,0,8492
