20190411,14400,14500,14300,14550,103012,77.7,13.59,0.58,-10235,10855,-1202,257760
20190410,14400,14100,14100,14450,99523,102.01,13.59,0.56,9306,-1300,-9153,257760
20190409,14200,14100,14100,14350,64490,110.02,13.49,0.36,13632,-63,-13414,254180
20190408,14100,14600,14000,14650,170231,44.01,13.46,0.95,-290,-29800,30289,252390
20190405,14400,14750,14350,14750,121887,57.68,13.47,0.68,-24869,-5464,33646,257760
20190404,14600,14350,14200,15000,392886,173.79,13.64,2.19,64447,26159,-91539,261340
20190403,14300,14000,14000,14350,156945,81.55,13.27,0.88,53015,-6289,-42226,255970
20190402,14050,14700,13950,14750,181660,46.34,12.95,1.01,-25412,10976,13894,251495
20190401,14500,14350,14250,14650,217554,148.07,13.1,1.22,37069,14912,-51051,259550
20190329,14150,14000,13900,14250,83631,128.72,12.89,0.47,-14836,134,14671,253285
20190328,14000,14100,13900,14150,70273,79.57,12.97,0.39,-2088,6842,-5506,250600
20190327,14100,14000,13950,14300,112641,89.37,12.97,0.63,4705,10680,-15399,252390
20190326,14050,13600,13450,14150,153671,158.11,13.34,0.86,43355,21916,-64413,251495
20190325,13350,13750,13250,13900,113390,41.79,13.1,0.63,33834,945,-34879,238965
20190322,13900,13850,13650,14050,72671,130.59,12.93,0.41,12196,-1917,-9879,248810
20190321,13750,14100,13650,14150,86543,30.48,12.86,0.48,12198,-16790,4098,246125
20190320,14000,13950,13750,14150,105797,59.3,12.81,0.59,18332,-4222,-11828,250600
20190319,13950,14150,13900,14400,114753,97.2,12.71,0.64,7021,5504,-17070,249705
20190318,14150,13950,13700,14200,169713,286.67,12.66,0.95,9901,44028,-53954,253285
20190315,13700,13650,13450,13850,118589,137.64,12.62,0.66,-11949,44307,-32337,245230
20190314,13600,13100,13100,13850,182199,196.65,12.7,1.02,12923,22504,-37527,243440
20190313,13250,13000,12900,13400,80437,156.21,12.63,0.45,-7020,19999,-12979,237175
20190312,13000,12800,12700,13250,121649,150.5,12.66,0.68,-16530,13044,3386,232700
20190311,12700,12750,12500,12800,69043,72.94,12.75,0.39,1609,-783,-792,227330
20190308,12700,12750,12500,13000,97552,41.78,12.76,0.54,5067,-5127,-143,227330
20190307,12850,13050,12850,13200,79698,40.41,12.74,0.45,-12250,4369,7378,230015
