20190411,16850,16600,16600,16950,54503,79.72,10.13,0.06,4997,-3619,-3378,1567390
20190410,16650,16650,16550,16900,74516,72.82,10.13,0.08,-6924,3130,2792,1548786
20190409,16650,16400,16300,17000,99489,227.56,10.13,0.11,-11079,33753,-22675,1548786
20190408,16400,16300,16200,16550,31686,99.52,10.14,0.03,2580,867,-3452,1525531
20190405,16300,16600,16300,16700,34732,68.71,10.14,0.04,-4134,-413,4541,1516229
20190404,16600,16200,16150,16700,57137,404.04,10.14,0.06,-2459,30523,-27744,1544135
20190403,16300,15800,15800,16350,55514,110.28,10.14,0.06,6697,6631,-13328,1516229
20190402,15950,15800,15700,16100,48579,254.37,10.13,0.05,4502,10705,-15207,1483672
20190401,15900,15650,15600,16000,31161,249.14,10.13,0.03,5995,2899,-9001,1479021
20190329,15550,15750,15550,16150,58626,133.66,10.12,0.06,14211,-11689,-2522,1446464
20190328,15500,15700,15500,15800,53232,62.29,10.1,0.06,-6449,-5027,10856,1441813
20190327,15800,15900,15700,16000,47794,54.88,10.1,0.05,8891,-14619,5717,1469719
20190326,15950,15850,15700,16100,67942,152.62,10.09,0.07,9795,-18146,8355,1483672
20190325,15800,15850,15700,16050,70582,188.38,10.07,0.08,1304,-18640,17012,1469719
20190322,16050,16250,16050,16350,46575,82.01,10.06,0.05,7986,-18338,10350,1492974
20190321,16400,16700,16300,17000,73293,133.45,10.05,0.08,-13030,-10953,23919,1525531
20190320,17000,16500,16450,17000,56662,111.25,10.06,0.06,4026,4788,-8814,1581343
20190319,16750,16700,16450,16850,44305,276.02,10.05,0.05,-5544,21945,-16401,1558088
20190318,16800,16700,16400,16800,65224,137.12,10.06,0.07,1099,26227,-27367,1562739
20190315,16650,16550,16500,16800,98616,119.81,10.06,0.11,-10824,25208,-14384,1548786
20190314,16550,16450,16300,16550,108462,233.39,10.07,0.12,28451,-37,-28414,1539484
20190313,16350,16350,16150,16400,37338,166.03,10.03,0.04,415,6488,-6903,1520880
20190312,16350,16350,16150,16350,26889,116.59,10.02,0.03,-968,3861,-2897,1520880
20190311,16200,15900,15850,16200,46518,183.88,10.02,0.05,-10001,13814,-3813,1506927
20190308,16000,16300,15950,16300,35996,58.48,10.03,0.04,862,-5987,5123,1488323
20190307,16300,16500,16150,16500,42821,146.65,10.03,0.05,-2270,-3134,5403,1516229
20190306,16500,16550,16300,16550,33661,124.73,10.03,0.04,4080,-404,-3576,1534833
20190305,16400,16200,16050,16500,86807,140.47,10.01,0.09,-5507,19492,-14085,1525531
20190304,16200,16250,16150,16600,68291,56.19,10.02,0.07,4075,1389,-5464,1506927
20190228,16300,16550,16200,16600,107317,153.95,10.02,0.12,4359,14209,-18568,1516229
