20190411,29490,29600,29390,29620,98288,43.08,0.0,0.34,1842,-1596,-246,856684
20190410,29575,29325,29290,29575,50621,122.02,0.0,0.17,-1339,1367,-28,860632
20190409,29400,29420,29290,29555,107766,130.93,0.01,0.37,1578,-1483,-95,855540
20190408,29360,29560,29290,29560,24052,78.28,0.0,0.08,-2991,3090,-99,854376
20190405,29425,29400,29355,29500,81385,42.22,0.01,0.28,-5044,5201,-157,856268
20190404,29365,29330,29285,29545,100777,62.53,0.03,0.35,8038,-7818,-220,855990
20190403,29325,28920,28875,29330,134906,23.09,0.0,0.46,-1226,1595,-369,856290
20190402,28895,28700,28700,28970,128878,108.51,0.01,0.44,-455,456,-1,840844
20190401,28780,28565,28565,28825,24672,201.33,0.01,0.09,894,-791,-103,834620
20190329,28440,28405,28195,28440,104277,51.02,0.0,0.36,787,-860,73,827604
20190328,28245,28110,28110,28345,114079,110.21,0.0,0.39,-157,125,32,823342
20190327,28400,28190,28170,28490,253742,104.12,0.0,0.87,157,31180,-57,829280
20190326,28405,28480,28380,28495,144815,95.78,0.0,0.5,-405,14501,4,829426
20190325,28400,28530,28395,28570,96544,59.34,0.0,0.33,-1397,1245,152,827860
20190322,28975,29040,28900,29095,136232,22.57,0.01,0.48,-8353,8325,28,828685
20190321,28880,28670,28635,29130,119418,604.63,0.04,0.42,9055,-8804,-251,817304
20190320,28690,28595,28325,28690,544348,37.93,0.01,1.94,1051,-1136,85,803320
20190319,28660,28705,28570,28730,349402,10.46,0.0,1.24,-251,247,4,808212
20190318,28695,28730,28610,28755,395796,56.45,0.0,1.4,301,-476,175,812068
20190315,28665,28300,28300,28740,719986,136.06,0.0,2.54,-159,361,-202,812653
20190314,28310,28340,28155,28415,174037,36.21,0.0,0.61,-820,43429,-9,802588
20190313,28245,28350,28055,28350,37606,94.07,0.01,0.13,-1727,1587,140,800746
20190312,28450,28395,28390,28505,13131,118.46,0.01,0.05,-15,229,-214,812248
20190311,28185,28310,28085,28310,37440,284.95,0.01,0.13,1481,-1691,210,803272
20190308,28165,28435,28160,28440,355721,40.89,0.01,1.24,787,-1099,312,806927
20190307,28545,28600,28450,28775,38699,32.34,0.0,0.14,453,-1046,593,817814
20190306,28645,28705,28570,28705,273891,36.15,0.0,0.95,0,52512,-12,822112
20190305,28715,28790,28630,28845,7568,123.72,0.0,0.03,0,564,-564,824120
20190304,28930,29255,28930,29335,102541,38.66,0.0,0.36,0,3237,13,831738
20190228,29125,29530,29125,29560,131994,60.04,0.0,0.46,-3319,3101,218,838800
20190227,29570,29585,29525,29640,56822,301.65,0.01,0.2,2871,-2520,-351,836831
20190226,29465,29540,29415,29605,116198,100.0,0.0,0.41,-14,-56,70,833860
20190225,29605,29680,29480,29720,78490,101.32,0.0,0.28,462,-996,534,840782
20190222,29540,29445,29365,29540,44397,39.23,0.0,0.16,2,-149,147,844844
20190221,29515,29405,29295,29610,50500,47.83,0.0,0.18,-3346,3280,66,845605
20190220,29530,29370,29315,29630,55016,4274.86,0.01,0.19,3346,-2043,-1303,844558
20190219,29175,29140,29010,29305,43019,17.25,0.0,0.15,0,-4,4,834405
20190218,29305,29155,29155,29400,64487,175.69,0.0,0.23,-1679,1595,84,838123
20190215,29100,29350,28985,29350,80268,8.45,0.01,0.28,1679,-2210,531,832260
20190214,29470,29135,28980,29470,120583,91.04,0.0,0.42,-400,55,345,839895
20190213,29210,29195,29115,29225,141319,40.05,0.0,0.51,172,-581,409,801814
20190212,29055,28895,28895,29125,281982,44.75,0.0,1.05,-514,408,106,783032
20190211,28890,28975,28715,28975,1170416,8.78,0.0,4.34,742,-648,-94,778586
20190208,28870,29105,28790,29105,83706,103.6,0.0,0.31,-5100,5041,59,773716
20190207,29265,29465,29180,29465,14035,212.56,0.02,0.05,4182,-4199,17,804788
20190201,29250,29425,29230,29540,243301,34.48,0.01,0.89,918,-1040,122,801450
20190131,29390,29790,29305,29790,150678,94.41,0.0,0.55,-2470,1792,678,806756
20190130,29330,28980,28925,29330,350598,99.82,0.01,1.27,2470,-8345,5875,806575
20190129,28970,28780,28655,28970,129441,65.43,0.0,0.47,-322,1445,790,795226
20190128,28850,28920,28740,29025,332326,89.94,0.0,1.21,-2881,2624,257,793375
20190125,28855,28375,28375,28860,139413,115.02,0.01,0.51,3203,-2839,-364,793512
20190124,28285,28050,28050,28295,80538,15.63,0.0,0.29,0,137,-137,777838
20190123,28050,27775,27775,28125,43828,30.53,0.0,0.16,-205,9887,68,774180
20190122,27930,28095,27820,28095,13042,52.46,0.0,0.05,-496,487,9,770868
20190121,28055,28230,27890,28230,188801,227.57,0.0,0.68,700,-273,-427,774318
20190118,28040,27985,27945,28055,51441,56.53,0.0,0.19,1,676,-677,771100
20190117,27845,27825,27740,27945,48735,98.98,0.0,0.18,0,450,-450,764345
20190116,27750,27585,27550,27765,324636,116.8,0.0,1.18,-2954,2945,9,761738
20190115,27620,27215,27170,27660,228279,273.94,0.01,0.83,250,634,-884,759550
