20190411,22010,22030,22010,22160,633,1165.22,0.0,0.12,0,159,-159,11643
20190410,22010,22050,21920,22050,469,69.85,0.0,0.09,0,-67,67,11643
20190409,22055,22035,22035,22180,2395,18.82,0.0,0.45,0,1048,-1048,11667
20190408,22000,21855,21840,22130,5948,8.74,0.0,1.12,0,4427,-4427,11638
20190405,21745,21800,21735,21865,679,25.28,0.0,0.13,0,386,-387,11503
20190404,21920,21870,21785,21950,743,143.28,0.0,0.14,0,345,-345,11596
20190403,21780,21820,21670,21820,447,351.58,0.0,0.08,0,-21,21,11478
20190402,21665,21535,21535,21755,1137,189.1,0.0,0.22,0,703,-703,11374
20190401,21265,21275,21220,21285,2008,14.91,0.0,0.38,0,1202,-1200,11164
20190329,21070,21085,21070,21225,1279,5.53,0.0,0.24,0,238,-238,11062
20190328,21035,20875,20875,21190,560,4.29,0.0,0.11,0,388,-389,11043
20190327,21255,21265,21110,21270,292,9999.99,0.0,0.06,0,-78,77,11159
20190326,21085,21095,20935,21095,2444,395.73,0.0,0.47,0,-1156,1156,11070
20190325,21100,20990,20990,21245,1873,133.79,0.0,0.36,0,71,-73,11078
20190322,21620,21345,21345,21640,1766,110.37,0.0,0.34,0,371,-371,11350
20190321,20990,21045,20920,21050,736,259.26,0.0,0.14,0,-301,301,11020
20190320,21030,21030,21020,21135,803,71.03,0.0,0.15,0,376,-376,11041
20190319,21060,21165,21010,21165,2765,2.22,0.0,0.53,0,-99,99,11056
20190318,20935,21175,20935,21175,1336,173.88,0.0,0.25,0,-342,342,10991
20190315,20940,20890,20730,20945,635,103.62,0.0,0.12,0,128,-128,10994
20190314,20695,20770,20615,20810,3424,9999.99,0.0,0.65,0,-3333,3333,10865
20190313,20500,20615,20460,20670,1199,3.1,0.0,0.23,0,1151,-1151,10762
20190312,20450,20450,20345,20450,511,104.48,0.0,0.1,0,382,-382,10736
20190311,20010,20155,20010,20155,412,74.47,0.0,0.08,0,-5,5,10505
20190308,20045,20150,19990,20150,724,1.98,0.0,0.14,0,142,-143,10524
20190307,20235,20115,20115,20255,144,178.0,0.0,0.03,0,-73,73,10623
20190306,20360,20310,20225,20360,573,1312.5,0.0,0.11,0,-218,218,10628
20190305,20360,20360,20305,20385,2455,9999.99,0.0,0.47,0,-301,301,10628
20190304,20420,20275,20275,20445,1186,78.55,0.0,0.23,0,90,-90,10659
20190228,20240,20240,20095,20260,168,60.0,0.0,0.03,0,21,-21,10565
20190227,20105,20215,20105,20260,252,1066.67,0.0,0.05,0,7,-7,10475
20190226,20220,20170,20050,20220,2182,1948.08,0.0,0.42,0,-112,112,10535
20190225,20165,20160,19995,20165,1223,890.91,0.0,0.23,0,144,-144,10506
20190222,19920,19910,19910,19945,187,384.21,0.0,0.04,0,120,-120,10378
20190221,19975,19895,19765,19980,518,122.01,0.0,0.1,0,1,-1,10407
20190220,19895,20015,19775,20015,261,96.03,0.0,0.05,0,57,-85,10365
20190219,20005,20000,19825,20005,170,302.94,0.0,0.03,0,-41,41,10423
20190218,19815,19865,19800,19970,255,358.54,0.0,0.05,0,59,-59,10324
