20190411,33950,33650,33400,35100,6863502,92.83,3.54,11.6,84833,-256584,127201,2008837
20190410,32900,30150,29350,32900,10341401,117.86,3.54,17.48,62258,119902,-189745,1946708
20190409,30150,31600,30050,34600,15262072,79.29,3.27,25.79,-744106,-1576218,2278989,1783989
20190408,30400,28700,26550,31350,11006226,122.65,4.65,18.6,-814975,-50560,806582,1798782
20190405,25200,25350,25050,25550,216878,70.71,6.04,0.37,38713,-45308,16795,1491096
20190404,25050,25250,24900,25500,293719,57.58,6.01,0.5,20928,-57719,16502,1482220
20190403,25400,25300,25300,25650,214948,115.88,5.95,0.36,48303,-5394,-41770,1502930
20190402,25550,25600,25150,25700,315241,103.99,5.86,0.53,64683,-17591,-47749,1511805
20190401,25550,25750,25350,25900,261926,140.07,5.69,0.44,16796,-4467,-12423,1511805
20190329,25700,25300,24550,25700,539026,119.39,5.79,0.91,3659,55224,-101315,1520681
20190328,25200,25600,24500,25600,670167,78.56,5.78,1.13,-141154,-76360,39541,1491096
20190327,25700,25500,25200,28000,1720528,95.72,6.0,2.91,-59486,-179538,132181,1520681
20190326,25600,25250,25200,25700,362511,157.25,6.04,0.61,-37374,-9980,-45939,1514764
20190325,25600,25850,25400,25950,376340,124.04,6.13,0.64,11488,58474,-69962,1514764
20190322,25900,24000,23800,26100,1269655,167.5,6.36,2.15,112548,48336,-153679,1532515
20190321,24700,25950,23700,26200,1727513,46.6,6.2,2.92,-115263,-449066,573674,1461510
20190320,26300,26900,26100,26950,313247,24.95,6.37,0.53,17560,-124145,100390,1556183
20190319,27000,27250,26750,27500,194328,48.58,6.34,0.33,-43611,-4652,38607,1597602
20190318,27300,26850,26700,27450,263193,109.24,6.41,0.44,48068,-16120,-39849,1615354
20190315,26750,27200,26350,27350,367265,56.61,6.34,0.62,-75758,-18678,55581,1582810
20190314,27250,27050,26700,27250,250841,62.88,6.47,0.42,-9910,-62870,-5527,1612395
20190313,27050,27050,26250,27150,396563,72.89,6.55,0.67,-73764,-118483,79068,1600561
20190312,27050,26750,26600,27100,387949,73.31,6.65,0.66,-25257,-93557,17215,1600561
20190311,26850,27500,26600,27500,337821,54.46,6.74,0.57,-47238,-87155,46905,1588727
20190308,27500,28150,26950,28600,684583,75.66,6.82,1.16,-97304,-41445,64203,1627188
20190307,28250,28050,28050,29050,722870,137.25,6.99,1.22,14208,247263,-316701,1671565
20190306,28300,28100,27600,28750,619439,134.81,6.95,1.05,-173102,178354,-37084,1674524
20190305,28200,27700,27200,28800,979205,151.64,7.25,1.65,-270324,284281,-35646,1668607
20190304,27900,25600,25600,28000,1423353,283.1,7.71,2.41,83455,5433,-525604,1650856
20190228,25500,26100,25350,26100,714141,50.81,7.56,1.21,-51304,-82726,-16007,1508847
20190227,26150,26450,25800,26500,266865,62.35,7.65,0.45,-44922,-1580,47316,1547307
20190226,26350,25800,25600,26450,367549,175.25,7.73,0.62,25260,78330,-102649,1559142
20190225,25650,25500,25500,25950,428248,51.6,7.67,0.72,70180,-54049,-15918,1517722
20190222,25500,26000,25500,26350,337924,51.15,7.55,0.57,18199,-53979,37732,1508847
20190221,25950,25950,25800,26200,235098,68.1,7.51,0.4,24316,-29976,5585,1535473
20190220,25900,25850,25800,26300,398272,96.59,7.46,0.67,47239,16119,-65959,1532515
20190219,25800,25600,25350,25800,505982,51.65,7.4,0.86,36566,-94337,60408,1526598
20190218,25750,26950,25450,26950,1025801,39.31,7.33,1.73,-45713,-151610,201025,1523639
20190215,26900,26500,26400,27000,303410,75.49,7.4,0.51,60241,30481,-89729,1591685
20190214,26750,27800,26650,27950,1117512,52.23,7.3,1.89,-72552,-132800,205959,1582810
20190213,26750,26800,26650,27450,388309,88.4,7.43,0.66,-15047,41827,-24203,1582810
20190212,26850,26600,26200,27200,316356,92.35,7.45,0.53,2255,36078,-33556,1588727
20190211,26600,26900,26150,27300,634184,47.62,7.45,1.07,89358,-110025,31036,1573934
20190208,27250,27000,26950,27850,544850,64.48,7.3,0.92,39108,-88712,39116,1612395
20190207,27300,28400,26750,28450,879097,41.72,7.2,1.49,-81528,-123026,199891,1615354
20190201,28300,27100,27100,29350,1240105,111.71,7.34,2.1,82801,74877,-149480,1674524
20190131,27700,28200,26800,28250,1080155,36.74,7.19,1.83,143843,-346254,209874,1639022
20190130,28000,27800,27250,28000,893403,69.51,6.99,1.51,149874,-192640,44604,1656773
20190129,28250,28800,27950,29150,541026,45.37,6.74,0.91,-10874,-98860,98937,1671565
20190128,28300,28250,28100,28750,433271,62.75,6.72,0.73,90300,-73223,302,1674524
20190125,28150,29350,28000,29350,1165609,32.69,6.57,1.97,61806,-252230,208767,1665648
20190124,29350,29800,28600,30300,1009343,62.77,6.45,1.71,28934,-87420,80810,1736653
20190123,29600,29900,29300,30350,582835,47.88,6.4,0.99,-2901,-37215,38667,1751446
20190122,30050,30450,29450,30500,518013,97.68,6.41,0.88,-631,-52612,59978,1778072
20190121,30250,31500,30050,31700,560756,48.88,6.39,0.95,-84556,-12028,91904,1789906
20190118,31300,30150,30000,31400,766574,144.43,6.54,1.3,131057,112863,-205860,1852035
20190117,30050,30650,30000,32500,1609931,98.16,6.3,2.72,-75379,43141,29726,1778072
20190116,30250,30800,29800,30900,616734,142.53,6.4,1.04,-140448,185437,-45847,1789906
20190115,30600,29850,29800,30750,797096,222.09,6.85,1.35,-89744,180378,-76117,1810616
20190114,29550,29700,29450,29950,266423,103.87,7.0,0.45,13011,8667,-25898,1748487
20190111,29550,29100,28850,29750,417998,187.25,6.98,0.71,-5957,65333,-62943,1748487
20190110,28950,29650,28800,29900,437006,88.56,6.99,0.74,-51528,-40261,107342,1712985
20190109,29400,28400,28400,29950,978501,136.39,7.08,1.65,-152831,163627,28490,1739611
20190108,28500,29350,28400,29450,504482,64.89,7.34,0.85,46969,777,-11683,1686358
20190107,29350,29850,29300,29900,379963,69.55,7.23,0.64,-658,-39840,31010,1736653
20190104,29450,29250,28250,29700,684657,118.08,7.17,1.16,68166,55710,-120435,1742570
20190103,29250,29350,29000,30200,790793,133.3,7.05,1.34,127345,125629,-244642,1730736
20190102,29350,29800,28850,30050,885973,78.19,6.85,1.5,136878,-33534,-110557,1736653
20181228,29800,32500,29300,32600,3090364,68.59,6.62,5.22,-644529,135882,647139,1763280
20181227,31800,31150,30700,33400,2063630,145.02,8.05,3.49,210051,107010,-247475,1881621
