20190411,17400,17600,17350,17950,94655,58.55,4.29,0.86,-172,-7102,15616,192126
20190410,17700,18100,17500,18150,183278,52.91,4.29,1.66,15814,-26024,7931,195438
20190409,18200,18350,18050,18450,70924,95.38,4.16,0.64,-296,11393,-9790,200959
20190408,18200,18250,17800,18550,155570,143.95,4.16,1.41,-15362,66732,-51380,200959
20190405,18100,17750,17750,18200,143052,152.57,4.35,1.3,-8928,50369,-42001,199855
20190404,17700,17800,17400,18150,144832,77.71,4.46,1.31,7334,11768,-18476,195438
20190403,17700,17650,17350,18200,265777,107.81,4.44,2.41,13707,15540,-28578,195438
20190402,17650,17800,17450,17950,161282,91.89,4.27,1.46,-16920,33160,-16036,194886
20190401,17600,16700,16650,17800,411928,175.92,4.45,3.73,35497,41171,-75954,194334
20190329,16400,16200,15950,16450,61241,71.7,4.16,0.55,2255,1432,-4206,181084
20190328,16250,17100,16250,17100,142675,51.39,4.09,1.29,-21428,1416,18897,179428
20190327,17100,16950,16750,17400,196632,146.04,4.26,1.78,21580,42294,-64890,188813
20190326,16900,16000,16000,17000,305393,281.88,4.07,2.77,63926,67827,-128515,186605
20190325,15950,16050,15700,16150,72226,56.9,3.49,0.65,204,10766,-9158,176115
20190322,16300,15750,15700,16300,116957,306.17,3.51,1.06,15686,44179,-57347,179980
20190321,15600,16300,15500,16300,132332,50.23,3.34,1.2,-3773,-44130,38511,172251
20190320,16200,16000,15950,16400,210746,202.59,3.43,1.91,43812,16299,-62532,178876
20190319,15800,15750,15600,15950,82851,95.91,3.01,0.75,4398,-6815,4145,174459
20190318,15750,15450,15450,15750,88673,107.72,2.93,0.8,2912,1978,-6597,173907
20190315,15400,15450,15250,15700,108802,83.08,2.89,0.99,2119,-1264,-2325,170042
20190314,15450,15250,15100,15600,90166,144.05,2.93,0.82,19278,-3662,-15560,170594
20190313,15100,14900,14850,15200,58819,158.78,2.78,0.53,6152,13473,-19629,166730
20190312,14950,14750,14650,15050,93547,107.93,2.69,0.85,1671,1018,-3609,165074
20190311,14650,15500,14500,15500,207000,53.07,2.67,1.87,-20974,-33590,54303,161761
20190308,15500,15700,15100,15800,194000,55.19,2.94,1.76,-25603,-26732,48848,171146
20190307,15800,15950,15500,16200,191988,120.25,2.92,1.74,9514,19864,-27870,174459
20190306,15850,15250,15200,15850,84802,150.63,2.89,0.77,3953,189,-6227,175011
20190305,15150,15750,15050,15750,143966,14.96,2.93,1.3,-33850,-39287,76803,167282
20190304,15750,15250,15250,15950,98642,186.69,3.33,0.89,25494,8898,-32040,173907
20190228,15100,15750,15000,15800,120703,40.18,3.11,1.09,-11159,941,9481,166730
20190227,15700,15850,15550,15900,74141,66.4,3.22,0.67,8697,-942,-4191,173355
20190226,15800,16100,15800,16250,71319,43.62,3.13,0.65,-5822,-3991,10961,174459
20190225,16150,16000,15700,16350,138862,100.0,3.2,1.26,-7411,2605,-3081,178324
20190222,16050,16200,15700,16300,153460,69.77,3.25,1.39,-29359,-5585,29743,177219
20190221,16350,15500,15450,16500,400346,215.25,3.52,3.63,34287,68205,-109102,180532
20190220,15500,15450,15250,15550,58877,129.31,3.12,0.53,-13879,10993,3391,171146
20190219,15200,15200,15050,15500,93187,50.01,3.22,0.84,9509,-24981,20392,167834
20190218,15100,15300,15050,15450,71474,55.15,3.13,0.65,-827,-15411,18003,166730
20190215,15200,15600,15000,15600,72267,51.97,3.12,0.65,-14910,-1979,17069,167834
20190214,15500,15200,15200,15750,102597,57.3,3.25,0.93,-23091,-22030,46760,171146
20190213,15200,15550,15200,15550,105041,47.61,3.39,0.95,-30376,-10536,41621,167834
20190212,15300,15600,15250,15650,98350,55.39,3.67,0.89,-20128,-13761,35098,168938
20190211,15550,16000,15500,16100,120379,67.27,3.82,1.09,-23651,-6506,29687,171699
20190208,15850,16400,15750,16450,262497,70.08,4.02,2.38,-50857,21006,26971,175011
20190207,16900,16400,16400,16950,116436,200.01,4.48,1.05,15228,26737,-44249,186605
