20190411,22250,22300,21950,22350,48685,93.91,7.19,0.2,-14910,21169,-7145,543490
20190410,22200,21750,21750,22400,53848,128.92,7.19,0.22,-557,31249,-30081,542268
20190409,21900,21800,21750,22150,25999,106.19,7.2,0.11,-423,3969,-3546,534940
20190408,21800,22250,21800,22350,68770,41.02,7.21,0.28,4128,-7381,3241,532498
20190405,22200,22400,22100,22450,47307,36.15,7.19,0.19,-2472,-13820,15987,542268
20190404,22400,22200,22150,22550,85976,188.78,7.25,0.35,13058,40043,-49591,547154
20190403,22350,21800,21650,22450,86711,204.68,7.16,0.35,13135,31253,-44260,545932
20190402,21800,22200,21750,22450,156826,56.2,7.1,0.64,16544,-48486,27439,532498
20190401,21950,21250,21100,22000,82864,311.16,7.03,0.34,8629,37979,-46473,536162
20190329,21150,20900,20850,21150,81549,49.69,7.0,0.33,-9734,-21590,31212,516621
20190328,20900,21050,20650,21050,102573,23.29,7.03,0.42,2547,-19609,17579,510514
20190327,21100,21450,20950,21550,91180,30.83,7.01,0.37,786,-23748,22962,515399
20190326,21450,21750,21250,21750,64902,24.91,7.01,0.27,-1359,-28082,29431,523949
20190325,21550,21750,21200,22000,149282,53.58,6.97,0.61,-48596,4724,44033,526391
20190322,22350,22350,21950,22400,50735,101.31,7.17,0.21,-11392,11050,1048,545932
20190321,22300,22650,21950,22750,68288,50.46,7.21,0.28,-8452,-703,6055,544711
20190320,22600,22800,22150,22800,38413,59.96,7.25,0.16,-6809,8282,-1573,552039
20190319,22650,22750,22500,22850,46230,95.47,7.27,0.19,-10102,20840,-10569,553260
20190318,22650,22650,22400,22850,61965,47.09,7.31,0.25,-527,-9779,10205,553260
20190315,22350,22800,22350,22850,63448,119.5,7.28,0.26,-12914,16170,-3256,545932
20190314,22750,22350,22350,22800,57650,86.28,7.32,0.24,-6217,12551,-6503,555703
20190313,22650,22350,21900,22750,55755,212.88,7.32,0.23,-8469,32880,-24911,553260
20190312,22250,22350,22100,22400,45188,90.44,7.36,0.18,-13571,4345,9226,543490
20190311,22300,21950,21150,22400,98772,94.41,7.4,0.4,-6751,14809,-8425,544711
20190308,21850,22400,21800,22400,89311,55.55,7.39,0.37,-16309,7769,8370,533719
20190307,22400,22600,22250,22750,73385,58.46,7.44,0.3,-21044,33,21011,547154
20190306,22600,23050,22550,23050,69656,49.33,7.53,0.29,-6564,-14043,21612,552039
20190305,23000,23050,22450,23150,110187,117.37,7.55,0.45,-24178,22930,1411,561810
20190304,23100,23000,22900,23300,70302,45.98,7.63,0.29,-19646,-5117,24690,564252
20190228,22950,23850,22950,24150,124344,40.55,7.71,0.51,-30672,-851,27863,560588
20190227,23900,23950,23650,24200,54489,55.59,7.85,0.22,-12073,-8823,19879,583793
20190226,23900,24400,23750,24400,102612,85.09,7.9,0.42,-26506,24448,141,583793
20190225,24300,24450,23950,24450,93005,89.45,7.98,0.38,-21817,14616,4706,593564
20190222,24250,23000,23000,24350,243604,198.95,8.07,1.0,77009,35394,-111690,592343
20190221,23100,23100,22700,23350,111699,37.96,7.76,0.46,16054,-8622,-8842,564252
20190220,23050,23450,23000,23550,69090,34.29,7.69,0.28,4670,-20480,14900,563031
20190219,23400,23750,23300,23750,41023,25.28,7.68,0.17,-1395,-3089,4484,571580
20190218,23500,23100,23100,23500,63350,117.93,7.69,0.26,-2147,17416,-15319,574023
20190215,23100,23000,22750,23100,43576,125.96,7.7,0.18,-2389,10835,-8039,564252
20190214,22900,23050,22600,23150,62594,46.54,7.71,0.26,312,-713,338,559367
20190213,23000,23400,22900,23400,71229,69.91,7.71,0.29,-14968,1648,12299,561810
20190212,23000,22800,22800,23200,54441,76.18,7.77,0.22,9300,-10374,1262,561810
20190211,22800,23500,22650,23500,105622,33.25,7.73,0.43,1091,-2614,316,556924
20190208,23550,23700,23450,24000,61982,119.26,7.73,0.25,9027,15893,-24601,575244
20190207,23850,23800,23550,24000,40748,70.4,7.69,0.17,-326,143,183,582572
