20190411,19750,19750,19600,19950,85779,163.33,16.92,0.14,9772,19034,-29790,1237247
20190410,19600,19300,19300,19850,104521,140.96,16.91,0.17,8941,14002,-23863,1227850
20190409,19300,19150,19150,19450,32026,107.98,16.9,0.05,8718,361,-9047,1209057
20190408,19150,19000,19000,19350,46732,79.47,16.88,0.07,10486,-1954,-8482,1199660
20190405,19000,19150,18950,19250,27722,66.87,16.87,0.04,8769,-4829,-3940,1190263
20190404,19150,19300,18850,19300,37962,68.04,16.85,0.06,-702,-3085,3728,1199660
20190403,19250,18850,18800,19300,69623,86.35,16.85,0.11,-8606,13762,-5136,1205924
20190402,19150,18800,18600,19200,75930,183.66,16.86,0.12,-8923,19802,-10879,1199660
20190401,18800,18550,18550,18950,42165,76.05,16.88,0.07,-3803,7656,-3853,1177734
20190329,18550,18700,18450,18900,59474,57.03,16.88,0.09,10437,-13502,3065,1162073
20190328,18450,18450,18400,18650,54787,97.53,16.85,0.09,-10556,18875,-8319,1155808
20190327,18550,18350,18300,18600,34470,97.86,16.87,0.06,-10459,12074,-1615,1162073
20190326,18350,17950,17900,18550,45164,91.37,16.88,0.07,-6270,8562,-2292,1149543
20190325,17800,18650,17750,18750,86570,27.01,16.87,0.14,-8842,6868,1974,1115089
20190322,18700,18550,18550,18950,49503,101.38,16.88,0.08,-13352,564,12788,1171469
20190321,18650,19350,18650,19450,118194,113.77,16.89,0.19,-43807,7384,36303,1168337
20190320,19450,19600,19300,19750,38501,84.68,16.95,0.06,-11794,12914,-1120,1218453
20190319,19650,19950,19650,20000,48682,70.12,16.97,0.08,-10622,10254,368,1230983
20190318,19950,19950,19800,20000,43595,66.7,16.98,0.07,-17062,21517,-4455,1249776
20190315,19950,19750,19700,20250,156352,158.82,17.04,0.25,-6892,46709,-39543,1249776
20190314,19650,20000,19500,20000,113751,86.56,17.05,0.18,-35957,17346,18591,1230983
20190313,19950,19650,19400,20000,187316,172.36,17.1,0.3,-34448,65967,-27154,1249776
20190312,19450,19650,19350,19750,59198,93.31,17.14,0.09,-23910,27110,-2659,1218453
20190311,19600,19200,19150,19750,70200,131.25,17.18,0.11,-14236,21751,-7496,1227850
20190308,19450,19500,19350,19750,61312,88.91,17.2,0.1,-20876,31932,-11056,1218453
20190307,19700,19800,19450,19800,62964,73.8,17.23,0.1,-6511,26387,-19784,1234115
20190306,19550,19650,19300,19750,79332,93.55,17.24,0.13,-382,18963,-18581,1224718
20190305,19650,19350,19250,19750,79392,170.47,17.24,0.13,-4026,10925,-6650,1230983
20190304,19450,19050,19050,19800,66839,96.67,17.25,0.11,15600,6014,-21614,1218453
20190228,19050,19450,19050,19600,78061,70.07,17.22,0.12,-5865,-4979,10844,1193395
20190227,19400,19150,19150,19500,23262,72.07,17.23,0.04,4308,3372,-7680,1215321
20190226,19150,19450,19100,19700,55685,56.23,17.22,0.09,-6355,-555,6725,1199660
20190225,19600,19850,19350,19850,33931,86.98,17.13,0.05,-8329,4403,3921,1227850
20190222,19550,19750,19450,19750,43783,44.96,17.15,0.07,164,2959,-3155,1224718
20190221,19500,19450,19300,19800,75099,89.1,17.14,0.12,-2308,5802,-3454,1221586
20190220,19600,19650,19350,20000,90607,95.35,17.15,0.14,-7944,14988,-6853,1227850
20190219,19700,19600,19350,19850,59404,112.14,17.17,0.09,-10751,18481,-9702,1234115
20190218,19550,19350,19300,19600,36796,106.37,17.18,0.06,5020,5065,-9885,1224718
20190215,19300,19400,19200,19800,147360,116.79,17.17,0.24,30143,8698,-38725,1209057
20190214,19150,18650,18300,19150,60994,209.67,17.12,0.1,-12634,10343,2091,1199660
20190213,18700,18200,18200,18750,38167,98.71,17.14,0.06,4585,5581,-10129,1171469
20190212,18200,18400,18150,18550,50374,61.21,17.13,0.08,-2860,-13588,16448,1140147
20190211,18350,18800,18300,18800,54446,76.56,17.14,0.09,1754,-10230,8476,1149543
20190208,18550,19000,18550,19300,39942,51.8,17.14,0.06,-154,-5739,5893,1162073
20190207,18950,19000,18650,19100,29368,90.33,17.14,0.05,1128,-5240,4079,1187131
20190201,18850,18650,18650,19400,106635,171.94,17.14,0.17,23266,2891,-26238,1180866
20190131,18850,18700,18450,18950,90701,177.46,17.12,0.14,11280,16953,-28233,1180866
20190130,18500,18500,18000,18600,77594,112.21,17.1,0.12,8767,4293,-13060,1158940
20190129,18200,18400,18200,18500,75537,72.58,17.08,0.12,-10376,3412,6967,1140147
20190128,18550,18250,18150,18650,73691,117.09,17.1,0.12,-13320,20680,-7810,1162073
20190125,18450,18100,18050,18700,61926,121.28,17.12,0.1,6056,-809,-5260,1155808
20190124,18250,18850,18200,19100,114649,47.62,17.11,0.18,-14601,-16885,31390,1143258
20190123,18950,18600,18500,19000,82038,173.73,17.14,0.13,13862,29191,-43029,1187109
20190122,18450,18750,18200,18750,43579,56.81,17.12,0.07,2534,2766,-5488,1155787
20190121,18550,18600,18250,18700,44175,53.65,17.11,0.07,8663,1467,-10140,1162052
20190118,18550,18400,18000,18600,37280,133.65,17.09,0.06,-601,10903,-10302,1162052
20190117,18200,18200,18050,18600,55197,68.83,17.09,0.09,9638,-351,-9588,1140126
20190116,18350,18300,18150,18550,61012,99.13,17.07,0.1,13408,-2831,-10577,1149523
20190115,18300,18650,18250,18850,83442,55.26,17.05,0.13,14673,-22180,7507,1146391
20190114,18500,18550,18450,18850,76851,55.72,17.02,0.12,10419,-25063,14644,1158919
20190111,18700,18650,18300,18850,75911,181.91,16.97,0.12,7939,2884,-10823,1171448
20190110,18500,18600,18500,18850,123491,85.49,16.91,0.2,21578,-16522,-5312,1158919
20190109,18650,17400,17400,18800,170873,178.85,16.88,0.27,63582,28766,-91847,1168316
20190108,17650,17700,17400,17900,47953,138.45,16.74,0.08,5533,-1522,-4011,1105672
20190107,17400,17300,17200,17750,45211,116.91,16.73,0.07,7427,-3953,-3974,1090011
20190104,17250,16650,16650,17400,58393,245.75,16.72,0.09,15086,-8370,-6716,1080614
20190103,16750,16750,16600,16900,47428,87.28,16.68,0.08,12769,-7888,-4881,1049292
20190102,16650,17000,16550,17200,34394,80.45,16.64,0.05,-6083,-1288,7371,1043027
20181228,17100,17050,16900,17400,38953,76.68,16.66,0.06,-214,7679,-6325,1071217
20181227,17000,17200,16750,17750,57062,106.43,16.66,0.09,1593,-7064,5471,1064953
20181226,17450,17600,17100,17700,39512,117.8,16.66,0.06,-9155,9662,-536,1093143
20181224,17750,17650,17500,17850,28009,96.33,16.68,0.04,-5225,7086,-1861,1111936
20181221,17750,18450,17700,18450,54238,102.8,16.7,0.09,-18030,7919,10111,1111936
20181220,18200,18050,17950,18400,43356,159.02,16.73,0.07,956,1873,-2543,1140126
