20190411,20310,20325,20265,20375,11696,530.25,0.11,2.09,0,-405,405,11374
20190410,20260,19980,19975,20260,21768,284.56,0.11,3.89,0,2244,-2244,11346
20190409,19915,19715,19715,20025,55770,133.12,0.11,9.96,0,-1706,1706,11152
20190408,19660,19810,19660,19810,37701,58.96,0.11,6.73,0,-1180,1180,11010
20190405,19660,20005,19620,20005,19143,41.59,0.11,3.42,0,-916,911,11010
20190404,19880,20160,19875,20160,26045,93.6,0.11,4.65,0,-1443,1443,11133
20190403,20045,19825,19730,20060,21356,58.39,0.11,3.95,0,-483,483,10824
20190402,19870,19565,19530,19885,25522,97.92,0.11,4.73,0,-778,778,10730
20190401,19530,19215,19215,19550,3506,68.35,0.11,0.65,0,1588,-1588,10546
20190329,19350,19240,19165,19405,2121,428.89,0.11,0.39,0,-820,820,10449
20190328,19245,19300,19075,19355,2996,80.73,0.11,0.55,0,-1545,1445,10392
20190327,19435,19830,19420,19830,1948,36.61,0.11,0.36,0,-341,341,10495
20190326,19850,19780,19780,19955,1686,150.97,0.11,0.31,0,512,-512,10719
20190325,19780,19865,19770,20010,1656,17.85,0.11,0.31,0,-1325,1325,10681
20190322,20015,20155,20000,20170,3158,26.12,0.11,0.58,0,-2710,2710,10808
20190321,20225,20480,20225,20510,4291,7.5,0.11,0.79,0,-1732,1682,10922
20190320,20600,20615,20440,20615,3039,71.45,0.12,0.58,0,-1370,1525,10712
20190319,20615,20620,20615,20805,633,26.22,0.12,0.13,0,-184,184,9895
20190318,20610,20585,20555,20760,1157,59.64,0.12,0.24,0,-728,728,9893
20190315,20835,20920,20600,20920,49305,29.75,0.12,10.27,0,-645,645,10001
20190314,20985,21325,20880,21335,1507,19.46,0.12,0.31,0,-1134,1134,10073
20190313,21300,21215,21195,21325,823,79.7,0.12,0.17,0,418,-418,10224
20190312,21120,21075,20945,21275,48374,18.59,0.12,10.08,0,-1504,1504,10138
20190311,20950,20980,20690,21065,5421,143.64,0.12,1.13,0,861,-861,10056
20190308,21090,21015,21000,21225,1447,9.95,0.13,0.31,0,448,-498,9701
20190307,21200,21455,21110,21455,2095,52.08,0.13,0.46,0,-513,425,9752
20190306,21520,21765,21420,21765,1664,53.62,0.13,0.36,0,-507,507,9899
20190305,21655,21610,21525,21775,3486,7.09,0.13,0.76,0,1698,-1710,9961
20190304,21650,21435,21435,21695,2974,355.18,0.14,0.71,0,946,-946,9093
20190228,21265,21115,21115,21545,7712,57.35,0.14,1.84,0,254,-704,8931
20190227,21110,20890,20870,21110,49705,46.48,0.14,11.83,0,-1786,1908,8866
20190226,20935,20880,20825,21120,2390,7.08,0.14,0.57,0,-728,728,8793
20190225,20945,20990,20930,21050,2733,205.29,0.14,0.62,0,-2056,2056,9216
20190222,21120,21170,21055,21170,1069,41.79,0.14,0.24,0,620,-620,9293
20190221,21210,21430,21110,21430,18642,150.71,0.14,4.24,0,-635,635,9332
20190220,21420,21480,21345,21480,591,103.11,0.14,0.13,0,-174,174,9425
20190219,21450,21135,21035,21520,3263,108.17,0.14,0.74,0,894,-894,9438
20190218,21090,20940,20940,21200,3375,101.56,0.14,0.77,0,461,-461,9280
20190215,20990,20960,20875,21035,839,337.7,0.14,0.19,0,-98,98,9236
20190214,20970,21070,20850,21070,6110,58.54,0.13,1.33,0,-284,284,9646
20190213,21065,20885,20830,21130,4396,142.85,0.12,0.88,0,490,-490,10532
20190212,20935,21155,20925,21155,488,37.61,0.12,0.1,0,-436,436,10468
20190211,21150,20940,20940,21220,58398,826.99,0.12,11.68,0,1839,-1839,10575
20190208,20775,20450,20450,20865,1110,324.71,0.12,0.22,0,-535,535,10388
20190207,20555,20665,20400,20670,1525,443.32,0.12,0.3,0,-1265,1265,10278
20190201,20550,20845,20550,20845,1123,54.12,0.12,0.22,0,280,-280,10275
20190131,20820,20555,20555,20820,1171,1693.33,0.12,0.23,0,-8,8,10826
