20190411,31150,31250,31150,31650,144619,86.39,25.29,0.14,-4325,13685,-4360,3122762
20190410,31200,31500,31200,31550,92094,89.06,25.29,0.09,-31348,26181,5167,3127774
20190409,31400,31250,31100,31750,142369,160.29,25.31,0.14,9950,21811,-31634,3147824
20190408,31150,31250,30950,31450,168667,32.37,25.29,0.17,21844,-17080,-4768,3122762
20190405,31350,31250,31200,31500,146429,87.66,25.26,0.15,-20844,27700,-6456,3142811
20190404,31400,31100,31100,31450,145192,166.27,25.28,0.14,-20812,31630,-11490,3147824
20190403,31250,30850,30850,31400,139678,122.93,25.29,0.14,-22296,18843,3370,3132786
20190402,31150,31000,30950,31400,194848,144.37,25.31,0.19,-38190,33062,113,3122762
20190401,31150,30800,30750,31400,229331,154.57,25.35,0.23,-2188,-18419,20607,3122762
20190329,30900,31000,30700,31100,135247,117.83,25.35,0.13,-25140,30682,-5574,3097699
20190328,30900,30650,30550,31150,226060,114.89,25.36,0.23,4775,17528,-22303,3097699
20190327,30850,30400,30400,31000,131545,147.01,25.36,0.13,-14357,31749,-17385,3092687
20190326,30350,30450,30250,30700,150933,106.19,25.38,0.15,-24330,28738,-4408,3042562
20190325,30150,30600,30150,30650,150293,53.39,25.39,0.15,-10709,9563,1270,3022512
20190322,30600,30350,30250,30950,209605,87.83,25.4,0.21,-11513,18366,-6804,3067624
20190321,30400,30900,30300,31050,239386,43.93,25.4,0.24,-7662,-46782,53948,3047575
20190320,30600,31050,30600,31050,204335,73.78,25.41,0.2,-101416,52263,48966,3067624
20190319,31050,31050,30900,31150,179955,143.49,25.5,0.18,-73582,55370,17889,3112737
20190318,31050,31300,30900,31400,185598,58.27,25.58,0.19,-33161,12528,19987,3112737
20190315,31000,31000,31000,31650,536406,74.98,25.61,0.54,-42430,31686,10761,3107724
20190314,31150,31000,30900,31400,263892,128.06,25.64,0.26,-38070,41429,-3351,3122762
20190313,30900,31000,30750,31250,163292,59.81,25.68,0.16,-10820,11883,-1073,3097699
20190312,31100,31050,30900,31300,190183,76.17,25.67,0.19,-41025,24410,16615,3117749
20190311,31050,30950,30650,31300,171311,111.14,25.71,0.17,-37440,58095,-20660,3112737
20190308,30650,31100,30650,31450,230744,37.91,25.75,0.23,-15987,-11434,27444,3072637
20190307,31500,31600,31300,31900,164170,101.87,25.75,0.16,-27471,31736,-4165,3157849
20190306,31400,31550,31200,31800,152635,109.54,25.77,0.15,-16019,-324,16256,3147824
20190305,31650,31150,31050,31800,161799,105.1,25.79,0.16,-13076,34151,-21137,3172886
20190304,31300,32050,30950,32050,368340,54.05,25.85,0.37,12722,62098,-75100,3137799
