20190411,34500,34300,34150,34650,141864,68.62,7.52,0.27,9825,3027,-14281,1802302
20190410,34400,34000,33850,34650,240493,120.89,7.52,0.46,-506,14663,-14588,1797078
20190409,34000,34100,33500,34350,220556,85.32,7.5,0.42,-9302,-25060,28998,1776182
20190408,33900,34100,33750,34450,211960,83.71,7.6,0.41,-39595,3012,33753,1770958
20190405,34250,35500,34100,35500,355537,33.28,7.66,0.68,-62957,-78034,139791,1789242
20190404,35400,36000,35200,36000,281244,66.61,7.79,0.54,-84700,39445,44836,1849319
20190403,36150,34600,34350,36200,502893,201.32,7.95,0.96,94743,69101,-162551,1888499
20190402,34350,34050,33800,34750,263746,167.28,7.76,0.5,-45935,39631,6904,1794466
20190401,34100,33750,33400,34350,151775,67.65,7.85,0.29,-2155,-14486,21558,1781406
20190329,34050,33700,33250,34450,213839,164.29,7.85,0.41,-1203,25094,-23603,1778794
20190328,33350,34150,33300,34150,168541,67.21,7.84,0.32,-11693,-3467,13970,1742225
20190327,34100,35000,33900,35150,224956,97.38,7.81,0.43,-77604,54983,21599,1781406
20190326,34450,33150,33150,35150,522922,249.54,7.93,1.0,-77329,232695,-154605,1799690
20190325,33000,33650,32800,34200,266863,72.01,8.05,0.51,13968,15136,-29954,1723941
20190322,34200,33900,33600,34400,336612,155.8,8.02,0.64,-44062,84727,-42233,1786630
20190321,33600,36200,33350,36200,850564,40.85,8.1,1.63,-8503,-248496,259315,1755285
20190320,36150,35800,35050,36250,238711,77.75,8.13,0.46,-4895,-14323,21018,1888499
20190319,35750,36900,35350,37050,387593,41.0,8.12,0.74,-32024,-46581,75611,1867603
20190318,36900,37100,36600,37150,211624,73.59,8.22,0.41,16900,-1636,-14712,1927680
20190315,36750,37100,36400,37650,316710,62.79,8.22,0.61,-17225,26408,-9438,1919843
20190314,37400,38450,36750,38450,448073,73.4,8.25,0.86,-82015,23963,58187,1953800
20190313,37900,37200,37050,38800,1249961,171.2,8.4,2.39,-108195,302866,-196081,1979920
20190312,36700,36700,36300,37050,420402,125.38,8.59,0.8,-64419,83579,-17372,1917231
20190311,36400,35700,34800,36550,329065,112.48,8.74,0.63,-5268,18037,-15030,1901559
20190308,35950,36250,35200,36600,481547,111.59,8.76,0.92,-32463,38240,-16602,1878051
20190307,35800,37500,35150,37500,816925,43.57,8.83,1.56,-87541,12157,50341,1870215
20190306,37750,39250,37300,39250,558683,48.28,9.0,1.07,-166956,-14635,183124,1972084
