20190411,35300,35300,35100,35400,151,104.17,3.9,0.01,0,-75,75,88249
20190410,35400,36750,34950,36750,616,150.21,3.9,0.02,0,-231,231,88499
20190409,35100,35350,35100,35700,199,37.27,3.9,0.01,0,-106,106,87749
20190408,35400,35050,35050,35400,253,143.56,3.9,0.01,0,-36,36,88499
20190405,35550,35750,34500,35750,424,30.52,3.9,0.02,0,-1,1,88874
20190404,35800,35650,35500,36100,434,21.26,3.9,0.02,188,-70,-121,89499
20190403,35700,36000,35500,36150,704,785.33,3.89,0.03,0,-589,589,89249
20190402,36200,36350,35800,36350,256,26.46,3.89,0.01,0,-175,175,90499
20190401,36500,36250,36250,36800,232,12.17,3.89,0.01,0,-56,56,91249
20190329,36850,36500,36100,36900,252,47.33,3.89,0.01,0,-109,109,92124
20190328,36600,36650,36200,36650,337,300.0,3.89,0.01,0,-16,16,91499
20190327,36650,36000,36000,36700,406,1203.57,3.89,0.02,-145,-15,160,91624
20190326,36700,37250,35650,37250,973,137.19,3.9,0.04,-145,-350,495,91749
20190325,36700,36000,35750,36700,271,70.49,3.9,0.01,-145,-33,178,91749
20190322,36200,36300,36000,36300,119,20.69,3.91,0.0,-17,-34,51,90499
20190321,36500,36400,36100,36600,186,48.31,3.91,0.01,-91,-57,148,91249
20190320,36800,37400,35950,37400,202,50.39,3.91,0.01,-104,-18,122,91999
20190319,36100,36350,35900,36400,587,60.4,3.92,0.02,-111,-284,395,90249
20190318,36800,37000,36500,37500,537,93.63,3.92,0.02,-110,-12,124,91999
20190315,37000,36350,36250,37350,1600,663.29,3.93,0.06,0,-72,50,92499
20190314,36350,35650,35650,37400,1054,188.71,3.93,0.04,0,-183,183,90874
20190313,36150,36350,35550,36350,1260,2617.39,3.93,0.05,-890,-10,900,90374
20190312,35550,36150,35300,36200,556,57.1,3.96,0.02,-3,-62,65,88874
20190311,35600,35600,35500,35650,77,122.73,3.96,0.0,19,5,-21,88999
20190308,35600,35550,35400,35600,41,0.0,3.96,0.0,0,-6,7,88999
20190307,35550,36350,35200,36350,343,73.78,3.96,0.01,-123,174,-51,88874
20190306,35700,35700,35400,35700,105,230.0,3.97,0.0,0,-51,51,89249
20190305,35700,35900,35700,36400,128,56.14,3.97,0.01,0,-10,10,89249
20190304,36400,35000,35000,36400,444,386.52,3.97,0.02,0,-40,40,90999
20190228,35250,35900,35150,36100,239,238.18,3.99,0.01,0,0,0,88124
20190227,35150,36000,35050,36000,177,186.67,3.99,0.01,0,-40,40,87874
20190226,35300,35000,35000,35450,304,2750.0,3.99,0.01,0,-265,265,88249
20190225,35300,36250,35100,36250,408,72.91,3.99,0.02,160,-73,-87,88249
20190222,35100,35050,35000,35500,78,208.7,3.98,0.0,0,-32,32,87749
20190221,35050,35050,34950,35950,266,49.14,3.98,0.01,0,-135,135,87624
20190220,35050,35900,34300,35900,665,12.83,3.98,0.03,0,-93,93,87624
20190219,34950,35400,34850,35400,263,40.34,3.98,0.01,0,-171,169,87374
20190218,35400,36300,35400,36300,218,98.99,3.98,0.01,0,38,-35,88499
20190215,36600,35250,35250,36650,226,337.78,3.98,0.01,-49,184,-135,91499
20190214,35400,35350,34500,35550,896,100.69,3.98,0.04,-28,593,-565,88499
20190213,35400,35300,33000,35400,663,58.84,3.98,0.03,99,274,-373,88499
20190212,34650,35000,34150,35700,2273,76.48,3.98,0.09,-7,793,-555,86624
20190211,34800,34750,34750,35350,1526,9.39,3.98,0.06,45,1283,-286,86999
20190208,34800,35400,34800,35400,2349,9.49,3.98,0.09,-7,1926,133,86999
20190207,35400,35400,35300,35950,2295,55.95,3.98,0.09,-1157,1950,46,88499
20190201,35750,37000,35400,37000,3738,70.6,4.02,0.15,-1,2967,-984,89374
20190131,36950,36300,35750,37000,252,397.78,4.02,0.01,0,-75,75,92374
20190130,36350,35000,35000,36350,230,1100.0,4.02,0.01,0,-13,13,90874
20190129,36350,35950,35450,36350,480,168.71,4.02,0.02,-23,-96,119,90874
20190128,36350,36950,35550,36950,323,144.09,4.02,0.01,-22,-73,95,90874
20190125,37000,36950,35900,37000,717,331.52,4.02,0.03,410,-121,-287,92499
20190124,37000,35950,35900,37000,877,87.25,4.01,0.04,399,5,-404,92499
20190123,36050,35400,34950,36150,542,601.47,4.0,0.02,9,3,-16,90124
20190122,35450,35250,34250,35450,1031,23.41,4.0,0.04,349,126,-520,88624
20190121,34800,33600,33600,35100,1796,403.27,3.98,0.07,-328,-22,331,86999
20190118,33500,33100,33000,33500,519,126.43,3.99,0.02,-31,-112,136,83749
20190117,33100,33050,33050,33150,267,54.39,4.0,0.01,-20,-209,37,82749
20190116,33200,33150,32850,33200,419,15.83,4.0,0.02,-28,-150,178,82999
20190115,33100,33200,33100,33500,300,38.3,4.0,0.01,-35,-148,173,82749
20190114,33350,33600,33350,33700,291,45.24,4.0,0.01,-87,-2,88,83374
20190111,33550,33500,33450,33900,295,1400.0,4.0,0.01,-240,29,211,83874
20190110,33450,33500,33200,33500,75,450.0,4.01,0.0,-8,-57,65,83624
20190109,33450,33050,33050,33450,78,1.56,4.01,0.0,0,-61,61,83624
20190108,33050,33350,33050,33400,46,10.71,4.01,0.0,0,-26,26,82624
20190107,33450,33300,33300,33600,263,0.0,4.01,0.01,-202,14,188,83624
20190104,33350,32900,32900,33500,123,57.89,4.02,0.0,19,-21,2,83374
20190103,33350,33300,33100,33350,37,328.57,4.02,0.0,0,9,-9,83374
20190102,33400,33450,32750,33600,621,287.5,4.02,0.02,151,2,-153,83499
20181228,33450,33850,32800,33850,196,19.25,4.01,0.01,-5,-153,158,83624
20181227,33350,32700,32700,33350,131,125.0,4.01,0.01,21,-12,-9,83374
20181226,33050,33200,32800,33450,129,113.79,4.01,0.01,30,-75,45,82624
20181224,33500,33400,33050,33500,138,67.31,4.01,0.01,-26,-40,66,83749
20181221,33400,33350,33000,33500,426,9.97,4.01,0.02,248,10,-258,83499
20181220,33350,33450,32850,33450,190,58.14,4.0,0.01,0,-16,16,83374
20181219,33000,33100,32800,33150,106,179.41,4.0,0.0,0,42,-14,82499
20181218,33100,33450,33100,33450,18,0.0,4.0,0.0,0,17,-17,82749
20181217,33450,33500,33100,33500,352,69.05,4.0,0.01,235,91,-326,83624
20181214,33300,33300,32700,33300,421,22.66,3.99,0.02,-2,-350,352,83249
20181213,32750,32800,32750,33300,465,6.21,3.99,0.02,-13,42,-29,81874
20181212,33100,33900,33100,33900,464,1505.0,3.99,0.02,382,51,-433,82749
20181211,33450,33500,33150,33500,226,8400.0,3.98,0.01,171,-7,-164,83624
20181210,33500,33500,32750,33500,1115,135.58,3.97,0.04,689,-91,-598,83749
20181207,33500,33400,32550,33500,690,92.54,3.94,0.03,-26,195,-169,83749
20181206,33450,33600,33250,33600,205,19.1,3.94,0.01,139,13,-152,83624
20181205,33650,33600,33100,33850,444,37.05,3.94,0.02,234,-137,-97,84124
20181204,33650,33700,33150,33700,1271,97.86,3.93,0.05,132,553,-4,84124
20181203,33700,33950,33350,33950,626,50.53,3.92,0.03,485,10,-303,84249
20181130,33750,33750,33400,33800,466,39.04,3.9,0.02,157,45,35,84374
20181129,33750,33950,33400,33950,1365,40.72,3.9,0.05,-337,1289,-410,84374
20181128,33950,33500,33400,33950,400,9.66,3.91,0.02,-2,132,180,84874
20181127,33900,33400,33350,33950,620,88.82,3.91,0.02,-26,391,-19,84749
20181126,33650,33500,33350,33950,220,2.9,3.91,0.01,0,-39,39,84124
20181123,33450,33500,32800,33500,298,0.98,3.91,0.01,90,-124,34,83624
20181122,33650,34200,33100,34200,279,2.27,3.91,0.01,90,126,-216,84124
20181121,33700,33700,33150,33700,210,387.8,3.9,0.01,-57,-23,80,84249
20181120,33700,34800,33150,34800,162,124.64,3.91,0.01,-6,43,-37,84249
20181119,33950,34750,33500,34750,146,128.3,3.91,0.01,-70,86,-16,84874
20181116,33700,33750,33700,34450,158,96.55,3.91,0.01,-12,47,-35,84249
