20190411,24400,24250,24050,24600,70117,159.23,6.18,0.44,3578,15286,-20291,386363
20190410,24250,24300,24150,24600,94645,82.26,6.18,0.6,-3299,2786,309,383988
20190409,24250,23800,23700,24500,102453,115.06,6.17,0.65,-2717,3931,-432,383988
20190408,23700,23750,23600,24250,85042,61.97,6.19,0.54,-2770,-17297,20747,375279
20190405,23700,24050,23500,24450,126156,34.53,6.21,0.8,2703,-34667,32321,375279
20190404,24100,24950,24050,25000,186182,22.51,6.22,1.18,-7093,-48070,55871,381613
20190403,24950,24850,24600,25100,93540,67.44,6.23,0.59,1640,-7644,6784,395072
20190402,24800,25200,24800,25650,94402,44.5,6.21,0.6,-12056,-2595,15997,392697
20190401,25150,24950,24800,25600,252519,106.81,6.18,1.59,-1466,23474,-17865,398239
20190329,24650,25250,24500,25500,259506,46.23,6.15,1.64,-6120,1539,-1392,390322
20190328,25300,27150,25200,27350,698466,46.13,6.09,4.41,-27071,-77467,102799,400614
20190327,27850,24350,24200,30950,1393372,142.85,6.25,8.8,-25429,-3667,58653,440992
20190326,24050,24100,23800,24300,44309,57.34,6.41,0.28,9415,-8221,-1305,380821
20190325,24100,24000,23550,24350,36455,74.29,6.35,0.23,84,11942,-12087,381613
20190322,24400,24750,24100,24950,41366,72.47,6.35,0.26,1853,2423,-3209,386363
20190321,24700,24900,24450,25050,48677,149.36,6.34,0.31,-2210,8586,-6376,391113
20190320,24900,24550,24300,24900,36998,57.44,6.35,0.23,8983,-11890,4229,394280
20190319,24700,25400,24600,25400,55790,19.05,6.3,0.35,-2657,-13033,15562,391113
20190318,25300,25400,24950,25400,32578,43.35,6.31,0.21,-2734,3333,-661,400614
20190315,25250,25300,24900,25550,45653,89.56,6.34,0.29,-1973,14450,-12404,399822
20190314,25450,25150,24800,25450,55563,148.63,6.35,0.35,-280,21221,-20763,402989
20190313,25150,25350,25100,25500,36456,182.5,6.35,0.23,-1994,10338,-7845,398239
20190312,25250,25100,24800,25500,69277,113.51,6.33,0.44,-16632,12045,4237,399822
20190311,25100,25300,24700,25300,51153,172.72,6.44,0.32,-15621,19294,-3672,397447
20190308,25200,24500,24050,25200,108521,192.2,6.53,0.69,-12773,53216,-37442,399031
20190307,24500,24750,24000,24950,45879,59.46,6.64,0.29,-12899,4900,7678,387947
20190306,24950,24900,24500,25050,39988,95.88,6.72,0.25,-11006,7771,3244,395072
20190305,24800,24600,24600,25150,48975,136.18,6.73,0.31,-12175,20405,-3725,392697
20190304,24800,24550,24500,25000,64677,44.46,6.8,0.41,-9636,-5528,15344,392697
20190228,24450,24350,24300,25600,190540,230.4,6.89,1.2,-957,8556,12063,387155
20190227,24500,24300,24100,24600,52011,74.53,6.89,0.33,1953,3627,-5607,387947
20190226,24500,24900,24150,25050,108012,67.41,6.88,0.68,-11081,13698,-3231,387947
20190225,24850,24550,24400,25050,84500,108.55,6.94,0.53,-17206,28324,-11446,393489
20190222,24900,25000,24350,25150,462904,161.61,7.06,2.92,-16336,223231,21482,394280
20190221,25000,23850,23650,25750,283898,187.7,7.16,1.79,5131,79680,-84590,395864
20190220,23550,23600,23300,23700,58302,62.2,7.13,0.37,-1119,14377,-13270,372904
20190219,23700,24000,23300,24150,86920,84.45,7.14,0.55,-12742,25758,-8153,375279
20190218,23800,22900,22750,23950,160566,316.88,7.22,1.01,5418,79374,-82955,376862
20190215,22700,22000,21900,23150,146215,254.35,7.18,0.92,24412,43419,-67028,359444
20190214,21900,21900,21400,22050,74378,80.49,7.03,0.47,5666,6752,-17329,346777
20190213,21800,22100,21600,22100,47049,51.69,6.99,0.3,-5315,-10001,14076,345193
20190212,21900,22300,21550,22300,73405,22.69,7.03,0.46,-6884,-19385,25879,346777
20190211,22150,22100,22000,22250,42819,55.4,7.07,0.27,4240,-4103,-117,350735
20190208,22100,22300,21900,22800,72234,27.92,7.04,0.46,-10411,-12014,22042,349944
20190207,22550,22500,22050,22550,41456,75.44,7.11,0.26,500,478,-908,357069
20190201,22300,22500,22050,22600,35956,58.02,7.11,0.23,-1100,8123,-8117,353111
20190131,22500,22550,22000,22550,43793,37.04,7.11,0.28,-435,-2536,-1928,356277
20190130,22250,22550,22100,22700,62913,26.46,7.09,0.4,2079,-17545,10732,352319
20190129,22700,22950,22250,22950,55964,38.22,7.08,0.35,-2099,-8886,7057,359444
20190128,23050,23750,22700,23950,111416,54.65,7.09,0.7,-14557,-5240,17976,364986
20190125,23800,22550,22500,24400,194623,280.96,7.18,1.23,-12701,69511,-58320,376862
20190124,22600,21450,21450,22800,105517,327.11,7.26,0.67,2277,45879,-48720,357861
20190123,21600,21450,21300,21850,27113,52.31,7.25,0.17,-2294,877,906,342026
20190122,21550,21450,21200,21800,40651,99.02,7.26,0.26,-4074,2204,1795,341235
20190121,21350,21750,21350,22300,69730,70.76,7.29,0.44,-5004,-6747,10217,338068
20190118,21700,22650,21700,23050,79267,49.51,7.32,0.5,-8196,3887,3874,343610
20190117,22350,22500,22250,22800,92064,208.03,7.37,0.58,-242,30642,-31200,353902
20190116,22450,20600,20450,22900,443025,172.46,7.35,2.8,41667,57849,-102376,355486
20190115,20400,20350,20300,20600,41740,63.6,7.09,0.26,-3235,-11219,14414,323025
20190114,20350,20250,20050,20550,79091,58.89,7.11,0.5,2499,-25180,22679,322233
20190111,20100,20300,19800,20500,126519,20.02,7.09,0.8,14739,-65111,51625,318275
20190110,20300,20700,20200,20700,76625,23.99,7.0,0.48,-517,-35429,36443,321441
20190109,20700,20550,20400,20850,53123,32.88,7.0,0.34,11209,-28453,17028,327775
20190108,20550,21000,20400,21200,55144,28.35,6.93,0.35,4034,-35394,30453,325400
20190107,20700,21300,20500,21300,38585,32.44,6.87,0.24,-3336,-14115,17441,327775
20190104,20900,20750,20000,20950,82687,58.24,6.89,0.52,6681,-9133,2451,330942
20190103,20600,21950,20550,22150,158389,39.57,6.84,1.0,-37245,-27133,68997,326192
20190102,22150,22000,21600,22450,46261,123.15,7.07,0.29,-5132,17806,-12674,350735
20181228,21950,21100,21100,22500,87181,115.44,7.11,0.55,20470,9308,-29890,347568
20181227,21000,21100,20700,21300,61931,39.38,6.98,0.39,11439,-21281,9827,332526
20181226,21000,21200,20600,21500,86532,44.68,6.9,0.55,-6720,-29991,39841,332526
20181224,21700,21700,21250,21950,74157,61.55,6.97,0.47,11342,-20104,8793,343610
20181221,21750,21300,21250,22150,44929,77.8,6.92,0.28,-2656,-9609,12264,344402
20181220,21650,22000,21350,22000,51009,37.08,6.94,0.32,-1787,-11132,12919,342818
20181219,22000,21500,21000,22150,53495,60.47,6.95,0.34,-4429,500,3683,348360
20181218,21450,22100,21200,22100,84018,26.04,6.99,0.53,12738,-17483,8725,339651
20181217,22200,22250,21700,22350,28572,40.8,7.0,0.18,142,221,-363,351527
20181214,22250,22550,22250,22700,18594,68.11,7.02,0.12,-3205,812,2327,352319
20181213,22550,22600,22350,23000,18294,89.78,7.04,0.12,164,-2578,2389,357069
20181212,22550,22100,22100,22550,24826,75.9,7.04,0.16,3810,-6821,3988,357069
20181211,22100,23000,22000,23050,92208,28.01,7.02,0.58,9464,-44693,34229,349944
20181210,22850,23800,22700,24300,80264,25.59,6.96,0.51,14449,-37990,23541,361820
20181207,24150,24550,23950,25000,34570,38.9,6.87,0.22,-5554,-10204,16124,382404
20181206,24400,24350,24350,25700,135200,139.16,6.9,0.85,25823,1414,-27546,386363
20181205,24050,23700,23600,24450,39893,190.96,6.74,0.25,6030,15616,-21505,380821
20181204,23950,23700,23250,24050,62775,64.08,6.7,0.4,12519,4344,-16830,379238
20181203,23800,24950,23650,25150,71443,19.93,6.62,0.45,291,-13150,14786,376862
20181130,24750,25000,24200,25000,45073,20.16,6.62,0.28,-5431,-8868,14297,391905
20181129,25000,24200,24000,25150,66659,267.84,6.65,0.42,8428,14305,-21769,395864
20181128,24000,24100,23900,24450,23823,68.37,6.6,0.15,-194,223,-29,380029
20181127,24100,24300,23850,24650,30086,22.6,6.6,0.19,-581,-11346,11943,381613
20181126,24500,23750,23550,24600,31693,147.11,6.61,0.2,5336,-6273,937,387947
20181123,23850,24400,23800,24700,29822,88.92,6.64,0.19,418,3027,-3447,377654
20181122,24300,24350,23850,24500,25226,102.34,6.64,0.16,-2344,10986,-3316,384780
20181121,24350,24050,23700,24650,28373,86.09,6.66,0.18,-3086,-939,3928,385571
20181120,24500,24500,24000,24700,46189,73.15,6.75,0.29,12826,-5385,-7411,387947
20181119,24600,23800,23100,24750,71386,314.21,6.67,0.45,7429,27706,-33608,389530
20181116,23400,23150,22900,23650,53666,146.18,6.61,0.34,-53,15593,-15561,370529
20181115,23050,22500,22200,23100,86066,132.43,6.61,0.54,28259,-2305,-27457,364986
20181114,21850,21700,21300,22100,26756,67.51,6.43,0.17,-108,-3164,3227,345985
20181113,21850,21400,20800,22050,30817,99.71,6.43,0.19,-1770,6085,-4335,345985
20181112,21800,21700,21350,22100,23725,69.28,6.45,0.15,246,1636,-1878,345193
20181109,21900,22000,21550,22200,19918,63.03,6.44,0.13,508,865,-1374,346777
20181108,22100,22250,21900,22350,23410,45.27,6.44,0.15,2125,-4642,2515,349944
20181107,21900,22900,21450,23200,84660,36.14,6.43,0.53,14676,-56369,41679,346777
20181106,22650,23000,22450,23000,21900,34.53,6.33,0.14,1886,-10266,8370,358653
20181105,22950,22700,22300,22950,35077,80.8,6.32,0.22,5669,-10006,4332,363403
20181102,22700,22150,22150,22800,37194,119.47,6.29,0.23,4540,-10112,5551,359444
20181101,22000,22100,21800,22400,46111,46.87,6.26,0.29,-9809,-10260,20069,348360
20181031,22000,21900,21600,22350,38829,125.99,6.32,0.25,-9624,2730,6881,348360
20181030,21900,20000,19900,22200,91531,176.85,6.38,0.58,12195,26105,-36769,346777
20181029,20500,21700,20500,22300,71007,50.51,6.3,0.45,11241,8244,-19480,324608
20181026,22100,22800,21450,23100,79616,58.77,6.24,0.5,5039,-29335,25090,349944
20181025,22750,22000,21550,22750,68451,148.08,6.21,0.43,5132,19061,-24193,360236
20181024,22350,23300,22250,23650,57786,30.93,6.19,0.36,2595,-9159,4801,353902
20181023,23150,24000,23000,24050,37800,49.06,6.17,0.24,-9469,2057,7526,366570
20181022,23500,24100,23300,24100,19876,75.83,6.24,0.13,-3955,1158,2875,372112
20181019,23900,23200,22700,23900,37232,113.0,6.25,0.24,8830,5319,-14151,378446
20181018,23150,23850,23100,23900,30408,37.54,6.19,0.19,-3964,-7768,11732,366570
20181017,23750,23950,23400,24300,32839,53.56,6.22,0.21,-954,-6704,7658,376071
20181016,23700,23200,23200,24050,23129,150.79,6.22,0.15,-1554,7807,-5898,375279
20181015,23200,23950,23050,24150,28996,63.53,6.26,0.18,-3669,4949,-1277,367362
