20190411,14500,14700,14500,14750,2201863,64.14,78.63,0.5,-718562,37696,671149,6330865
20190410,14650,14500,14450,14750,2477591,211.36,78.96,0.57,-204135,612650,-404930,6396356
20190409,14450,14600,14450,14650,1972196,61.28,79.04,0.45,-573173,45955,545204,6309034
20190408,14600,14550,14500,14800,1879615,61.23,79.3,0.43,226892,-606766,384106,6374526
20190405,14650,14750,14500,14750,2252203,44.13,79.18,0.52,-291694,-415726,705487,6396356
20190404,14750,14750,14600,14850,2453241,83.84,79.31,0.56,-156290,-403640,562222,6440018
20190403,14700,15600,14500,15600,9016651,68.74,79.37,2.07,-1913544,-1731303,3680971,6418187
20190402,15650,15550,15550,15750,1138093,107.96,80.26,0.26,99660,-33114,-63728,6832968
20190401,15600,15650,15350,15700,1749669,100.72,80.21,0.4,-85125,133586,-48967,6811137
20190329,15450,15300,15250,15600,2066991,176.8,80.25,0.47,20394,-9662,-12258,6745646
20190328,15650,15500,15400,15750,1750640,273.26,80.2,0.4,-132569,450660,-313273,6832968
20190327,15650,15300,15150,15700,2104271,328.49,80.25,0.48,-380225,797515,-412082,6832968
20190326,15300,15500,15150,15550,1944374,119.37,80.45,0.45,-308337,107221,198261,6680154
20190325,15500,15100,15050,15700,4146173,265.94,80.58,0.95,94606,1466345,-1539624,6767476
20190322,15050,14750,14650,15150,1429059,301.56,80.51,0.33,24283,316394,-339817,6571001
20190321,14750,14950,14700,15050,1299754,83.26,80.48,0.3,-103843,-348740,456349,6440018
20190320,15000,15150,14950,15300,1574020,126.98,80.52,0.36,-467220,237409,226380,6549170
20190319,15200,15200,14900,15300,1835171,166.34,80.72,0.42,-227731,87923,134318,6636493
20190318,15100,15150,14950,15350,1689361,169.15,80.83,0.39,-232180,490673,-265662,6592832
20190315,15050,14550,14550,15100,2524117,273.42,80.93,0.58,108450,361267,-419748,6571001
20190314,14650,14750,14650,14800,1469517,172.85,80.86,0.34,-108765,-92578,209110,6396356
20190313,14700,14650,14600,14850,1320400,101.01,80.9,0.3,-227462,160641,50562,6418187
20190312,14700,14750,14650,14900,1128779,105.84,80.95,0.26,-180304,79339,96283,6418187
20190311,14700,14750,14400,14900,1186570,114.39,81.04,0.27,-192469,149253,42084,6418187
20190308,14750,14850,14750,14950,1044736,208.57,81.13,0.24,-375993,311309,63227,6440018
20190307,14950,14850,14700,15000,961782,117.2,81.28,0.22,-62732,167459,-104795,6527340
20190306,14900,15100,14900,15200,1245622,102.93,81.3,0.29,-157824,-8830,172309,6505509
20190305,15200,15100,14900,15200,972568,114.0,81.37,0.22,-315,192545,-192198,6636493
20190304,15100,15000,14900,15250,1712870,152.85,81.37,0.39,-196562,543660,-346285,6592832
20190228,15000,15100,14850,15150,2147552,80.65,81.46,0.49,-14367,39751,-22131,6549170
20190227,15200,15350,15000,15350,2075704,45.82,81.45,0.48,-186035,-339222,513350,6636493
20190226,15300,15500,15250,15650,1712218,73.11,81.53,0.39,-89608,-77735,165261,6680154
20190225,15400,15200,15150,15550,2965020,275.11,81.57,0.68,-201119,687022,-499951,6723815
20190222,15100,14950,14850,15150,2022150,213.34,81.67,0.46,-42642,345243,-346262,6592832
20190221,14850,15000,14700,15050,2299892,64.31,81.69,0.53,-491021,74096,414531,6483679
20190220,15000,14850,14650,15050,2056766,107.26,81.92,0.47,20532,70734,-88621,6549170
20190219,14850,14950,14750,15000,1854201,63.17,81.91,0.42,-468,-223814,223867,6483679
20190218,14950,15100,14850,15200,1894161,75.19,81.91,0.43,109669,-158087,42728,6527340
20190215,15000,15000,14600,15050,2379877,210.04,81.86,0.55,-752600,620959,98281,6549170
20190214,14950,14750,14600,14950,3714029,176.83,82.21,0.85,-158154,297160,-136899,6527340
20190213,14700,14550,14150,14750,4208022,85.87,82.28,0.96,-875270,305839,534229,6418187
20190212,14700,15050,14500,15050,3306722,44.72,82.69,0.76,-1094120,-125653,1210907,6418187
20190211,15100,15600,15000,15600,3624164,86.21,83.2,0.83,-448172,-205157,656709,6592832
20190208,15600,14800,14700,15650,5820324,289.53,83.41,1.33,307005,1229899,-1520619,6811137
20190207,14700,14700,14450,14750,2543980,150.25,83.27,0.58,-565410,67877,501632,6418187
20190201,14800,15150,14700,15200,3537588,58.4,83.53,0.81,-333432,-715928,1028658,6461848
20190131,15100,14950,14700,15200,3930052,138.31,83.69,0.9,-825226,284649,518747,6592832
20190130,15000,15800,14900,16000,9518645,68.7,84.08,2.18,-2180428,-1871457,4069653,6549170
20190129,16150,17050,16050,17150,3154755,71.09,85.09,0.72,-436486,-199407,633591,7051273
20190128,16850,16650,16450,16950,1197067,199.53,85.3,0.27,64406,232022,-294091,7356901
20190125,16700,16750,16550,16800,1476672,38.26,85.27,0.34,116908,-490803,371158,7291410
20190124,16850,16950,16550,17050,1941182,74.18,85.21,0.44,-130536,-483952,610335,7356901
20190123,17100,16850,16800,17450,2383539,164.08,85.27,0.55,101214,448217,-548054,7466054
20190122,16750,16550,16200,16800,1317034,138.33,85.23,0.3,24057,18256,-39193,7313240
20190121,16600,17300,16550,17350,2372145,56.63,85.22,0.54,-49712,-388159,427548,7247749
20190118,17350,17000,16900,17450,1529176,158.52,85.24,0.35,277598,15929,-294395,7575207
20190117,17000,17050,16650,17100,1221237,118.11,85.11,0.28,141660,-97811,-43956,7422393
20190116,17100,17100,16900,17200,1449784,152.96,85.04,0.33,149061,-111996,-40740,7466054
20190115,17050,16750,16750,17150,1632799,186.57,84.96,0.37,93443,40528,-124403,7444224
20190114,16800,16850,16550,16900,1937468,75.89,84.92,0.44,208628,-397958,191590,7335071
20190111,16750,17100,16550,17150,4191041,48.98,84.82,0.96,781004,-1218226,453733,7313240
20190110,17150,17500,17000,17650,4485847,64.48,84.46,1.03,328773,-904907,572880,7487885
20190109,17600,17900,17500,18100,2251193,50.65,84.31,0.52,736944,-1033725,292218,7684360
20190108,17900,18400,17800,18400,1203134,73.74,83.96,0.28,163403,-360171,204685,7815343
20190107,18200,18050,17700,18400,1531405,176.13,83.88,0.35,246524,-244983,-2481,7946327
