20190411,23525,23770,23270,23900,45596,224.48,0.01,0.43,0,7323,-5726,247012
20190410,23765,23500,23435,23765,17042,17.46,0.01,0.16,0,2320,-2318,249532
20190409,23590,23645,23540,23800,17600,61.53,0.01,0.17,-797,3765,-2965,247695
20190408,23580,23595,23445,23895,51860,39.3,0.02,0.49,161,26357,-26512,247590
20190405,23495,23510,23465,23595,41420,366.83,0.02,0.39,1926,-22984,21058,246698
20190404,23500,23225,23025,23650,142061,139.53,0.0,1.3,0,9641,-9642,256150
20190403,23215,22985,22825,23215,463978,29.32,0.0,4.26,0,7298,-7294,253044
20190402,22985,22990,22845,23225,86373,83.36,0.0,0.79,0,5135,-5135,250536
20190401,22940,22365,22365,23000,58429,59.38,0.0,0.54,0,11108,-11108,250046
20190329,22365,21740,21605,22365,586850,15.64,0.0,5.38,0,4451,-4451,243778
20190328,21625,21675,21520,21675,17084,12.51,0.0,0.16,0,4407,-4407,235712
20190327,21675,21485,21380,21680,24541,42.6,0.0,0.23,0,1227,-1227,236258
20190326,21370,21710,21330,21900,85355,12.79,0.0,0.78,0,-6911,6911,232933
20190325,21845,21970,21840,22045,6609,19.03,0.0,0.06,0,2501,-2501,246848
20190322,22215,22310,21855,22480,6556,19.44,0.0,0.06,0,922,-927,251030
20190321,22310,21995,21920,22320,373938,162.49,0.0,3.31,0,1743,-1743,252103
20190320,22100,22165,21870,22250,12540,70.04,0.0,0.11,0,1904,-1904,249730
20190319,22165,22190,22125,22490,18330,57.57,0.0,0.16,0,6250,-6250,250464
20190318,22180,21560,21560,22180,17451,80.29,0.0,0.15,0,2300,-2300,257288
20190315,21700,21365,21320,21890,27580,23.89,0.0,0.24,0,7208,-7208,251720
20190314,21365,21595,21365,21785,11240,130.17,0.0,0.1,0,2208,-2208,247834
20190313,21595,21470,21365,21700,18080,12.16,0.0,0.16,0,11366,-11366,250502
20190312,21465,21685,21465,22190,529761,113.92,0.0,4.57,0,-12517,12517,248994
20190311,21530,21535,21200,21535,26289,38.56,0.0,0.22,0,4098,-4098,260513
20190308,21460,22065,21145,22065,90236,48.88,0.0,0.75,0,19415,-19358,259666
20190307,22070,22330,21725,22470,25602,133.29,0.0,0.21,0,-4979,5044,267047
20190306,21990,22295,21795,22295,63692,63.69,0.0,0.53,0,-2688,2690,266079
20190305,21995,21995,21770,22020,40475,144.87,0.0,0.33,0,5762,-5522,266140
20190304,21995,21500,21500,22370,149388,74.83,0.0,1.23,0,6989,-6917,266140
20190228,21200,21400,21010,21400,118390,6.77,0.0,0.98,0,2484,-2484,256520
20190227,21240,21495,21145,21495,41721,297.83,0.0,0.36,0,7113,-7113,248508
20190226,21365,21615,21255,21615,615611,69.06,0.0,5.26,0,-4730,4731,249970
20190225,21500,20300,20190,21500,271818,78.14,0.0,2.66,0,14869,-19588,219300
20190222,20225,20300,19630,20300,6039,65.03,0.0,0.06,0,746,-746,206295
20190221,19860,19930,19780,20350,1503479,85.65,0.0,14.74,0,1879,-1866,202572
20190220,19835,19615,19615,19945,5953,89.41,0.0,0.06,0,1462,-1462,202317
20190219,19650,19685,19600,20015,14860,335.3,0.0,0.15,0,3456,-3555,200430
20190218,19685,19455,19315,19685,2644,151.66,0.0,0.03,0,208,-208,198818
20190215,19250,19635,19240,19635,4987,191.34,0.0,0.05,0,393,-406,194425
20190214,19625,19400,19255,19625,117013,811.98,0.0,1.16,0,6955,-6981,198212
20190213,19380,19055,18755,19380,25187,464.13,0.0,0.25,0,9995,-10048,195738
20190212,19050,18585,18585,19080,21952,122.82,0.0,0.22,0,2421,-2443,192405
20190211,18700,18485,18400,18700,71055,98.29,0.0,0.7,0,2660,-2164,188870
20190208,18485,18500,18410,18500,5248,77.06,0.0,0.05,-130,828,-698,186698
20190207,18590,18460,18445,18595,2428,144.69,0.0,0.02,128,177,-305,187759
20190201,18445,18490,18320,18490,13617,30.71,0.0,0.13,0,-1121,1121,186294
20190131,18320,18325,18165,18480,1884,64.48,0.0,0.02,-74,-83,157,185032
20190130,18325,18245,18065,18340,4196,10.88,0.0,0.04,0,-459,459,185082
20190129,18200,18240,18095,18240,902,401.71,0.0,0.01,-7,176,-169,183820
20190128,18240,18285,18145,18450,4031,18.31,0.0,0.04,-11,1939,-1918,184224
20190125,18240,18190,18120,18250,13350,439.18,0.0,0.13,0,9063,937,184224
20190124,18130,18045,18000,18195,1792,95.88,0.0,0.02,-25,518,-493,183113
20190123,18045,18005,17905,18160,2478,50.58,0.0,0.02,-4,324,-320,182254
20190122,18065,18235,18065,18235,3812,13.42,0.0,0.04,-47,-1899,1946,182456
20190121,18235,18000,17965,18235,9974,44.95,0.0,0.1,0,1185,-1185,184174
20190118,17955,17950,17755,17975,8759,68.54,0.0,0.09,0,5074,-5074,181346
20190117,17800,17800,17605,17890,8849,112.78,0.0,0.09,170,1598,-1768,179780
20190116,17755,17705,17680,17795,1854,10.89,0.0,0.02,0,-397,397,179326
20190115,17760,17410,17380,17760,8503,14.64,0.0,0.08,0,-4707,4707,179376
20190114,17540,17795,17450,17880,2357,9.34,0.0,0.02,0,-1414,1414,177154
20190111,17685,17570,17555,18200,4586,13.57,0.0,0.05,0,-4069,4069,178618
20190110,17555,17570,17410,17650,716,92.18,0.0,0.01,0,-262,262,177306
20190109,17570,17300,17205,17640,6393,212.78,0.0,0.06,0,1858,-1858,177457
20190108,17185,17450,17125,17450,1077,172.32,0.0,0.01,0,-744,744,173568
20190107,17365,17300,17260,17640,3537,83.42,0.0,0.04,0,105,-108,175386
20190104,17115,16650,15935,17200,41042,229.71,0.0,0.41,0,8985,-8990,172862
20190103,16670,16745,16670,16920,1287,2.64,0.0,0.01,0,-390,377,168367
20190102,16745,17200,16700,17210,4301,6.37,0.0,0.04,0,1149,-1149,167450
20181228,16895,16895,16810,16985,527,41.89,0.0,0.01,0,-95,94,168950
20181227,16895,17005,16855,17295,52268,19.09,0.0,0.52,0,-962,962,168950
20181226,16885,16975,16765,16975,64340,18.08,0.0,0.64,0,2397,-2404,168850
20181224,17030,16955,16885,17045,3408,132.44,0.0,0.03,0,-1275,1274,170300
20181221,16970,17255,16875,17380,17003,9.58,0.0,0.17,0,-177,177,169700
20181220,17255,17500,17115,17500,8010,11.14,0.0,0.08,0,-2328,2328,172550
20181219,17485,17700,17465,17845,11026,276.07,0.0,0.11,0,-5712,5712,174850
20181218,17700,17900,17505,17900,3316,3.22,0.0,0.03,0,-1576,1576,177000
20181217,17910,18280,17735,18280,2539,593.79,0.0,0.03,0,-1306,1306,179100
20181214,17915,18045,17910,18045,2609,34.27,0.0,0.03,0,-696,696,179150
20181213,18045,18095,17835,18325,35958,258.74,0.0,0.36,0,4301,-4301,180450
20181212,17855,17700,17700,17900,585,304.96,0.0,0.01,0,-68,68,178550
20181211,17745,17680,17610,17950,655,13.58,0.0,0.01,0,24,-24,177450
20181210,17680,17800,17590,17800,1493,511.64,0.0,0.01,0,88,-88,176800
20181207,17800,17925,17760,18090,3267,19.09,0.0,0.03,0,-1375,1375,178000
20181206,17890,18170,17705,18170,5193,2.61,0.0,0.05,0,1899,-1899,178900
20181205,18170,18000,17905,18195,1621,90.27,0.0,0.02,0,7,-7,181700
20181204,18195,18190,18075,18295,3232,17.48,0.0,0.03,0,-243,243,181950
20181203,18190,17840,17840,18900,12065,227.98,0.0,0.12,0,18,-18,181900
20181130,17650,17665,17520,17780,2035,73.16,0.0,0.02,0,108,-108,176500
20181129,17665,17720,17600,17940,3684,245.09,0.0,0.04,0,1475,-1485,176650
20181128,17650,17600,17545,17685,3651,155.25,0.0,0.04,0,-121,121,176500
20181127,17575,17700,17485,17840,14173,24.66,0.0,0.14,0,-7738,7738,173992
