20190411,34000,32400,31900,34000,4732,328.68,16.79,0.3,138,-5,-441,53407
20190410,32500,32600,31850,32900,2659,36.93,16.79,0.17,108,-2,-106,51051
20190409,32600,31900,31500,32750,2414,68.85,16.78,0.15,157,-8,-149,51208
20190408,32200,33550,31850,33550,3666,23.42,16.77,0.23,-123,-163,286,50580
20190405,33550,33150,32650,33650,979,247.04,16.78,0.06,-40,-2,40,52700
20190404,33700,33350,32800,34000,2802,115.88,16.78,0.18,-267,-1,649,52936
20190403,33450,32750,32700,34850,6884,246.32,16.8,0.44,143,-1,-125,52543
20190402,33150,31050,31050,33700,12829,506.27,16.79,0.82,403,5,212,52072
20190401,31050,30200,30200,32900,4894,44.91,16.76,0.31,-200,5,98,48773
20190329,30700,31400,30400,32100,2617,38.93,16.78,0.17,-7,-1,8,48223
20190328,31400,30750,30450,32100,2882,93.84,16.78,0.18,261,-3,-258,49323
20190327,30450,31250,30350,31250,1607,61.37,16.75,0.1,72,3,-75,47831
20190326,30850,30550,30200,31350,5423,156.4,16.75,0.35,23,1,-24,48459
20190325,30600,30500,30500,30900,592,17.88,16.75,0.04,4,-3,-1,48066
20190322,31100,31650,30850,31650,1049,40.99,16.75,0.07,-124,0,27,48852
20190321,31400,30950,30550,31600,4021,82.39,16.75,0.26,286,-2,-284,49323
20190320,30950,30950,30150,31000,5611,179.79,16.74,0.36,-16,-1,17,48616
20190319,30800,30400,30000,31500,3765,52.8,16.74,0.24,259,0,-259,48381
20190318,30400,31000,30150,31000,3008,48.88,16.72,0.19,-112,-6,118,47752
20190315,31250,30700,30050,31700,7712,107.94,16.73,0.49,-320,0,320,49087
20190314,30900,32650,30700,32900,10378,26.78,16.75,0.66,-326,-3,441,48538
20190313,33100,29100,29100,34350,39040,153.39,16.77,2.49,504,10,-583,51993
20190312,29150,28850,28850,29350,1738,40.15,16.73,0.11,1,3,-542,45789
20190311,29150,29550,28700,29550,695,45.13,16.73,0.04,-68,6,62,45789
20190308,29550,29450,29200,29950,1975,74.23,16.74,0.13,-144,3,-480,46417
20190307,29450,29450,28750,29550,1518,112.36,16.75,0.1,-24,2,-1026,46260
20190306,29450,28750,28750,29450,881,143.96,16.75,0.06,-156,3,153,46260
20190305,29200,28400,28400,29400,334,185.84,16.76,0.02,-48,14,34,45867
20190304,28650,28450,27400,30350,1969,108.21,16.76,0.13,268,0,-268,45003
20190228,28450,29300,28150,30000,1835,35.17,16.75,0.12,-17,0,-183,44689
20190227,29200,28800,28800,29600,742,33.27,16.75,0.05,-31,0,6,45867
20190226,29150,29450,28950,29900,3499,13.77,16.74,0.22,-71,0,-989,45789
20190225,29450,29350,29350,30000,1032,69.52,16.75,0.07,-115,0,115,46260
20190222,29600,30200,29500,30200,767,22.13,16.75,0.05,-256,1,255,46496
20190221,30200,30250,29550,30250,1226,13.47,16.77,0.08,-349,-1,350,47438
20190220,30250,30200,29850,30550,1024,21.88,16.79,0.07,-377,2,375,47517
20190219,30650,30100,29600,31100,4437,50.26,16.82,0.28,-133,-3,136,48145
20190218,30650,30100,29700,31200,3632,277.4,16.83,0.23,46,-3,-87,48145
20190215,30000,30000,29600,31000,2533,90.49,16.82,0.16,330,12,-342,47124
20190214,30750,29350,29250,31500,8357,89.21,16.8,0.53,602,18,-620,48302
20190213,29200,30200,29050,31950,5515,135.19,16.76,0.35,107,52,-164,45867
20190212,30200,30700,29400,31950,5261,16.86,16.76,0.33,119,2,-115,47438
20190211,30950,29000,28500,32650,11549,77.93,16.75,0.74,610,-6,-609,48616
20190208,28800,31450,28100,31450,11740,35.99,16.71,0.75,391,-10,-384,45239
20190207,31550,32550,31100,32700,3470,146.94,16.68,0.22,19,-1,-18,49559
20190201,32650,32600,31550,33600,4217,23.82,16.68,0.27,-342,-15,463,51287
20190131,32650,32000,30650,32750,4373,35.04,16.71,0.28,11,-19,7,51287
20190130,32400,32300,31000,34750,12814,48.29,16.7,0.82,-7,-8,-261,50894
20190129,32000,30200,29900,36200,54627,96.46,16.71,3.48,-120,-1,-232,50266
20190128,29700,30500,29550,30500,4230,38.61,16.71,0.27,-97,-1,98,46653
20190125,30050,30600,29700,30600,5772,37.28,16.72,0.37,57,-1,-56,47202
20190124,30500,30300,29500,31150,12901,48.97,16.72,0.82,-73,0,80,47909
20190123,30000,34300,29950,35100,45285,42.04,16.72,2.88,-452,1,430,47124
20190122,33850,25850,25700,33850,78134,90.89,16.75,4.97,-595,-3,625,53171
20190121,26050,27000,25900,27000,4462,19.45,16.79,0.28,-157,-377,526,40919
20190118,27150,27300,26500,27700,3062,53.21,16.8,0.19,-63,0,63,42647
20190117,27300,27850,26350,27850,5946,103.7,16.8,0.38,-110,-2,97,42883
20190116,27400,26500,26000,27950,4669,122.13,16.81,0.3,-82,0,79,43040
20190115,26500,25600,25600,27550,6782,118.93,16.81,0.43,-1205,3,1283,41626
20190114,25950,24800,24150,25950,2875,63.55,16.89,0.18,34,-2,-29,40762
20190111,25000,26500,25000,27000,4502,34.45,16.89,0.29,-84,5,-5,39270
20190110,26200,24600,24400,29600,23602,79.07,16.89,1.5,-1641,3,1638,41155
20190109,24750,25300,23450,25400,23323,37.21,17.0,1.48,-1017,-1,1034,38877
20190108,24950,22700,22600,26400,19776,97.12,17.06,1.26,-168,1,160,39191
20190107,22600,21900,21900,23800,3278,91.88,17.07,0.21,-100,9,91,35500
20190104,21850,22100,21750,22200,962,41.85,17.08,0.06,-12,-7,19,34322
20190103,22000,22000,21750,22500,793,42.33,17.08,0.05,-7,5,2,34558
20190102,21800,21950,21800,22350,1225,65.02,17.08,0.08,-29,-1,30,34243
20181228,21750,22150,21700,22300,891,0.0,17.08,0.06,0,5,-5,34165
20181227,22150,21750,21500,22150,3096,0.0,17.08,0.2,0,94,-98,34793
20181226,21500,22350,21500,22350,4833,0.0,17.08,0.31,0,184,-172,33772
20181224,22700,23200,22350,24000,2022,0.0,17.08,0.13,0,-6,351,35657
20181221,23250,24250,23200,24250,3225,0.0,17.08,0.21,0,-11,11,36521
20181220,24300,23550,23350,24300,5271,0.0,17.08,0.34,0,17,-25,38170
20181219,24000,24600,23950,24600,4174,0.0,17.08,0.27,0,230,-233,37699
20181218,24500,25600,24500,26100,5980,0.0,17.08,0.38,0,7,-12,38485
20181217,25600,26700,25600,26700,5155,0.0,17.08,0.33,0,6,-6,40212
20181214,26900,27400,26200,27400,9080,0.0,17.08,0.58,0,240,-247,42254
20181213,27400,28000,26600,28700,16486,0.0,17.08,1.05,0,23,1,43040
20181212,27100,29650,27100,30050,33468,0.0,17.08,2.13,0,22,-18,42569
20181211,30600,34200,30000,37500,72998,0.0,17.08,4.65,0,14,562,48066
20181210,31850,26850,25900,31850,24746,0.0,17.08,1.58,0,-356,398,50030
20181207,24500,22900,22900,24500,1265,0.0,17.08,0.08,0,5,-5,38485
20181206,22900,23150,22700,23150,1001,0.0,17.08,0.06,0,3,-3,35971
20181205,23000,22800,22750,23000,137,0.0,17.08,0.01,0,0,0,36128
20181204,22800,22500,22450,22950,240,0.0,17.08,0.02,0,1,-1,35814
20181203,22900,22950,22450,23200,665,0.0,17.08,0.04,-60,5,55,35971
20181130,22950,22500,22500,22950,87,0.0,17.09,0.01,-22,1,18,36050
20181129,22950,22850,22750,22950,141,0.0,17.09,0.01,-18,48,-30,36050
20181128,22700,23300,22400,23300,1168,0.0,17.09,0.07,-82,1,81,35657
20181127,23300,23300,23300,23300,2,0.0,17.09,0.0,0,2,-2,36600
20181126,23200,23300,23200,23300,6,0.0,17.09,0.0,0,4,-4,36442
20181123,23050,22950,22700,23050,376,0.0,17.09,0.02,0,6,-6,36207
20181122,22850,22800,22800,23250,224,0.0,17.09,0.01,0,-1,1,35893
20181121,23050,23000,22800,23050,67,0.0,17.09,0.0,0,4,-4,36207
20181120,23050,22500,22500,23250,153,0.0,17.09,0.01,0,3,-3,36207
20181119,23300,23050,23000,23300,374,0.0,17.09,0.02,0,34,-34,36600
20181116,23050,23300,23050,23300,234,0.0,17.09,0.01,0,23,-23,36207
20181115,23050,22900,22900,23150,1753,0.0,17.09,0.11,0,-517,517,36207
20181114,22900,22700,22700,22900,33,0.0,17.09,0.0,0,0,0,35971
20181113,22650,22600,22600,22900,663,0.0,17.09,0.04,-8,352,156,35579
20181112,22600,22500,22250,22900,340,0.0,17.09,0.02,-2,1,1,35500
20181109,23000,23450,22750,23450,189,0.0,17.09,0.01,0,6,-6,36128
20181108,23450,23450,23000,23500,156,0.0,17.09,0.01,0,3,106,36835
20181107,23500,23150,23100,23500,1874,0.0,17.09,0.12,-2,1708,-1706,36914
20181106,23100,23000,22950,23100,2680,0.0,17.09,0.17,0,1054,-54,36285
20181105,22950,22700,22700,22950,397,0.0,17.09,0.03,-4,387,-383,36050
20181102,22700,23000,22700,23000,92,0.0,17.09,0.01,0,2,-2,35657
20181101,23000,22850,22800,23200,1087,0.0,17.09,0.07,-4,612,392,36128
20181031,22800,22800,22750,23450,1381,0.0,17.09,0.09,-16,897,-735,35814
20181030,22750,22600,22600,23100,4611,0.0,17.1,0.29,0,4536,-4530,35736
20181029,22600,22600,22600,23000,1426,0.0,17.1,0.09,0,1413,-1413,35500
20181026,22600,22550,22450,22650,3750,0.0,17.1,0.24,-5,3489,-3484,35500
20181025,22450,23400,22450,23400,1071,0.0,17.1,0.07,0,-16,20,35264
20181024,23400,23200,23200,23850,4668,0.0,17.1,0.3,0,4480,-4480,36757
20181023,23200,23550,22500,23550,345,0.0,17.1,0.02,-1,2,-1,36442
20181022,23650,23350,23300,23650,111,0.0,17.1,0.01,0,1,-1,37149
20181019,23700,23150,23150,23700,151,0.0,17.1,0.01,0,8,-8,37228
20181018,23800,23550,23150,23850,686,0.0,17.1,0.04,0,1,-1,37385
20181017,23500,23150,23100,23550,5521,0.0,17.1,0.35,-253,3537,-2284,36914
20181016,23100,22550,22550,23100,2419,0.0,17.11,0.15,0,2141,-2141,36285
20181015,22500,23200,22000,23200,469,0.0,17.11,0.03,0,5,-5,35343
20181012,23550,22850,22800,23550,154,0.0,17.11,0.01,-1,9,-8,36992
20181011,23550,23200,22800,23550,707,0.0,17.11,0.05,0,1,4,36992
20181010,23550,23500,22900,23600,136,0.0,17.11,0.01,-1,3,-2,36992
20181008,23600,23600,23600,23600,12,0.0,17.11,0.0,0,2,-2,37071
20181005,23600,23250,22750,23600,455,0.0,17.11,0.03,-3,38,-35,37071
20181004,23600,23550,23350,23600,24,0.0,17.11,0.0,0,1,-1,37071
20181002,23600,23650,23600,23700,296,0.0,17.11,0.02,0,2,-6,37071
20181001,24350,23650,23650,24400,62,0.0,17.11,0.0,-1,4,-3,38249
20180928,24400,24950,23800,24950,843,0.0,17.11,0.05,-3,6,497,38327
20180927,24500,24100,23900,24500,1269,0.0,17.11,0.08,-1000,283,717,38485
20180921,24100,23500,23400,24200,200,0.0,17.18,0.01,0,14,-4,37856
20180920,23550,24300,23550,24300,974,0.0,17.18,0.06,-483,1,478,36992
20180919,24000,23850,23850,24000,17,0.0,17.21,0.0,0,0,0,37699
20180918,23850,23800,23750,23900,1311,0.0,17.21,0.08,-500,4,496,37464
